"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-11-2025";"00:00";0;-1,1;92;340;3,6;;9,4;0;1015,8;977;0
11012;"Kremsmünster";383;"21-11-2025";"00:00";1;-1,8;82;232;9,7;224;18,7;0;1015,6;967,7;0
11022;"Retz";320;"21-11-2025";"00:00";1,6;-1,7;78;18;2,2;297;24,1;0;1015,1;975,7;0
11035;"Wien/Hohe Warte";203;"21-11-2025";"00:00";3,6;-1,6;69;302;15,8;314;27;0;1014;988,4;0
11036;"Wien/Schwechat";183;"21-11-2025";"00:00";4;-1,4;68;320;14,8;;25,9;0;1014;991,5;0
11101;"Bregenz";424;"21-11-2025";"00:00";0,6;0;96;305;1,1;308;9;0,1;1014,6;961,1;0
11121;"Innsbruck";579;"21-11-2025";"00:00";0,4;-0,8;92;211;2,5;229;7,9;0,2;1014,1;943,3;0
11126;"Patscherkofel";2247;"21-11-2025";"00:00";-11,3;-12,6;91;49;18;60;36,7;0;;762,5;0
11130;"Kufstein";495;"21-11-2025";"00:00";0,4;-0,1;98;27;5;4;12,6;0,2;1014,9;954,9;0
11150;"Salzburg";430;"21-11-2025";"00:00";0,3;0;98;0;1,8;;7,6;0;1015,5;961;0
11155;"Feuerkogel";1618;"21-11-2025";"00:00";-7,4;-8,3;94;308;4;332;9;0;;828,6;0
11157;"Aigen im Ennstal";640;"21-11-2025";"00:00";-1,7;-2,4;96;98;2,5;134;9,7;0,1;1015,9;936,6;0
11171;"Mariazell";866;"21-11-2025";"00:00";-1,6;-3,6;87;350;4;2;11,2;0;1015,3;911,8;0
11190;"Eisenstadt";184;"21-11-2025";"00:00";4,4;-1,8;64;299;10,1;322;19,1;0;1013,4;991;0
11204;"Lienz";659;"21-11-2025";"00:00";0;-0,6;97;0;0;172;3,6;0,6;1012,9;932,5;0
11240;"Graz/Flughafen";340;"21-11-2025";"00:00";2,2;1,4;95;0;1,8;;5,4;0,2;1013,9;969,5;0
11244;"Bad Gleichenberg";280;"21-11-2025";"00:00";2,4;1,8;96;5;0,7;318;4,7;0;1013,4;980,1;0
11265;"Villacher Alpe";2140;"21-11-2025";"00:00";-9,1;-9,8;96;74;41,8;65;59,8;0;;772,2;0
11331;"Klagenfurt/Flughafen";447;"21-11-2025";"00:00";1,7;0,3;92;330;2,2;137;8,3;0,1;1012,8;957,9;0
11343;"Sonnblick";3105;"21-11-2025";"00:00";-16,4;-18,4;86;44;28,1;30;32,8;;;681,3;0
11389;"St. Pölten";270;"21-11-2025";"00:00";2,2;-0,9;81;241;10,8;235;17,6;0;1015,2;982;0
11010;"Linz/Hörsching";298;"21-11-2025";"01:00";0,3;-0,9;92;300;5,4;;9,4;0;1015,5;976,8;0
11012;"Kremsmünster";383;"21-11-2025";"01:00";0,8;-1,6;83;238;4;226;13;0;1015,4;967,5;0
11022;"Retz";320;"21-11-2025";"01:00";1,3;-1,8;81;31;3,2;286;14,4;0;1015,1;975,7;0
11035;"Wien/Hohe Warte";203;"21-11-2025";"01:00";3,8;-1,7;67;306;18,7;306;31,7;0;1013,7;988,1;0
11036;"Wien/Schwechat";183;"21-11-2025";"01:00";3,6;-1,5;69;330;14,8;;29,5;0;1013,9;991,3;0
11101;"Bregenz";424;"21-11-2025";"01:00";0,3;-0,2;97;131;2,2;134;9,4;0;1014,5;961;0
11121;"Innsbruck";579;"21-11-2025";"01:00";0,3;-0,7;93;214;2,9;220;7,9;0,3;1013,9;943,1;0
11126;"Patscherkofel";2247;"21-11-2025";"01:00";-11,5;-12,8;91;55;25,6;60;41,4;0;;762,2;0
11130;"Kufstein";495;"21-11-2025";"01:00";0,4;-0,2;97;43;8,3;2;14;0,7;1014,6;954,6;0
11150;"Salzburg";430;"21-11-2025";"01:00";0;-0,2;99;160;5,4;;7,6;0;1015,3;960,7;0
11155;"Feuerkogel";1618;"21-11-2025";"01:00";-7,5;-8,5;93;23;1,1;3;9;0;;828,5;0
11157;"Aigen im Ennstal";640;"21-11-2025";"01:00";-1,4;-2,1;95;141;5,8;134;17,3;0;1015,4;936,2;0
11171;"Mariazell";866;"21-11-2025";"01:00";-1,9;-3,6;89;331;3,2;270;5,8;0;1015,1;911,5;0
11190;"Eisenstadt";184;"21-11-2025";"01:00";3,9;-1,5;68;325;5,4;297;20,9;0;1013,1;990,7;0
11204;"Lienz";659;"21-11-2025";"01:00";-0,1;-0,6;97;158;1,4;47;5,4;0,4;1012,6;932,2;0
11240;"Graz/Flughafen";340;"21-11-2025";"01:00";2,1;1,2;94;240;5,4;;7,6;0;1013,4;969;0
11244;"Bad Gleichenberg";280;"21-11-2025";"01:00";2,4;1,8;96;216;2,2;237;7,6;0;1013,3;980;0
11265;"Villacher Alpe";2140;"21-11-2025";"01:00";-9,4;-10;96;68;35,3;56;55,1;0,2;;771,6;0
11331;"Klagenfurt/Flughafen";447;"21-11-2025";"01:00";1,6;0,4;92;312;4;317;6,5;0,2;1012,6;957,7;0
11343;"Sonnblick";3105;"21-11-2025";"01:00";-16,6;-18,5;86;35;24,5;45;29,9;;;680,8;0
11389;"St. Pölten";270;"21-11-2025";"01:00";2;-0,9;82;232;9;242;15,1;0;1015,1;981,9;0
