"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-09-2022";"00:00";8,9;6,6;85;70;3,6;;9,4;0;1017,2;979,6;0
11012;"Kremsmünster";383;"24-09-2022";"00:00";8,3;7;92;219;6,8;226;9,7;0;1017,2;970,5;0
11022;"Retz";320;"24-09-2022";"00:00";10;3;62;27;7,9;30;9,4;0;1017,4;979,1;0
11035;"Wien/Hohe Warte";203;"24-09-2022";"00:00";8,3;4,7;79;29;9;30;10,4;0;1017,4;992,2;0
11036;"Wien/Schwechat";183;"24-09-2022";"00:00";9,7;3,8;67;130;5,4;;16,6;0;1017,4;995,3;0
11101;"Bregenz";424;"24-09-2022";"00:00";15,2;8,9;66;149;16,6;145;24,5;0;1014,5;963,8;0
11121;"Innsbruck";579;"24-09-2022";"00:00";9,6;7,2;85;288;5;277;11,5;0;1018;949,2;0
11126;"Patscherkofel";2247;"24-09-2022";"00:00";4,6;-1,7;64;305;15,1;299;20,5;0;;776;0
11130;"Kufstein";495;"24-09-2022";"00:00";9,3;8,1;92;207;0,7;172;4,3;0;1017,3;959,1;0
11150;"Salzburg";430;"24-09-2022";"00:00";9,1;7,7;91;170;11,2;;20,5;0;1017;964,1;0
11155;"Feuerkogel";1618;"24-09-2022";"00:00";6,9;3,7;80;279;24,5;252;49;0;;837,1;0
11157;"Aigen im Ennstal";640;"24-09-2022";"00:00";6,2;5,3;94;165;1,4;224;6,5;0;1019,3;942;0
11171;"Mariazell";866;"24-09-2022";"00:00";4,7;3,6;94;123;7,2;122;13,3;0;1019;917,5;0
11190;"Eisenstadt";184;"24-09-2022";"00:00";8,9;4,9;77;24;8,3;38;10,8;0;1017;994,9;0
11204;"Lienz";659;"24-09-2022";"00:00";7,1;5,4;89;311;2,5;316;5;0;1019,9;941;0
11240;"Graz/Flughafen";340;"24-09-2022";"00:00";7,8;6,2;90;0;0;;5,4;0;1018,1;974,5;0
11244;"Bad Gleichenberg";280;"24-09-2022";"00:00";6,8;5,6;91;335;2,2;325;6,1;0;1018,3;985,4;0
11265;"Villacher Alpe";2140;"24-09-2022";"00:00";5,2;1,2;75;269;14;267;27,4;0;;784,9;0
11331;"Klagenfurt/Flughafen";447;"24-09-2022";"00:00";7,5;5,9;90;8;2,5;294;8,6;0;1019,2;965,1;0
11343;"Sonnblick";3105;"24-09-2022";"00:00";-1,4;-8,9;57;310;19,1;296;30,2;;;697,5;0
11389;"St. Pölten";270;"24-09-2022";"00:00";6,8;5,8;93;168;4,3;158;5,8;0;1017,8;985,1;0
11010;"Linz/Hörsching";298;"24-09-2022";"01:00";7,9;6,5;91;100;3,6;;7,6;0;1017,3;979,6;0
11012;"Kremsmünster";383;"24-09-2022";"01:00";8,1;7;93;232;6,1;225;11,5;0;1017,2;970,5;0
11022;"Retz";320;"24-09-2022";"01:00";9,7;2,7;62;23;9;27;12,2;0;1017;978,7;0
11035;"Wien/Hohe Warte";203;"24-09-2022";"01:00";7,8;4,8;82;30;6,5;19;10,8;0;1017,2;991,9;0
11036;"Wien/Schwechat";183;"24-09-2022";"01:00";9;3,7;70;120;5,4;;14,8;0;1017,3;995,1;0
11101;"Bregenz";424;"24-09-2022";"01:00";15,4;8,5;64;139;14;145;26,6;0;1014,5;963,8;0
