"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-04-2025";"00:00";7,2;5,6;90;130;3,6;;9,4;0;1023,9;985,8;0
11012;"Kremsmünster";383;"02-04-2025";"00:00";6,3;4,4;88;210;7,2;224;16,6;0;1023,8;976,5;0
11022;"Retz";320;"02-04-2025";"00:00";6,4;2,7;77;353;16,9;354;29,2;0;1023,7;984,7;0
11035;"Wien/Hohe Warte";203;"02-04-2025";"00:00";8,4;3,8;73;1;18,7;349;32,8;0;1022,5;997,1;0
11036;"Wien/Schwechat";183;"02-04-2025";"00:00";7,7;3,9;77;360;18,4;;31,3;0;1022,5;1000,1;0
11101;"Bregenz";424;"02-04-2025";"00:00";8,5;0,3;57;49;27,7;58;62,6;0;1016,8;964,7;0
11121;"Innsbruck";579;"02-04-2025";"00:00";4,7;0,9;77;124;4,3;111;13,3;0;1021,7;951,4;0
11126;"Patscherkofel";2247;"02-04-2025";"00:00";-6,9;-8,2;92;180;2,9;125;7,6;0;;772,9;0
11130;"Kufstein";495;"02-04-2025";"00:00";4,5;2,8;88;248;1,1;54;5;0;1022,5;962,9;0
11150;"Salzburg";430;"02-04-2025";"00:00";5,3;3,7;89;100;5,4;;9,4;0;1023,2;969,3;0
11155;"Feuerkogel";1618;"02-04-2025";"00:00";-1,2;-1,6;98;112;21,2;79;47,2;0;;838,5;0
11157;"Aigen im Ennstal";640;"02-04-2025";"00:00";3,8;3;95;150;0,7;76;6,5;0;1024,3;945,9;0
11171;"Mariazell";866;"02-04-2025";"00:00";1,2;1;99;160;2,2;91;4,7;0;1025;921,6;0
11190;"Eisenstadt";184;"02-04-2025";"00:00";8,4;4,5;77;328;19,4;332;45;0;1021,2;999;0
11204;"Lienz";659;"02-04-2025";"00:00";7,6;-0,1;58;282;6,8;263;13,7;0;1020,1;941,2;0
11240;"Graz/Flughafen";340;"02-04-2025";"00:00";9,3;2,9;65;280;3,6;;16,6;0;1019,7;976,2;0
11244;"Bad Gleichenberg";280;"02-04-2025";"00:00";9,6;3,7;67;13;5,4;355;22,3;0;1019,8;987,1;0
11265;"Villacher Alpe";2140;"02-04-2025";"00:00";-3,5;-4;97;60;49;59;52,9;0;;782,6;0
11331;"Klagenfurt/Flughafen";447;"02-04-2025";"00:00";7,3;3,4;76;321;2,9;318;7,2;0;1020,4;966,2;0
11343;"Sonnblick";3105;"02-04-2025";"00:00";-9;-9,6;94;114;18;115;46,8;;;693;0
11389;"St. Pölten";270;"02-04-2025";"00:00";8,3;3,8;73;5;5;344;15,5;0;1023,7;991;0
