"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-03-2023";"00:00";3,8;0,8;81;270;13;;27,7;0;1010,1;972,1;0
11012;"Kremsmünster";383;"15-03-2023";"00:00";5,9;-0,3;65;248;13;249;25,6;0;1010,1;963,3;0
11022;"Retz";320;"15-03-2023";"00:00";7;0,3;62;280;24,5;295;48,2;0;1007,1;968,8;0
11035;"Wien/Hohe Warte";203;"15-03-2023";"00:00";8,4;-1,4;50;286;27;286;58,7;0;1006,2;981,2;0
11036;"Wien/Schwechat";183;"15-03-2023";"00:00";8,7;-1,4;49;300;42,5;;66,6;0;1006,2;984,2;0
11101;"Bregenz";424;"15-03-2023";"00:00";5,1;1,9;81;121;6,8;120;26,6;0;1012,6;960,1;0
11121;"Innsbruck";579;"15-03-2023";"00:00";5,1;1;75;248;7,6;234;15,5;0;1011,5;942;0
11126;"Patscherkofel";2247;"15-03-2023";"00:00";-7,5;-9;90;340;36,7;336;57,2;0,5;;764,5;0
11130;"Kufstein";495;"15-03-2023";"00:00";4,2;1,3;82;59;7,2;38;24,5;0,3;1012,6;953,5;0
11150;"Salzburg";430;"15-03-2023";"00:00";3,9;1,7;85;240;11,2;;33,5;0,3;1012;958,4;0
11155;"Feuerkogel";1618;"15-03-2023";"00:00";-3,2;-5,7;84;317;20,2;311;53,6;0;;827,4;0
11157;"Aigen im Ennstal";640;"15-03-2023";"00:00";6,2;-4,3;47;222;17,3;214;35,6;0;1009,7;933;0
11171;"Mariazell";866;"15-03-2023";"00:00";3,4;-4,1;58;316;24,1;323;58;0;1009,2;908,1;0
11190;"Eisenstadt";184;"15-03-2023";"00:00";9,4;-1,4;47;284;34,6;287;73,4;0;1005,1;983,3;0
11204;"Lienz";659;"15-03-2023";"00:00";4,8;1,6;80;316;2,5;292;10,1;0;1007,5;928,9;0
11240;"Graz/Flughafen";340;"15-03-2023";"00:00";9,1;-1,1;49;340;11,2;;37,1;;1004,9;962;0
11244;"Bad Gleichenberg";280;"15-03-2023";"00:00";9,9;-0,3;48;345;10,1;343;20,2;0;1004,9;972,7;0
11265;"Villacher Alpe";2140;"15-03-2023";"00:00";-6,4;-7,5;92;344;47,2;338;57,6;0;;771,1;0
11331;"Klagenfurt/Flughafen";447;"15-03-2023";"00:00";5,8;5,6;100;319;2,2;55;7,6;0;1006,7;952,9;0
11343;"Sonnblick";3105;"15-03-2023";"00:00";-12,8;-14,2;90;29;29,9;357;61,6;;;682,2;0
11389;"St. Pölten";270;"15-03-2023";"00:00";7,2;0,7;64;217;24,1;227;47,2;0;1007,9;975,6;0
11010;"Linz/Hörsching";298;"15-03-2023";"02:00";5,5;1,6;76;240;18,4;;27,7;0;1010,5;972,7;0
11012;"Kremsmünster";383;"15-03-2023";"02:00";4,6;1,2;79;238;24,5;234;51,1;0;1010,8;963,8;0
11022;"Retz";320;"15-03-2023";"02:00";4;0,7;80;353;6,5;320;30,2;0;1009,9;971,1;0
11035;"Wien/Hohe Warte";203;"15-03-2023";"02:00";8,1;-0,9;53;308;17,3;288;43,6;0;1008;983;0
11036;"Wien/Schwechat";183;"15-03-2023";"02:00";8;-0,6;54;320;31,3;;55,4;0;1007,8;985,7;0
11101;"Bregenz";424;"15-03-2023";"02:00";1,8;0,9;95;271;5,4;289;51,5;4,3;1015,7;962,4;0
11121;"Innsbruck";579;"15-03-2023";"02:00";4,1;1;81;89;7,2;73;18,7;0;1011,7;942;0
11126;"Patscherkofel";2247;"15-03-2023";"02:00";-8,3;-9,8;91;333;16,2;321;41;;;764,3;0
11130;"Kufstein";495;"15-03-2023";"02:00";2,6;0,5;86;104;2,2;175;6,1;;1012,3;952,9;0
11150;"Salzburg";430;"15-03-2023";"02:00";4,3;-0,4;71;180;5,4;;27,7;0;1011,5;958;0
11155;"Feuerkogel";1618;"15-03-2023";"02:00";-4;-7,1;80;285;29,9;259;72,7;0;;827,3;0
11157;"Aigen im Ennstal";640;"15-03-2023";"02:00";5,7;-3,9;50;229;18,4;244;45,4;0;1010,5;933,6;0
11171;"Mariazell";866;"15-03-2023";"02:00";2,9;-3,3;64;320;18;321;49;0;1009,8;908,4;0
11190;"Eisenstadt";184;"15-03-2023";"02:00";8,8;-1,1;50;301;28,4;295;72,4;0;1006,2;984,3;0
11204;"Lienz";659;"15-03-2023";"02:00";4,3;1,3;81;;1,4;271;10,8;0;1007,9;929,1;0
11240;"Graz/Flughafen";340;"15-03-2023";"02:00";7,9;-3,9;43;360;16,6;;24,1;0;1006;962,8;0
11244;"Bad Gleichenberg";280;"15-03-2023";"02:00";9;-1,9;46;24;3,2;44;14,4;0;1006;973,7;0
11265;"Villacher Alpe";2140;"15-03-2023";"02:00";-6,5;-8;90;342;50,4;341;56,9;0;;771,1;0
11331;"Klagenfurt/Flughafen";447;"15-03-2023";"02:00";4,6;4,5;100;7;2,9;301;7,2;0;1007,3;953,3;0
11343;"Sonnblick";3105;"15-03-2023";"02:00";-12,7;-14,3;89;39;25,2;10;48,2;;;682,4;0
11389;"St. Pölten";270;"15-03-2023";"02:00";6,7;0,4;64;226;17,3;214;33,5;0;1009,4;977;0
11010;"Linz/Hörsching";298;"15-03-2023";"03:00";4,6;1,7;81;250;18,4;;27,7;0;1010,5;972,6;0
11012;"Kremsmünster";383;"15-03-2023";"03:00";4,9;0,8;76;252;17,6;243;41,8;0;1010,8;963,8;0
11022;"Retz";320;"15-03-2023";"03:00";4,1;-0,5;73;314;14,4;337;25,6;0;1010,3;971,5;0
11035;"Wien/Hohe Warte";203;"15-03-2023";"03:00";5,6;0,9;72;359;16,9;333;47,2;0;1009,3;984;0
11036;"Wien/Schwechat";183;"15-03-2023";"03:00";5,2;0,1;70;350;27,7;;44,3;0;1009;986,7;0
11101;"Bregenz";424;"15-03-2023";"03:00";2,4;0,7;89;135;10,1;112;19,4;0;1016,6;963,4;0
11121;"Innsbruck";579;"15-03-2023";"03:00";3,4;1;85;256;1,4;69;17,3;0;1011,8;941,9;0
11126;"Patscherkofel";2247;"15-03-2023";"03:00";-8,4;-9,5;93;328;23,4;341;37,1;0;;763,7;0
11130;"Kufstein";495;"15-03-2023";"03:00";2,5;1,2;92;85;2,9;257;7,6;0;1011,8;952,4;0
11150;"Salzburg";430;"15-03-2023";"03:00";4,4;-0,2;72;350;3,6;;9,4;0;1011;957,5;0
11155;"Feuerkogel";1618;"15-03-2023";"03:00";-4,4;-5,7;92;276;31;257;61,2;0;;827,1;0
11157;"Aigen im Ennstal";640;"15-03-2023";"03:00";5,1;-4,1;51;231;19,8;220;49,7;0;1010,2;933,2;0
11171;"Mariazell";866;"15-03-2023";"03:00";2,7;-2,4;69;321;10,1;324;35,6;0;1010;908,6;0
11190;"Eisenstadt";184;"15-03-2023";"03:00";8,1;-0,5;55;307;11,9;312;51,5;0;1007,4;985,5;0
11204;"Lienz";659;"15-03-2023";"03:00";5,3;-0,7;66;331;1,8;296;18,4;0;1007,5;929;0
11240;"Graz/Flughafen";340;"15-03-2023";"03:00";8,1;-4,4;41;10;20,5;;31,3;0;1006,3;963,1;0
11244;"Bad Gleichenberg";280;"15-03-2023";"03:00";8,9;-4,1;39;26;9;68;22,7;0;1006,1;973,8;0
11265;"Villacher Alpe";2140;"15-03-2023";"03:00";-6,6;-8;90;344;43,2;341;59;0;;771,2;0
11331;"Klagenfurt/Flughafen";447;"15-03-2023";"03:00";4,3;4,1;100;314;2,5;345;5,8;0;1007,6;953,5;0
11343;"Sonnblick";3105;"15-03-2023";"03:00";-12,8;-14;91;31;20,9;19;46,4;;;682;0
11389;"St. Pölten";270;"15-03-2023";"03:00";6,1;0,5;67;239;10,4;210;26,3;0;1010;977,5;0
