"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-08-2024";"00:00";14,3;13,6;96;260;14,8;;18,4;0,9;1024,5;987,4;0
11012;"Kremsmünster";383;"26-08-2024";"00:00";14,9;13,8;94;268;8,3;294;16,9;1,2;1024,4;978,6;0
11022;"Retz";320;"26-08-2024";"00:00";19,9;13,6;67;321;16,2;340;36;0;1020,8;983,8;0
11035;"Wien/Hohe Warte";203;"26-08-2024";"00:00";20,9;14,7;68;299;25,2;286;51,8;0;1020;995,8;0
11036;"Wien/Schwechat";183;"26-08-2024";"00:00";21,6;14,5;64;320;29,5;;46,4;0;1019,8;998,6;0
11101;"Bregenz";424;"26-08-2024";"00:00";15,5;14,8;96;65;6,5;63;8,6;0;1021,7;970,8;0
11121;"Innsbruck";579;"26-08-2024";"00:00";14,3;12,7;90;71;7,9;62;11,9;0;1023,8;955,8;0
11126;"Patscherkofel";2247;"26-08-2024";"00:00";7,5;7,5;100;38;7,9;31;11,9;0;;782,5;0
11130;"Kufstein";495;"26-08-2024";"00:00";12,8;12;95;69;5;56;14,8;0;1023,5;965,7;0
11150;"Salzburg";430;"26-08-2024";"00:00";14,1;13,5;96;350;3,6;;7,6;1,5;1024,1;971,9;0
11155;"Feuerkogel";1618;"26-08-2024";"00:00";10,3;10,3;100;137;6,1;113;16,2;0,5;;845,1;0
11157;"Aigen im Ennstal";640;"26-08-2024";"00:00";15;14,3;96;174;0,7;159;7,6;0,7;1023,3;948,2;0
11171;"Mariazell";866;"26-08-2024";"00:00";13,8;13,3;96;324;4,3;329;8,3;3,5;1023,4;924,7;0
11190;"Eisenstadt";184;"26-08-2024";"00:00";21,2;14,7;67;313;37,8;302;62,3;0;1018,1;997;0
11204;"Lienz";659;"26-08-2024";"00:00";19;14,4;75;307;11,2;294;45;0,6;1019;943,4;0
11240;"Graz/Flughafen";340;"26-08-2024";"00:00";23,9;15,9;61;350;20,5;;31,3;0;1017,2;976;0
11244;"Bad Gleichenberg";280;"26-08-2024";"00:00";23,9;15,3;58;9;8,3;29;27,4;0;1017,1;986,2;0
11265;"Villacher Alpe";2140;"26-08-2024";"00:00";11,6;11,4;99;118;23,8;137;46,1;0;;792,2;0
11331;"Klagenfurt/Flughafen";447;"26-08-2024";"00:00";20,7;17,3;81;200;7,2;333;64,1;0;1018,5;967;0
11343;"Sonnblick";3105;"26-08-2024";"00:00";5,4;5,2;100;160;20,9;163;29,9;;;705,5;0
11389;"St. Pölten";270;"26-08-2024";"00:00";16,6;14,5;88;231;18,7;211;40;0;1022,7;991,1;0
11010;"Linz/Hörsching";298;"26-08-2024";"01:00";14,1;12,9;92;280;13;;22,3;0,3;1024,1;987;0
11012;"Kremsmünster";383;"26-08-2024";"01:00";14,7;13,8;95;298;4,3;241;13,7;0,7;1023,9;978;0
11022;"Retz";320;"26-08-2024";"01:00";19,7;12,2;62;285;15,1;309;27;0;1021,6;984,5;0
11035;"Wien/Hohe Warte";203;"26-08-2024";"01:00";20,3;14,6;70;297;22;303;50,8;0;1020,2;996;0
11036;"Wien/Schwechat";183;"26-08-2024";"01:00";20,7;14,6;68;320;27,7;;42,5;0;1020;998,7;0
11101;"Bregenz";424;"26-08-2024";"01:00";15,7;15;96;96;2,9;67;8,6;0;1021,3;970,4;0
11121;"Innsbruck";579;"26-08-2024";"01:00";14,3;12,9;91;110;13;109;18,4;0;1023,1;955,2;0
11126;"Patscherkofel";2247;"26-08-2024";"01:00";7,4;7,3;100;194;9;194;11,9;0;;782,1;0
11130;"Kufstein";495;"26-08-2024";"01:00";13;12,2;95;261;1,4;61;9,7;0;1023,3;965,5;0
11150;"Salzburg";430;"26-08-2024";"01:00";14,1;13,5;96;280;7,6;;11,2;0,7;1023,4;971,2;0
11155;"Feuerkogel";1618;"26-08-2024";"01:00";10,2;10,2;100;135;11,9;170;20,5;0,5;;844,2;0
11157;"Aigen im Ennstal";640;"26-08-2024";"01:00";15;14,4;97;328;2,2;100;5,4;0;1022,8;947,7;0
11171;"Mariazell";866;"26-08-2024";"01:00";13,6;13,1;97;246;1,8;3;14,8;9,1;1023,6;924,8;0
11190;"Eisenstadt";184;"26-08-2024";"01:00";20,8;14,5;68;315;35,3;306;64,8;0;1018,4;997,3;0
11204;"Lienz";659;"26-08-2024";"01:00";17,8;15,2;85;78;7,6;270;22,3;0;1018,8;943;0
11240;"Graz/Flughafen";340;"26-08-2024";"01:00";23,2;15,2;61;350;37,1;;50;0;1017,3;976;0
11244;"Bad Gleichenberg";280;"26-08-2024";"01:00";23,6;15,3;59;8;11,9;333;30,2;0;1017,5;986,5;0
11265;"Villacher Alpe";2140;"26-08-2024";"01:00";10,8;10,9;100;87;28,4;75;38,9;0;;791,6;0
11331;"Klagenfurt/Flughafen";447;"26-08-2024";"01:00";20,6;16,8;79;345;5,8;322;20,5;0;1018,2;966,7;0
11343;"Sonnblick";3105;"26-08-2024";"01:00";5,5;5,4;100;182;27,7;176;36,7;;;705,2;0
11389;"St. Pölten";270;"26-08-2024";"01:00";16;15,2;96;233;17,3;229;32,4;0,8;1022,9;991,2;0
11010;"Linz/Hörsching";298;"26-08-2024";"02:00";14,1;13;93;0;0;;16,6;0;1023;985,9;0
11012;"Kremsmünster";383;"26-08-2024";"02:00";14,5;13,7;96;88;8,3;299;13;0,1;1023,2;977,3;0
11022;"Retz";320;"26-08-2024";"02:00";17,5;13;75;296;28,1;279;40,3;0;1021,7;984,3;0
11035;"Wien/Hohe Warte";203;"26-08-2024";"02:00";19,3;14,6;75;291;22,7;269;42,8;0;1020,5;996,2;0
11036;"Wien/Schwechat";183;"26-08-2024";"02:00";20;14,5;70;310;29,5;;38,9;0;1020,4;999;0
11101;"Bregenz";424;"26-08-2024";"02:00";15,4;14,7;96;96;2,9;67;5;0;1021,2;970,3;0
11121;"Innsbruck";579;"26-08-2024";"02:00";14,5;13,4;94;269;11,9;268;16,2;0;1023,2;955,3;0
11126;"Patscherkofel";2247;"26-08-2024";"02:00";7,3;7,3;100;267;7,6;211;13,7;0;;782;0
11130;"Kufstein";495;"26-08-2024";"02:00";13,2;12,3;94;45;2,9;359;6,8;0;1023,1;965,4;0
11150;"Salzburg";430;"26-08-2024";"02:00";14,1;13,4;96;280;5,4;;9,4;0;1023,1;970,9;0
11155;"Feuerkogel";1618;"26-08-2024";"02:00";10,1;10,1;100;120;14;114;31;0,1;;843,8;0
11157;"Aigen im Ennstal";640;"26-08-2024";"02:00";14,9;14,3;96;349;5;4;11,2;0;1022,1;947;0
11171;"Mariazell";866;"26-08-2024";"02:00";13,8;13,3;97;190;5;220;11,5;6;1022,8;924,2;0
11190;"Eisenstadt";184;"26-08-2024";"02:00";20,5;14,4;68;317;35,6;310;65,9;0;1018,5;997,3;0
11204;"Lienz";659;"26-08-2024";"02:00";17,6;15,1;85;71;5,4;102;10,4;0;1019,1;943,2;0
11240;"Graz/Flughafen";340;"26-08-2024";"02:00";22,4;14,8;63;350;18,4;;50;0;1017,5;976,1;0
11244;"Bad Gleichenberg";280;"26-08-2024";"02:00";22,2;15,8;66;277;1,8;345;23,8;0;1017,7;986,6;0
11265;"Villacher Alpe";2140;"26-08-2024";"02:00";11,1;11,1;100;89;20,2;90;41,4;0;;791,4;0
11331;"Klagenfurt/Flughafen";447;"26-08-2024";"02:00";20,5;16,7;79;319;6,8;242;16,2;0;1018,3;966,7;0
11343;"Sonnblick";3105;"26-08-2024";"02:00";5,2;5,2;100;188;29,9;177;41,4;;;704,8;0
11389;"St. Pölten";270;"26-08-2024";"02:00";15,7;14,7;94;234;15,5;244;32;0,1;1022,7;991;0
11010;"Linz/Hörsching";298;"26-08-2024";"03:00";14,1;13,3;94;240;7,6;;14,8;0;1023,1;986;0
11012;"Kremsmünster";383;"26-08-2024";"03:00";14,6;13,9;96;295;8,3;95;14,4;0;1022,9;977,1;0
11022;"Retz";320;"26-08-2024";"03:00";15,4;13,5;89;302;10,8;301;34,9;0,5;1022,8;985,1;0
11035;"Wien/Hohe Warte";203;"26-08-2024";"03:00";19,1;14,7;76;313;22;302;50,8;0;1020,4;996,1;0
11036;"Wien/Schwechat";183;"26-08-2024";"03:00";19,4;14,6;74;310;27,7;;44,3;0;1020,4;999;0
11101;"Bregenz";424;"26-08-2024";"03:00";15,9;14,8;94;171;1,1;100;5,4;0;1021;970,2;0
11121;"Innsbruck";579;"26-08-2024";"03:00";14,3;13;93;79;4,3;98;12,2;0;1022,5;954,6;0
11126;"Patscherkofel";2247;"26-08-2024";"03:00";7,6;7,3;97;27;7,6;25;10,1;0;;781,8;0
11130;"Kufstein";495;"26-08-2024";"03:00";13,2;12,3;95;305;1,4;63;7,9;0;1022,8;965,1;0
11150;"Salzburg";430;"26-08-2024";"03:00";14,2;13,5;96;330;9,4;;11,2;0;1023;970,8;0
11155;"Feuerkogel";1618;"26-08-2024";"03:00";10;10;100;120;15,5;105;26,3;0,1;;843,6;0
11157;"Aigen im Ennstal";640;"26-08-2024";"03:00";15,1;14,3;96;52;7,2;26;12,6;0;1021,8;946,8;0
11171;"Mariazell";866;"26-08-2024";"03:00";13,8;13,5;98;309;4;13;5,8;2,5;1022;923,5;0
11190;"Eisenstadt";184;"26-08-2024";"03:00";20;14,4;70;318;37,1;317;60,5;0;1018,5;997,3;0
11204;"Lienz";659;"26-08-2024";"03:00";17,4;15,5;89;200;2,2;98;9,7;0;1019,6;943,6;0
11240;"Graz/Flughafen";340;"26-08-2024";"03:00";22,1;14,8;63;310;5,4;;24,1;0;1017,6;976,2;0
11244;"Bad Gleichenberg";280;"26-08-2024";"03:00";19,9;16,1;77;338;1,4;64;4,3;0;1018;986,6;0
11265;"Villacher Alpe";2140;"26-08-2024";"03:00";11,1;11,1;100;128;25,2;101;33,1;0;;791,5;0
11331;"Klagenfurt/Flughafen";447;"26-08-2024";"03:00";20,4;16,4;78;334;9;327;17,3;0;1018,3;966,7;0
11343;"Sonnblick";3105;"26-08-2024";"03:00";5,2;5,2;100;177;30,2;178;36;;;704,7;0
11389;"St. Pölten";270;"26-08-2024";"03:00";15,6;14,7;94;239;11,2;222;24,1;0,1;1022,2;990,5;0
11010;"Linz/Hörsching";298;"26-08-2024";"04:00";14,1;13,3;95;270;9,4;;11,2;0;1022,8;985,8;0
11012;"Kremsmünster";383;"26-08-2024";"04:00";14,6;13,7;95;232;1,4;298;13,3;0;1022,6;976,8;0
11022;"Retz";320;"26-08-2024";"04:00";14,7;13,5;92;341;13,7;323;26,3;5,5;1021,4;983,7;0
11035;"Wien/Hohe Warte";203;"26-08-2024";"04:00";18,8;14,5;76;309;16,2;337;39,2;0;1020,2;995,9;0
11036;"Wien/Schwechat";183;"26-08-2024";"04:00";19,3;14,4;73;330;25,9;;37,1;0;1020,2;998,8;0
11101;"Bregenz";424;"26-08-2024";"04:00";16,1;15;94;;4;250;7,6;0;1020,8;970;0
11121;"Innsbruck";579;"26-08-2024";"04:00";14,1;12,6;91;71;5;66;13;0;1022,1;954,2;0
11126;"Patscherkofel";2247;"26-08-2024";"04:00";7,7;7,1;95;103;8,3;80;12,6;0,1;;781,3;0
11130;"Kufstein";495;"26-08-2024";"04:00";13;12,2;94;59;7,6;69;16,2;0;1022,5;964,8;0
11150;"Salzburg";430;"26-08-2024";"04:00";13,9;13,2;95;310;7,6;;11,2;0;1022,6;970,4;0
11155;"Feuerkogel";1618;"26-08-2024";"04:00";9,8;9,9;100;129;16,2;119;29,5;0;;843,4;0
11157;"Aigen im Ennstal";640;"26-08-2024";"04:00";15;14,2;96;55;2,5;61;8,6;0;1021,6;946,6;0
11171;"Mariazell";866;"26-08-2024";"04:00";13,7;13,4;98;360;5,8;354;9,7;0,1;1021,8;923,3;0
11190;"Eisenstadt";184;"26-08-2024";"04:00";19,9;14,2;70;322;28,1;315;55,1;0;1018,3;997,1;0
11204;"Lienz";659;"26-08-2024";"04:00";17,2;15,7;91;260;2,5;266;10,4;0,3;1019,4;943,4;0
11240;"Graz/Flughafen";340;"26-08-2024";"04:00";21,3;14,3;64;290;5,4;;11,2;0;1017,7;976,1;0
11244;"Bad Gleichenberg";280;"26-08-2024";"04:00";18,8;16,1;83;326;1,4;36;4,3;0;1018,1;986,6;0
11265;"Villacher Alpe";2140;"26-08-2024";"04:00";10,8;10,7;100;124;24,5;113;31;0;;791,3;0
11331;"Klagenfurt/Flughafen";447;"26-08-2024";"04:00";19,7;17,2;85;340;9;350;15,5;0;1018,3;966,6;0
