"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-10-2022";"00:00";9,9;9,9;100;240;3,6;;11,2;0;1022,4;984,8;0
11012;"Kremsmünster";383;"08-10-2022";"00:00";9,3;9,2;100;227;18,4;226;23;0;1022,3;975,6;0
11022;"Retz";320;"08-10-2022";"00:00";13,7;10,7;82;41;6,8;42;10,1;0;1020,9;983;0
11035;"Wien/Hohe Warte";203;"08-10-2022";"00:00";14,2;11,6;84;161;6,5;152;14;0;1021;996,2;0
11036;"Wien/Schwechat";183;"08-10-2022";"00:00";14,2;11,1;82;140;16,6;;24,1;0;1021,2;999,4;0
11101;"Bregenz";424;"08-10-2022";"00:00";15,5;11,1;75;137;15,8;119;32;0;1020,9;969,9;0
11121;"Innsbruck";579;"08-10-2022";"00:00";10,1;9,5;97;260;5,4;260;7,2;0;1023,5;954,5;0
11126;"Patscherkofel";2247;"08-10-2022";"00:00";7,2;-1,1;56;169;37,8;173;50,8;0;;781,4;0
11130;"Kufstein";495;"08-10-2022";"00:00";10,6;9,7;94;239;1,1;225;4,7;0;1022,9;964,6;0
11150;"Salzburg";430;"08-10-2022";"00:00";7,5;7,5;100;0;1,8;;5,4;0;1023,1;969,6;0
11155;"Feuerkogel";1618;"08-10-2022";"00:00";10,9;4;62;298;5,8;290;8,3;0;;842,9;0
11157;"Aigen im Ennstal";640;"08-10-2022";"00:00";8,8;8,3;97;242;3,6;229;7,6;0;1023,4;946,5;0
11171;"Mariazell";866;"08-10-2022";"00:00";9,9;8,7;93;129;7,2;137;11,2;0;1022,3;922,3;0
11190;"Eisenstadt";184;"08-10-2022";"00:00";13,4;11,4;88;97;2,9;134;13;0;1021;999,2;0
11204;"Lienz";659;"08-10-2022";"00:00";8,4;7,4;94;282;3,2;220;6,5;0;1024,8;945,9;0
11240;"Graz/Flughafen";340;"08-10-2022";"00:00";11,9;11,3;96;0;1,8;;3,6;0;1022,4;979,3;0
11244;"Bad Gleichenberg";280;"08-10-2022";"00:00";10,9;10,4;96;358;1,8;336;6,1;0;1022,8;990,2;0
11265;"Villacher Alpe";2140;"08-10-2022";"00:00";9;-7,9;29;233;36;234;37,8;0;;790,9;0
11331;"Klagenfurt/Flughafen";447;"08-10-2022";"00:00";10,9;10,7;100;312;3,6;296;7,2;0;1023,4;969,8;0
11343;"Sonnblick";3105;"08-10-2022";"00:00";2,8;-6,5;51;242;43,2;238;52,6;;;703,7;0
11389;"St. Pölten";270;"08-10-2022";"00:00";12,6;12,2;98;219;9,4;207;19,4;0;1021,3;989,2;0
11010;"Linz/Hörsching";298;"08-10-2022";"01:00";9,7;9,7;100;240;7,6;;9,4;0;1022;984,4;0
11012;"Kremsmünster";383;"08-10-2022";"01:00";9,2;9,1;100;233;13;225;22,3;0;1022,1;975,4;0
11022;"Retz";320;"08-10-2022";"01:00";13,3;10,8;85;12;5;39;8,6;0;1020,3;982,4;0
11035;"Wien/Hohe Warte";203;"08-10-2022";"01:00";12,7;11,1;91;113;2,2;159;12,6;0;1020,7;995,8;0
11036;"Wien/Schwechat";183;"08-10-2022";"01:00";13,2;11;86;140;14,8;;22,3;0;1020,7;998,8;0
11101;"Bregenz";424;"08-10-2022";"01:00";12,2;9,9;87;133;5,4;120;28,1;0;1021,5;969,9;0
11121;"Innsbruck";579;"08-10-2022";"01:00";8,8;8,6;99;0;0;160;6,5;0;1023,6;954,3;0
11126;"Patscherkofel";2247;"08-10-2022";"01:00";6,7;-0,3;61;172;35,6;171;52,6;0;;781,1;0
11130;"Kufstein";495;"08-10-2022";"01:00";10,5;9,6;95;225;2,2;285;11,9;0;1022,6;964,3;0
11150;"Salzburg";430;"08-10-2022";"01:00";6,7;6,7;100;0;1,8;;5,4;0;1022,8;969,2;0
11155;"Feuerkogel";1618;"08-10-2022";"01:00";10;4,6;69;312;4,3;290;9;0;;842,5;0
11157;"Aigen im Ennstal";640;"08-10-2022";"01:00";8,6;8;96;204;3,2;224;6,5;0;1023,2;946,3;0
11171;"Mariazell";866;"08-10-2022";"01:00";8,9;8,3;96;129;9,4;127;13;0;1022,1;921,8;0
11190;"Eisenstadt";184;"08-10-2022";"01:00";12,5;11,1;92;44;5,8;32;14,4;0;1020,5;998,7;0
11204;"Lienz";659;"08-10-2022";"01:00";8,2;7,1;93;296;4,3;314;9;0;1024,3;945,4;0
11240;"Graz/Flughafen";340;"08-10-2022";"01:00";11;10,8;98;0;1,8;;1,8;0;1022;978,7;0
11244;"Bad Gleichenberg";280;"08-10-2022";"01:00";10,5;10,1;96;339;0,7;318;4,7;0;1022,2;989,6;0
11265;"Villacher Alpe";2140;"08-10-2022";"01:00";8,1;-9,1;28;229;39,6;230;40,7;0;;790,3;0
11331;"Klagenfurt/Flughafen";447;"08-10-2022";"01:00";10,2;10,1;100;313;3,2;310;6,8;0;1023;969,3;0
11343;"Sonnblick";3105;"08-10-2022";"01:00";2,3;-6;54;;43,2;260;52,6;;;703,3;0
11389;"St. Pölten";270;"08-10-2022";"01:00";12,3;12,1;99;212;10,8;191;20,2;0;1020,9;988,8;0
11010;"Linz/Hörsching";298;"08-10-2022";"04:00";10;10;100;250;7,6;;11,2;0;1021,4;983,8;0
11012;"Kremsmünster";383;"08-10-2022";"04:00";9,7;9,6;100;248;2,5;228;10,4;0;1021,4;974,8;0
11022;"Retz";320;"08-10-2022";"04:00";11,3;10,1;92;125;0,7;11;7,2;0;1019,7;981,6;0
11035;"Wien/Hohe Warte";203;"08-10-2022";"04:00";10,8;10,2;96;131;1,4;334;5;0;1020,2;995,2;0
11036;"Wien/Schwechat";183;"08-10-2022";"04:00";10,8;10,1;96;170;3,6;;5,4;0;1020,4;998,3;0
11101;"Bregenz";424;"08-10-2022";"04:00";13;10,7;87;134;7,6;127;21,2;0;1020,6;969,2;0
11121;"Innsbruck";579;"08-10-2022";"04:00";7,7;7,6;100;30;0,4;273;7,9;0;1023,4;953,8;0
11126;"Patscherkofel";2247;"08-10-2022";"04:00";5,9;0;66;169;24,1;170;33,1;0;;780,2;0
11130;"Kufstein";495;"08-10-2022";"04:00";8,2;7,8;98;244;1,4;156;4,3;0;1022,8;964;0
11150;"Salzburg";430;"08-10-2022";"04:00";6,2;6,2;100;310;3,6;;11,2;0;1022,2;968,5;0
11155;"Feuerkogel";1618;"08-10-2022";"04:00";9,3;3,5;67;299;19,1;305;29,5;0;;841,8;0
