"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-03-2024";"00:00";3;1,7;91;110;14,8;;20,5;0;1021,3;982,7;0
11012;"Kremsmünster";383;"08-03-2024";"00:00";0,3;-0,5;95;43;8,6;32;14;0;1021,4;973,1;0
11022;"Retz";320;"08-03-2024";"00:00";1,7;-1,3;81;21;10,8;35;23,4;0;1022,5;982,9;0
11035;"Wien/Hohe Warte";203;"08-03-2024";"00:00";3,3;-0,4;77;331;8,3;341;18;0;1021,5;995,7;0
11036;"Wien/Schwechat";183;"08-03-2024";"00:00";2,7;-0,2;81;350;13;;20,5;0;1021,7;998,9;0
11101;"Bregenz";424;"08-03-2024";"00:00";3,2;2,5;96;357;1,1;69;5,8;0;1016,2;963,2;0
11121;"Innsbruck";579;"08-03-2024";"00:00";3;0,8;86;73;2,2;108;8,3;0;1018,7;948,2;0
11126;"Patscherkofel";2247;"08-03-2024";"00:00";-7,3;-8,6;92;170;29,5;172;33,8;0;;768,8;0
11130;"Kufstein";495;"08-03-2024";"00:00";1,1;-0,7;88;233;1,1;74;14;0;1019;958,9;0
11150;"Salzburg";430;"08-03-2024";"00:00";-1,9;-2,5;96;200;5,4;;7,6;0;1020,2;965;0
11155;"Feuerkogel";1618;"08-03-2024";"00:00";-6,7;-8,5;87;156;15,1;162;23,4;0;;833,4;0
11157;"Aigen im Ennstal";640;"08-03-2024";"00:00";-3,1;-4,3;92;52;0,4;159;4,3;0;1023;942,7;0
11171;"Mariazell";866;"08-03-2024";"00:00";-1,1;-1,9;95;339;4,7;334;9,7;0,2;1021,9;917,9;0
11190;"Eisenstadt";184;"08-03-2024";"00:00";3,3;0,9;85;300;5;339;18,7;0,1;1021;998,4;0
11204;"Lienz";659;"08-03-2024";"00:00";3,7;1,2;84;134;13,3;130;30,6;0;1018,8;939;0
11240;"Graz/Flughafen";340;"08-03-2024";"00:00";0,6;0,3;98;0;1,8;;5,4;0;1021,7;976,7;0
11244;"Bad Gleichenberg";280;"08-03-2024";"00:00";2,8;0,1;82;198;3,6;35;10,1;0;1021,4;987,9;0
11265;"Villacher Alpe";2140;"08-03-2024";"00:00";-7,7;-8,8;93;148;11,5;148;19,1;0;;778,9;0
11331;"Klagenfurt/Flughafen";447;"08-03-2024";"00:00";2;0,5;91;118;3,6;89;7,9;0,1;1021,6;966,3;0
11343;"Sonnblick";3105;"08-03-2024";"00:00";-10,8;-12,9;87;267;27,7;267;33,8;;;687,7;0
11389;"St. Pölten";270;"08-03-2024";"00:00";2,7;-0,4;80;30;5,4;17;20,9;0;1022,1;988,8;0
11010;"Linz/Hörsching";298;"08-03-2024";"01:00";2,8;0,9;88;90;18,4;;25,9;0;1021;982,4;0
11012;"Kremsmünster";383;"08-03-2024";"01:00";0,3;-0,3;96;62;12,6;71;20,9;0;1020,9;972,7;0
11022;"Retz";320;"08-03-2024";"01:00";2;-1,3;79;25;14;32;20,2;0;1022,5;982,9;0
11035;"Wien/Hohe Warte";203;"08-03-2024";"01:00";3,2;-0,3;78;341;7,9;338;15,8;0;1021,5;995,7;0
11036;"Wien/Schwechat";183;"08-03-2024";"01:00";2,4;0,1;85;350;9,4;;18,4;0,3;1021,8;999;0
11101;"Bregenz";424;"08-03-2024";"01:00";2,2;1,7;97;122;2,9;60;6,5;0;1015,8;962,6;0
11121;"Innsbruck";579;"08-03-2024";"01:00";1,8;0,1;90;231;1,4;278;6,1;0;1018,8;948;0
11126;"Patscherkofel";2247;"08-03-2024";"01:00";-7,5;-8,9;91;172;36;173;38,2;0;;768,5;0
11130;"Kufstein";495;"08-03-2024";"01:00";0,2;-1;92;9;2,9;7;7,2;0;1018,9;958,6;0
11150;"Salzburg";430;"08-03-2024";"01:00";-2,2;-2,5;98;180;5,4;;7,6;0;1020;964,7;0
11155;"Feuerkogel";1618;"08-03-2024";"01:00";-6,8;-9;85;167;20,2;159;23;0;;833,2;0
11157;"Aigen im Ennstal";640;"08-03-2024";"01:00";-3,2;-4,5;92;319;2,2;131;6,8;0;1022,8;942,5;0
11171;"Mariazell";866;"08-03-2024";"01:00";-1,2;-2,7;90;6;2,9;2;7,9;0,1;1021,8;917,8;0
11190;"Eisenstadt";184;"08-03-2024";"01:00";2,9;0,9;88;347;10,1;345;23;0,1;1021,1;998,5;0
11204;"Lienz";659;"08-03-2024";"01:00";3,5;0,7;82;138;13;138;30,2;0;1019,1;939,2;0
11240;"Graz/Flughafen";340;"08-03-2024";"01:00";-0,7;-0,9;99;80;3,6;;5,4;0;1021,9;976,7;0
11244;"Bad Gleichenberg";280;"08-03-2024";"01:00";2,8;0,3;84;87;2,9;189;5,8;0;1021,5;988;0
11265;"Villacher Alpe";2140;"08-03-2024";"01:00";-7,4;-8,5;92;133;15,1;118;23;0;;778,8;0
11331;"Klagenfurt/Flughafen";447;"08-03-2024";"01:00";2;0,4;90;355;1,8;74;7,9;0,3;1021,6;966,3;0
11343;"Sonnblick";3105;"08-03-2024";"01:00";-10,9;-13;87;262;21,2;265;36;;;687,6;0
11389;"St. Pölten";270;"08-03-2024";"01:00";2,4;-0,5;81;15;4,3;32;14,4;0;1022,1;988,7;0
11010;"Linz/Hörsching";298;"08-03-2024";"02:00";2,1;0,4;88;80;16,6;;29,5;0;1020,6;981,9;0
11012;"Kremsmünster";383;"08-03-2024";"02:00";0,9;-0,3;92;80;18,4;79;25,9;0;1020,4;972,3;0
11022;"Retz";320;"08-03-2024";"02:00";2,1;-1,5;78;22;15,1;22;26,3;0;1022;982,4;0
11035;"Wien/Hohe Warte";203;"08-03-2024";"02:00";3,1;0;81;321;3,6;349;13,7;0;1021,4;995,6;0
11036;"Wien/Schwechat";183;"08-03-2024";"02:00";2,1;0,2;87;320;11,2;;14,8;0,4;1021,6;998,8;0
11101;"Bregenz";424;"08-03-2024";"02:00";1,4;0,9;98;110;2,9;252;5;0;1015,9;962,5;0
11121;"Innsbruck";579;"08-03-2024";"02:00";0,7;-0,3;94;222;2,5;247;7,6;0;1018,8;947,7;0
