"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-03-2024";"00:00";6;5,7;97;300;3,6;;3,6;0,1;1015,6;977,7;0
11012;"Kremsmünster";383;"15-03-2024";"00:00";7,4;6,7;96;326;1,8;228;7,6;0;1015,4;968,7;0
11022;"Retz";320;"15-03-2024";"00:00";9,1;7,3;89;242;7,6;238;10,8;0;1016;977,7;0
11035;"Wien/Hohe Warte";203;"15-03-2024";"00:00";7,7;5,6;87;251;7,9;246;11,9;0;1016;990,8;0
11036;"Wien/Schwechat";183;"15-03-2024";"00:00";7,2;4,8;85;220;5,4;;11,2;0;1016,5;994,2;0
11101;"Bregenz";424;"15-03-2024";"00:00";8,3;5;78;149;19,8;143;31,3;0;1015,4;963,4;0
11121;"Innsbruck";579;"15-03-2024";"00:00";6,5;3,8;84;273;9,4;290;14;0;1017,5;948;0
11126;"Patscherkofel";2247;"15-03-2024";"00:00";2,6;-6,4;52;267;11,2;262;19,8;0;;774;0
11130;"Kufstein";495;"15-03-2024";"00:00";6,9;4;81;244;3,6;251;15,8;0;1016,4;957,7;0
11150;"Salzburg";430;"15-03-2024";"00:00";7,6;4,7;82;150;14,8;;22,3;0;1015,1;962;0
11155;"Feuerkogel";1618;"15-03-2024";"00:00";5,3;-1,2;63;321;16,2;329;51,1;0;;835,1;0
11157;"Aigen im Ennstal";640;"15-03-2024";"00:00";3,7;2,5;93;288;1,1;225;5,4;0;1018,1;940,2;0
11171;"Mariazell";866;"15-03-2024";"00:00";3,2;3,2;100;141;10,8;147;14,8;0;1017,6;915,7;0
11190;"Eisenstadt";184;"15-03-2024";"00:00";6,3;4,9;91;333;6,1;353;14,4;0;1016,3;994,1;0
11204;"Lienz";659;"15-03-2024";"00:00";4,8;2;82;281;4,7;260;7,9;0;1018,7;939,2;0
11240;"Graz/Flughafen";340;"15-03-2024";"00:00";5,5;4;90;0;1,8;;9,4;0;1017;973;0
11244;"Bad Gleichenberg";280;"15-03-2024";"00:00";5,9;4,3;88;337;4,7;330;6,8;0;1016,8;983,8;0
11265;"Villacher Alpe";2140;"15-03-2024";"00:00";1;-4,1;69;252;21,6;;22,7;0;;782,3;0
11331;"Klagenfurt/Flughafen";447;"15-03-2024";"00:00";5,9;3,3;84;305;4,7;303;6,8;0;1017,4;963,1;0
11343;"Sonnblick";3105;"15-03-2024";"00:00";-5,3;-8,2;82;350;35,3;348;46,8;;;694;0
11389;"St. Pölten";270;"15-03-2024";"00:00";5,3;4,9;98;52;2,2;70;6,1;0;1016,1;983,3;0
11010;"Linz/Hörsching";298;"15-03-2024";"01:00";5,7;5,5;98;290;5,4;;5,4;0;1015,9;977,9;0
11012;"Kremsmünster";383;"15-03-2024";"01:00";7,1;6,6;98;231;10,8;226;14,8;0;1015,5;968,7;0
11022;"Retz";320;"15-03-2024";"01:00";8,6;6,5;87;252;9,7;245;12,2;0;1016;977,6;0
