"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-01-2026";"00:00";-1,2;-2,2;93;310;7,6;;9,4;0;998,3;960;0
11012;"Kremsmünster";383;"26-01-2026";"00:00";-1,2;-3;87;230;2,9;226;7,2;0;998,2;950,8;0
11022;"Retz";320;"26-01-2026";"00:00";3,3;2,9;97;167;10,1;155;20,9;0;997;958,6;0
11035;"Wien/Hohe Warte";203;"26-01-2026";"00:00";3,5;3,3;98;147;5,4;110;12,2;0;996,6;971,5;0
11036;"Wien/Schwechat";183;"26-01-2026";"00:00";3,5;2,8;95;140;20,5;;31,3;0;996,7;974,5;0
11101;"Bregenz";424;"26-01-2026";"00:00";3,2;0,8;85;136;12,2;144;22,3;;997,7;945,6;0
11121;"Innsbruck";579;"26-01-2026";"00:00";-0,9;-1,9;93;264;5,4;309;16,2;0;998,5;928,4;0
11126;"Patscherkofel";2247;"26-01-2026";"00:00";-8;-9,5;90;167;54,4;164;75,2;0;;752,3;0
11130;"Kufstein";495;"26-01-2026";"00:00";-0,7;-1,5;96;235;4,3;228;18;0;997,8;938,6;0
11150;"Salzburg";430;"26-01-2026";"00:00";-1;-3,1;86;150;11,2;;18,4;0;997,5;943,7;0
11155;"Feuerkogel";1618;"26-01-2026";"00:00";-2,3;-4,9;84;264;14;252;29,9;0;;815,2;0
11157;"Aigen im Ennstal";640;"26-01-2026";"00:00";0;-2,4;84;144;4,3;152;9,7;0;997,7;920,3;0
11171;"Mariazell";866;"26-01-2026";"00:00";-0,1;-1,4;92;347;13;360;27;0;997,1;896;0
11190;"Eisenstadt";184;"26-01-2026";"00:00";2,6;2,5;100;73;10,1;67;18,4;0;996,9;974,8;0
11204;"Lienz";659;"26-01-2026";"00:00";-1,3;-1,7;97;17;3,2;287;7,6;0;1000,2;920,4;0
11240;"Graz/Flughafen";340;"26-01-2026";"00:00";0,1;-0,1;98;170;5,4;;7,6;0;998,5;954,5;0
11244;"Bad Gleichenberg";280;"26-01-2026";"00:00";0,8;0,6;100;196;1,8;180;7,6;0;998,5;965,5;0
11265;"Villacher Alpe";2140;"26-01-2026";"00:00";-6,6;-6,9;98;245;43,2;247;68,4;0;;763;0
11331;"Klagenfurt/Flughafen";447;"26-01-2026";"00:00";0,6;-0,1;96;139;5;137;10,1;0;999,6;945,2;0
11343;"Sonnblick";3105;"26-01-2026";"00:00";-12,4;-14,1;89;241;44,6;234;77,8;;;672,7;0
11389;"St. Pölten";270;"26-01-2026";"00:00";1,7;-0,1;89;226;18;224;40,3;0;997,4;964,8;0
