"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-01-2026";"00:00";0;-0,5;97;270;22,3;;42,5;0,2;1003,3;965;0
11012;"Kremsmünster";383;"03-01-2026";"00:00";1,2;-1,3;83;241;25,2;231;51,5;0,2;1002,8;955,6;0
11022;"Retz";320;"03-01-2026";"00:00";0,6;-4,6;68;246;15,8;246;26,6;0;1000,1;961,2;0
11035;"Wien/Hohe Warte";203;"03-01-2026";"00:00";2,9;-4,2;60;268;30,6;295;59;0;1000,1;974,8;0
11036;"Wien/Schwechat";183;"03-01-2026";"00:00";3,7;-5,4;52;250;24,1;;40,7;0;1001,1;978,8;0
11101;"Bregenz";424;"03-01-2026";"00:00";0,6;-0,1;96;258;6,8;264;32,8;;1007,8;954,7;0
11121;"Innsbruck";579;"03-01-2026";"00:00";-2,7;-5,3;83;233;2,2;339;13;0;1005,9;934,8;0
11126;"Patscherkofel";2247;"03-01-2026";"00:00";-10,8;-12;92;309;25,2;306;32;0;;756,4;0
11130;"Kufstein";495;"03-01-2026";"00:00";-2,1;-2,7;98;60;6,1;20;16,6;1,9;1006;946;0
11150;"Salzburg";430;"03-01-2026";"00:00";-0,4;-0,8;97;310;25,9;;46,4;0,6;1004,9;950,8;0
11155;"Feuerkogel";1618;"03-01-2026";"00:00";-7,9;-9,1;92;295;27;318;85;2,3;;818,5;0
11157;"Aigen im Ennstal";640;"03-01-2026";"00:00";-1,4;-4,6;79;;;;;0;1003,9;925,6;0
11171;"Mariazell";866;"03-01-2026";"00:00";-3,5;-6,8;79;337;4;327;12,2;0;1003,1;900,1;0
11190;"Eisenstadt";184;"03-01-2026";"00:00";1,1;-4,5;66;344;8,3;346;13,3;0;1001,4;979;0
11204;"Lienz";659;"03-01-2026";"00:00";-6,7;-8,7;86;343;2,2;230;8,3;0;1005,9;924,1;0
11240;"Graz/Flughafen";340;"03-01-2026";"00:00";-1,4;-3,8;84;260;5,4;;9,4;0;1003;958,5;0
11244;"Bad Gleichenberg";280;"03-01-2026";"00:00";0,6;-3,3;76;121;2,9;181;7,9;0;1002,7;969,5;0
