"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-10-2022";"00:00";8;7,7;98;0;1,8;;3,6;0;1021,4;983,6;0
11012;"Kremsmünster";383;"26-10-2022";"00:00";9,4;8,5;96;75;2,5;224;8,6;0;1021,2;974,6;0
11022;"Retz";320;"26-10-2022";"00:00";11;7,2;77;213;1,8;168;8,3;0;1021,2;982,9;0
11035;"Wien/Hohe Warte";203;"26-10-2022";"00:00";10,8;9,3;91;329;5,4;329;6,8;0;1021,2;996,1;0
11036;"Wien/Schwechat";183;"26-10-2022";"00:00";9,6;7,7;88;220;7,6;;14,8;0;1021,4;999,2;0
11101;"Bregenz";424;"26-10-2022";"00:00";11,7;11;96;258;2,2;32;7,6;0;1017,9;966,4;0
11121;"Innsbruck";579;"26-10-2022";"00:00";7,5;7,3;100;221;3,2;249;8,6;0;1023,1;953,5;0
11126;"Patscherkofel";2247;"26-10-2022";"00:00";4,7;1,9;82;168;37,4;177;57,2;0;;779,2;0
11130;"Kufstein";495;"26-10-2022";"00:00";9,5;8,5;94;263;5,4;273;11,5;0;1021,1;962,7;0
11150;"Salzburg";430;"26-10-2022";"00:00";10,5;8,6;88;150;11,2;;22,3;0;1020,3;967,5;0
11155;"Feuerkogel";1618;"26-10-2022";"00:00";8,3;2,8;69;217;14,4;217;17,3;0;;841,2;0
11157;"Aigen im Ennstal";640;"26-10-2022";"00:00";5,8;5,7;99;96;0,7;225;4;0;1024,1;946,3;0
11171;"Mariazell";866;"26-10-2022";"00:00";5,1;4,6;97;124;8,3;127;13,3;0;1024;922,1;0
11190;"Eisenstadt";184;"26-10-2022";"00:00";11,6;10,6;95;311;6,5;347;14,8;0;1020,7;998,8;0
11204;"Lienz";659;"26-10-2022";"00:00";11,4;9,6;89;306;3,6;249;7,6;0;1023,2;945,3;0
11240;"Graz/Flughafen";340;"26-10-2022";"00:00";8,6;8,3;98;0;1,8;;3,6;0;1022,2;978,5;0
11244;"Bad Gleichenberg";280;"26-10-2022";"00:00";8,2;7,8;97;328;3,2;340;4,3;0;1022,2;989,3;0
11265;"Villacher Alpe";2140;"26-10-2022";"00:00";5;2;82;235;17,6;230;19,4;0;;789,6;0
11331;"Klagenfurt/Flughafen";447;"26-10-2022";"00:00";11,1;10,9;100;306;4;337;6,8;0;1023,2;969,6;0
11343;"Sonnblick";3105;"26-10-2022";"00:00";-2,6;-4,2;90;257;33,8;264;45,7;;;701;0
11389;"St. Pölten";270;"26-10-2022";"00:00";9,2;8,7;97;34;1,8;192;9,4;0;1021,3;988,8;0
11010;"Linz/Hörsching";298;"26-10-2022";"01:00";7,4;7,2;98;20;3,6;;3,6;0;1021,1;983,2;0
11012;"Kremsmünster";383;"26-10-2022";"01:00";9,2;8,3;95;215;2,5;227;5,4;0;1020,9;974,2;0
11022;"Retz";320;"26-10-2022";"01:00";11,1;7,3;77;71;3,6;352;7,6;0;1020,7;982,5;0
11035;"Wien/Hohe Warte";203;"26-10-2022";"01:00";9,7;8,7;94;336;5;334;7,9;0;1021,2;996;0
11036;"Wien/Schwechat";183;"26-10-2022";"01:00";8,6;7,5;93;210;3,6;;11,2;0;1021,6;999,3;0
11101;"Bregenz";424;"26-10-2022";"01:00";11,8;10,9;94;102;1,4;43;10,4;0;1017,8;966,3;0
11121;"Innsbruck";579;"26-10-2022";"01:00";8,1;7,9;100;266;0,7;238;5,8;0;1022,8;953,4;0
11126;"Patscherkofel";2247;"26-10-2022";"01:00";4,7;1,9;83;175;43,2;163;58;0;;779,2;0
11130;"Kufstein";495;"26-10-2022";"01:00";9,5;8,4;93;265;8,6;262;18,7;0;1021,1;962,7;0
11150;"Salzburg";430;"26-10-2022";"01:00";9,9;8,1;88;150;9,4;;22,3;0;1020,2;967,3;0
11155;"Feuerkogel";1618;"26-10-2022";"01:00";8,3;2,2;66;203;13;207;19,4;0;;840,9;0
11157;"Aigen im Ennstal";640;"26-10-2022";"01:00";4;3,9;100;274;1,4;298;3,6;0;1024,6;946,3;0
11171;"Mariazell";866;"26-10-2022";"01:00";2,9;2,5;98;147;7,9;134;12,2;0;1024,5;921,8;0
11190;"Eisenstadt";184;"26-10-2022";"01:00";11,2;10,3;95;337;8,3;355;15,8;0;1020,6;998,7;0
11204;"Lienz";659;"26-10-2022";"01:00";10,1;8,3;88;280;3,2;294;8,6;0;1023,6;945,3;0
11240;"Graz/Flughafen";340;"26-10-2022";"01:00";8,3;8,2;99;0;1,8;;5,4;0;1022,1;978,4;0
11244;"Bad Gleichenberg";280;"26-10-2022";"01:00";7,7;7,5;97;203;0,7;333;4,3;0;1022,1;989,2;0
11265;"Villacher Alpe";2140;"26-10-2022";"01:00";4,7;1,7;82;245;27;242;29,9;0;;789,5;0
11331;"Klagenfurt/Flughafen";447;"26-10-2022";"01:00";11,4;11,1;99;291;1,8;290;6,5;0;1023,2;969,7;0
11343;"Sonnblick";3105;"26-10-2022";"01:00";-2,2;-7,2;71;322;25,9;333;40,3;;;701,1;0
11389;"St. Pölten";270;"26-10-2022";"01:00";8,5;8,2;99;177;2,2;152;7,2;0;1021,4;988,8;0
