"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-09-2026";"00:00";15,5;12,4;82;270;9,4;;13;0;1024,4;987,5;0
11012;"Kremsmünster";383;"06-09-2026";"00:00";18,4;13,8;74;244;15,1;252;28,1;0;1024,3;979;0
11022;"Retz";320;"06-09-2026";"00:00";18,1;8,5;54;298;13,7;304;23;0;1022,9;985,5;0
11035;"Wien/Hohe Warte";203;"06-09-2026";"00:00";19,5;12,2;63;235;10,1;260;30,2;0;1022,2;997,9;0
11036;"Wien/Schwechat";183;"06-09-2026";"00:00";21;11,6;55;310;18,4;;35,3;0;1022,3;1000,9;0
11101;"Bregenz";424;"06-09-2026";"00:00";17,4;14,8;85;359;1,4;252;6,8;0;1025,2;974,4;0
11121;"Innsbruck";579;"06-09-2026";"00:00";16;13;83;204;1,1;159;7,9;0;1025,6;957,9;0
11126;"Patscherkofel";2247;"06-09-2026";"00:00";9;6,2;83;336;22,7;332;32,8;0;;786,4;0
11130;"Kufstein";495;"06-09-2026";"00:00";16,5;13,7;84;335;1,4;16;6,1;0;1025,6;968,4;0
11150;"Salzburg";430;"06-09-2026";"00:00";15,8;13,6;86;180;3,6;;13;0;1025,5;973,5;0
11155;"Feuerkogel";1618;"06-09-2026";"00:00";10,7;10;95;322;15,5;240;62,3;0;;847,1;0
11157;"Aigen im Ennstal";640;"06-09-2026";"00:00";15;10,9;77;191;3,2;162;15,5;0;1024,8;949,5;0
11171;"Mariazell";866;"06-09-2026";"00:00";17,3;9,4;60;338;13,7;323;33,8;0;1023;925,4;0
11190;"Eisenstadt";184;"06-09-2026";"00:00";21,7;11,1;51;269;14,8;287;27,4;0;1021,7;1000,5;0
11204;"Lienz";659;"06-09-2026";"00:00";16;13,6;86;56;1,1;314;8,3;0;1023,4;946,7;0
11240;"Graz/Flughafen";340;"06-09-2026";"00:00";15,5;14,9;96;40;3,6;;5,4;0;1023,3;980,7;0
11244;"Bad Gleichenberg";280;"06-09-2026";"00:00";14,4;13;91;6;1,4;342;7,9;0;1023,8;991,6;0
11265;"Villacher Alpe";2140;"06-09-2026";"00:00";10,2;9,5;96;3;2,2;168;11,5;0;;794,5;0
11331;"Klagenfurt/Flughafen";447;"06-09-2026";"00:00";18,7;15,8;84;180;2,9;4;15,8;0;1022,9;970,8;0
11343;"Sonnblick";3105;"06-09-2026";"00:00";3;3;100;265;17,3;278;49,7;;;707,7;0
11389;"St. Pölten";270;"06-09-2026";"00:00";19,2;12,4;65;244;15,1;239;27;0;1023;991,6;0
