"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-01-2026";"00:00";-4,5;-5,5;93;80;3,6;;9,4;0;1010,5;971,3;0
11012;"Kremsmünster";383;"09-01-2026";"00:00";-4,1;-5,2;92;47;9;47;11,2;0,1;1010,1;961,6;0
11022;"Retz";320;"09-01-2026";"00:00";-3,8;-8,5;70;41;9;59;12,6;0;1011,4;971,4;0
11035;"Wien/Hohe Warte";203;"09-01-2026";"00:00";-4,4;-6,6;84;37;2,5;138;6,5;0;1011,3;985;0
11036;"Wien/Schwechat";183;"09-01-2026";"00:00";-6,3;-9,7;77;0;1,8;;9,4;;1011,9;988,5;0
11101;"Bregenz";424;"09-01-2026";"00:00";2,7;1,2;90;121;13;116;37,1;;1006,2;953,6;0
11121;"Innsbruck";579;"09-01-2026";"00:00";-2,9;-4,1;92;278;2,9;309;16,6;0,1;1010,8;939,3;0
11126;"Patscherkofel";2247;"09-01-2026";"00:00";-6,9;-8,5;89;190;19,8;183;25,6;0;;761,5;0
11130;"Kufstein";495;"09-01-2026";"00:00";-2,6;-3,5;95;229;6,5;245;22;0,3;1010,1;949,7;0
11150;"Salzburg";430;"09-01-2026";"00:00";-1,5;-2,6;92;150;16,6;;27,7;0,1;1008,4;953,9;0
11155;"Feuerkogel";1618;"09-01-2026";"00:00";-3,6;-4,5;95;311;29,5;314;63;0,2;;823,3;0
11157;"Aigen im Ennstal";640;"09-01-2026";"00:00";-4,5;-5,6;92;292;0,7;276;2,5;0,2;1011,9;932,1;0
11171;"Mariazell";866;"09-01-2026";"00:00";-7,4;-9,1;89;125;7,2;130;14,4;0;1012;906,7;0
11190;"Eisenstadt";184;"09-01-2026";"00:00";-5,6;-8;83;352;13;359;15,8;0;1011,6;988,4;0
11204;"Lienz";659;"09-01-2026";"00:00";-6,6;-7,9;91;114;6,5;134;13,7;0;1013,8;931,4;0
11240;"Graz/Flughafen";340;"09-01-2026";"00:00";-10;-11;92;350;7,6;;9,4;0;1013,3;966,9;0
11244;"Bad Gleichenberg";280;"09-01-2026";"00:00";-12,5;-14,3;88;56;0,7;317;7,2;0;1013,4;978,2;0
11265;"Villacher Alpe";2140;"09-01-2026";"00:00";-7,6;-12;70;250;50;251;54;0;;770,8;0
11331;"Klagenfurt/Flughafen";447;"09-01-2026";"00:00";-9;-10,7;88;311;3,6;301;6,5;0;1014,3;957,1;0
11343;"Sonnblick";3105;"09-01-2026";"00:00";-10,1;-11,9;88;271;39,6;288;88,9;;;681,3;0
11389;"St. Pölten";270;"09-01-2026";"00:00";-7,3;-8,8;90;337;1,4;81;4,3;0;1011,7;977,5;0
11010;"Linz/Hörsching";298;"09-01-2026";"01:00";-4,4;-5,2;95;90;5,4;;11,2;0,2;1009,4;970,2;0
11012;"Kremsmünster";383;"09-01-2026";"01:00";-4,3;-5,3;92;49;8,3;66;10,8;0,1;1009;960,5;0
11022;"Retz";320;"09-01-2026";"01:00";-4,4;-8,6;73;58;10,8;54;15,1;0;1010,6;970,5;0
11035;"Wien/Hohe Warte";203;"09-01-2026";"01:00";-4,9;-7,5;82;49;4,3;56;6,5;0;1010,7;984,4;0
11036;"Wien/Schwechat";183;"09-01-2026";"01:00";-6,5;-9,9;77;0;1,8;;5,4;;1011,4;988;0
11101;"Bregenz";424;"09-01-2026";"01:00";3,5;1,3;86;124;20,5;115;31,7;;1004,3;951,9;0
11121;"Innsbruck";579;"09-01-2026";"01:00";-3,2;-4,3;92;278;2,5;312;15,5;0;1009,9;938,4;0
11126;"Patscherkofel";2247;"09-01-2026";"01:00";-6;-9,5;78;186;27,4;189;46,8;0;;761;0
11130;"Kufstein";495;"09-01-2026";"01:00";-2,9;-3,7;95;237;11,2;247;19,4;0,1;1009;948,6;0
11150;"Salzburg";430;"09-01-2026";"01:00";-1,1;-2,8;88;150;16,6;;29,5;0;1007,5;953,1;0
11155;"Feuerkogel";1618;"09-01-2026";"01:00";-3,2;-4;94;284;17,6;312;57,6;0,1;;822,6;0
