"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-04-2023";"00:00";12,6;9,3;81;190;3,6;;16,6;0;1017,9;980,8;0
11012;"Kremsmünster";383;"30-04-2023";"00:00";12,6;8,3;75;278;14;273;23,8;0;1018;972;0
11022;"Retz";320;"30-04-2023";"00:00";11,2;6,9;75;311;12,2;313;39,6;0;1017,9;979,8;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"00:00";12,8;9,6;81;344;17,6;336;33,8;0;1017;992,2;0
11036;"Wien/Schwechat";183;"30-04-2023";"00:00";12,5;10,1;85;320;14,8;;29,5;0;1017,1;995,2;0
11101;"Bregenz";424;"30-04-2023";"00:00";12,6;9,5;82;55;3,6;340;7,9;0;1017,5;966,2;0
11121;"Innsbruck";579;"30-04-2023";"00:00";11,5;10,8;96;0;0;140;8,3;0,4;1018,6;950,3;0
11126;"Patscherkofel";2247;"30-04-2023";"00:00";1;0,9;100;51;14;62;23,4;0,1;;775,7;0
11130;"Kufstein";495;"30-04-2023";"00:00";10,8;10,4;97;65;1,8;225;7,2;0;1019,1;961,1;0
11150;"Salzburg";430;"30-04-2023";"00:00";11,7;9,4;86;320;3,6;;11,2;0;1018,8;966,3;0
11155;"Feuerkogel";1618;"30-04-2023";"00:00";3,8;3,6;100;315;11,9;310;26,3;0;;838;0
11157;"Aigen im Ennstal";640;"30-04-2023";"00:00";8,7;8,1;96;311;1,1;132;8,3;0;1019,1;942,5;0
11171;"Mariazell";866;"30-04-2023";"00:00";8,9;8,2;96;347;5,4;333;15,5;2,3;1017,9;918;0
11190;"Eisenstadt";184;"30-04-2023";"00:00";13,8;10,6;82;319;15,8;303;27,4;0;1016,4;994,8;0
11204;"Lienz";659;"30-04-2023";"00:00";11,3;8,1;81;146;2,5;127;7,6;0;1016,4;938,9;0
11240;"Graz/Flughafen";340;"30-04-2023";"00:00";11,4;10,2;92;0;1,8;;3,6;;1016,9;973,9;0
11244;"Bad Gleichenberg";280;"30-04-2023";"00:00";11;10;93;62;1,1;50;9,7;0;1016,9;984,5;0
11265;"Villacher Alpe";2140;"30-04-2023";"00:00";2,7;2,7;100;31;14,4;40;26,3;0;;784,4;0
11331;"Klagenfurt/Flughafen";447;"30-04-2023";"00:00";11,7;10,8;95;305;5,8;284;9,7;0;1016,7;963,6;0
11343;"Sonnblick";3105;"30-04-2023";"00:00";-4,2;-4,4;99;28;14,4;44;26,6;;;696;0
11389;"St. Pölten";270;"30-04-2023";"00:00";12,9;11,8;93;343;1,4;8;11,5;0;1017,5;985,6;0
11010;"Linz/Hörsching";298;"30-04-2023";"01:00";12,9;7,8;71;60;11,2;;16,6;0;1018,4;981,3;0
11012;"Kremsmünster";383;"30-04-2023";"01:00";12,6;8,4;76;277;12,2;268;21,6;0;1018,4;972,4;0
11022;"Retz";320;"30-04-2023";"01:00";10;6;76;318;15,1;334;29,9;0;1018,3;980;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"01:00";12,7;8,8;77;337;19,4;335;38,5;0;1017,2;992,4;0
11036;"Wien/Schwechat";183;"30-04-2023";"01:00";12,1;9,5;84;330;16,6;;25,9;0;1017,3;995,4;0
11101;"Bregenz";424;"30-04-2023";"01:00";12,6;8,9;79;305;2,9;287;13,3;0;1017,5;966,2;0
11121;"Innsbruck";579;"30-04-2023";"01:00";11,3;10,7;97;138;4,3;165;6,5;0,4;1018,5;950,2;0
11126;"Patscherkofel";2247;"30-04-2023";"01:00";1;0,9;100;58;9;33;21,6;0;;775,6;0
11130;"Kufstein";495;"30-04-2023";"01:00";10,9;10,3;96;34;6,8;56;13;0;1018,9;960,9;0
11150;"Salzburg";430;"30-04-2023";"01:00";11,2;10;92;0;1,8;;7,6;0;1019;966,4;0
11155;"Feuerkogel";1618;"30-04-2023";"01:00";3,5;3,4;100;315;14,8;311;24,8;0;;838,1;0
11157;"Aigen im Ennstal";640;"30-04-2023";"01:00";9,6;8,4;92;236;4,3;225;8,3;0;1018,8;942,5;0
11171;"Mariazell";866;"30-04-2023";"01:00";8,4;7,9;97;182;2,9;12;9,4;1,2;1018;917,9;0
11190;"Eisenstadt";184;"30-04-2023";"01:00";13,1;9,9;82;332;10,1;309;24,5;0,1;1016,6;994,9;0
11204;"Lienz";659;"30-04-2023";"01:00";10,9;7,9;82;81;1,8;156;6,5;0;1016,9;939,3;0
11240;"Graz/Flughafen";340;"30-04-2023";"01:00";9,1;8,3;95;0;1,8;;7,6;0;1017,4;974;0
11244;"Bad Gleichenberg";280;"30-04-2023";"01:00";10;9,2;94;324;5;326;10,1;0;1017,4;984,9;0
11265;"Villacher Alpe";2140;"30-04-2023";"01:00";2;1,9;100;43;14,4;95;27;0;;784,4;0
11331;"Klagenfurt/Flughafen";447;"30-04-2023";"01:00";10,9;10,2;97;307;7,2;297;13;0;1017,1;963,8;0
11343;"Sonnblick";3105;"30-04-2023";"01:00";-4,5;-4,9;98;38;13;9;29,9;;;695,9;0
11389;"St. Pölten";270;"30-04-2023";"01:00";13;9,3;78;338;6,5;329;14,4;0,1;1017,8;985,9;0
11010;"Linz/Hörsching";298;"30-04-2023";"03:00";11,3;6,7;74;50;7,6;;14,8;0;1019;981,7;0
11012;"Kremsmünster";383;"30-04-2023";"03:00";10,8;7,6;81;63;9,7;107;22,3;1;1019,2;972,9;0
11022;"Retz";320;"30-04-2023";"03:00";9;6;82;331;12,6;318;32,4;0;1018,9;980,4;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"03:00";10,8;7;78;321;11,9;345;43,9;0;1018,2;993,2;0
11036;"Wien/Schwechat";183;"30-04-2023";"03:00";10,7;7;78;320;20,5;;40,7;0;1018,2;996,1;0
11101;"Bregenz";424;"30-04-2023";"03:00";12;9;82;274;1,4;145;8,6;0;1017,9;966,4;0
11121;"Innsbruck";579;"30-04-2023";"03:00";11,1;10,5;97;47;5,4;57;13;0;1018,7;950,3;0
11126;"Patscherkofel";2247;"30-04-2023";"03:00";0,8;0,6;100;330;4,3;31;8,6;0;;775,4;0
11130;"Kufstein";495;"30-04-2023";"03:00";10,7;8,6;87;44;5;70;14,4;0;1018,9;960,9;0
11150;"Salzburg";430;"30-04-2023";"03:00";10,9;9,4;90;0;1,8;;11,2;0;1019;966,4;0
11155;"Feuerkogel";1618;"30-04-2023";"03:00";3,1;2,9;100;315;10,1;304;17,3;0;;837,9;0
11157;"Aigen im Ennstal";640;"30-04-2023";"03:00";8,4;7,4;94;207;5,4;136;11,2;0;1019,2;942,5;0
11171;"Mariazell";866;"30-04-2023";"03:00";7,3;6,4;94;342;11,2;332;23,4;1,5;1019;918,4;0
11190;"Eisenstadt";184;"30-04-2023";"03:00";12,3;8,9;80;333;11,5;340;25,2;0;1017,3;995,5;0
11204;"Lienz";659;"30-04-2023";"03:00";9;6,4;84;0;0;308;5,8;0;1017,9;939,7;0
11240;"Graz/Flughafen";340;"30-04-2023";"03:00";9,1;8,4;96;0;1,8;;5,4;0;1017,5;974,1;0
11244;"Bad Gleichenberg";280;"30-04-2023";"03:00";10,6;9,6;93;0;0;328;6,8;0;1017,2;984,8;0
11265;"Villacher Alpe";2140;"30-04-2023";"03:00";1,9;1,2;96;47;14;46;16,6;0;;784,1;0
11331;"Klagenfurt/Flughafen";447;"30-04-2023";"03:00";10,2;9,4;95;331;5;328;9,4;0;1017,5;964;0
11343;"Sonnblick";3105;"30-04-2023";"03:00";-5,4;-6,7;92;274;23;273;26,3;;;695,4;0
11389;"St. Pölten";270;"30-04-2023";"03:00";11,3;6,5;73;337;4;326;24,1;0;1019;986,8;0
11010;"Linz/Hörsching";298;"30-04-2023";"04:00";11,2;6,3;72;70;5,4;;11,2;0;1019,6;982,2;0
11012;"Kremsmünster";383;"30-04-2023";"04:00";10,3;7,7;84;51;11,5;68;18,7;0;1019,7;973,3;0
11022;"Retz";320;"30-04-2023";"04:00";8,7;6;83;304;20,2;293;28,1;0;1019;980,5;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"04:00";10,6;6,6;76;311;17,3;315;35,3;0;1018,4;993,4;0
11036;"Wien/Schwechat";183;"30-04-2023";"04:00";10,7;6,9;77;320;20,5;;33,5;0;1018,5;996,4;0
11101;"Bregenz";424;"30-04-2023";"04:00";12;9,2;84;238;1,1;76;5;0;1017,7;966,3;0
11121;"Innsbruck";579;"30-04-2023";"04:00";11,1;10,4;96;73;3,2;61;8,6;0;1018,7;950,3;0
11126;"Patscherkofel";2247;"30-04-2023";"04:00";0,4;0,2;100;12;7,6;12;11,9;0;;775,4;0
11130;"Kufstein";495;"30-04-2023";"04:00";10,5;8,6;88;44;5,4;71;14,4;0,2;1019,3;961,2;0
11150;"Salzburg";430;"30-04-2023";"04:00";10,6;8,9;89;0;1,8;;7,6;0;1019,5;966,8;0
11155;"Feuerkogel";1618;"30-04-2023";"04:00";3,2;3,1;100;318;9,7;299;16,6;0;;838;0
11157;"Aigen im Ennstal";640;"30-04-2023";"04:00";7,6;6,8;95;36;0,4;149;8,3;0;1019,6;942,7;0
11171;"Mariazell";866;"30-04-2023";"04:00";6,8;5,7;93;328;2,9;339;13,7;0,2;1019,6;918,8;0
11190;"Eisenstadt";184;"30-04-2023";"04:00";11,2;7,7;80;304;12,2;352;28,8;0;1018,1;996,2;0
11204;"Lienz";659;"30-04-2023";"04:00";7,9;5,9;88;316;4,7;318;6,5;0;1018,6;940;0
11240;"Graz/Flughafen";340;"30-04-2023";"04:00";9,5;8,9;96;180;3,6;;5,4;0;1017,6;974,3;0
11244;"Bad Gleichenberg";280;"30-04-2023";"04:00";11,9;9,9;86;91;0,7;26;8,3;0;1017,5;985,2;0
11265;"Villacher Alpe";2140;"30-04-2023";"04:00";1,4;1,3;100;33;10,1;44;19,1;0;;784,2;0
11331;"Klagenfurt/Flughafen";447;"30-04-2023";"04:00";9,9;8,9;94;267;1,4;277;10,1;0;1017,8;964,3;0
11343;"Sonnblick";3105;"30-04-2023";"04:00";-5,5;-6,6;93;282;18,7;322;24,8;;;695,6;0
11389;"St. Pölten";270;"30-04-2023";"04:00";10,9;6,6;75;256;5,4;253;13;0;1019,5;987,3;0
11010;"Linz/Hörsching";298;"30-04-2023";"05:00";11;6,2;72;70;11,2;;18,4;0;1020,1;982,7;0
11012;"Kremsmünster";383;"30-04-2023";"05:00";10,4;6,3;76;57;15,8;63;24,1;0;1020,3;973,8;0
11022;"Retz";320;"30-04-2023";"05:00";9,2;6,1;82;308;19,4;312;33,8;0;1019,4;981;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"05:00";10,8;6,5;75;304;19,4;307;34,9;0;1018,9;993,9;0
11036;"Wien/Schwechat";183;"30-04-2023";"05:00";10,5;6,7;77;310;18,4;;33,5;0;1018,8;996,7;0
11101;"Bregenz";424;"30-04-2023";"05:00";11,8;8,9;83;204;1,8;150;9;0;1017,7;966,2;0
11121;"Innsbruck";579;"30-04-2023";"05:00";10,9;10,2;96;85;5,4;97;12,6;0;1018,8;950,3;0
11126;"Patscherkofel";2247;"30-04-2023";"05:00";0;-0,4;98;352;10,4;21;16,6;0;;775,3;0
11130;"Kufstein";495;"30-04-2023";"05:00";10,5;8,2;86;49;7,9;81;16,6;0,1;1019,5;961,4;0
11150;"Salzburg";430;"30-04-2023";"05:00";10,3;8,4;88;350;3,6;;7,6;0;1019,8;967;0
11155;"Feuerkogel";1618;"30-04-2023";"05:00";2,6;2,5;100;325;4,3;299;18;0;;838,1;0
11157;"Aigen im Ennstal";640;"30-04-2023";"05:00";8,1;7,6;96;239;3,2;240;7,2;0;1019,8;943;0
11171;"Mariazell";866;"30-04-2023";"05:00";6,6;5,6;94;278;0,7;28;10,8;0,1;1020,2;919,2;0
11190;"Eisenstadt";184;"30-04-2023";"05:00";10,7;7;79;291;11,5;291;26,3;0;1018,4;996,5;0
11204;"Lienz";659;"30-04-2023";"05:00";7,4;5;84;305;4,7;285;8,3;0;1018,8;940;0
11240;"Graz/Flughafen";340;"30-04-2023";"05:00";8,7;8,5;99;150;5,4;;9,4;0;1018,3;974,8;0
11244;"Bad Gleichenberg";280;"30-04-2023";"05:00";12,2;9,3;82;125;1,4;67;12,2;0;1017,7;985,4;0
11265;"Villacher Alpe";2140;"30-04-2023";"05:00";1;0,3;96;47;9;32;12,6;0;;784,2;0
11331;"Klagenfurt/Flughafen";447;"30-04-2023";"05:00";9,4;8,7;96;329;2,2;323;5,4;0;1017,9;964,3;0
11343;"Sonnblick";3105;"30-04-2023";"05:00";-6,1;-8,2;86;312;20,9;320;25,6;;;695,5;0
11389;"St. Pölten";270;"30-04-2023";"05:00";10,7;6,5;75;201;4,7;298;12,2;0;1019,9;987,6;0
11010;"Linz/Hörsching";298;"30-04-2023";"06:00";10,7;6;73;80;11,2;;18,4;0;1020,5;983;0
11012;"Kremsmünster";383;"30-04-2023";"06:00";10,3;5,9;75;43;12,2;69;30,6;0;1020,5;974;0
11022;"Retz";320;"30-04-2023";"06:00";9,7;6,3;79;325;13;311;30,6;0;1019,9;981,5;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"06:00";10,9;6,5;75;305;22,3;308;41,4;0;1019,1;994,1;0
11036;"Wien/Schwechat";183;"30-04-2023";"06:00";10,6;6,7;77;320;20,5;;29,5;0;1019,3;997,2;0
11101;"Bregenz";424;"30-04-2023";"06:00";11,5;9,2;86;184;2,2;154;14;0;1017,4;965,9;0
11121;"Innsbruck";579;"30-04-2023";"06:00";10,6;9,7;95;84;4,3;130;13,7;0;1019;950,4;0
11126;"Patscherkofel";2247;"30-04-2023";"06:00";0;-0,5;98;351;6,8;337;13;0;;775,3;0
11130;"Kufstein";495;"30-04-2023";"06:00";10,1;8,4;89;62;5;25;14;0;1019,5;961,3;0
11150;"Salzburg";430;"30-04-2023";"06:00";9,7;8,6;93;350;5,4;;9,4;0;1020;967,1;0
11155;"Feuerkogel";1618;"30-04-2023";"06:00";2,5;2,4;100;315;9,7;290;20,2;0;;838,2;0
11157;"Aigen im Ennstal";640;"30-04-2023";"06:00";7,8;7,1;94;202;1,4;104;6,5;0;1020,1;943,2;0
11171;"Mariazell";866;"30-04-2023";"06:00";6,5;5,8;96;335;7,2;332;11,5;0;1020,5;919,5;0
11190;"Eisenstadt";184;"30-04-2023";"06:00";10,9;6,9;77;312;10,4;282;23;0;1018,8;996,9;0
11204;"Lienz";659;"30-04-2023";"06:00";6,7;4,8;88;202;2,5;191;6,1;0;1019,2;940,2;0
11240;"Graz/Flughafen";340;"30-04-2023";"06:00";9,4;8,6;95;290;3,6;;9,4;;1018,3;974,9;0
11244;"Bad Gleichenberg";280;"30-04-2023";"06:00";12;8,7;80;69;3,2;69;13,7;0;1017,9;985,6;0
11265;"Villacher Alpe";2140;"30-04-2023";"06:00";1,1;0;92;30;10,4;34;14;0;;784,3;0
11331;"Klagenfurt/Flughafen";447;"30-04-2023";"06:00";8,6;8;97;337;3,2;292;6,8;0;1018,5;964,7;0
11343;"Sonnblick";3105;"30-04-2023";"06:00";-5,7;-7,5;88;326;21,2;328;27,7;;;695,4;0
11389;"St. Pölten";270;"30-04-2023";"06:00";10,5;6,8;78;202;2,9;204;9,4;0;1020,1;987,8;0
11010;"Linz/Hörsching";298;"30-04-2023";"07:00";10,9;6,5;74;110;3,6;;16,6;0;1021,1;983,6;0
11012;"Kremsmünster";383;"30-04-2023";"07:00";10,2;6,5;78;59;9,4;38;19,1;0;1021;974,5;0
11022;"Retz";320;"30-04-2023";"07:00";10,1;6,7;80;330;11,9;318;26,6;0;1020,4;982;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"07:00";11,7;6,8;72;301;16,6;312;36,4;0;1019,8;994,8;59
11036;"Wien/Schwechat";183;"30-04-2023";"07:00";11,1;7;76;330;18,4;;31,3;0;1020;997,9;0
11101;"Bregenz";424;"30-04-2023";"07:00";11,5;9,1;86;227;1,4;245;5;0;1017,8;966,3;0
11121;"Innsbruck";579;"30-04-2023";"07:00";10,6;9,1;91;83;6,5;75;14,4;0;1019;950,4;0
11126;"Patscherkofel";2247;"30-04-2023";"07:00";0;-1,6;89;339;5;8;8,6;0;;775,3;0
11130;"Kufstein";495;"30-04-2023";"07:00";10,4;8,1;86;80;9,4;100;19,8;0;1019,6;961,5;0
11150;"Salzburg";430;"30-04-2023";"07:00";9,9;8,8;93;290;3,6;;11,2;0;1020,1;967,2;0
11155;"Feuerkogel";1618;"30-04-2023";"07:00";2,6;2,5;100;307;10,1;308;20,2;0;;838,5;0
11157;"Aigen im Ennstal";640;"30-04-2023";"07:00";7,9;7,4;96;60;3,2;42;4,7;0;1020,4;943,5;0
11171;"Mariazell";866;"30-04-2023";"07:00";6,3;5,5;95;335;7,9;3;12,6;0;1021,1;919,9;0
11190;"Eisenstadt";184;"30-04-2023";"07:00";11,3;7;75;293;12,2;291;27,7;0;1019,4;997,5;46
11204;"Lienz";659;"30-04-2023";"07:00";6,5;4,4;87;237;1,4;304;6,5;0;1019,6;940,5;5
11240;"Graz/Flughafen";340;"30-04-2023";"07:00";9,7;9,1;96;180;7,6;;9,4;0,2;1019;975,6;0
11244;"Bad Gleichenberg";280;"30-04-2023";"07:00";10,9;9,3;89;67;5,8;58;18;0,4;1018,9;986,5;0
11265;"Villacher Alpe";2140;"30-04-2023";"07:00";1,3;-0,4;89;46;14,8;46;19,8;0;;784,3;6
11331;"Klagenfurt/Flughafen";447;"30-04-2023";"07:00";9,2;7,8;92;323;2,5;297;5,4;0;1019;965,2;28
11343;"Sonnblick";3105;"30-04-2023";"07:00";-5,4;-7,2;88;324;19,1;340;31,7;;;695,5;91
11389;"St. Pölten";270;"30-04-2023";"07:00";10,7;7,4;80;229;1,8;190;8,6;0;1020,8;988,5;0
11010;"Linz/Hörsching";298;"30-04-2023";"08:00";11,9;6,9;72;70;11,2;;16,6;0;1021;983,7;7
11012;"Kremsmünster";383;"30-04-2023";"08:00";10,6;6,8;77;68;8,6;30;14,8;0;1021,1;974,6;0
11022;"Retz";320;"30-04-2023";"08:00";10,4;6,9;79;339;14;332;28,4;0;1020,6;982,3;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"08:00";12;6,6;70;325;11,5;293;36,4;0;1020,5;995,5;51
11036;"Wien/Schwechat";183;"30-04-2023";"08:00";11,6;6,7;72;330;20,5;;35,3;0;1020,4;998,4;61
11101;"Bregenz";424;"30-04-2023";"08:00";11,5;9,3;86;64;0,7;198;8,6;0;1017,9;966,4;25
11121;"Innsbruck";579;"30-04-2023";"08:00";10,9;9;89;84;9;74;17,6;0;1018,9;950,4;0
11126;"Patscherkofel";2247;"30-04-2023";"08:00";0,8;-2,2;82;135;6,8;139;9,4;0;;775,3;0
11130;"Kufstein";495;"30-04-2023";"08:00";10,4;8;85;63;10,8;69;20,5;0;1019,6;961,5;0
11150;"Salzburg";430;"30-04-2023";"08:00";10,7;8,8;88;330;7,6;;9,4;0;1020,1;967,4;0
11155;"Feuerkogel";1618;"30-04-2023";"08:00";2,9;2,8;100;329;4,3;283;13,7;0;;838,5;0
11157;"Aigen im Ennstal";640;"30-04-2023";"08:00";9;8,1;94;98;2,2;244;5;0;1020,2;943,6;0
11171;"Mariazell";866;"30-04-2023";"08:00";6,6;5,2;91;342;10,1;337;15,1;0;1021,3;920,2;0
11190;"Eisenstadt";184;"30-04-2023";"08:00";12,2;7,1;72;314;13;321;28,8;0;1019,7;997,8;26
11204;"Lienz";659;"30-04-2023";"08:00";7,6;4,9;84;152;2,5;164;4,7;0;1019,6;940,8;8
11240;"Graz/Flughafen";340;"30-04-2023";"08:00";10,5;9,4;93;130;5,4;;11,2;0,7;1019,1;975,9;9
11244;"Bad Gleichenberg";280;"30-04-2023";"08:00";11,5;9,3;85;65;3,6;46;13;0,4;1019,3;986,9;0
11265;"Villacher Alpe";2140;"30-04-2023";"08:00";2;-0,1;87;47;19,4;54;22,7;0;;784,5;100
11331;"Klagenfurt/Flughafen";447;"30-04-2023";"08:00";12,5;9,2;81;177;4,7;161;7,9;0;1018,4;965,3;91
11343;"Sonnblick";3105;"30-04-2023";"08:00";-5,5;-7,2;88;282;15,8;328;24,5;;;695,5;77
11389;"St. Pölten";270;"30-04-2023";"08:00";11,6;6,8;73;236;1,1;236;10,4;0;1021;988,8;0
11010;"Linz/Hörsching";298;"30-04-2023";"09:00";12,3;5,9;65;60;14,8;;25,9;0;1021,3;984;13
11012;"Kremsmünster";383;"30-04-2023";"09:00";11,5;6,8;73;91;6,5;54;15,1;0;1021,1;974,8;0
11022;"Retz";320;"30-04-2023";"09:00";10,4;6,8;78;327;15,5;329;29,2;0;1020,8;982,5;0
11035;"Wien/Hohe Warte";203;"30-04-2023";"09:00";13,3;5,9;61;353;14,4;326;33,5;0;1020,5;995,6;78
11036;"Wien/Schwechat";183;"30-04-2023";"09:00";12,8;6,9;67;350;22,3;;33,5;0;1020,5;998,6;74
11101;"Bregenz";424;"30-04-2023";"09:00";13,1;9,4;79;166;1,4;143;5,4;0;1017,4;966,2;76
11121;"Innsbruck";579;"30-04-2023";"09:00";11,9;9,1;83;44;4,3;89;15,1;0;1018,8;950,5;0
11126;"Patscherkofel";2247;"30-04-2023";"09:00";1,2;-1;86;164;1,8;110;11,2;0;;775,4;0
11130;"Kufstein";495;"30-04-2023";"09:00";11,2;8,4;82;59;9,4;71;23,8;0;1019,5;961,5;0
11150;"Salzburg";430;"30-04-2023";"09:00";11,2;9,2;88;330;9,4;;14,8;0;1020,1;967,5;0
11155;"Feuerkogel";1618;"30-04-2023";"09:00";2,5;2,4;100;355;4,7;360;25,2;0;;838,7;0
11157;"Aigen im Ennstal";640;"30-04-2023";"09:00";10,8;6,9;76;36;18,7;33;27,7;0;1019,6;943,5;56
11171;"Mariazell";866;"30-04-2023";"09:00";7,2;5,2;87;339;9,4;329;20,9;0;1021,2;920,3;0
11190;"Eisenstadt";184;"30-04-2023";"09:00";12,6;6,1;65;359;17,6;1;34,6;0;1020;998,2;49
11204;"Lienz";659;"30-04-2023";"09:00";10;5,8;76;151;0,7;179;4,3;0;1018,9;940,8;0
