"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-02-2025";"00:00";-2,6;-3,1;97;0;1,8;;3,6;0;1028,6;989;0
11012;"Kremsmünster";383;"03-02-2025";"00:00";-2,3;-3,3;93;40;2,9;140;9;0;1028,6;979,5;0
11022;"Retz";320;"03-02-2025";"00:00";-0,6;-5,9;68;328;11,5;344;18,7;0;1028,4;988,2;0
11035;"Wien/Hohe Warte";203;"03-02-2025";"00:00";0,8;-4,1;70;305;7,9;293;14;0;1027,6;1001,4;0
11036;"Wien/Schwechat";183;"03-02-2025";"00:00";-0,3;-4,2;75;310;9,4;;13;0;1027,9;1004,7;0
11101;"Bregenz";424;"03-02-2025";"00:00";3,1;0,5;84;75;4;132;11,2;0;1026,1;972,5;0
11121;"Innsbruck";579;"03-02-2025";"00:00";0,2;-1,9;86;249;4,3;226;6,5;0;1028,1;956,2;0
11126;"Patscherkofel";2247;"03-02-2025";"00:00";-4,5;-8,3;76;306;9,4;306;10,8;0;;776;0
11130;"Kufstein";495;"03-02-2025";"00:00";1,7;-0,7;84;;4,3;238;11,2;0;1027,1;966,6;0
11150;"Salzburg";430;"03-02-2025";"00:00";0,7;-1;88;300;5,4;;9,4;0;1027,4;972,3;0
11155;"Feuerkogel";1618;"03-02-2025";"00:00";-0,8;-8,8;55;300;11,5;294;15,5;0;;839,2;0
11157;"Aigen im Ennstal";640;"03-02-2025";"00:00";0,6;-1,8;84;193;3,2;151;11,2;0;1027,7;948,1;0
11171;"Mariazell";866;"03-02-2025";"00:00";-1,4;-3,3;87;238;4;228;9,7;0;1027,2;922,6;0
11190;"Eisenstadt";184;"03-02-2025";"00:00";-0,8;-3,2;84;329;3,6;349;9,7;0;1027,6;1004,5;0
11204;"Lienz";659;"03-02-2025";"00:00";0,2;-1,4;90;276;1,8;279;7,2;0;1027,7;946,2;0
11240;"Graz/Flughafen";340;"03-02-2025";"00:00";2,3;-0,6;82;0;1,8;;7,6;0;1027,3;982,4;0
11244;"Bad Gleichenberg";280;"03-02-2025";"00:00";2,7;-1;77;325;2,9;350;6,8;0;1027,3;993,6;0
11265;"Villacher Alpe";2140;"03-02-2025";"00:00";-3,2;-7,5;72;30;17,6;45;28,1;0;;784,3;0
11331;"Klagenfurt/Flughafen";447;"03-02-2025";"00:00";2,8;0,2;84;297;1,8;60;8,3;0;1026,7;971,2;0
11343;"Sonnblick";3105;"03-02-2025";"00:00";-9,6;-25,4;27;6;29,9;3;32,8;;;694,7;0
11389;"St. Pölten";270;"03-02-2025";"00:00";-1,4;-3,9;83;201;3,2;198;4;0;1028,4;994,4;0
11010;"Linz/Hörsching";298;"03-02-2025";"01:00";-3,4;-3,7;98;350;3,6;;5,4;0;1028,9;989,1;0
11012;"Kremsmünster";383;"03-02-2025";"01:00";-3,2;-4,1;94;23;3,2;6;6,8;0;1028,5;979,3;0
11022;"Retz";320;"03-02-2025";"01:00";-0,8;-6,4;66;330;11,2;335;17,6;0;1028,2;987,9;0
11035;"Wien/Hohe Warte";203;"03-02-2025";"01:00";-0,4;-4,7;73;340;3,6;347;9;0;1027,5;1001,2;0
11036;"Wien/Schwechat";183;"03-02-2025";"01:00";-0,8;-4,4;76;320;9,4;;13;0;1027,8;1004,6;0
11101;"Bregenz";424;"03-02-2025";"01:00";3;0,3;83;64;8,3;88;15,1;0;1026;972,4;0
11121;"Innsbruck";579;"03-02-2025";"01:00";-0,1;-2;87;285;7,2;286;13,3;0;1027,9;956;0
11126;"Patscherkofel";2247;"03-02-2025";"01:00";-4,1;-7,8;76;327;9,4;310;10,1;0;;775,9;0
11130;"Kufstein";495;"03-02-2025";"01:00";1,9;-0,6;84;256;5;238;16,6;0;1027;966,6;0
11150;"Salzburg";430;"03-02-2025";"01:00";0,8;-1,1;88;350;3,6;;11,2;0;1027,4;972,3;0
11155;"Feuerkogel";1618;"03-02-2025";"01:00";-1,3;-8;61;280;11,5;285;16,2;0;;839,1;0
11157;"Aigen im Ennstal";640;"03-02-2025";"01:00";0,4;-2,3;83;196;3,6;209;10,8;0;1027,5;947,9;0
11171;"Mariazell";866;"03-02-2025";"01:00";-1,6;-3,5;88;307;6,5;305;10,4;0;1027,2;922,5;0
11190;"Eisenstadt";184;"03-02-2025";"01:00";-1,2;-3,6;84;297;4,3;333;11,9;0;1027,5;1004,4;0
11204;"Lienz";659;"03-02-2025";"01:00";0,3;-2,1;84;284;6,1;271;13,7;0;1027,4;945,9;0
11240;"Graz/Flughafen";340;"03-02-2025";"01:00";2,2;-0,7;81;0;1,8;;5,4;0;1026,9;982;0
11244;"Bad Gleichenberg";280;"03-02-2025";"01:00";2,4;-1,1;78;341;2,9;326;4,3;0;1027,2;993,4;0
11265;"Villacher Alpe";2140;"03-02-2025";"01:00";-3,7;-7,7;74;21;17,6;25;19,4;0;;784,2;0
11331;"Klagenfurt/Flughafen";447;"03-02-2025";"01:00";2,7;0,2;84;137;0,7;214;6,8;0;1026,6;971,1;0
11343;"Sonnblick";3105;"03-02-2025";"01:00";-8,9;-24,9;27;358;27;359;32;;;694,7;0
11389;"St. Pölten";270;"03-02-2025";"01:00";-0,8;-3,8;80;298;1,4;20;7,9;0;1028,4;994,4;0
11010;"Linz/Hörsching";298;"03-02-2025";"02:00";-4;-4;100;0;1,8;;5,4;0;1029,4;989,5;0
11012;"Kremsmünster";383;"03-02-2025";"02:00";-3,4;-4,2;94;22;4,7;25;6,8;0;1029,2;979,9;0
11022;"Retz";320;"03-02-2025";"02:00";-1,3;-6,3;69;320;11,2;337;15,8;0;1028,3;988;0
11035;"Wien/Hohe Warte";203;"03-02-2025";"02:00";-0,9;-5,1;74;297;8,6;310;13;0;1027,7;1001,3;0
11036;"Wien/Schwechat";183;"03-02-2025";"02:00";-1,5;-5;77;310;9,4;;13;0;1027,9;1004,6;0
11101;"Bregenz";424;"03-02-2025";"02:00";2,9;0,2;83;74;3,6;51;12,2;0;1026,6;972,9;0
11121;"Innsbruck";579;"03-02-2025";"02:00";-0,1;-2;87;251;5,8;248;7,9;0;1028,1;956,2;0
11126;"Patscherkofel";2247;"03-02-2025";"02:00";-4;-10,3;62;314;10,4;314;11,9;0;;776;0
11130;"Kufstein";495;"03-02-2025";"02:00";1,8;-0,8;83;;4;258;15,1;0;1027,1;966,7;0
11150;"Salzburg";430;"03-02-2025";"02:00";0,7;-1;89;320;7,6;;9,4;0;1027,6;972,5;0
11155;"Feuerkogel";1618;"03-02-2025";"02:00";-1,6;-7,9;62;284;6,5;289;21,6;0;;839,1;0
11157;"Aigen im Ennstal";640;"03-02-2025";"02:00";0,2;-2,1;85;192;5;184;10,1;0;1027,7;948;0
11171;"Mariazell";866;"03-02-2025";"02:00";-1,8;-4,1;85;336;5,4;326;11,9;0;1027,5;922,7;0
11190;"Eisenstadt";184;"03-02-2025";"02:00";-1,5;-4;84;297;7,9;301;14;0;1027,6;1004,4;0
11204;"Lienz";659;"03-02-2025";"02:00";-0,8;-2,7;88;302;1,4;281;11,9;0;1027,7;945,9;0
11240;"Graz/Flughafen";340;"03-02-2025";"02:00";2,2;-0,9;80;170;3,6;;5,4;0;1026,8;981,9;0
11244;"Bad Gleichenberg";280;"03-02-2025";"02:00";2,2;-1,1;79;15;1,4;176;4;0;1027;993,2;0
11265;"Villacher Alpe";2140;"03-02-2025";"02:00";-3,7;-8,9;68;26;20,5;21;28,8;0;;784,1;0
11331;"Klagenfurt/Flughafen";447;"03-02-2025";"02:00";2,8;0,2;84;4;1,4;314;7,6;0;1026,5;971;0
11343;"Sonnblick";3105;"03-02-2025";"02:00";-8,2;-28,8;18;359;31;360;36,4;;;694,8;0
11389;"St. Pölten";270;"03-02-2025";"02:00";-1,4;-4,2;82;246;3,6;350;9,4;0;1028,4;994,4;0
11010;"Linz/Hörsching";298;"03-02-2025";"03:00";-4;-4,2;98;210;5,4;;7,6;0;1029,4;989,5;0
11012;"Kremsmünster";383;"03-02-2025";"03:00";-2,5;-3,2;95;91;4,3;39;6,8;0;1029,2;980,1;0
11022;"Retz";320;"03-02-2025";"03:00";-1,6;-5,7;74;312;13,3;326;22;0;1028,6;988,2;0
11035;"Wien/Hohe Warte";203;"03-02-2025";"03:00";-2,2;-5,3;80;279;4,3;293;12,2;0;1027,9;1001,4;0
11036;"Wien/Schwechat";183;"03-02-2025";"03:00";-2,3;-5,7;77;300;7,6;;11,2;0;1028,1;1004,7;0
11101;"Bregenz";424;"03-02-2025";"03:00";2,9;0,3;83;112;6,1;131;10,8;0;1026,8;973,1;0
11121;"Innsbruck";579;"03-02-2025";"03:00";-0,3;-2;88;281;6,1;278;9,7;0;1028,4;956,4;0
11126;"Patscherkofel";2247;"03-02-2025";"03:00";-3,9;-9,9;64;321;10,1;329;12,2;0;;776;0
11130;"Kufstein";495;"03-02-2025";"03:00";1,6;-0,8;84;303;4;265;13;0;1027,6;967,1;0
11150;"Salzburg";430;"03-02-2025";"03:00";0,6;-1;89;280;5,4;;14,8;0;1028,4;973,2;0
11155;"Feuerkogel";1618;"03-02-2025";"03:00";-2,5;-5,6;80;311;16,2;317;27;0;;839,6;0
11157;"Aigen im Ennstal";640;"03-02-2025";"03:00";0;-2,6;83;179;5;224;11,2;0;1028,3;948,5;0
11171;"Mariazell";866;"03-02-2025";"03:00";-2,5;-5;83;18;6,5;340;14,8;0;1028,4;923,2;0
11190;"Eisenstadt";184;"03-02-2025";"03:00";-1,8;-4,4;83;354;7,2;355;11,2;0;1027,7;1004,5;0
11204;"Lienz";659;"03-02-2025";"03:00";-2,1;-3,4;91;286;2,9;291;8,6;0;1028;945,8;0
11240;"Graz/Flughafen";340;"03-02-2025";"03:00";2,1;-0,7;82;60;3,6;;7,6;0;1026,8;981,8;0
11244;"Bad Gleichenberg";280;"03-02-2025";"03:00";2,4;-2,4;71;80;3,6;77;11,5;0;1027,1;993,3;0
11265;"Villacher Alpe";2140;"03-02-2025";"03:00";-3,4;-10,8;57;21;15,5;16;27,4;0;;784;0
11331;"Klagenfurt/Flughafen";447;"03-02-2025";"03:00";2,8;0,3;84;312;1,4;253;6,8;0;1026,2;970,8;0
11343;"Sonnblick";3105;"03-02-2025";"03:00";-7,9;-29,7;16;353;30,6;355;44,3;;;694,9;0
11389;"St. Pölten";270;"03-02-2025";"03:00";-2,2;-4,1;88;239;6,5;245;11,2;0;1028,5;994,4;0
