"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-04-2024";"00:00";4,5;3,6;94;230;20,5;;33,5;0,8;1009;971,1;0
11012;"Kremsmünster";383;"20-04-2024";"00:00";4,7;3;89;244;25,6;249;45,4;0,7;1009,1;962,2;0
11022;"Retz";320;"20-04-2024";"00:00";6;1;71;225;18,7;228;40,3;0;1006,9;968,5;0
11035;"Wien/Hohe Warte";203;"20-04-2024";"00:00";6,8;4,5;85;215;7,6;221;16,2;0;1007,7;982,6;0
11036;"Wien/Schwechat";183;"20-04-2024";"00:00";6,4;4,3;86;0;1,8;;11,2;0,1;1008,4;986,2;0
11101;"Bregenz";424;"20-04-2024";"00:00";4,6;3,8;96;70;5,4;21;12,6;0,1;1014,9;962,2;0
11121;"Innsbruck";579;"20-04-2024";"00:00";4;3,2;96;318;4;278;19,8;0,7;1013,1;943,3;0
11126;"Patscherkofel";2247;"20-04-2024";"00:00";-5,8;-6,6;95;310;46,1;301;59;0;;765,8;0
11130;"Kufstein";495;"20-04-2024";"00:00";3,6;2,4;92;261;4,3;272;14;1;1012,9;953,7;0
11150;"Salzburg";430;"20-04-2024";"00:00";4,2;2,7;90;200;13;;25,9;0,3;1010,9;957,4;0
11155;"Feuerkogel";1618;"20-04-2024";"00:00";-2,7;-3,6;94;285;57,2;288;100,8;1,6;;825,9;0
11157;"Aigen im Ennstal";640;"20-04-2024";"00:00";3,1;1,8;91;214;15,5;224;22;1,7;1010,6;933,1;0
11171;"Mariazell";866;"20-04-2024";"00:00";1,6;0,6;94;107;1,4;259;7,6;0,5;1009,6;907,9;0
11190;"Eisenstadt";184;"20-04-2024";"00:00";6,8;4,5;85;319;4;312;17,6;0;1007,9;985,9;0
11204;"Lienz";659;"20-04-2024";"00:00";5;1,9;81;300;10,1;304;16,9;0;1010,8;932;0
11240;"Graz/Flughafen";340;"20-04-2024";"00:00";4,4;0,9;78;0;1,8;;3,6;0;1008,5;964,7;0
11244;"Bad Gleichenberg";280;"20-04-2024";"00:00";5,4;0,9;72;74;1,4;156;5,4;0;1008,5;975,7;0
11265;"Villacher Alpe";2140;"20-04-2024";"00:00";-4,7;-5,2;97;244;42,1;241;54;0;;773,1;0
11331;"Klagenfurt/Flughafen";447;"20-04-2024";"00:00";4,8;0;72;320;7,2;324;9;0;1009,3;955,2;0
11343;"Sonnblick";3105;"20-04-2024";"00:00";-8;-9,6;92;333;7,6;290;64,1;;;684;0
11389;"St. Pölten";270;"20-04-2024";"00:00";5,3;4,6;95;229;15,5;228;31;0;1008,3;975,8;0
11010;"Linz/Hörsching";298;"20-04-2024";"01:00";5,6;3,9;89;260;27,7;;42,5;0,3;1008,9;971,2;0
11012;"Kremsmünster";383;"20-04-2024";"01:00";5,3;3,6;90;249;25,9;;50;0,1;1009,1;962,3;0
11022;"Retz";320;"20-04-2024";"01:00";5,6;1,1;73;228;19,4;225;42,1;0;1006,7;968,2;0
11035;"Wien/Hohe Warte";203;"20-04-2024";"01:00";6,8;3,9;82;243;13;253;25,6;0,1;1007,6;982,5;0
11036;"Wien/Schwechat";183;"20-04-2024";"01:00";6,8;3,8;82;190;14,8;;27,7;0,3;1008,1;985,9;0
11101;"Bregenz";424;"20-04-2024";"01:00";4,8;4;94;119;10,4;120;19,8;0;1014,9;962,2;0
11121;"Innsbruck";579;"20-04-2024";"01:00";4,1;3,1;94;360;3,2;316;10,8;0;1012,8;943;0
11126;"Patscherkofel";2247;"20-04-2024";"01:00";-6,5;-7,4;94;326;32,8;312;49,3;0;;765,6;0
11130;"Kufstein";495;"20-04-2024";"01:00";3,6;2,3;92;261;5,4;218;11,5;1,6;1012,9;953,7;0
11150;"Salzburg";430;"20-04-2024";"01:00";4,4;2,7;89;250;14,8;;25,9;1,1;1011,4;957,9;0
11155;"Feuerkogel";1618;"20-04-2024";"01:00";-2,8;-3,4;97;298;29,9;284;97,6;0,9;;826,3;0
11157;"Aigen im Ennstal";640;"20-04-2024";"01:00";3,3;1,2;87;197;16,6;210;23;1,5;1010,6;933,1;0
11171;"Mariazell";866;"20-04-2024";"01:00";0,9;0,1;95;131;4,7;127;7,2;1,2;1009,8;907,8;0
11190;"Eisenstadt";184;"20-04-2024";"01:00";6,6;4,6;87;327;5;6;12,2;0,1;1007,8;985,8;0
11204;"Lienz";659;"20-04-2024";"01:00";4,9;1,6;80;309;7,9;282;18,4;0;1010,9;932;0
11240;"Graz/Flughafen";340;"20-04-2024";"01:00";3,8;1;82;0;1,8;;5,4;0;1008,6;964,7;0
11244;"Bad Gleichenberg";280;"20-04-2024";"01:00";5,6;0,9;71;59;2,2;289;5,8;0;1008,1;975,3;0
11265;"Villacher Alpe";2140;"20-04-2024";"01:00";-4,8;-5,3;97;260;49,3;264;55,8;0;;773,3;0
11331;"Klagenfurt/Flughafen";447;"20-04-2024";"01:00";3,7;0;77;306;6,8;334;11,5;0;1009,9;955,5;0
11343;"Sonnblick";3105;"20-04-2024";"01:00";-8,7;-10,6;89;291;26,3;277;43,2;;;683,7;0
11389;"St. Pölten";270;"20-04-2024";"01:00";5,2;4;92;222;18;244;44,3;0,2;1008,1;975,6;0
11010;"Linz/Hörsching";298;"20-04-2024";"02:00";5,7;3,7;87;250;29,5;;44,3;0,2;1008,8;971,1;0
11012;"Kremsmünster";383;"20-04-2024";"02:00";5,4;3,4;87;250;29,2;246;49,7;0;1009,3;962,5;0
11022;"Retz";320;"20-04-2024";"02:00";5,1;1,5;78;233;18,4;220;32;0;1006,5;968;0
11035;"Wien/Hohe Warte";203;"20-04-2024";"02:00";6;4;87;252;22;261;35,6;1;1007,4;982,2;0
11036;"Wien/Schwechat";183;"20-04-2024";"02:00";7,1;3,8;80;270;14,8;;27,7;0,4;1007,9;985,8;0
11101;"Bregenz";424;"20-04-2024";"02:00";5,1;4,1;94;168;5,4;117;20,5;0;1014,7;962,1;0
11121;"Innsbruck";579;"20-04-2024";"02:00";3,7;2,9;96;180;4,7;;14,8;0;1012,3;942,5;0
11126;"Patscherkofel";2247;"20-04-2024";"02:00";-6,9;-7,9;94;321;32,4;319;45,7;0;;765,2;0
11130;"Kufstein";495;"20-04-2024";"02:00";3,5;2,7;95;79;2,9;280;6,8;1,2;1012,8;953,6;0
11150;"Salzburg";430;"20-04-2024";"02:00";5,4;1,9;78;290;18,4;;42,5;0;1011,2;957,9;0
11155;"Feuerkogel";1618;"20-04-2024";"02:00";-3,2;-3,8;96;288;34,6;281;76,7;1,7;;826,3;0
11157;"Aigen im Ennstal";640;"20-04-2024";"02:00";3,3;1,4;88;194;19,1;212;26,3;1;1010,5;933;0
11171;"Mariazell";866;"20-04-2024";"02:00";0,7;0,2;97;129;4,3;157;9;1;1009,7;907,6;0
11190;"Eisenstadt";184;"20-04-2024";"02:00";6,8;5;89;309;3,2;360;15,5;0,2;1007,6;985,6;0
11204;"Lienz";659;"20-04-2024";"02:00";3,5;1,3;86;308;4;316;13;0;1010,4;931,2;0
11240;"Graz/Flughafen";340;"20-04-2024";"02:00";2,4;0,5;87;0;1,8;;3,6;;1008,5;964,4;0
11244;"Bad Gleichenberg";280;"20-04-2024";"02:00";4,4;0,7;76;347;3,2;312;7,2;0;1008,1;975,2;0
11265;"Villacher Alpe";2140;"20-04-2024";"02:00";-4,8;-5,4;96;243;34,9;259;49,7;0;;772,6;0
11331;"Klagenfurt/Flughafen";447;"20-04-2024";"02:00";3,1;-0,2;80;333;4,7;360;9,7;0;1009,4;954,9;0
11343;"Sonnblick";3105;"20-04-2024";"02:00";-7,6;-9,2;91;36;6,1;284;43,6;;;683,3;0
11389;"St. Pölten";270;"20-04-2024";"02:00";5,3;4,2;93;234;19,1;234;36;0,2;1008;975,5;0
11010;"Linz/Hörsching";298;"20-04-2024";"03:00";5,8;3,3;84;250;33,5;;44,3;0;1009,2;971,5;0
11012;"Kremsmünster";383;"20-04-2024";"03:00";5;3,3;89;249;26,6;;46,4;0,1;1009,9;963;0
11022;"Retz";320;"20-04-2024";"03:00";4,8;1,9;82;243;17,6;253;28,4;0;1006,5;967,9;0
11035;"Wien/Hohe Warte";203;"20-04-2024";"03:00";5,7;4,1;90;260;18,7;243;37,8;1,7;1007,4;982,2;0
11036;"Wien/Schwechat";183;"20-04-2024";"03:00";6,5;3,8;83;260;16,6;;33,5;1,4;1008;985,8;0
11101;"Bregenz";424;"20-04-2024";"03:00";4,4;2,4;87;252;13;294;42,8;1,3;1014,8;962,1;0
11121;"Innsbruck";579;"20-04-2024";"03:00";3,7;2,8;94;174;4,3;167;9;0;1012,4;942,5;0
11126;"Patscherkofel";2247;"20-04-2024";"03:00";-6,7;-7,7;94;310;34,2;311;46,4;0;;765,1;0
11130;"Kufstein";495;"20-04-2024";"03:00";3,6;2,8;95;125;1,4;71;7,6;0,8;1012,7;953,5;0
11150;"Salzburg";430;"20-04-2024";"03:00";4,9;1,2;77;270;16,6;;38,9;0;1011,7;958,3;0
11155;"Feuerkogel";1618;"20-04-2024";"03:00";-4,1;-4,7;96;298;28,1;283;82,1;0,5;;826,6;0
11157;"Aigen im Ennstal";640;"20-04-2024";"03:00";3,5;1,2;85;199;18,7;187;27,4;1;1010,5;933,1;0
11171;"Mariazell";866;"20-04-2024";"03:00";1;0,5;97;141;6,1;176;11,5;0,3;1009,5;907,6;0
11190;"Eisenstadt";184;"20-04-2024";"03:00";7,5;3,5;77;288;13;281;32,4;0;1007,5;985,5;0
11204;"Lienz";659;"20-04-2024";"03:00";2,5;0,6;88;184;2,9;283;9,7;0;1010,5;931;0
11240;"Graz/Flughafen";340;"20-04-2024";"03:00";1,8;-0,1;87;0;1,8;;5,4;0;1008,4;964,2;0
11244;"Bad Gleichenberg";280;"20-04-2024";"03:00";4,1;1,1;80;49;1,4;351;7,2;0;1008,1;975,2;0
11265;"Villacher Alpe";2140;"20-04-2024";"03:00";-5;-5,5;97;290;25,9;265;47,2;0;;772,9;0
11331;"Klagenfurt/Flughafen";447;"20-04-2024";"03:00";2,6;-0,5;81;304;4,7;303;9,7;0;1009,4;954,8;0
11343;"Sonnblick";3105;"20-04-2024";"03:00";-6,7;-8,3;91;37;4,7;40;19,8;;;683,2;0
11389;"St. Pölten";270;"20-04-2024";"03:00";5,5;4,4;93;233;21,6;225;38,9;0,1;1007,7;975,2;0
11010;"Linz/Hörsching";298;"20-04-2024";"04:00";5,5;2,9;83;250;25,9;;46,4;0;1009,9;972,1;0
11012;"Kremsmünster";383;"20-04-2024";"04:00";4,9;2,7;86;243;22,7;248;43,9;0;1010,5;963,6;0
11022;"Retz";320;"20-04-2024";"04:00";5;1,7;79;260;27;274;42,5;0,1;1006,7;968,1;0
11035;"Wien/Hohe Warte";203;"20-04-2024";"04:00";6,1;4,2;87;267;20,2;258;40,7;0,3;1007,3;982,1;0
11036;"Wien/Schwechat";183;"20-04-2024";"04:00";6,5;3,8;83;260;16,6;;25,9;0,3;1007,7;985,5;0
