"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-01-2023";"00:00";-0,7;-1,3;95;280;14,8;;18,4;0;1019,8;980,8;0
11012;"Kremsmünster";383;"21-01-2023";"00:00";-1;-2;94;260;15,8;264;25,2;0,4;1019,9;971,5;0
11022;"Retz";320;"21-01-2023";"00:00";-1,1;-2,9;89;307;18,7;292;34,9;0;1017,8;977,9;0
11035;"Wien/Hohe Warte";203;"21-01-2023";"00:00";-0,3;-1,9;90;304;26,6;302;50,8;0,8;1016,3;990,3;0
11036;"Wien/Schwechat";183;"21-01-2023";"00:00";-0,6;-2;90;310;29,5;;44,3;0;1015,9;993;0
11101;"Bregenz";424;"21-01-2023";"00:00";-1,8;-3,7;88;108;4;126;10,4;0;1022,5;968,1;0
11121;"Innsbruck";579;"21-01-2023";"00:00";-2,5;-3,1;97;28;2,5;26;5;0,4;1021,6;949,5;0
11126;"Patscherkofel";2247;"21-01-2023";"00:00";-14,1;-16,2;86;2;14,8;330;30,2;0,2;;765,8;0
11130;"Kufstein";495;"21-01-2023";"00:00";-2,2;-3,2;94;268;1,8;261;4,7;0,6;1021,4;960,4;0
11150;"Salzburg";430;"21-01-2023";"00:00";-1,8;-2;98;0;1,8;;7,6;0,7;1020,9;965,7;0
11155;"Feuerkogel";1618;"21-01-2023";"00:00";-9,1;-10,2;93;328;31;334;37,4;0,3;;830,8;0
11157;"Aigen im Ennstal";640;"21-01-2023";"00:00";-3;-4,5;89;202;8,3;224;14,4;0;1019,9;939,9;0
11171;"Mariazell";866;"21-01-2023";"00:00";-4,3;-6,6;84;335;9;355;20,5;0,1;1018,9;914;0
11190;"Eisenstadt";184;"21-01-2023";"00:00";0;-2,2;86;295;17,6;300;41;0;1015,4;992,6;0
11204;"Lienz";659;"21-01-2023";"00:00";-3,7;-9,2;66;306;13,7;311;21,6;0;1017,5;935,6;0
11240;"Graz/Flughafen";340;"21-01-2023";"00:00";-0,1;-6,4;63;360;16,6;;25,9;0;1014,6;969,8;0
11244;"Bad Gleichenberg";280;"21-01-2023";"00:00";-0,1;-5,3;68;360;12,2;52;25,2;0;1014,7;981;0
11265;"Villacher Alpe";2140;"21-01-2023";"00:00";-13,4;-15;88;17;64,8;26;82,8;0,7;;772;0
11331;"Klagenfurt/Flughafen";447;"21-01-2023";"00:00";-4,2;-4,5;99;280;2,5;318;7,9;0;1016,9;960,5;0
11343;"Sonnblick";3105;"21-01-2023";"00:00";-19,7;-21,4;87;30;45,7;23;70,6;;;680,9;0
11389;"St. Pölten";270;"21-01-2023";"00:00";0,2;-2,6;82;237;11,5;221;21,6;0;1018,3;984,8;0
11010;"Linz/Hörsching";298;"21-01-2023";"02:00";-0,8;-1,5;95;260;11,2;;16,6;0;1020,1;981;0
11012;"Kremsmünster";383;"21-01-2023";"02:00";-1;-2;94;266;16,2;260;23,8;0,2;1020,3;971,9;0
11022;"Retz";320;"21-01-2023";"02:00";-0,8;-2,9;87;312;25,2;320;43,6;0,1;1017,7;977,9;0
11035;"Wien/Hohe Warte";203;"21-01-2023";"02:00";-0,3;-1,6;92;318;23,4;322;43,9;1,2;1016,4;990,4;0
11036;"Wien/Schwechat";183;"21-01-2023";"02:00";-0,3;-1,9;89;320;27,7;;46,4;0;1015,8;992,9;0
11101;"Bregenz";424;"21-01-2023";"02:00";-2,5;-3,7;92;0;0;100;5,4;0;1022,6;968,1;0
11121;"Innsbruck";579;"21-01-2023";"02:00";-2,6;-3,4;96;70;3,6;67;8,3;0,2;1021,6;949,5;0
11126;"Patscherkofel";2247;"21-01-2023";"02:00";-14,1;-16,2;86;23;11,5;32;25,9;0;;765,8;0
11130;"Kufstein";495;"21-01-2023";"02:00";-2,2;-3,2;94;259;1,1;270;2,9;0,2;1021,5;960,5;0
11150;"Salzburg";430;"21-01-2023";"02:00";-1,4;-1,7;98;300;9,4;;13;0,5;1021;965,8;0
11155;"Feuerkogel";1618;"21-01-2023";"02:00";-9,1;-10,2;93;332;29,5;339;39,2;0,2;;831;0
11157;"Aigen im Ennstal";640;"21-01-2023";"02:00";-3;-4,6;89;223;12,6;224;17,3;0;1019,9;939,9;0
11171;"Mariazell";866;"21-01-2023";"02:00";-4,3;-5,7;91;321;10,1;334;19,1;0,3;1018,6;913,8;0
11190;"Eisenstadt";184;"21-01-2023";"02:00";-0,2;-1,7;90;304;27,4;293;58,3;0,6;1014,8;992;0
11204;"Lienz";659;"21-01-2023";"02:00";-4,4;-10;66;288;13,7;292;22,7;0;1017,4;935,3;0
11240;"Graz/Flughafen";340;"21-01-2023";"02:00";-0,4;-7,8;58;350;16,6;;33,5;0;1013,9;969,1;0
11244;"Bad Gleichenberg";280;"21-01-2023";"02:00";-2,5;-4,9;83;17;3,6;340;12,2;0;1014;980,1;0
11265;"Villacher Alpe";2140;"21-01-2023";"02:00";-13,2;-14,9;88;358;46,1;24;79,9;1,7;;771,6;0
11331;"Klagenfurt/Flughafen";447;"21-01-2023";"02:00";-4,6;-5,1;98;332;6,8;322;12,2;0;1016,6;960,2;0
11343;"Sonnblick";3105;"21-01-2023";"02:00";-19,7;-21,4;87;37;47,9;42;66,6;;;680,9;0
11389;"St. Pölten";270;"21-01-2023";"02:00";-0,3;-2,1;89;225;14,8;228;22,3;0;1018,5;984,9;0
11010;"Linz/Hörsching";298;"21-01-2023";"03:00";-0,7;-1,8;92;290;14,8;;18,4;0;1020;981;0
11012;"Kremsmünster";383;"21-01-2023";"03:00";-1,1;-2,2;93;266;16,9;252;23;0,1;1020,3;971,8;0
11022;"Retz";320;"21-01-2023";"03:00";-0,9;-2,7;89;309;23,4;309;40,3;0,1;1017,4;977,6;0
11035;"Wien/Hohe Warte";203;"21-01-2023";"03:00";-0,2;-1,6;91;309;24,5;319;47,2;0,6;1016,4;990,4;0
11036;"Wien/Schwechat";183;"21-01-2023";"03:00";-0,5;-1,9;91;320;33,5;;48,2;0;1015,6;992,7;0
11101;"Bregenz";424;"21-01-2023";"03:00";-2;-3,3;92;118;1,1;264;7,2;0;1022,6;968,2;0
11121;"Innsbruck";579;"21-01-2023";"03:00";-2,9;-3,5;97;97;1,1;45;5;0,1;1021,8;949,6;0
11126;"Patscherkofel";2247;"21-01-2023";"03:00";-14,1;-16,2;86;13;14,4;28;29,9;0;;765,9;0
11130;"Kufstein";495;"21-01-2023";"03:00";-1,9;-2,8;94;56;2,2;49;6,1;0,3;1021,6;960,7;0
11150;"Salzburg";430;"21-01-2023";"03:00";-1,5;-1,7;98;310;13;;18,4;0,3;1021,2;966;0
11155;"Feuerkogel";1618;"21-01-2023";"03:00";-9,2;-10,3;93;331;27;331;36,7;0,2;;830,9;0
11157;"Aigen im Ennstal";640;"21-01-2023";"03:00";-3;-4,5;90;216;13;205;18,7;0;1019,7;939,7;0
11171;"Mariazell";866;"21-01-2023";"03:00";-4,3;-6,2;87;350;12,2;338;23,4;0,3;1018,5;913,7;0
11190;"Eisenstadt";184;"21-01-2023";"03:00";-0,1;-1,7;90;303;18,7;305;53,6;0,3;1015;992,2;0
11204;"Lienz";659;"21-01-2023";"03:00";-4,4;-10,3;64;299;10,1;303;23,8;0;1017,4;935,3;0
11240;"Graz/Flughafen";340;"21-01-2023";"03:00";-0,7;-6,1;66;290;5,4;;22,3;0;1013,5;968,7;0
11244;"Bad Gleichenberg";280;"21-01-2023";"03:00";-3,8;-5,2;89;328;4,7;296;10,4;0;1014,1;980;0
11265;"Villacher Alpe";2140;"21-01-2023";"03:00";-13,4;-15,1;88;358;44,6;357;71,3;1,3;;771,6;0
11331;"Klagenfurt/Flughafen";447;"21-01-2023";"03:00";-5,2;-5,7;97;325;7,2;332;13,3;0;1016,5;960;0
11343;"Sonnblick";3105;"21-01-2023";"03:00";-19,6;-21,3;87;37;52,9;34;67;;;680,9;0
11389;"St. Pölten";270;"21-01-2023";"03:00";-0,5;-1,2;96;225;13;212;24,1;0,1;1018,3;984,7;0
11010;"Linz/Hörsching";298;"21-01-2023";"04:00";-0,9;-1,8;94;270;11,2;;16,6;0;1020;980,9;0
11012;"Kremsmünster";383;"21-01-2023";"04:00";-1,2;-2,3;93;261;15,1;272;25,2;0;1020,1;971,6;0
11022;"Retz";320;"21-01-2023";"04:00";-0,8;-3;86;317;22;310;40,3;0;1017,3;977,5;0
11035;"Wien/Hohe Warte";203;"21-01-2023";"04:00";-0,2;-1,7;90;315;27,4;332;52,9;0,6;1015,9;989,9;0
11036;"Wien/Schwechat";183;"21-01-2023";"04:00";-0,5;-1,9;90;330;31,3;;53,6;0,4;1015,5;992,6;0
11101;"Bregenz";424;"21-01-2023";"04:00";-2,4;-3,5;93;189;1,8;171;4,7;0;1022,7;968,2;0
11121;"Innsbruck";579;"21-01-2023";"04:00";-2,6;-3,3;96;33;1,4;79;6,5;0,2;1021,4;949,3;0
11126;"Patscherkofel";2247;"21-01-2023";"04:00";-14,1;-16,2;86;28;23;26;37,8;0;;765,6;0
11130;"Kufstein";495;"21-01-2023";"04:00";-1,5;-2,9;91;67;9;86;18,7;0,1;1021,2;960,4;0
11150;"Salzburg";430;"21-01-2023";"04:00";-1,5;-1,9;97;310;13;;18,4;0,1;1021,2;966;0
11155;"Feuerkogel";1618;"21-01-2023";"04:00";-9,2;-10,3;93;328;27;331;37,1;0,1;;830,8;0
11157;"Aigen im Ennstal";640;"21-01-2023";"04:00";-2,7;-4,7;87;216;9,7;210;15,5;0;1019,4;939,5;0
11171;"Mariazell";866;"21-01-2023";"04:00";-4,3;-6,4;86;342;12,6;335;23,4;0;1018,1;913,3;0
11190;"Eisenstadt";184;"21-01-2023";"04:00";-0,1;-1,8;89;296;19,1;303;47,5;0,2;1014,7;991,9;0
11204;"Lienz";659;"21-01-2023";"04:00";-5,1;-10,3;68;309;10,1;318;23;0;1016,9;934,6;0
11240;"Graz/Flughafen";340;"21-01-2023";"04:00";-0,5;-7,7;59;350;16,6;;25,9;0;1013,2;968,4;0
11244;"Bad Gleichenberg";280;"21-01-2023";"04:00";-4,4;-5,6;91;326;2,2;328;8,3;0;1013,9;979,7;0
11265;"Villacher Alpe";2140;"21-01-2023";"04:00";-13,5;-15,2;88;356;43,6;357;66,2;0,7;;771;0
11331;"Klagenfurt/Flughafen";447;"21-01-2023";"04:00";-5,1;-5,8;97;325;6,8;328;10,8;0;1015,8;959,3;0
11343;"Sonnblick";3105;"21-01-2023";"04:00";-19,8;-21,4;88;28;47,5;32;65,9;;;680,4;0
11389;"St. Pölten";270;"21-01-2023";"04:00";-0,5;-1,1;96;233;11,5;242;24,8;0,4;1018;984,4;0
11010;"Linz/Hörsching";298;"21-01-2023";"05:00";-0,9;-1,7;95;250;11,2;;14,8;0;1019,9;980,8;0
11012;"Kremsmünster";383;"21-01-2023";"05:00";-1,1;-2,2;93;278;9,7;245;21,6;0;1020;971,6;0
11022;"Retz";320;"21-01-2023";"05:00";-1;-3,4;84;322;23,8;321;42,5;0,1;1017,1;977,3;0
11035;"Wien/Hohe Warte";203;"21-01-2023";"05:00";0;-2;87;321;27,4;331;52,9;0,3;1015,9;989,9;0
11036;"Wien/Schwechat";183;"21-01-2023";"05:00";-0,3;-2,4;85;330;31,3;;48,2;0,1;1015,4;992,5;0
11101;"Bregenz";424;"21-01-2023";"05:00";-2,2;-3,8;90;339;5;329;12,6;0;1022,6;968,1;0
11121;"Innsbruck";579;"21-01-2023";"05:00";-2,6;-3,3;96;74;5,8;74;8,3;0,3;1021,2;949,1;0
11126;"Patscherkofel";2247;"21-01-2023";"05:00";-14,1;-16,2;86;31;24,8;39;43,9;0;;765,3;0
11130;"Kufstein";495;"21-01-2023";"05:00";-1,5;-3,2;89;69;7,9;66;19,8;0;1021,1;960,3;0
11150;"Salzburg";430;"21-01-2023";"05:00";-1,7;-2;97;310;11,2;;16,6;0,1;1021,1;965,9;0
11155;"Feuerkogel";1618;"21-01-2023";"05:00";-9,3;-10,4;93;332;33,8;339;43,6;0,2;;830,3;0
11157;"Aigen im Ennstal";640;"21-01-2023";"05:00";-3;-4,4;91;238;1,8;226;13,7;0;1019,1;939,2;0
11171;"Mariazell";866;"21-01-2023";"05:00";-4,3;-6,5;85;340;15,8;337;29,2;0;1018;913,2;0
11190;"Eisenstadt";184;"21-01-2023";"05:00";0;-1,8;88;310;15,5;278;43,2;0,1;1014,5;991,8;0
11204;"Lienz";659;"21-01-2023";"05:00";-5,2;-10,5;67;289;10,8;303;22,7;0;1016,6;934,3;0
11240;"Graz/Flughafen";340;"21-01-2023";"05:00";-0,6;-8,2;57;20;16,6;;25,9;0;1013,1;968,3;0
11244;"Bad Gleichenberg";280;"21-01-2023";"05:00";-4,7;-5,6;93;301;1,1;298;7,9;0;1014,2;980;0
11265;"Villacher Alpe";2140;"21-01-2023";"05:00";-13,4;-15,2;87;358;40;19;68,4;1,1;;770,7;0
11331;"Klagenfurt/Flughafen";447;"21-01-2023";"05:00";-5,9;-6,7;96;320;4;333;11,5;0;1015,6;959;0
