"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-06-2022";"00:00";18,4;11,8;65;100;9,4;;13;0;1012,1;976;0
11012;"Kremsmünster";383;"22-06-2022";"00:00";17,3;11,8;70;41;9,4;94;13,7;0;1012,3;967,3;0
11022;"Retz";320;"22-06-2022";"00:00";16,2;8;58;38;7,2;35;14,8;0;1014,2;976,9;0
11035;"Wien/Hohe Warte";203;"22-06-2022";"00:00";17,8;8,9;56;30;10,1;41;14,4;0;1013,7;989,4;0
11036;"Wien/Schwechat";183;"22-06-2022";"00:00";16,5;10,1;66;40;9,4;;13;0;1013,8;992,3;0
11101;"Bregenz";424;"22-06-2022";"00:00";17,7;16,1;90;120;18;83;33,5;3,8;1011,4;961,4;0
11121;"Innsbruck";579;"22-06-2022";"00:00";18,4;16,7;90;279;11,2;252;20,9;0;1014,4;948,1;0
11126;"Patscherkofel";2247;"22-06-2022";"00:00";10,3;5,5;72;276;21,2;238;28,1;0,2;;779,3;0
11130;"Kufstein";495;"22-06-2022";"00:00";20,2;16,9;81;207;4;233;26,6;1,1;1013,7;957,9;0
11150;"Salzburg";430;"22-06-2022";"00:00";19,3;15,1;77;100;5,4;;9,4;0;1011,3;960,6;0
11155;"Feuerkogel";1618;"22-06-2022";"00:00";16,6;9,1;61;284;18,7;292;32,8;0;;837,9;0
11157;"Aigen im Ennstal";640;"22-06-2022";"00:00";19,3;15,1;76;80;7,2;35;15,1;0;1011,4;938,2;0
11171;"Mariazell";866;"22-06-2022";"00:00";13;7,3;69;170;3,2;181;13,3;0;1014;915,8;0
11190;"Eisenstadt";184;"22-06-2022";"00:00";15,9;9,7;67;351;7,9;360;13,3;0;1013,4;992;0
11204;"Lienz";659;"22-06-2022";"00:00";17,7;16,7;94;106;4,3;239;17,6;0,6;1014,8;939,3;0
11240;"Graz/Flughafen";340;"22-06-2022";"00:00";18,9;17,2;90;210;3,6;;9,4;0;1013,6;971,9;0
11244;"Bad Gleichenberg";280;"22-06-2022";"00:00";19,8;17,2;84;220;3,6;201;7,6;0;1013,6;982,4;0
11265;"Villacher Alpe";2140;"22-06-2022";"00:00";10,5;9,6;94;277;32;291;42,8;1,6;;788,6;0
11331;"Klagenfurt/Flughafen";447;"22-06-2022";"00:00";19,4;18,3;93;355;2,9;341;18,7;0,8;1012,8;961,4;0
11343;"Sonnblick";3105;"22-06-2022";"00:00";4;2,6;90;264;37,8;260;60,1;;;701,8;0
11389;"St. Pölten";270;"22-06-2022";"00:00";18,4;9,7;57;22;6,8;25;20,5;0;1013,1;981,9;0
11010;"Linz/Hörsching";298;"22-06-2022";"01:00";17,6;11,9;69;100;7,6;;13;0;1012,1;975,9;0
11012;"Kremsmünster";383;"22-06-2022";"01:00";17,3;11,3;68;78;9,4;75;14,8;0;1012;967;0
11022;"Retz";320;"22-06-2022";"01:00";15,8;7,7;59;20;7,6;16;14;0;1013,8;976,4;0
11035;"Wien/Hohe Warte";203;"22-06-2022";"01:00";16,5;8,6;59;20;3,6;27;13,7;0;1013,8;989,4;0
11036;"Wien/Schwechat";183;"22-06-2022";"01:00";15,6;10,1;70;140;3,6;;13;0;1014,1;992,5;0
11101;"Bregenz";424;"22-06-2022";"01:00";18,3;16,3;88;127;14,4;118;33,8;0;1011,3;961,4;0
11121;"Innsbruck";579;"22-06-2022";"01:00";18,4;16,6;90;305;16,6;307;31;0,4;1015;948,6;0
11126;"Patscherkofel";2247;"22-06-2022";"01:00";9,8;5,6;76;227;25,2;300;43,6;0,2;;779,2;0
11130;"Kufstein";495;"22-06-2022";"01:00";19,4;17;86;231;4,7;232;19,1;1,4;1013,2;957,3;0
11150;"Salzburg";430;"22-06-2022";"01:00";20,1;15,2;74;290;3,6;;14,8;0;1011,6;961,1;0
11155;"Feuerkogel";1618;"22-06-2022";"01:00";16,8;9,3;61;283;16,6;299;36;0;;837,7;0
11157;"Aigen im Ennstal";640;"22-06-2022";"01:00";18,6;15;79;230;4;38;9,7;0;1011,8;938,4;0
11171;"Mariazell";866;"22-06-2022";"01:00";13,3;6,9;65;118;3,2;179;9,7;0;1013,7;915,6;0
11190;"Eisenstadt";184;"22-06-2022";"01:00";15,6;9,4;67;6;9;355;14;0;1013,3;991,8;0
11204;"Lienz";659;"22-06-2022";"01:00";17,4;16,5;95;103;2,9;252;12,6;0,2;1014,9;939,3;0
11240;"Graz/Flughafen";340;"22-06-2022";"01:00";18,4;17,3;93;0;1,8;;7,6;0;1013;971,3;0
11244;"Bad Gleichenberg";280;"22-06-2022";"01:00";19,5;17,3;86;82;1,1;205;8,6;0;1013,1;981,9;0
11265;"Villacher Alpe";2140;"22-06-2022";"01:00";12,7;4,6;58;287;19,1;256;38,5;1,3;;787,4;0
11331;"Klagenfurt/Flughafen";447;"22-06-2022";"01:00";19,8;18,2;90;346;2,5;327;19,1;0,1;1011,7;960,4;0
11343;"Sonnblick";3105;"22-06-2022";"01:00";3,9;1,7;86;280;27;314;45,4;;;701,6;0
11389;"St. Pölten";270;"22-06-2022";"01:00";17,3;10,2;63;19;7,6;25;21,2;0;1013,1;981,8;0
11010;"Linz/Hörsching";298;"22-06-2022";"04:00";17,1;11,9;72;350;3,6;;7,6;0;1013,3;977;0
11012;"Kremsmünster";383;"22-06-2022";"04:00";17;10,5;66;229;7,2;38;17,6;0;1013,7;968,6;0
11022;"Retz";320;"22-06-2022";"04:00";14,8;7,3;61;351;7,9;343;10,1;0;1014,3;976,8;0
11035;"Wien/Hohe Warte";203;"22-06-2022";"04:00";15,1;9,1;68;336;4,3;320;6,5;0;1013,9;989,4;0
11036;"Wien/Schwechat";183;"22-06-2022";"04:00";14,3;8,9;70;0;1,8;;7,6;0;1014,2;992,5;0
11101;"Bregenz";424;"22-06-2022";"04:00";19,4;14,9;75;138;7,6;110;37,4;0;1010,4;960,7;0
11121;"Innsbruck";579;"22-06-2022";"04:00";16,9;15,9;94;225;3,2;269;13,3;0,3;1014,1;947,4;0
11126;"Patscherkofel";2247;"22-06-2022";"04:00";10,9;5;67;131;7,9;259;30,2;0,2;;777,8;0
11130;"Kufstein";495;"22-06-2022";"04:00";18,2;16,8;91;;6,1;198;14,4;0,1;1012,8;956,7;0
