"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-05-2022";"00:00";13,4;12,6;94;240;13;;20,5;1,1;1013,7;976,9;0
11012;"Kremsmünster";383;"25-05-2022";"00:00";13,5;12,7;95;273;4,7;226;20,5;4,6;1013,6;968;0
11022;"Retz";320;"25-05-2022";"00:00";15,8;15,2;96;335;4;45;8,3;2,8;1011,6;974,4;0
11035;"Wien/Hohe Warte";203;"25-05-2022";"00:00";15,6;14,2;92;276;18;273;30,2;0,4;1011,5;987,1;0
11036;"Wien/Schwechat";183;"25-05-2022";"00:00";16,6;13,8;84;280;13;;24,1;0;1011,6;990,2;0
11101;"Bregenz";424;"25-05-2022";"00:00";12,5;11,6;94;62;3,2;60;7,6;0;1013,2;962,1;0
11121;"Innsbruck";579;"25-05-2022";"00:00";12,4;11,2;92;134;2,9;77;20,2;0,3;1014,1;946,3;0
11126;"Patscherkofel";2247;"25-05-2022";"00:00";2,9;2,8;100;207;7,9;118;19,4;0,4;;773,1;0
11130;"Kufstein";495;"25-05-2022";"00:00";12;11,5;96;21;0,7;263;4,3;1,1;1014,3;956,8;0
11150;"Salzburg";430;"25-05-2022";"00:00";12,6;11,7;94;110;5,4;;11,2;0,6;1014;962;0
11155;"Feuerkogel";1618;"25-05-2022";"00:00";6,8;6,7;100;317;8,3;310;10,4;3,9;;835,3;0
11157;"Aigen im Ennstal";640;"25-05-2022";"00:00";13,2;11,5;89;221;6,5;213;11,2;0;1013,4;938,5;0
11171;"Mariazell";866;"25-05-2022";"00:00";11,6;10,8;96;22;4;12;13;0;1013;914,5;0
11190;"Eisenstadt";184;"25-05-2022";"00:00";16,5;14,4;88;341;15,8;335;23,8;0;1011,1;989,8;0
11204;"Lienz";659;"25-05-2022";"00:00";14,3;12;86;273;27,7;279;52,2;2,8;1013,3;936,9;0
11240;"Graz/Flughafen";340;"25-05-2022";"00:00";18;14,3;79;160;9,4;;11,2;0;1010,4;968,7;0
11244;"Bad Gleichenberg";280;"25-05-2022";"00:00";17,2;15;86;65;0,7;51;16,2;0;1010,7;979,3;0
11265;"Villacher Alpe";2140;"25-05-2022";"00:00";7,6;5,9;89;196;22;206;28,8;0;;782,5;0
11331;"Klagenfurt/Flughafen";447;"25-05-2022";"00:00";18,2;12,7;71;33;2,2;162;9,7;0;1009,3;957,7;0
11343;"Sonnblick";3105;"25-05-2022";"00:00";0,1;0;100;206;38,5;200;69,8;;;695,4;0
11389;"St. Pölten";270;"25-05-2022";"00:00";14,6;14,3;98;204;10,4;234;25,6;0,5;1012,3;980,8;0
11010;"Linz/Hörsching";298;"25-05-2022";"01:00";13,1;12,7;97;240;11,2;;18,4;5,8;1014,2;977,3;0
11012;"Kremsmünster";383;"25-05-2022";"01:00";13;12,2;95;244;5,4;267;16,9;5,3;1014,3;968,6;0
11022;"Retz";320;"25-05-2022";"01:00";15,1;14,3;94;309;12,6;310;18,4;8;1011,7;974,4;0
11035;"Wien/Hohe Warte";203;"25-05-2022";"01:00";15,5;13,9;91;276;17,3;275;32;0;1011,7;987,3;0
11036;"Wien/Schwechat";183;"25-05-2022";"01:00";16,5;13,2;80;290;20,5;;27,7;0,1;1012;990,6;0
11101;"Bregenz";424;"25-05-2022";"01:00";12,1;11,3;94;124;5,4;77;9;0;1013,5;962,3;0
11121;"Innsbruck";579;"25-05-2022";"01:00";12,4;11,5;94;55;2,5;169;10,1;0;1013,8;946;0
11126;"Patscherkofel";2247;"25-05-2022";"01:00";2,6;2,4;98;176;9;219;14;0;;773;0
11130;"Kufstein";495;"25-05-2022";"01:00";12;11,3;96;74;6,1;96;17,3;0,9;1013,7;956,3;0
11150;"Salzburg";430;"25-05-2022";"01:00";12,4;12;98;190;3,6;;11,2;2,2;1014,4;962,3;0
11155;"Feuerkogel";1618;"25-05-2022";"01:00";6,9;6,8;100;316;5,8;346;14;1,5;;835,5;0
11157;"Aigen im Ennstal";640;"25-05-2022";"01:00";13;11,8;92;312;2,9;226;13;0;1013,6;938,6;0
11171;"Mariazell";866;"25-05-2022";"01:00";11,6;10,9;97;341;4,7;345;11,5;0;1013,2;914,7;0
11190;"Eisenstadt";184;"25-05-2022";"01:00";16,6;14;85;334;15,5;333;24,8;0;1011,3;990;0
11204;"Lienz";659;"25-05-2022";"01:00";13,3;12,2;93;117;7,2;266;42,8;3,8;1013,7;937;0
11240;"Graz/Flughafen";340;"25-05-2022";"01:00";17,9;14,2;79;80;5,4;;13;0;1011;969,2;0
11244;"Bad Gleichenberg";280;"25-05-2022";"01:00";16,9;14,9;87;52;2,9;52;8,3;0;1011,4;979,9;0
11265;"Villacher Alpe";2140;"25-05-2022";"01:00";8;5,7;85;247;10,8;207;28,8;0;;782,6;0
11331;"Klagenfurt/Flughafen";447;"25-05-2022";"01:00";19,2;12,7;66;76;10,1;72;22;0;1009,2;957,8;0
11343;"Sonnblick";3105;"25-05-2022";"01:00";-0,9;-1,1;99;263;43,2;280;74,2;;;695,2;0
11389;"St. Pölten";270;"25-05-2022";"01:00";14,5;14,2;99;214;13,3;189;28,4;0,4;1012,7;981,1;0
