"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-07-2023";"00:00";18,6;16,6;89;220;5,4;;11,2;0;1006,8;970,9;0
11012;"Kremsmünster";383;"25-07-2023";"00:00";18,7;16,3;87;311;4,7;227;28,8;0;1006,7;962,3;0
11022;"Retz";320;"25-07-2023";"00:00";20,2;13,3;64;193;6,1;247;22;0;1005;968,6;0
11035;"Wien/Hohe Warte";203;"25-07-2023";"00:00";23,6;13,9;54;248;15,5;264;56,2;0;1004,2;980,6;0
11036;"Wien/Schwechat";183;"25-07-2023";"00:00";24,6;13,3;49;290;16,6;;24,1;0;1004,8;984,1;0
11101;"Bregenz";424;"25-07-2023";"00:00";17,4;16,7;96;110;1,1;176;12,2;0;1007,9;958;0
11121;"Innsbruck";579;"25-07-2023";"00:00";17,5;16,8;96;54;0,7;1;9,4;0;1008,8;942,7;0
11126;"Patscherkofel";2247;"25-07-2023";"00:00";8,5;8,1;98;164;12,6;169;28,8;0;;773,7;0
11130;"Kufstein";495;"25-07-2023";"00:00";17,7;17,1;96;274;0,4;23;9,7;0;1009,4;953,4;0
11150;"Salzburg";430;"25-07-2023";"00:00";18,1;17,4;96;150;7,6;;20,5;0;1008,4;957,7;0
11155;"Feuerkogel";1618;"25-07-2023";"00:00";13,2;8,3;73;260;11,9;299;23,8;0;;834,3;0
11157;"Aigen im Ennstal";640;"25-07-2023";"00:00";16,6;16,1;96;238;3,2;346;12,6;0;1008,8;935,2;0
11171;"Mariazell";866;"25-07-2023";"00:00";17,5;14,7;84;131;9,4;161;25,9;0;1006,7;910,9;0
11190;"Eisenstadt";184;"25-07-2023";"00:00";25,2;15;54;55;5,8;280;27,7;0;1004,1;983,6;0
11204;"Lienz";659;"25-07-2023";"00:00";17,5;16,8;96;203;3,2;117;13,3;0,5;1010,5;935,3;0
11240;"Graz/Flughafen";340;"25-07-2023";"00:00";20,3;16,1;77;190;13;;22,3;0,5;1007,1;965,9;0
11244;"Bad Gleichenberg";280;"25-07-2023";"00:00";19,1;18;92;326;2,9;203;28,1;1,4;1006,9;975,8;0
11265;"Villacher Alpe";2140;"25-07-2023";"00:00";9,3;8,2;93;257;96,5;251;125,6;1,5;;783;0
11331;"Klagenfurt/Flughafen";447;"25-07-2023";"00:00";18,2;17,2;94;288;7,2;69;16,2;1,1;1009,9;958,4;0
11343;"Sonnblick";3105;"25-07-2023";"00:00";3,6;2,8;93;251;37,4;240;75,6;;;697,6;0
11389;"St. Pölten";270;"25-07-2023";"00:00";20,7;16;74;214;13;226;32;0;1005,3;974,6;0
11010;"Linz/Hörsching";298;"25-07-2023";"01:00";18,3;16,6;90;260;11,2;;14,8;0;1007,4;971,5;0
11012;"Kremsmünster";383;"25-07-2023";"01:00";18,3;16,6;90;232;6,1;251;13,3;0;1007,5;963;0
11022;"Retz";320;"25-07-2023";"01:00";20,2;13,3;64;207;5;225;9,7;0;1005,1;968,7;0
11035;"Wien/Hohe Warte";203;"25-07-2023";"01:00";23,5;14;55;321;5,8;265;26,3;0;1004,7;981,1;0
11036;"Wien/Schwechat";183;"25-07-2023";"01:00";22,4;13,9;59;30;7,6;;24,1;0;1004,9;984;0
11101;"Bregenz";424;"25-07-2023";"01:00";16,9;15,9;94;120;7,2;110;14,4;0,1;1007,9;957,9;0
11121;"Innsbruck";579;"25-07-2023";"01:00";17,9;17;95;6;1,1;166;9;0;1008,3;942,3;0
11126;"Patscherkofel";2247;"25-07-2023";"01:00";8,2;8;99;163;7,6;144;18,7;0;;773,2;0
11130;"Kufstein";495;"25-07-2023";"01:00";17,4;16,8;96;58;2,2;68;9,7;0,1;1009;953;0
11150;"Salzburg";430;"25-07-2023";"01:00";17,7;16,7;94;160;11,2;;22,3;0,7;1008,9;958,1;0
11155;"Feuerkogel";1618;"25-07-2023";"01:00";12,9;8,4;74;307;7,6;227;44,6;0;;834,2;0
11157;"Aigen im Ennstal";640;"25-07-2023";"01:00";16,4;16;97;229;1,8;290;6,5;0,1;1008,4;934,8;0
11171;"Mariazell";866;"25-07-2023";"01:00";16,5;14,6;89;147;10,1;146;20,5;0;1007,2;911;0
11190;"Eisenstadt";184;"25-07-2023";"01:00";24,1;16,1;62;69;1,8;5;15,1;0;1004,3;983,7;0
11204;"Lienz";659;"25-07-2023";"01:00";17,1;16,6;97;112;11,5;100;25,2;1,4;1007,7;932,6;0
11240;"Graz/Flughafen";340;"25-07-2023";"01:00";19;16,5;85;200;13;;27,7;0,2;1007,3;965,9;0
11244;"Bad Gleichenberg";280;"25-07-2023";"01:00";18,7;18;95;243;3,2;250;35,3;1,3;1008;976,9;0
11265;"Villacher Alpe";2140;"25-07-2023";"01:00";9,5;7,9;90;264;63;269;121,3;1,4;;783,7;0
11331;"Klagenfurt/Flughafen";447;"25-07-2023";"01:00";18;17,7;99;288;7,2;51;16,9;0,5;1010,2;958,7;0
11343;"Sonnblick";3105;"25-07-2023";"01:00";3,5;2,8;94;239;38,2;258;73,8;;;696,4;0
11389;"St. Pölten";270;"25-07-2023";"01:00";20,4;16,2;77;213;15,5;211;27,4;0;1005,6;974,9;0
