"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-12-2023";"00:00";0,2;0;99;80;5,4;;14,8;0,4;1006,5;968,1;0
11012;"Kremsmünster";383;"10-12-2023";"00:00";-0,5;-0,6;100;233;3,2;224;11,2;0,4;1006,4;958,7;0
11022;"Retz";320;"10-12-2023";"00:00";-1,1;-1,7;97;110;15,1;114;30,6;0;1008,5;969;0
11035;"Wien/Hohe Warte";203;"10-12-2023";"00:00";0;-1,2;92;153;19,8;149;47,2;0;1008,4;982,6;0
11036;"Wien/Schwechat";183;"10-12-2023";"00:00";-0,8;-1,8;94;150;42,5;;66,6;0;1008,9;986,1;0
11101;"Bregenz";424;"10-12-2023";"00:00";7,9;5;82;125;20,5;148;43,6;1,5;1009,2;957,4;0
11121;"Innsbruck";579;"10-12-2023";"00:00";1,3;1;99;280;22;281;32,8;0,7;1009,6;939,3;0
11126;"Patscherkofel";2247;"10-12-2023";"00:00";-4,3;-4,9;97;177;24,1;181;73,1;0;;763,7;0
11130;"Kufstein";495;"10-12-2023";"00:00";3,1;2,1;93;268;9;277;20,5;2,1;1007,5;948,5;0
11150;"Salzburg";430;"10-12-2023";"00:00";4;1,4;84;170;18,4;;27,7;0,7;1005,4;952,1;0
11155;"Feuerkogel";1618;"10-12-2023";"00:00";2,2;0,1;87;263;41,4;269;71,3;1,6;;823,6;0
11157;"Aigen im Ennstal";640;"10-12-2023";"00:00";-3,2;-3,7;98;203;2,2;285;7,6;0;1010,7;931,4;0
11171;"Mariazell";866;"10-12-2023";"00:00";2,2;-2;74;176;13;178;33,5;0;1006,4;905,2;0
11190;"Eisenstadt";184;"10-12-2023";"00:00";-0,3;-0,9;96;121;27;136;38,9;0;1009,6;986,9;0
11204;"Lienz";659;"10-12-2023";"00:00";-2,2;-2,7;98;;;;;0,3;1013,8;932,7;0
11240;"Graz/Flughafen";340;"10-12-2023";"00:00";-1,1;-1,2;99;50;3,6;;9,4;0;1012,2;967,4;0
11244;"Bad Gleichenberg";280;"10-12-2023";"00:00";0,2;-0,8;92;164;8,6;169;23;0;1011,5;978;0
11265;"Villacher Alpe";2140;"10-12-2023";"00:00";-5,6;-6,4;95;243;73,4;245;83,2;3,1;;772,2;0
11331;"Klagenfurt/Flughafen";447;"10-12-2023";"00:00";-1,6;-2,2;97;293;2,9;327;7,6;0;1013,3;957,7;0
11343;"Sonnblick";3105;"10-12-2023";"00:00";-7,8;-9,3;91;257;54;262;71,3;;;683,4;0
11389;"St. Pölten";270;"10-12-2023";"00:00";-0,1;-1,1;94;280;10,1;339;20,9;0;1006,9;973,7;0
11010;"Linz/Hörsching";298;"10-12-2023";"01:00";0,1;0,1;100;0;1,8;;9,4;1,2;1006,2;967,8;0
11012;"Kremsmünster";383;"10-12-2023";"01:00";-0,3;-0,4;100;173;2,5;134;9,4;0,9;1006,1;958,5;0
11022;"Retz";320;"10-12-2023";"01:00";-1,2;-1,7;97;105;13,3;112;34,9;0;1007,5;968;0
11035;"Wien/Hohe Warte";203;"10-12-2023";"01:00";-0,1;-1,2;93;157;20,2;153;42,1;0;1008,1;982,3;0
11036;"Wien/Schwechat";183;"10-12-2023";"01:00";-0,9;-1,7;95;150;35,3;;66,6;0;1008,5;985,7;0
11101;"Bregenz";424;"10-12-2023";"01:00";8,2;4,3;77;153;18,4;143;37,1;0,9;1009,7;957,9;0
11121;"Innsbruck";579;"10-12-2023";"01:00";1,7;1,2;98;298;30,6;256;42,5;0,9;1011,3;941;0
11126;"Patscherkofel";2247;"10-12-2023";"01:00";-3,3;-3,7;98;296;42,8;312;74,9;0,6;;764,3;0
11130;"Kufstein";495;"10-12-2023";"01:00";3,2;2,3;94;267;7,9;267;19,4;0,6;1008,7;949,7;0
11150;"Salzburg";430;"10-12-2023";"01:00";2,8;1,8;93;150;13;;25,9;0,3;1006,5;953;0
11155;"Feuerkogel";1618;"10-12-2023";"01:00";1,9;0,5;91;280;54;291;96,8;0,9;;823,4;0
11157;"Aigen im Ennstal";640;"10-12-2023";"01:00";-2,7;-3,2;98;190;2,5;226;6,1;0,2;1010,3;931,2;0
11171;"Mariazell";866;"10-12-2023";"01:00";2,1;-1,7;76;162;14,4;175;30,6;0;1005,6;904,4;0
11190;"Eisenstadt";184;"10-12-2023";"01:00";-0,3;-0,9;97;136;22,3;129;43,6;0;1009,1;986,5;0
11204;"Lienz";659;"10-12-2023";"01:00";-2;-2,4;98;;;;;0,1;1012,9;931,9;0
11240;"Graz/Flughafen";340;"10-12-2023";"01:00";-1,1;-1,2;99;0;1,8;;9,4;0,4;1010,9;966,1;0
11244;"Bad Gleichenberg";280;"10-12-2023";"01:00";0,2;-0,8;93;202;5,4;168;18,4;0;1011,2;977,7;0
11265;"Villacher Alpe";2140;"10-12-2023";"01:00";-5,4;-6,1;95;240;65,5;245;81,4;0,8;;771,3;0
11331;"Klagenfurt/Flughafen";447;"10-12-2023";"01:00";-1,5;-1,8;99;278;1,8;296;6,5;1,2;1012,2;956,7;0
11343;"Sonnblick";3105;"10-12-2023";"01:00";-6,8;-8,2;92;284;40,7;257;67;;;683,6;0
11389;"St. Pölten";270;"10-12-2023";"01:00";0;-1,3;92;287;8,3;313;18;0;1006,2;973,1;0
11010;"Linz/Hörsching";298;"10-12-2023";"02:00";0,1;0,1;100;130;5,4;;9,4;1,2;1007,4;969;0
11012;"Kremsmünster";383;"10-12-2023";"02:00";0;-0,1;100;237;8,6;;15,1;1,1;1007,5;959,9;0
11022;"Retz";320;"10-12-2023";"02:00";-1,2;-1,7;97;106;8,6;99;27,7;0;1008,3;968,8;0
11035;"Wien/Hohe Warte";203;"10-12-2023";"02:00";0;-1,1;93;156;15,8;169;42,1;0;1008;982,2;0
