"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-01-2022";"00:00";0,9;-1,2;85;270;25,9;;35,3;0;1030,7;991,5;0
11012;"Kremsmünster";383;"27-01-2022";"00:00";0,5;-1,5;87;263;9,7;273;22,3;0;1031;982,3;0
11022;"Retz";320;"27-01-2022";"00:00";0,9;-2,8;76;269;14,4;267;29,2;0;1028,1;988,1;0
11035;"Wien/Hohe Warte";203;"27-01-2022";"00:00";2,4;-1,5;76;321;7,2;304;28,8;0;1028;1001,9;0
11036;"Wien/Schwechat";183;"27-01-2022";"00:00";2,4;-1,7;74;310;27,7;;40,7;0;1028,2;1005,2;0
11101;"Bregenz";424;"27-01-2022";"00:00";-2,8;-3,1;98;359;1,4;125;7,9;0;1033,2;978,1;0
11121;"Innsbruck";579;"27-01-2022";"00:00";-2,8;-4,5;88;221;2,5;352;6,5;0;1033,3;960,3;0
11126;"Patscherkofel";2247;"27-01-2022";"00:00";-4,7;-14,1;49;317;20,9;324;40,7;0;;780,2;0
11130;"Kufstein";495;"27-01-2022";"00:00";-3,4;-4,3;94;252;2,9;220;5,8;0;1033,1;971,1;0
11150;"Salzburg";430;"27-01-2022";"00:00";-0,6;-1;97;340;7,6;;11,2;0;1032,2;976,6;0
11155;"Feuerkogel";1618;"27-01-2022";"00:00";-2,2;-10,2;55;290;20,5;290;66,6;0;;841,6;0
11157;"Aigen im Ennstal";640;"27-01-2022";"00:00";0,5;-4,8;68;311;2,5;224;20,2;0;1029,4;949,6;0
11171;"Mariazell";866;"27-01-2022";"00:00";1,7;-5,9;58;331;5,4;328;23,4;0;1027,4;923,8;0
11190;"Eisenstadt";184;"27-01-2022";"00:00";-0,6;-2,2;90;345;9,7;347;13,3;0;1027,8;1004,7;0
11204;"Lienz";659;"27-01-2022";"00:00";-7,1;-7,8;96;139;3,2;156;8,3;0;1031,8;947,7;0
11240;"Graz/Flughafen";340;"27-01-2022";"00:00";-0,8;-3,4;82;260;3,6;;9,4;0;1028,9;983,4;0
11244;"Bad Gleichenberg";280;"27-01-2022";"00:00";-2,7;-4;92;347;1,1;327;5,8;0;1029,3;994,8;0
11265;"Villacher Alpe";2140;"27-01-2022";"00:00";-2,4;-13,9;41;291;25,6;289;33,5;0;;787,3;0
