"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-09-2024";"00:00";10,3;8,5;88;280;16,6;;24,1;0;1025,1;987,4;0
11012;"Kremsmünster";383;"29-09-2024";"00:00";10,2;7,8;86;248;18;248;28,8;0;1025,2;978,5;0
11022;"Retz";320;"29-09-2024";"00:00";10;6,2;77;299;15,8;312;26,3;0;1023;984,5;0
11035;"Wien/Hohe Warte";203;"29-09-2024";"00:00";12,5;8;74;310;15,8;331;38,9;0;1022;997;0
11036;"Wien/Schwechat";183;"29-09-2024";"00:00";12,8;7,8;72;320;27,7;;46,4;0;1021,7;999,7;0
11101;"Bregenz";424;"29-09-2024";"00:00";8,3;7,8;97;63;6,1;94;10,1;1,7;1028,4;975,7;0
11121;"Innsbruck";579;"29-09-2024";"00:00";8,8;7,6;92;180;0,7;167;5,4;0;1027,2;957,6;0
11126;"Patscherkofel";2247;"29-09-2024";"00:00";-2,5;-2,9;98;1;18;360;35,6;0;;779,5;0
11130;"Kufstein";495;"29-09-2024";"00:00";8,7;8,2;96;300;1,4;231;5,8;0;1027;968,1;0
11150;"Salzburg";430;"29-09-2024";"00:00";9;6,4;84;220;13;;20,5;0;1026,8;973,4;0
11155;"Feuerkogel";1618;"29-09-2024";"00:00";1,5;1,5;100;316;23,4;305;54,4;0;;842,1;0
11157;"Aigen im Ennstal";640;"29-09-2024";"00:00";7,5;5,5;88;289;2,9;218;8,3;0,1;1025,5;948,1;0
11171;"Mariazell";866;"29-09-2024";"00:00";7,2;6;92;355;7,2;13;25,6;0,6;1023,6;922,5;0
11190;"Eisenstadt";184;"29-09-2024";"00:00";13,3;7,9;70;312;17,6;282;40;0;1020,8;999;0
11204;"Lienz";659;"29-09-2024";"00:00";6,5;5,4;93;359;1,4;315;11,2;0;1023,3;944;0
11240;"Graz/Flughafen";340;"29-09-2024";"00:00";11,3;10,2;93;0;1,8;;5,4;0;1021,2;978;0
11244;"Bad Gleichenberg";280;"29-09-2024";"00:00";11,2;11;97;311;1,1;294;5;0,2;1021,2;988,7;0
11265;"Villacher Alpe";2140;"29-09-2024";"00:00";-0,5;-1,7;92;15;27;2;40;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"29-09-2024";"00:00";9,3;8,6;96;358;1,1;316;6,8;0;1022,6;968,7;0
11343;"Sonnblick";3105;"29-09-2024";"00:00";-6,3;-7,4;94;6;36,4;347;71,3;;;697;0
11389;"St. Pölten";270;"29-09-2024";"00:00";11,1;9,2;88;228;10,8;206;28,1;0;1023,4;991,1;0
11010;"Linz/Hörsching";298;"29-09-2024";"01:00";9,8;8;88;290;20,5;;29,5;0;1025,8;988;0
11012;"Kremsmünster";383;"29-09-2024";"01:00";9,9;7,5;85;252;17,3;249;28,4;0;1025,9;979,1;0
11022;"Retz";320;"29-09-2024";"01:00";9,3;6,1;80;299;17,6;299;27,7;0;1024;985,4;0
11035;"Wien/Hohe Warte";203;"29-09-2024";"01:00";12,3;6,9;69;323;14;322;37,4;0;1022,9;997,9;0
11036;"Wien/Schwechat";183;"29-09-2024";"01:00";12,3;7,2;71;320;29,5;;42,5;0;1022,5;1000,5;0
11101;"Bregenz";424;"29-09-2024";"01:00";7,8;6,8;94;51;5,4;105;17,6;1;1028,6;975,8;0
11121;"Innsbruck";579;"29-09-2024";"01:00";8,8;8;95;304;2,9;309;7,6;0;1027,7;958,1;0
11126;"Patscherkofel";2247;"29-09-2024";"01:00";-2,8;-3,2;98;358;19,8;359;28,1;0;;779,8;0
11130;"Kufstein";495;"29-09-2024";"01:00";8,4;7,3;93;34;4;80;9;0,6;1027,7;968,7;0
11150;"Salzburg";430;"29-09-2024";"01:00";9,3;6,5;82;250;9,4;;20,5;0;1027,1;973,7;0
11155;"Feuerkogel";1618;"29-09-2024";"01:00";1,3;1,3;100;322;31,7;304;55,1;0,2;;842,3;0
11157;"Aigen im Ennstal";640;"29-09-2024";"01:00";7,2;5,8;92;283;1,4;6;6,8;0;1026;948,5;0
11171;"Mariazell";866;"29-09-2024";"01:00";7;5,4;90;328;12,2;329;24,5;0,8;1024,5;923,2;0
11190;"Eisenstadt";184;"29-09-2024";"01:00";13,1;7,7;70;317;17,3;327;37,4;0;1021,9;1000,1;0
11204;"Lienz";659;"29-09-2024";"01:00";7,7;4,7;81;305;7,2;316;15,8;0;1023,7;944,6;0
11240;"Graz/Flughafen";340;"29-09-2024";"01:00";10,9;9,9;93;40;3,6;;7,6;0;1021,6;978,3;0
11244;"Bad Gleichenberg";280;"29-09-2024";"01:00";11,1;10,7;96;337;4;59;11,2;0,2;1021,6;989,1;0
11265;"Villacher Alpe";2140;"29-09-2024";"01:00";-0,7;-1,7;93;9;27;360;40;0;;786,7;0
11331;"Klagenfurt/Flughafen";447;"29-09-2024";"01:00";9,2;8,5;96;328;6,1;317;9,7;0;1023;969;0
11343;"Sonnblick";3105;"29-09-2024";"01:00";-6,8;-7,8;94;4;32,8;28;55,4;;;697,3;0
11389;"St. Pölten";270;"29-09-2024";"01:00";11;9,1;89;245;13;230;24,5;0;1024,3;991,9;0
