"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-08-2026";"00:00";19,3;17,7;90;280;20,5;;35,3;0;1015,7;979,6;0
11012;"Kremsmünster";383;"29-08-2026";"00:00";19,3;17,3;88;263;16,6;306;36,7;0,7;1016,6;971,8;0
11022;"Retz";320;"29-08-2026";"00:00";20,9;15,6;72;338;13,7;310;32,4;0;1010,9;974,4;0
11035;"Wien/Hohe Warte";203;"29-08-2026";"00:00";24;17,4;67;263;18,4;275;40;0;1011,1;987,4;0
11036;"Wien/Schwechat";183;"29-08-2026";"00:00";23,9;17,5;67;320;13;;20,5;0;1011,2;990,3;0
11101;"Bregenz";424;"29-08-2026";"00:00";16,2;14,5;90;156;16,6;117;32;0,1;1017,9;967,3;100
11121;"Innsbruck";579;"29-08-2026";"00:00";16,7;14,6;88;265;9;217;49,3;14,8;1016,9;950;0
11126;"Patscherkofel";2247;"29-08-2026";"00:00";8;7,9;100;16;14;337;36,7;0;;779;0
11130;"Kufstein";495;"29-08-2026";"00:00";16,6;13,3;81;46;19,8;44;40,3;0,3;1019,4;962,6;0
11150;"Salzburg";430;"29-08-2026";"00:00";16,7;15,4;92;310;20,5;;48,2;3,5;1019,5;968;0
11155;"Feuerkogel";1618;"29-08-2026";"00:00";11,6;11,6;100;319;26,3;312;55,8;2,2;;840,3;0
11157;"Aigen im Ennstal";640;"29-08-2026";"00:00";22,5;15,2;63;246;5,4;315;23,4;0;1012,9;940,4;0
11171;"Mariazell";866;"29-08-2026";"00:00";17,3;16,3;94;319;5;336;9,7;0;1013,9;917,4;0
11190;"Eisenstadt";184;"29-08-2026";"00:00";24,5;17,9;67;335;10,1;329;31,3;0;1010,3;989,6;0
11204;"Lienz";659;"29-08-2026";"00:00";21,2;13,8;63;149;7,2;249;32;0;1012,8;938,2;0
11240;"Graz/Flughafen";340;"29-08-2026";"00:00";23,4;18,5;74;240;9,4;;16,6;0;1011,8;970,8;0
11244;"Bad Gleichenberg";280;"29-08-2026";"00:00";21,9;19,4;85;99;1,8;339;7,9;0;1011,9;981;0
11265;"Villacher Alpe";2140;"29-08-2026";"00:00";11,9;10;88;244;81,4;235;95,8;0,2;;787,7;0
11331;"Klagenfurt/Flughafen";447;"29-08-2026";"00:00";23,5;15,5;61;343;7,2;281;55,1;0,1;1011,2;960,5;0
11343;"Sonnblick";3105;"29-08-2026";"00:00";5,6;3,5;86;242;27,4;249;65,2;;;703;0
11389;"St. Pölten";270;"29-08-2026";"00:00";21,6;17,4;77;238;20,5;251;34,9;0;1012,6;981,8;0
11010;"Linz/Hörsching";298;"29-08-2026";"01:00";17,2;14,4;84;270;35,3;;59,4;1;1017,9;981,4;0
11012;"Kremsmünster";383;"29-08-2026";"01:00";16,1;14,1;88;269;26,3;312;68;3,1;1018,9;973,5;0
11022;"Retz";320;"29-08-2026";"01:00";19,4;18,1;92;278;19,4;273;46,1;7,4;1012,6;975,9;0
11035;"Wien/Hohe Warte";203;"29-08-2026";"01:00";23;17,4;71;263;10,1;279;44,6;0;1011,7;987,9;0
11036;"Wien/Schwechat";183;"29-08-2026";"01:00";24,1;17,4;66;300;24,1;;37,1;0;1011,8;990,9;0
11101;"Bregenz";424;"29-08-2026";"01:00";16,4;14;86;123;20,2;135;32;0;1018;967,4;99
11121;"Innsbruck";579;"29-08-2026";"01:00";15,2;12,1;82;288;17,3;283;58,7;0,8;1019,4;951,9;0
11126;"Patscherkofel";2247;"29-08-2026";"01:00";4,7;4,6;100;329;40;322;64,4;2,6;;779,6;0
11130;"Kufstein";495;"29-08-2026";"01:00";15,1;13,2;89;342;4,3;69;35,3;2,8;1020,1;962,9;0
11150;"Salzburg";430;"29-08-2026";"01:00";16,7;12;74;250;13;;33,5;0,9;1020,2;968,6;0
11155;"Feuerkogel";1618;"29-08-2026";"01:00";7,7;7;94;298;44,3;307;93,6;9,7;;841,2;0
11157;"Aigen im Ennstal";640;"29-08-2026";"01:00";21,2;15;68;273;13,7;289;43,9;0;1013,8;940,9;0
11171;"Mariazell";866;"29-08-2026";"01:00";17,3;15,3;88;25;5;320;23,8;0;1014,3;917,7;0
11190;"Eisenstadt";184;"29-08-2026";"01:00";24,1;17,7;68;324;10,4;331;27,4;0;1010,8;990,1;0
11204;"Lienz";659;"29-08-2026";"01:00";19,6;14,1;71;290;7,9;296;11,2;0;1013;938;0
11240;"Graz/Flughafen";340;"29-08-2026";"01:00";23,5;17,5;69;170;14,8;;29,5;0,1;1009,4;968,5;0
11244;"Bad Gleichenberg";280;"29-08-2026";"01:00";22,8;19,3;81;111;1,8;210;26,3;0,1;1010,1;979,3;0
11265;"Villacher Alpe";2140;"29-08-2026";"01:00";11,7;10,5;93;242;69,1;246;90;0,1;;788;0
11331;"Klagenfurt/Flughafen";447;"29-08-2026";"01:00";22,3;14,9;63;320;9,7;339;22;0;1012,2;961,2;0
11343;"Sonnblick";3105;"29-08-2026";"01:00";5,2;3,5;89;260;19,1;258;47,5;;;702,5;0
11389;"St. Pölten";270;"29-08-2026";"01:00";20,1;18,2;89;236;24,5;233;44,3;0,2;1014;983;0
11010;"Linz/Hörsching";298;"29-08-2026";"02:00";16,4;14,4;88;230;11,2;;46,4;0,1;1018,3;981,7;0
11012;"Kremsmünster";383;"29-08-2026";"02:00";16,6;14,1;85;221;12,6;243;32;0,2;1018,6;973,3;0
11022;"Retz";320;"29-08-2026";"02:00";18,8;16,4;86;289;33,5;285;58;0;1013,4;976,5;0
11035;"Wien/Hohe Warte";203;"29-08-2026";"02:00";20,8;17,8;83;286;27,7;295;56,9;0,5;1013;989;0
11036;"Wien/Schwechat";183;"29-08-2026";"02:00";23,2;17,3;70;300;29,5;;50;0;1013;992;0
11101;"Bregenz";424;"29-08-2026";"02:00";16,4;13,6;84;120;19,8;128;37,4;0;1018,2;967,6;29
11121;"Innsbruck";579;"29-08-2026";"02:00";14,6;12,9;89;177;4;335;31,3;0;1019,6;952;0
11126;"Patscherkofel";2247;"29-08-2026";"02:00";4,8;4,2;96;341;39,2;343;55,4;2,2;;779,3;0
11130;"Kufstein";495;"29-08-2026";"02:00";14,7;13,5;93;239;4;230;10,1;0,5;1019,8;962,6;0
11150;"Salzburg";430;"29-08-2026";"02:00";15,8;12,6;81;130;11,2;;18,4;0,2;1019,3;967,6;0
11155;"Feuerkogel";1618;"29-08-2026";"02:00";8,3;5,1;80;312;25,6;298;80,6;0;;841,4;0
11157;"Aigen im Ennstal";640;"29-08-2026";"02:00";17,2;9,6;61;282;25,9;276;69,8;0;1017,8;943,5;0
11171;"Mariazell";866;"29-08-2026";"02:00";15,5;11,8;78;321;27,4;307;49,3;0;1017,7;920,1;0
11190;"Eisenstadt";184;"29-08-2026";"02:00";24;17,1;66;309;26,6;312;55,4;0;1011,3;990,5;0
11204;"Lienz";659;"29-08-2026";"02:00";18,9;14,4;75;269;1,4;210;15,8;0;1013,2;938;0
11240;"Graz/Flughafen";340;"29-08-2026";"02:00";24,9;14,3;52;230;14,8;;27,7;0;1010;969,2;0
11244;"Bad Gleichenberg";280;"29-08-2026";"02:00";21,2;18,7;86;85;4,3;82;7,9;0;1010,6;979,6;0
11265;"Villacher Alpe";2140;"29-08-2026";"02:00";12,2;11;93;233;45,7;244;76;0;;787,8;0
11331;"Klagenfurt/Flughafen";447;"29-08-2026";"02:00";21,2;15,6;71;82;1,4;350;23;0,1;1012,1;961;0
11343;"Sonnblick";3105;"29-08-2026";"02:00";4,8;4,8;100;69;8,6;263;54,4;;;702,1;0
