"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-05-2023";"00:00";13;5,9;62;80;24,1;;42,5;0;1011,6;974,7;0
11012;"Kremsmünster";383;"10-05-2023";"00:00";11,5;6,2;70;53;15,8;67;27,4;0;1011,4;965,5;0
11022;"Retz";320;"10-05-2023";"00:00";10;3,3;63;71;13;63;22,7;0;1016,7;978,4;0
11035;"Wien/Hohe Warte";203;"10-05-2023";"00:00";12,7;5,8;63;142;14,4;142;33,5;0;1016,4;991,6;0
11036;"Wien/Schwechat";183;"10-05-2023";"00:00";11,6;4,5;62;130;16,6;;24,1;0;1017,2;995,2;0
11101;"Bregenz";424;"10-05-2023";"00:00";13,4;13;98;76;5,8;64;11,5;1,3;1012,1;961,2;0
11121;"Innsbruck";579;"10-05-2023";"00:00";15,1;11,5;80;281;15,1;263;27,7;0;1010,4;943,5;0
11126;"Patscherkofel";2247;"10-05-2023";"00:00";3,1;1,8;93;165;55,8;163;71,3;0;;771,5;0
11130;"Kufstein";495;"10-05-2023";"00:00";14,6;10,9;78;55;4,7;31;10,4;0;1009,8;953,1;0
11150;"Salzburg";430;"10-05-2023";"00:00";15,2;7,3;59;140;14,8;;25,9;0;1009,2;957,8;0
11155;"Feuerkogel";1618;"10-05-2023";"00:00";6,9;0,5;64;196;35,3;200;43,2;0;;833,1;0
11157;"Aigen im Ennstal";640;"10-05-2023";"00:00";9,5;5,4;75;35;18,4;37;29,9;0;1014,7;938,6;0
11171;"Mariazell";866;"10-05-2023";"00:00";9,2;3,3;67;153;30,6;163;58,7;0;1015,1;915,5;0
11190;"Eisenstadt";184;"10-05-2023";"00:00";8,5;5,6;83;356;2,5;111;11,5;0;1017,3;995,2;0
11204;"Lienz";659;"10-05-2023";"00:00";11,4;9,9;91;277;3,2;246;7,6;0,1;1015,6;938,2;0
11240;"Graz/Flughafen";340;"10-05-2023";"00:00";9;6,4;84;0;1,8;;5,4;0;1018,2;974,7;0
11244;"Bad Gleichenberg";280;"10-05-2023";"00:00";7,6;6,3;91;336;2,9;328;5,8;0;1018,4;985,6;0
11265;"Villacher Alpe";2140;"10-05-2023";"00:00";1,2;0,6;96;267;8,3;270;13,3;0;;782,4;0
11331;"Klagenfurt/Flughafen";447;"10-05-2023";"00:00";9,5;6,8;84;111;4,3;97;16,9;0;1017,6;964;0
11343;"Sonnblick";3105;"10-05-2023";"00:00";-2,2;-2,4;99;244;42,5;231;52,9;;;693,7;0
11389;"St. Pölten";270;"10-05-2023";"00:00";12,5;5;60;61;8,3;61;21,6;0;1014,4;982,5;0
11010;"Linz/Hörsching";298;"10-05-2023";"01:00";12,4;5,7;64;80;20,5;;35,3;0;1011,4;974,5;0
11012;"Kremsmünster";383;"10-05-2023";"01:00";10,6;5,8;72;59;16,2;70;27;0;1011,4;965,4;0
11022;"Retz";320;"10-05-2023";"01:00";9,3;3,5;68;57;12,6;76;18,7;0;1016,2;977,9;0
11035;"Wien/Hohe Warte";203;"10-05-2023";"01:00";11,8;5,8;67;146;11,5;148;31;0;1016,2;991,3;0
11036;"Wien/Schwechat";183;"10-05-2023";"01:00";10,9;4,6;65;140;16,6;;24,1;0;1016,9;994,9;0
11101;"Bregenz";424;"10-05-2023";"01:00";13,3;12,7;97;70;5,4;71;10,1;2,5;1012,1;961,2;0
11121;"Innsbruck";579;"10-05-2023";"01:00";13,7;12,7;94;276;21,2;270;30,2;0;1010,8;943,6;0
11126;"Patscherkofel";2247;"10-05-2023";"01:00";2,8;1,7;94;164;43,9;171;66,6;0;;771,5;0
11130;"Kufstein";495;"10-05-2023";"01:00";15,5;10,8;73;52;10,1;92;23,4;0;1010,3;953,7;0
11150;"Salzburg";430;"10-05-2023";"01:00";15,7;9,3;66;320;22,3;;35,3;0;1010,3;959;0
11155;"Feuerkogel";1618;"10-05-2023";"01:00";6,7;0,4;64;195;32,4;187;45;0;;833;0
11157;"Aigen im Ennstal";640;"10-05-2023";"01:00";8,6;4,9;77;39;13;38;28,1;0;1014,7;938,4;0
11171;"Mariazell";866;"10-05-2023";"01:00";9;2,7;65;159;33,5;158;62,6;0;1014,6;914,9;0
11190;"Eisenstadt";184;"10-05-2023";"01:00";8,6;5,3;81;77;6,1;122;15,5;0;1016,8;994,7;0
11204;"Lienz";659;"10-05-2023";"01:00";11,4;9,8;91;276;1,4;193;6,5;0;1015,2;937,9;0
11240;"Graz/Flughafen";340;"10-05-2023";"01:00";8,2;6,1;87;0;1,8;;5,4;0;1017,8;974,2;0
11244;"Bad Gleichenberg";280;"10-05-2023";"01:00";6,7;5,7;92;352;1,1;343;4;0;1018,1;985,2;0
11265;"Villacher Alpe";2140;"10-05-2023";"01:00";1,1;0,7;98;247;12,2;267;18,4;0;;781,9;0
11331;"Klagenfurt/Flughafen";447;"10-05-2023";"01:00";10,3;7;81;126;6,5;67;11,2;0;1017,1;963,6;0
11343;"Sonnblick";3105;"10-05-2023";"01:00";-2,9;-3,3;98;278;28,1;243;42,1;;;693,7;0
11389;"St. Pölten";270;"10-05-2023";"01:00";12,5;4,4;58;68;7,9;47;20,2;0;1013,9;982;0
11010;"Linz/Hörsching";298;"10-05-2023";"03:00";10,9;5,5;70;100;7,6;;22,3;0;1011,4;974,3;0
11012;"Kremsmünster";383;"10-05-2023";"03:00";9,5;5,6;77;1;1,1;66;22,3;0;1011,7;965,5;0
11022;"Retz";320;"10-05-2023";"03:00";8,3;4,3;76;36;13;46;18,7;0;1015;976,6;0
11035;"Wien/Hohe Warte";203;"10-05-2023";"03:00";10,8;5,7;71;140;16,9;151;36,4;0;1014,9;990;0
11036;"Wien/Schwechat";183;"10-05-2023";"03:00";9,3;5,5;78;150;14,8;;25,9;0;1015,9;993,8;0
11101;"Bregenz";424;"10-05-2023";"03:00";13,3;12,4;95;199;6,8;178;22,7;2,9;1012,2;961,3;0
11121;"Innsbruck";579;"10-05-2023";"03:00";13;12,5;97;302;5,4;271;22,7;1,4;1010,9;943,5;0
11126;"Patscherkofel";2247;"10-05-2023";"03:00";2;1,8;100;173;29,9;157;50,8;0;;771;0
11130;"Kufstein";495;"10-05-2023";"03:00";13,1;11,6;91;41;9,7;48;22,7;1,2;1010,9;953,8;0
11150;"Salzburg";430;"10-05-2023";"03:00";14,2;10,5;78;270;5,4;;29,5;0;1010,9;959,3;0
11155;"Feuerkogel";1618;"10-05-2023";"03:00";5,9;0,9;70;322;8,3;246;30,6;0;;833,1;0
