"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-11-2025";"00:00";4,2;4,2;100;100;9,4;;18,4;0;1021,2;982,8;0
11012;"Kremsmünster";383;"13-11-2025";"00:00";3,7;3,6;99;57;8,3;97;13,7;0;1020,9;973,3;0
11022;"Retz";320;"13-11-2025";"00:00";3;3;100;119;8,6;128;14,8;0;1022,4;983;0
11035;"Wien/Hohe Warte";203;"13-11-2025";"00:00";3,5;3,3;99;133;10,1;149;27;0;1022,6;996,8;0
11036;"Wien/Schwechat";183;"13-11-2025";"00:00";3,2;2,9;97;150;11,2;;31,3;0;1023,3;1000,5;0
11101;"Bregenz";424;"13-11-2025";"00:00";5,2;3,7;91;350;2,9;195;10,4;;1019,6;966,8;0
11121;"Innsbruck";579;"13-11-2025";"00:00";2,7;-0,3;82;275;10,8;313;13,3;0;1023,4;952,5;0
11126;"Patscherkofel";2247;"13-11-2025";"00:00";6,3;-8,9;33;182;29,2;180;40;0;;779,2;0
11130;"Kufstein";495;"13-11-2025";"00:00";4,8;2,8;87;222;1,1;256;15,8;0;1021,6;962,1;0
11150;"Salzburg";430;"13-11-2025";"00:00";2,4;2,4;100;160;3,6;;11,2;0;1020,9;966,5;0
11155;"Feuerkogel";1618;"13-11-2025";"00:00";12,4;-6,3;26;271;14;224;24,1;0;;840;0
11157;"Aigen im Ennstal";640;"13-11-2025";"00:00";0,2;-0,1;98;113;2,5;134;16,6;0;1024,8;945,4;0
11171;"Mariazell";866;"13-11-2025";"00:00";1,8;0,8;94;129;15,5;134;23,4;0;1022,7;919,7;0
11190;"Eisenstadt";184;"13-11-2025";"00:00";3,5;3,3;100;99;15,8;106;24,8;0;1022,6;1000;0
11204;"Lienz";659;"13-11-2025";"00:00";2,4;-0,5;82;173;1,8;11;14,8;0;1025,9;945,1;0
11240;"Graz/Flughafen";340;"13-11-2025";"00:00";3,6;3,5;100;200;3,6;;9,4;0;1023,4;978,9;0
11244;"Bad Gleichenberg";280;"13-11-2025";"00:00";3,1;3;100;208;4,7;206;10,1;0;1023,4;989,9;0
11265;"Villacher Alpe";2140;"13-11-2025";"00:00";6,1;-6,2;41;249;35,6;248;37,4;0;;788,5;0
11331;"Klagenfurt/Flughafen";447;"13-11-2025";"00:00";-0,2;-1,1;94;326;2,9;316;6,1;0;1025,7;969,7;0
11343;"Sonnblick";3105;"13-11-2025";"00:00";2,9;-17,6;21;299;20,9;298;24,5;;;701,1;0
11389;"St. Pölten";270;"13-11-2025";"00:00";3,8;3,2;96;32;6,1;44;17,6;0;1021,7;988,5;0
11010;"Linz/Hörsching";298;"13-11-2025";"01:00";4,1;4,1;100;90;9,4;;16,6;0;1020,9;982,5;0
11012;"Kremsmünster";383;"13-11-2025";"01:00";3,9;3,8;99;93;1,4;77;11,9;0;1020,8;973,2;0
11022;"Retz";320;"13-11-2025";"01:00";2,6;2,5;100;143;11,5;153;20,2;0;1022,1;982,6;0
11035;"Wien/Hohe Warte";203;"13-11-2025";"01:00";3,4;3,2;98;163;13,3;143;25,6;0;1022,3;996,5;0
11036;"Wien/Schwechat";183;"13-11-2025";"01:00";3,2;2,9;97;150;20,5;;31,3;0;1022,7;999,9;0
11101;"Bregenz";424;"13-11-2025";"01:00";4,8;3,6;92;128;3,2;141;7,9;0;1019,3;966,4;0
11121;"Innsbruck";579;"13-11-2025";"01:00";3,6;0,6;81;266;11,2;301;16,2;0;1023,4;952,7;0
11126;"Patscherkofel";2247;"13-11-2025";"01:00";5,5;-8,5;36;193;23,4;186;38,2;0;;779,3;0
11130;"Kufstein";495;"13-11-2025";"01:00";4,4;2,5;88;200;3,2;218;9,4;0;1021,8;962,2;0
11150;"Salzburg";430;"13-11-2025";"01:00";1,1;1;100;210;5,4;;14,8;0;1021,3;966,6;0
11155;"Feuerkogel";1618;"13-11-2025";"01:00";12,2;-6;28;249;12,6;298;19,1;0;;839,9;0
11157;"Aigen im Ennstal";640;"13-11-2025";"01:00";-0,9;-1,1;99;134;1,1;133;9;0;1025,2;945,4;0
11171;"Mariazell";866;"13-11-2025";"01:00";2,1;1;94;129;15,5;129;22,3;0;1022,1;919,3;0
11190;"Eisenstadt";184;"13-11-2025";"01:00";3,5;3,3;100;105;16,9;105;28,1;0;1022,1;999,5;0
11204;"Lienz";659;"13-11-2025";"01:00";2;-0,8;82;230;3,6;209;12,2;0;1026,1;945,2;0
11240;"Graz/Flughafen";340;"13-11-2025";"01:00";3,3;3,3;100;230;3,6;;9,4;0;1023;978,4;0
11244;"Bad Gleichenberg";280;"13-11-2025";"01:00";3;2,9;100;217;4,7;178;9,7;0;1023,2;989,7;0
11265;"Villacher Alpe";2140;"13-11-2025";"01:00";6,2;-7,1;38;244;42,5;245;44,3;0;;788,1;0
11331;"Klagenfurt/Flughafen";447;"13-11-2025";"01:00";-0,2;-0,7;97;294;2,2;296;6,8;0;1025,3;969,3;0
11343;"Sonnblick";3105;"13-11-2025";"01:00";1,7;-15,5;27;312;11,5;291;25,9;;;701,3;0
11389;"St. Pölten";270;"13-11-2025";"01:00";3,5;2,9;96;8;6,1;48;14,4;0;1021,6;988,4;0
11010;"Linz/Hörsching";298;"13-11-2025";"02:00";4;4;100;160;5,4;;13;0;1021,3;982,9;0
11012;"Kremsmünster";383;"13-11-2025";"02:00";3,7;3,5;98;168;1,8;348;9,4;0;1021,2;973,6;0
11022;"Retz";320;"13-11-2025";"02:00";2,3;2,2;100;125;9,7;148;19,8;0;1022,4;982,9;0
11035;"Wien/Hohe Warte";203;"13-11-2025";"02:00";3,4;3,1;98;149;12,2;162;26,3;0;1022,1;996,3;0
11036;"Wien/Schwechat";183;"13-11-2025";"02:00";3,3;2,9;97;160;13;;29,5;0;1022,6;999,8;0
11101;"Bregenz";424;"13-11-2025";"02:00";4,8;3,1;89;118;2,5;202;13,3;0;1018,9;966;0
11121;"Innsbruck";579;"13-11-2025";"02:00";3,4;0,6;82;243;10,4;294;15,1;0;1023,6;952,9;0
11126;"Patscherkofel";2247;"13-11-2025";"02:00";6,3;-9;32;181;17,3;193;34,6;0;;779,5;0
11130;"Kufstein";495;"13-11-2025";"02:00";4,3;2,4;88;238;5,8;233;12,2;0;1021,9;962,3;0
11150;"Salzburg";430;"13-11-2025";"02:00";1,2;1,1;99;180;11,2;;14,8;0;1021,3;966,7;0
11155;"Feuerkogel";1618;"13-11-2025";"02:00";11,4;-6;29;209;14,8;205;18;0;;839,8;0
11157;"Aigen im Ennstal";640;"13-11-2025";"02:00";-1,1;-1,3;99;24;0,7;136;6,8;0;1025,2;945,4;0
11171;"Mariazell";866;"13-11-2025";"02:00";1,8;0,7;94;127;14,4;129;23,4;0;1022,5;919,5;0
11190;"Eisenstadt";184;"13-11-2025";"02:00";3,6;3,4;100;108;14,8;110;27;0;1021,9;999,3;0
11204;"Lienz";659;"13-11-2025";"02:00";3,5;-0,5;75;319;9;314;18,7;0;1025,1;944,7;0
11240;"Graz/Flughafen";340;"13-11-2025";"02:00";3,1;3,1;100;180;3,6;;7,6;0;1022,7;978,1;0
11244;"Bad Gleichenberg";280;"13-11-2025";"02:00";3;2,9;100;196;2,2;226;7,2;0;1023,1;989,6;0
11265;"Villacher Alpe";2140;"13-11-2025";"02:00";6;-7,6;37;242;40;245;46,8;0;;788,1;0
11331;"Klagenfurt/Flughafen";447;"13-11-2025";"02:00";-0,4;-0,8;98;359;1,4;197;9,4;0;1025,2;969,2;0
11343;"Sonnblick";3105;"13-11-2025";"02:00";2,4;-16,9;23;291;10,8;276;20,9;;;701,2;0
11389;"St. Pölten";270;"13-11-2025";"02:00";3,4;2,7;96;22;6,1;46;13;0;1021,6;988,4;0
11010;"Linz/Hörsching";298;"13-11-2025";"03:00";4,1;4,1;100;100;5,4;;11,2;0;1021,5;983,1;0
11012;"Kremsmünster";383;"13-11-2025";"03:00";3,7;3,5;98;141;2,2;225;6,8;0;1021,4;973,8;0
11022;"Retz";320;"13-11-2025";"03:00";2,5;2,3;99;121;7,6;132;16,2;0;1022,1;982,6;0
11035;"Wien/Hohe Warte";203;"13-11-2025";"03:00";3,4;3,2;98;145;11,5;147;25,2;0;1022;996,2;0
11036;"Wien/Schwechat";183;"13-11-2025";"03:00";3,4;2,9;97;160;18,4;;31,3;0;1022,3;999,6;0
11101;"Bregenz";424;"13-11-2025";"03:00";4,6;3,5;93;37;2,2;171;11,9;0;1018,8;965,9;0
11121;"Innsbruck";579;"13-11-2025";"03:00";1,5;-0,9;84;287;11,9;274;14,8;0;1023,9;952,7;0
11126;"Patscherkofel";2247;"13-11-2025";"03:00";7,4;-10;28;226;9;193;28,1;0;;779,5;0
11130;"Kufstein";495;"13-11-2025";"03:00";4,3;2,3;87;225;5,8;250;15,8;0;1021,9;962,3;0
11150;"Salzburg";430;"13-11-2025";"03:00";1,7;0,7;93;160;11,2;;14,8;0;1020,7;966,2;0
11155;"Feuerkogel";1618;"13-11-2025";"03:00";11,1;-5,7;30;223;21,6;224;24,5;0;;839,8;0
11157;"Aigen im Ennstal";640;"13-11-2025";"03:00";-1,2;-1,6;98;115;1,4;133;11,2;0;1025,1;945,2;0
11171;"Mariazell";866;"13-11-2025";"03:00";1,7;0,6;94;127;14;128;20,9;0;1022,3;919,3;0
11190;"Eisenstadt";184;"13-11-2025";"03:00";3,5;3,3;100;116;15,1;105;25,6;0;1021,7;999,1;0
11204;"Lienz";659;"13-11-2025";"03:00";3,9;-0,7;72;309;8,6;301;26,3;0;1024,9;944,6;0
11240;"Graz/Flughafen";340;"13-11-2025";"03:00";3,2;3,1;100;160;3,6;;7,6;0;1022,5;977,9;0
11244;"Bad Gleichenberg";280;"13-11-2025";"03:00";3;2,9;100;284;2,2;247;8,6;0;1022,7;989,2;0
11265;"Villacher Alpe";2140;"13-11-2025";"03:00";6,4;-7,6;36;258;40,7;249;46,4;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"13-11-2025";"03:00";0;-0,4;98;9;3,6;325;7,9;0;1025;969,1;0
11343;"Sonnblick";3105;"13-11-2025";"03:00";1,6;-15,9;26;2;11,5;294;19,8;;;701,2;0
11389;"St. Pölten";270;"13-11-2025";"03:00";3,4;2,5;94;19;3,6;38;10,8;0;1021,3;988,1;0
11010;"Linz/Hörsching";298;"13-11-2025";"04:00";4,1;4,1;100;120;5,4;;11,2;0;1021,5;983,1;0
11012;"Kremsmünster";383;"13-11-2025";"04:00";3,6;3,4;98;87;5;97;11,9;0;1021,4;973,7;0
11022;"Retz";320;"13-11-2025";"04:00";2,5;2,3;99;105;5,8;130;15,8;0;1022,1;982,6;0
11035;"Wien/Hohe Warte";203;"13-11-2025";"04:00";3,5;3,2;98;171;10,1;138;24,5;0;1021,9;996,1;0
11036;"Wien/Schwechat";183;"13-11-2025";"04:00";3,6;3,1;97;150;18,4;;27,7;0;1022,2;999,5;0
11101;"Bregenz";424;"13-11-2025";"04:00";4,4;3,9;97;0;0;245;6,8;0;1018,8;965,9;0
11121;"Innsbruck";579;"13-11-2025";"04:00";1,6;-0,7;85;251;8,6;291;13,7;0;1024,2;953;0
11126;"Patscherkofel";2247;"13-11-2025";"04:00";8,7;-13,3;20;;18;243;26,3;0;;779,6;0
11130;"Kufstein";495;"13-11-2025";"04:00";4,2;2,1;87;235;6,8;237;16,6;0;1021,8;962,2;0
11150;"Salzburg";430;"13-11-2025";"04:00";6,2;2,8;79;150;11,2;;20,5;0;1019,5;965,9;0
11155;"Feuerkogel";1618;"13-11-2025";"04:00";12,5;-6,9;25;275;10,8;238;28,8;0;;839,9;0
11157;"Aigen im Ennstal";640;"13-11-2025";"04:00";-1,2;-1,3;99;131;5,4;130;13,3;0;1025,2;945,3;0
11171;"Mariazell";866;"13-11-2025";"04:00";1,5;0,3;93;125;9;134;18,4;0;1022,6;919,5;0
11190;"Eisenstadt";184;"13-11-2025";"04:00";3,4;3,2;100;112;15,1;110;23;0;1021,7;999,1;0
11204;"Lienz";659;"13-11-2025";"04:00";4,2;-0,6;71;312;11,9;287;27,4;0;1024,8;944,6;0
11240;"Graz/Flughafen";340;"13-11-2025";"04:00";3;3;100;160;5,4;;9,4;0;1022,4;977,8;0
11244;"Bad Gleichenberg";280;"13-11-2025";"04:00";3,1;3;100;138;2,2;223;6,5;0;1022,4;988,9;0
11265;"Villacher Alpe";2140;"13-11-2025";"04:00";7,8;-8,5;31;267;29,9;257;41,8;0;;788;0
11331;"Klagenfurt/Flughafen";447;"13-11-2025";"04:00";0,3;0,2;100;299;3,2;321;8,3;0;1024,9;969;0
11343;"Sonnblick";3105;"13-11-2025";"04:00";1,4;-15,4;28;22;12,6;12;21,6;;;701,2;0
11389;"St. Pölten";270;"13-11-2025";"04:00";3,3;2,5;95;311;5,4;328;10,8;0;1022;988,8;0
11010;"Linz/Hörsching";298;"13-11-2025";"05:00";3,8;3,8;100;70;9,4;;14,8;0;1021,6;983,2;0
11012;"Kremsmünster";383;"13-11-2025";"05:00";3,1;2,9;98;107;8,3;119;18,7;0;1021,6;973,8;0
11022;"Retz";320;"13-11-2025";"05:00";2,5;2,4;99;179;8,6;130;15,8;0;1022,5;983;0
11035;"Wien/Hohe Warte";203;"13-11-2025";"05:00";3,6;3,2;98;152;7,9;151;24,1;0;1022,3;996,5;0
11036;"Wien/Schwechat";183;"13-11-2025";"05:00";3,6;3,1;97;160;13;;29,5;0;1022,7;1000;0
11101;"Bregenz";424;"13-11-2025";"05:00";3,8;3,4;98;71;3,6;66;6,1;0;1019,5;966,4;0
11121;"Innsbruck";579;"13-11-2025";"05:00";2,3;-0,2;83;286;10,8;287;16,9;0;1024,2;953,1;0
11126;"Patscherkofel";2247;"13-11-2025";"05:00";9;-10,2;25;285;16,9;275;26,3;0;;779,7;0
11130;"Kufstein";495;"13-11-2025";"05:00";4,2;2;86;210;5,4;231;16,6;0;1022,1;962,5;0
11150;"Salzburg";430;"13-11-2025";"05:00";7,2;2,7;73;140;20,5;;29,5;0;1019,4;966;0
11155;"Feuerkogel";1618;"13-11-2025";"05:00";12,5;-7,2;25;286;19,4;275;35,3;0;;840;0
11157;"Aigen im Ennstal";640;"13-11-2025";"05:00";-1,4;-1,5;99;133;3,2;132;9,4;0;1025,8;945,8;0
11171;"Mariazell";866;"13-11-2025";"05:00";0,5;-0,5;94;137;4,7;134;17,6;0;1023,4;919,9;0
11190;"Eisenstadt";184;"13-11-2025";"05:00";3,2;3;99;100;13;110;20,9;0;1022,1;999,5;0
11204;"Lienz";659;"13-11-2025";"05:00";4,2;-0,7;71;304;13;314;26,3;0;1024,9;944,7;0
11240;"Graz/Flughafen";340;"13-11-2025";"05:00";3,1;3,1;100;230;3,6;;7,6;0;1022,4;977,8;0
11244;"Bad Gleichenberg";280;"13-11-2025";"05:00";3,1;3;100;208;4,3;226;9;0;1022,6;989,1;0
11265;"Villacher Alpe";2140;"13-11-2025";"05:00";8,2;-9,3;28;264;25,2;268;29,2;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"13-11-2025";"05:00";-0,1;-0,2;100;335;4,3;322;8,6;0;1025,2;969,2;0
11343;"Sonnblick";3105;"13-11-2025";"05:00";1,6;-15,8;26;344;8,3;294;18,7;;;701,4;0
11389;"St. Pölten";270;"13-11-2025";"05:00";3,2;2,3;94;170;2,9;288;11,5;0;1022;988,8;0
11010;"Linz/Hörsching";298;"13-11-2025";"06:00";3,8;3,8;100;110;5,4;;14,8;0;1021,9;983,4;0
11012;"Kremsmünster";383;"13-11-2025";"06:00";3,4;3,3;99;117;4,7;33;11,9;0;1021,8;974,1;0
11022;"Retz";320;"13-11-2025";"06:00";2,4;2,2;99;152;8,6;164;19,4;0;1022,2;982,7;0
11035;"Wien/Hohe Warte";203;"13-11-2025";"06:00";3,6;3,1;97;202;9;201;18,7;0,1;1022,4;996,6;0
11036;"Wien/Schwechat";183;"13-11-2025";"06:00";3,5;3;96;160;13;;22,3;0,1;1022,7;1000;0
11101;"Bregenz";424;"13-11-2025";"06:00";3,5;2,9;96;322;2,9;63;6,5;0;1019,6;966,4;0
11121;"Innsbruck";579;"13-11-2025";"06:00";2,4;-0,2;84;280;10,1;271;16,9;0;1024,3;953,3;0
11126;"Patscherkofel";2247;"13-11-2025";"06:00";8,3;-8,8;29;264;10,1;294;22,7;0;;779,9;0
11130;"Kufstein";495;"13-11-2025";"06:00";4,1;1,9;86;215;4,7;225;13,3;0;1022,4;962,7;0
11150;"Salzburg";430;"13-11-2025";"06:00";7,6;2,3;69;150;18,4;;31,3;0;1019,3;966;0
