"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-10-2023";"00:00";4,5;3,6;94;310;7,6;;13;0;1025,5;987;0
11012;"Kremsmünster";383;"16-10-2023";"00:00";6,9;3,6;80;252;13,3;241;25,9;0;1025,1;977,8;0
11022;"Retz";320;"16-10-2023";"00:00";4,6;2,1;85;285;15,8;292;28,4;0;1023;983,8;0
11035;"Wien/Hohe Warte";203;"16-10-2023";"00:00";7,5;2,6;71;293;24,1;295;50,4;0;1022,4;997;0
11036;"Wien/Schwechat";183;"16-10-2023";"00:00";7,5;2,5;71;310;25,9;;38,9;0;1022,6;1000,2;0
11101;"Bregenz";424;"16-10-2023";"00:00";5,3;4,5;96;164;2,9;73;7,9;0;1024,4;971,3;0
11121;"Innsbruck";579;"16-10-2023";"00:00";6,1;2,8;80;302;1,8;307;7,2;0;1025,4;955,2;0
11126;"Patscherkofel";2247;"16-10-2023";"00:00";-5,5;-6,7;93;6;16,6;5;27,4;0;;776,3;0
11130;"Kufstein";495;"16-10-2023";"00:00";5,4;4;91;239;2,2;267;7,6;0;1025,9;966,3;0
11150;"Salzburg";430;"16-10-2023";"00:00";5;3,1;87;160;7,6;;11,2;0;1025,9;971,8;0
11155;"Feuerkogel";1618;"16-10-2023";"00:00";-2,5;-3,1;96;318;20,5;316;39,2;0;;840,1;0
11157;"Aigen im Ennstal";640;"16-10-2023";"00:00";3,8;2,5;89;49;6,5;282;23,4;0;1025,5;947;0
11171;"Mariazell";866;"16-10-2023";"00:00";3,4;0;79;321;18,4;315;41;0,1;1024,5;921,9;0
11190;"Eisenstadt";184;"16-10-2023";"00:00";5,4;3,4;88;280;8,3;293;16,2;0;1022,6;1000,1;0
11204;"Lienz";659;"16-10-2023";"00:00";3,5;2,6;94;240;1,4;240;11,5;0;1023,3;943,1;0
11240;"Graz/Flughafen";340;"16-10-2023";"00:00";5,3;5,1;99;0;1,8;;9,4;0;1023,1;978,9;0
11244;"Bad Gleichenberg";280;"16-10-2023";"00:00";6,1;6;99;350;2,5;352;5,4;0;1023,2;990;0
11265;"Villacher Alpe";2140;"16-10-2023";"00:00";-4,4;-5,5;92;357;35,6;359;45;0;;784;0
11331;"Klagenfurt/Flughafen";447;"16-10-2023";"00:00";4,8;4,6;100;182;3,2;142;8,3;0;1023,8;968,9;0
11343;"Sonnblick";3105;"16-10-2023";"00:00";-8,2;-9,6;91;39;20,5;31;54,7;;;693,6;0
11389;"St. Pölten";270;"16-10-2023";"00:00";6,1;4,3;88;182;14,4;193;30,2;0;1024,3;991,3;0
11010;"Linz/Hörsching";298;"16-10-2023";"01:00";3,5;3,2;98;330;3,6;;9,4;0;1025,5;986,9;0
11012;"Kremsmünster";383;"16-10-2023";"01:00";5,8;3,3;84;244;10,8;244;19,1;0;1025,1;977,6;0
11022;"Retz";320;"16-10-2023";"01:00";4;1,8;86;245;4,7;284;25,6;0;1023,7;984,3;0
11035;"Wien/Hohe Warte";203;"16-10-2023";"01:00";7,6;2,1;68;294;22;294;48,6;0;1022,3;996,9;0
11036;"Wien/Schwechat";183;"16-10-2023";"01:00";7,2;2,4;72;310;24,1;;44,3;0;1022,6;1000,2;0
11101;"Bregenz";424;"16-10-2023";"01:00";5;4,6;98;88;3,2;131;8,3;0;1023,9;970,8;0
11121;"Innsbruck";579;"16-10-2023";"01:00";5,2;2,6;84;148;4,3;159;8,6;0;1025,1;954,7;0
11126;"Patscherkofel";2247;"16-10-2023";"01:00";-5,7;-7,1;91;12;15,5;3;27,4;0;;775,8;0
11130;"Kufstein";495;"16-10-2023";"01:00";4,1;2,7;91;242;2,5;225;5,8;0;1025,9;966;0
11150;"Salzburg";430;"16-10-2023";"01:00";4,9;3,6;92;160;9,4;;13;0;1025,6;971,5;0
11155;"Feuerkogel";1618;"16-10-2023";"01:00";-2,5;-3,2;96;318;15,8;331;29,9;0;;840;0
11157;"Aigen im Ennstal";640;"16-10-2023";"01:00";5,4;0,2;67;280;5,4;292;16,6;0;1024,9;946,9;0
11171;"Mariazell";866;"16-10-2023";"01:00";3,4;-1,2;72;302;17,6;336;50,8;0;1024,4;921,8;0
11190;"Eisenstadt";184;"16-10-2023";"01:00";5,3;3,2;87;292;13,7;286;18,4;0;1022,8;1000,3;0
11204;"Lienz";659;"16-10-2023";"01:00";3,1;2,2;94;253;1,8;291;11,5;0;1023,7;943,3;0
