"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-04-2026";"00:00";9,7;8,8;94;250;9,4;;18,4;0,1;1022,7;985;0
11012;"Kremsmünster";383;"15-04-2026";"00:00";9,5;7,8;89;239;10,8;253;21,2;0,3;1022,9;976,2;0
11022;"Retz";320;"15-04-2026";"00:00";10,7;5,6;71;27;7,9;26;11,2;0;1021,8;983,5;0
11035;"Wien/Hohe Warte";203;"15-04-2026";"00:00";11,9;8,7;81;286;14;289;23;0;1021,1;996,1;0
11036;"Wien/Schwechat";183;"15-04-2026";"00:00";10,8;6,9;77;30;5,4;;7,6;0;1021,5;999,4;0
11101;"Bregenz";424;"15-04-2026";"00:00";8,1;7,6;98;108;3,6;99;6,1;0;1022,7;970,3;0
11121;"Innsbruck";579;"15-04-2026";"00:00";8,7;7;90;118;6,1;113;12,2;0;1022,9;953,6;0
11126;"Patscherkofel";2247;"15-04-2026";"00:00";-1,6;-1,9;98;55;15,5;58;20,2;0;;776,6;0
11130;"Kufstein";495;"15-04-2026";"00:00";8,4;7,6;95;34;5,4;46;10,4;0;1023,3;964,5;0
11150;"Salzburg";430;"15-04-2026";"00:00";8,3;8,1;99;40;3,6;;5,4;0;1023,5;970,2;0
11155;"Feuerkogel";1618;"15-04-2026";"00:00";1,8;1,8;100;76;1,8;230;9,7;0,1;;840,2;0
11157;"Aigen im Ennstal";640;"15-04-2026";"00:00";8,3;7,1;93;309;1,4;226;5,4;0;1022,9;945,9;0
11171;"Mariazell";866;"15-04-2026";"00:00";7,2;5,9;92;323;3,6;17;9,7;0,3;1022,3;921,3;0
11190;"Eisenstadt";184;"15-04-2026";"00:00";11,9;7,4;74;331;2,2;281;10,4;0;1020,8;998,9;0
11204;"Lienz";659;"15-04-2026";"00:00";9,2;8,2;94;102;2,2;118;9;0,1;1021,4;943;0
11240;"Graz/Flughafen";340;"15-04-2026";"00:00";9,9;8,3;90;310;7,6;;18,4;0;1021,6;978,2;0
11244;"Bad Gleichenberg";280;"15-04-2026";"00:00";11,1;8,4;84;265;2,9;234;6,1;0;1021,3;988,8;0
11265;"Villacher Alpe";2140;"15-04-2026";"00:00";0,9;0,9;100;63;32,8;61;36,7;0,2;;785,4;0
11331;"Klagenfurt/Flughafen";447;"15-04-2026";"00:00";9,9;7,6;86;349;1,8;321;5,8;0;1021,6;967,8;0
11343;"Sonnblick";3105;"15-04-2026";"00:00";-4,4;-5;96;65;13;59;23;;;696,8;0
11389;"St. Pölten";270;"15-04-2026";"00:00";10,8;8,3;85;228;13,3;232;31;0;1022;989,7;0
11010;"Linz/Hörsching";298;"15-04-2026";"01:00";9,6;8,8;95;240;11,2;;16,6;0;1022,9;985,2;0
11012;"Kremsmünster";383;"15-04-2026";"01:00";9,3;7,9;90;249;8,6;251;19,8;0,3;1023,2;976,4;0
11022;"Retz";320;"15-04-2026";"01:00";10,4;5,7;73;12;7,9;13;11,5;0;1022;983,6;0
11035;"Wien/Hohe Warte";203;"15-04-2026";"01:00";11,8;8,5;80;279;15,1;270;25,6;0;1021,1;996,1;0
11036;"Wien/Schwechat";183;"15-04-2026";"01:00";10,4;7,2;81;20;5,4;;7,6;0;1021,8;999,6;0
11101;"Bregenz";424;"15-04-2026";"01:00";7,8;7,4;98;76;5,4;61;8,3;0;1022,6;970,1;0
11121;"Innsbruck";579;"15-04-2026";"01:00";8,5;6,9;90;151;4;137;10,4;0;1023,1;953,7;0
11126;"Patscherkofel";2247;"15-04-2026";"01:00";-1,6;-1,8;99;41;9,7;55;17,6;0;;776,7;0
11130;"Kufstein";495;"15-04-2026";"01:00";8,3;7,7;97;24;4,7;12;10,4;0,1;1023,4;964,6;0
11150;"Salzburg";430;"15-04-2026";"01:00";8,3;8,1;99;0;1,8;;3,6;0,1;1023,5;970,2;0
11155;"Feuerkogel";1618;"15-04-2026";"01:00";1,7;1,7;100;276;4,7;265;6,8;0;;840,2;0
11157;"Aigen im Ennstal";640;"15-04-2026";"01:00";8,4;7;91;200;2,2;136;3,2;0,1;1023;946;0
11171;"Mariazell";866;"15-04-2026";"01:00";6,9;6;95;250;2,9;14;5,8;0,3;1022,6;921,5;0
11190;"Eisenstadt";184;"15-04-2026";"01:00";12,1;8,8;80;148;1,1;335;17,6;0;1021;999,1;0
11204;"Lienz";659;"15-04-2026";"01:00";9,2;8,2;94;104;6,1;112;9,7;0;1021,6;943,2;0
11240;"Graz/Flughafen";340;"15-04-2026";"01:00";9,4;8,5;94;310;9,4;;14,8;0;1021,9;978,4;0
11244;"Bad Gleichenberg";280;"15-04-2026";"01:00";11;8,3;84;247;2,5;279;5,4;0;1021,3;988,8;0
11265;"Villacher Alpe";2140;"15-04-2026";"01:00";0,8;0,8;100;68;31,3;68;39,2;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"15-04-2026";"01:00";9,6;7,8;89;315;2,9;295;6,1;0;1021,8;968;0
11343;"Sonnblick";3105;"15-04-2026";"01:00";-4,4;-4,9;96;76;13;91;18,4;;;696,8;0
11389;"St. Pölten";270;"15-04-2026";"01:00";10,2;8,5;90;227;14,4;218;29,2;0;1022,3;989,9;0
