"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-04-2022";"00:00";8,3;7,3;94;240;7,6;;14,8;0;996,8;959,9;0
11012;"Kremsmünster";383;"09-04-2022";"00:00";11,1;6,5;74;246;13;262;38,9;0;996,6;951,3;0
11022;"Retz";320;"09-04-2022";"00:00";10,3;7,3;82;259;14;251;24,1;0,1;995,9;958,5;0
11035;"Wien/Hohe Warte";203;"09-04-2022";"00:00";10,5;9,3;93;247;2,2;203;13,7;0;996,7;972,2;0
11036;"Wien/Schwechat";183;"09-04-2022";"00:00";10,8;8,3;85;180;14,8;;24,1;0;997,3;975,7;0
11101;"Bregenz";424;"09-04-2022";"00:00";11,2;5;66;76;7,6;151;24,5;0;995,7;945,2;0
11121;"Innsbruck";579;"09-04-2022";"00:00";6,7;5,6;93;137;2,9;80;8,6;0;997,4;929,3;0
11126;"Patscherkofel";2247;"09-04-2022";"00:00";0;-0,1;100;176;34,9;180;52,2;0;;758,2;0
11130;"Kufstein";495;"09-04-2022";"00:00";7,7;7,1;96;222;3,6;225;9;0;997;939,6;0
11150;"Salzburg";430;"09-04-2022";"00:00";9,3;7;86;150;20,5;;33,5;0;996;944,3;0
11155;"Feuerkogel";1618;"09-04-2022";"00:00";2,5;1,5;94;214;25,6;285;44,3;0;;819,7;0
11157;"Aigen im Ennstal";640;"09-04-2022";"00:00";7,5;6,8;96;92;4;204;12,2;0,8;999,5;924,1;0
11171;"Mariazell";866;"09-04-2022";"00:00";6,7;5,2;91;136;10,1;131;16,6;0;998,9;900,1;0
11190;"Eisenstadt";184;"09-04-2022";"00:00";10,7;8,6;88;353;7,2;284;17,3;0;997,5;976;0
11204;"Lienz";659;"09-04-2022";"00:00";9,1;8,2;95;164;8,3;72;15,8;1;999,4;922,7;0
11240;"Graz/Flughafen";340;"09-04-2022";"00:00";13,5;6,9;64;70;13;;24,1;0;997,9;956;0
11244;"Bad Gleichenberg";280;"09-04-2022";"00:00";14,3;7,5;64;192;8,3;168;23,4;0;998,1;966,7;0
11265;"Villacher Alpe";2140;"09-04-2022";"00:00";1;0,9;100;226;56,2;220;74,9;0,7;;768,2;0
11331;"Klagenfurt/Flughafen";447;"09-04-2022";"00:00";11,9;8,4;78;309;6,1;196;28,4;0,8;998,2;946;0
11343;"Sonnblick";3105;"09-04-2022";"00:00";-4,8;-5,5;96;253;45,7;260;68,4;;;680,4;0
11389;"St. Pölten";270;"09-04-2022";"00:00";9,1;8,2;95;202;10,4;189;17,3;0;996,8;965,1;0
11010;"Linz/Hörsching";298;"09-04-2022";"01:00";6,5;6,1;97;340;7,6;;13;0;996;958,9;0
11012;"Kremsmünster";383;"09-04-2022";"01:00";9,6;6,4;81;312;1,1;227;19,1;0;995,7;950,2;0
11022;"Retz";320;"09-04-2022";"01:00";9,4;6,7;83;196;4;262;16,9;0;995,7;958,2;0
11035;"Wien/Hohe Warte";203;"09-04-2022";"01:00";10,1;9,2;94;235;3,6;142;8,3;0;996,3;971,8;0
11036;"Wien/Schwechat";183;"09-04-2022";"01:00";10,2;7,5;84;170;13;;18,4;0;996,9;975,3;0
11101;"Bregenz";424;"09-04-2022";"01:00";12,9;2,9;50;25;1,4;164;17,6;0;995,4;945,2;0
11121;"Innsbruck";579;"09-04-2022";"01:00";6,8;5,4;91;250;2,2;299;12,6;0;997,3;929,3;0
11126;"Patscherkofel";2247;"09-04-2022";"01:00";-0,1;-1,4;92;170;44,6;171;60,5;0;;757,6;0
11130;"Kufstein";495;"09-04-2022";"01:00";7,7;7,1;96;215;1,8;269;12,2;0,1;996,2;938,9;0
11150;"Salzburg";430;"09-04-2022";"01:00";8;6,8;92;150;14,8;;29,5;0;995,4;943,5;0
11155;"Feuerkogel";1618;"09-04-2022";"01:00";2,8;0,9;88;217;14,4;213;33,5;0;;818,8;0
11157;"Aigen im Ennstal";640;"09-04-2022";"01:00";7,3;6,6;96;49;5,8;45;13,7;0;998,4;923;0
11171;"Mariazell";866;"09-04-2022";"01:00";6,1;5,2;95;150;6,5;138;15,8;0;998,2;899,2;0
11190;"Eisenstadt";184;"09-04-2022";"01:00";10,8;8,4;86;71;8,6;75;15,5;0;997,3;975,8;0
11204;"Lienz";659;"09-04-2022";"01:00";8,9;7,6;92;130;4,3;110;17,3;0,3;998,8;922;0
11240;"Graz/Flughafen";340;"09-04-2022";"01:00";11,1;8,8;86;50;11,2;;20,5;2,4;998,1;955,8;0
11244;"Bad Gleichenberg";280;"09-04-2022";"01:00";12,1;10,1;89;329;6,1;200;12,6;1;998,3;966,7;0
11265;"Villacher Alpe";2140;"09-04-2022";"01:00";1;0,9;100;248;46,4;236;93,6;0,2;;768,4;0
11331;"Klagenfurt/Flughafen";447;"09-04-2022";"01:00";11;9,6;90;349;4;329;10,4;0,1;998;945,7;0
11343;"Sonnblick";3105;"09-04-2022";"01:00";-5,5;-6,2;95;256;64,4;259;86;;;679,3;0
11389;"St. Pölten";270;"09-04-2022";"01:00";10,4;7,4;82;231;7,9;213;25,6;0;995,8;964,3;0
11010;"Linz/Hörsching";298;"09-04-2022";"03:00";4,3;4,4;100;340;5,4;;9,4;0;994,7;957,3;0
11012;"Kremsmünster";383;"09-04-2022";"03:00";8,9;6,2;83;224;15,8;224;23;0;993,9;948,4;0
11022;"Retz";320;"09-04-2022";"03:00";8,2;6,3;88;230;7,9;247;14,4;0;994,2;956,6;0
11035;"Wien/Hohe Warte";203;"09-04-2022";"03:00";10;8,2;89;272;10,4;269;14;0;995,1;970,6;0
11036;"Wien/Schwechat";183;"09-04-2022";"03:00";9,9;7,3;84;170;16,6;;18,4;0;995,8;974,2;0
11101;"Bregenz";424;"09-04-2022";"03:00";10,4;5,6;72;213;17,3;218;55,1;0,3;1000,2;949,3;0
11121;"Innsbruck";579;"09-04-2022";"03:00";5,5;4,4;93;188;4;282;15,8;0;996,9;928,6;0
11126;"Patscherkofel";2247;"09-04-2022";"03:00";0,4;-3,6;75;193;27,7;179;54,7;0;;757,4;0
11130;"Kufstein";495;"09-04-2022";"03:00";8,1;6,7;91;250;5;232;16,6;0;996;938,7;0
11150;"Salzburg";430;"09-04-2022";"03:00";8,2;6,6;89;150;16,6;;24,1;0;994,3;942,4;0
11155;"Feuerkogel";1618;"09-04-2022";"03:00";4,2;0,6;78;215;32,4;205;40,7;0;;817,6;0
11157;"Aigen im Ennstal";640;"09-04-2022";"03:00";5,8;5,2;97;122;5;20;10,4;0;997,6;921,8;0
11171;"Mariazell";866;"09-04-2022";"03:00";5,3;4,3;94;354;2,2;172;27;0;996,6;897,5;0
11190;"Eisenstadt";184;"09-04-2022";"03:00";11,6;7,8;78;200;10,1;209;18;0;996;974,6;0
11204;"Lienz";659;"09-04-2022";"03:00";7,4;7;98;166;5;145;8,3;0;998,5;921,4;0
11240;"Graz/Flughafen";340;"09-04-2022";"03:00";9,7;8,5;92;320;7,6;;29,5;3,8;998;955,5;0
11244;"Bad Gleichenberg";280;"09-04-2022";"03:00";11,3;10,4;94;125;2,2;321;14,8;0,3;997;965,3;0
11265;"Villacher Alpe";2140;"09-04-2022";"03:00";0,8;0,8;100;217;34,2;199;74,5;2,6;;767,1;0
11331;"Klagenfurt/Flughafen";447;"09-04-2022";"03:00";10,2;9,3;94;332;1,1;309;19,1;2,5;997,6;945,2;0
11343;"Sonnblick";3105;"09-04-2022";"03:00";-5,9;-6,7;95;264;62,3;248;98,6;;;679,1;0
11389;"St. Pölten";270;"09-04-2022";"03:00";9,4;7,1;85;11;7,6;11;10,8;0;994,2;962,6;0
11010;"Linz/Hörsching";298;"09-04-2022";"04:00";5,7;5,7;100;300;11,2;;20,5;0;994,9;957,7;0
11012;"Kremsmünster";383;"09-04-2022";"04:00";9;5,9;81;269;9,7;;25,9;0;994,2;948,7;0
11022;"Retz";320;"09-04-2022";"04:00";8,5;6,4;87;250;13;238;20,2;0;993,6;956;0
11035;"Wien/Hohe Warte";203;"09-04-2022";"04:00";10,2;7,6;84;233;6,5;206;18,4;0;994,2;969,7;0
11036;"Wien/Schwechat";183;"09-04-2022";"04:00";11,2;7,1;76;180;24,1;;29,5;0;994,5;973;0
11101;"Bregenz";424;"09-04-2022";"04:00";5,4;3,2;85;293;28,8;;66,6;1,8;1004,4;952,4;0
11121;"Innsbruck";579;"09-04-2022";"04:00";5,8;4,6;92;87;1,1;299;19,8;0;996,7;928,5;0
11126;"Patscherkofel";2247;"09-04-2022";"04:00";0,2;-4;74;272;19,8;215;40;0;;758,1;0
11130;"Kufstein";495;"09-04-2022";"04:00";8,1;6,9;93;37;4,7;237;13,3;0;997,4;940,1;0
11150;"Salzburg";430;"09-04-2022";"04:00";8,5;6,8;89;300;11,2;;24,1;0;996,4;944,5;0
11155;"Feuerkogel";1618;"09-04-2022";"04:00";5;0;71;311;29,2;328;54,7;0;;817,9;0
11157;"Aigen im Ennstal";640;"09-04-2022";"04:00";5,6;4,6;94;201;2,5;319;6,5;0;997,3;921,5;0
11171;"Mariazell";866;"09-04-2022";"04:00";5,7;4,1;89;150;11,5;165;20,9;0;995,4;896,6;0
11190;"Eisenstadt";184;"09-04-2022";"04:00";11,4;7,7;79;102;6,1;127;18,4;0;995,2;973,8;0
11204;"Lienz";659;"09-04-2022";"04:00";7,5;6,9;96;192;4,3;285;9,4;0,1;998,3;921,2;0
11240;"Graz/Flughafen";340;"09-04-2022";"04:00";9;8,4;96;290;5,4;;13;0,9;996,9;954,4;0
11244;"Bad Gleichenberg";280;"09-04-2022";"04:00";10,3;9,4;94;150;2,2;314;39,6;5,1;997,1;965,3;0
11265;"Villacher Alpe";2140;"09-04-2022";"04:00";0,6;0,5;100;229;43,9;237;76,7;0;;767,4;0
11331;"Klagenfurt/Flughafen";447;"09-04-2022";"04:00";9,1;8,5;96;338;2,5;319;6,8;0;997,9;945,3;0
11343;"Sonnblick";3105;"09-04-2022";"04:00";-5,9;-6,7;95;267;45;280;86,8;;;679,3;0
11389;"St. Pölten";270;"09-04-2022";"04:00";8,2;6,7;91;130;0,7;17;12,6;0;993,7;962;0
