"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-09-2024";"00:00";19,4;11,3;60;100;9,4;;14,8;0;1013;976,9;0
11012;"Kremsmünster";383;"07-09-2024";"00:00";17,8;13,2;75;231;7,6;228;18;0;1013,3;968,4;0
11022;"Retz";320;"07-09-2024";"00:00";20;11,9;60;25;13,7;22;18,4;0;1014,6;977,8;0
11035;"Wien/Hohe Warte";203;"07-09-2024";"00:00";19,1;13,1;68;55;6,5;49;8,3;0;1014,6;990,4;0
11036;"Wien/Schwechat";183;"07-09-2024";"00:00";18,3;12,2;68;100;3,6;;9,4;0,1;1015,1;993,7;0
11101;"Bregenz";424;"07-09-2024";"00:00";17;15,5;92;145;1,4;157;8,6;0;1012,2;962;0
11121;"Innsbruck";579;"07-09-2024";"00:00";17,7;14,6;82;265;1,4;286;14,8;0;1013,9;947,4;0
11126;"Patscherkofel";2247;"07-09-2024";"00:00";9,2;7,2;88;166;29,2;170;40;0;;778,2;0
11130;"Kufstein";495;"07-09-2024";"00:00";16,8;15;90;250;2,2;230;5;0;1013,5;957,1;0
11150;"Salzburg";430;"07-09-2024";"00:00";17,4;15,6;90;150;5,4;;9,4;0;1013,2;962,1;0
11155;"Feuerkogel";1618;"07-09-2024";"00:00";12,5;9,4;81;201;16,6;188;23,8;0;;838,4;0
11157;"Aigen im Ennstal";640;"07-09-2024";"00:00";16,6;13,6;82;122;4;61;10,8;0;1014,5;940,4;0
11171;"Mariazell";866;"07-09-2024";"00:00";13,8;11,3;84;137;6,1;133;10,1;0;1015,6;917,6;0
11190;"Eisenstadt";184;"07-09-2024";"00:00";18,3;13,2;72;346;13,7;345;15,8;0;1014,6;993,3;0
11204;"Lienz";659;"07-09-2024";"00:00";16,8;15,6;92;156;1,1;286;5;0;1016,1;940,2;0
11240;"Graz/Flughafen";340;"07-09-2024";"00:00";15,5;14,3;92;0;1,8;;5,4;0;1015,8;973,5;0
11244;"Bad Gleichenberg";280;"07-09-2024";"00:00";16,5;15,6;93;336;2,5;347;6,5;0;1015,7;984;0
11265;"Villacher Alpe";2140;"07-09-2024";"00:00";8,3;8,3;100;241;38,2;241;40,3;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"07-09-2024";"00:00";17,9;16,2;90;268;1,4;311;9,7;0;1015,5;963,6;0
11343;"Sonnblick";3105;"07-09-2024";"00:00";3;2,8;100;227;13,7;266;24,5;;;701;0
11389;"St. Pölten";270;"07-09-2024";"00:00";17,2;11,9;71;122;2,9;22;10,1;0;1014;982,7;0
