"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-05-2022";"00:00";14,3;11,3;82;60;5,4;;11,2;0;1024,2;987,1;0
11012;"Kremsmünster";383;"09-05-2022";"00:00";12,7;10,5;86;225;10,1;224;14,4;0;1024,7;978,4;0
11022;"Retz";320;"09-05-2022";"00:00";15,4;10;70;323;11,9;328;22,7;0;1023,3;985,6;0
11035;"Wien/Hohe Warte";203;"09-05-2022";"00:00";15,6;12;79;271;5;267;6,5;0;1023,5;998,8;0
11036;"Wien/Schwechat";183;"09-05-2022";"00:00";14,8;11,7;82;180;3,6;;9,4;0;1023,7;1001,9;0
11101;"Bregenz";424;"09-05-2022";"00:00";13,1;10,9;86;86;4;119;7,6;0;1022,7;971,2;0
11121;"Innsbruck";579;"09-05-2022";"00:00";12;11,3;96;200;0,4;267;5,4;0;1024,1;955,6;0
11126;"Patscherkofel";2247;"09-05-2022";"00:00";1,9;1,7;100;60;14,8;68;19,1;0;;780,8;0
11130;"Kufstein";495;"09-05-2022";"00:00";11,2;10,1;93;97;1,8;111;7,6;0;1024,5;966,3;0
11150;"Salzburg";430;"09-05-2022";"00:00";10,2;10;99;220;3,6;;7,6;0;1024,7;971,7;0
11155;"Feuerkogel";1618;"09-05-2022";"00:00";5,9;4,3;90;117;15,1;117;23,4;0;;843,8;0
11157;"Aigen im Ennstal";640;"09-05-2022";"00:00";10,5;8,5;87;23;4,3;27;12,2;0;1025,4;948,8;0
11171;"Mariazell";866;"09-05-2022";"00:00";8,8;8,4;98;126;4,7;148;9;0;1025,5;924,8;0
11190;"Eisenstadt";184;"09-05-2022";"00:00";14,4;11,1;81;304;10,4;303;24,5;0;1023,1;1001,4;0
11204;"Lienz";659;"09-05-2022";"00:00";10,8;8,4;86;79;3,2;139;5,4;0;1025;946,7;0
11240;"Graz/Flughafen";340;"09-05-2022";"00:00";12,5;10,6;88;0;0;;5,4;0;1024;980,9;0
11244;"Bad Gleichenberg";280;"09-05-2022";"00:00";12,9;12;93;53;0,4;74;6,8;0;1023,7;991,4;0
11265;"Villacher Alpe";2140;"09-05-2022";"00:00";1,9;1,8;100;73;32,8;72;33,8;0;;790,2;0
11331;"Klagenfurt/Flughafen";447;"09-05-2022";"00:00";13;10;83;326;2,5;302;5;0;1024,4;971,1;0
11343;"Sonnblick";3105;"09-05-2022";"00:00";-3,2;-3,7;97;70;20,2;73;29,2;;;701,1;0
11389;"St. Pölten";270;"09-05-2022";"00:00";13,4;11,4;88;212;5,8;193;10,4;0;1024,2;992,1;0
11010;"Linz/Hörsching";298;"09-05-2022";"01:00";13,2;11,1;87;0;1,8;;5,4;0;1024,3;987,1;0
11012;"Kremsmünster";383;"09-05-2022";"01:00";12,1;10,4;90;218;14,4;225;18,4;0;1024,4;978,1;0
11022;"Retz";320;"09-05-2022";"01:00";15,5;9,7;68;6;18,7;349;27,7;0;1023,6;985,9;0
11035;"Wien/Hohe Warte";203;"09-05-2022";"01:00";15,4;11,5;78;307;6,5;314;9,4;0;1023,5;998,8;0
11036;"Wien/Schwechat";183;"09-05-2022";"01:00";14,9;12,1;84;240;3,6;;9,4;0;1023,7;1001,9;0
11101;"Bregenz";424;"09-05-2022";"01:00";12,9;10,8;87;326;1,4;90;8,3;0;1022,8;971,3;0
