"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-05-2026";"00:00";7,5;6,6;94;80;5,4;;9,4;0;1000,6;963,5;0
11012;"Kremsmünster";383;"15-05-2026";"00:00";7,1;5,6;90;248;3,2;227;5,8;0;1000,7;954,6;0
11022;"Retz";320;"15-05-2026";"00:00";8,7;8,1;96;46;1,8;145;7,6;0;1000,5;962,7;0
11035;"Wien/Hohe Warte";203;"15-05-2026";"00:00";9,5;7,5;87;283;6,5;271;13;0,3;1000,2;975,5;0
11036;"Wien/Schwechat";183;"15-05-2026";"00:00";9,5;7,8;89;280;11,2;;18,4;2;1000,6;978,8;0
11101;"Bregenz";424;"15-05-2026";"00:00";6,7;4,7;88;1;2,2;256;29,5;1;1002;950,4;0
11121;"Innsbruck";579;"15-05-2026";"00:00";5,7;3,7;87;74;1,8;141;15,8;0;1002,2;933,5;0
11126;"Patscherkofel";2247;"15-05-2026";"00:00";-4,7;-5,5;95;341;16,2;357;19,1;0;;758,7;0
11130;"Kufstein";495;"15-05-2026";"00:00";6,1;4,7;91;236;6,8;251;15,1;0;1002;944;0
11150;"Salzburg";430;"15-05-2026";"00:00";7,4;3,1;74;150;11,2;;24,1;0;1000,8;948,4;0
11155;"Feuerkogel";1618;"15-05-2026";"00:00";-0,1;-3,2;80;268;2,9;160;20,5;0;;821;0
11157;"Aigen im Ennstal";640;"15-05-2026";"00:00";4,7;3,4;92;185;2,2;313;5,8;0;1002,7;926,2;0
11171;"Mariazell";866;"15-05-2026";"00:00";4;2,9;93;167;5,4;169;7,6;0,2;1001,5;901,5;0
11190;"Eisenstadt";184;"15-05-2026";"00:00";10,7;9,6;94;349;5,8;350;12,2;1,1;1000,1;978,6;0
11204;"Lienz";659;"15-05-2026";"00:00";3,2;1,9;92;110;10,4;113;18,4;0,5;1003,2;924,5;0
11240;"Graz/Flughafen";340;"15-05-2026";"00:00";8;5,8;86;350;9,4;;16,6;0,1;1000,6;957,7;0
11244;"Bad Gleichenberg";280;"15-05-2026";"00:00";9,4;8,2;92;139;4;310;17,6;2,2;1000,7;968,7;0
11265;"Villacher Alpe";2140;"15-05-2026";"00:00";-3,4;-3,4;100;220;6,8;197;28,8;3,7;;767,5;0
11331;"Klagenfurt/Flughafen";447;"15-05-2026";"00:00";4,2;2,9;92;330;7,2;10;31,7;1,8;1002,8;948,9;0
11343;"Sonnblick";3105;"15-05-2026";"00:00";-9,7;-10,8;92;20;27;18;35,3;;;679,1;0
11389;"St. Pölten";270;"15-05-2026";"00:00";8,1;7;92;210;5;209;12,2;0,1;1000,7;968,7;0
