"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-06-2022";"00:00";16,6;12;74;250;9,4;;11,2;0;1023,2;986,4;0
11012;"Kremsmünster";383;"12-06-2022";"00:00";18,1;11,9;67;227;20,5;227;23;0;1023;977,7;0
11022;"Retz";320;"12-06-2022";"00:00";18,2;10,3;60;7;6,5;28;19,1;0;1022,1;984,8;0
11035;"Wien/Hohe Warte";203;"12-06-2022";"00:00";19,8;10,3;55;14;10,4;17;21,2;0;1021,7;997,4;0
11036;"Wien/Schwechat";183;"12-06-2022";"00:00";17,4;11,1;66;340;9,4;;13;0;1021,9;1000,3;0
11101;"Bregenz";424;"12-06-2022";"00:00";15,2;10,8;74;128;2,2;164;7,9;0;1023,2;972,1;0
11121;"Innsbruck";579;"12-06-2022";"00:00";15,8;10,6;71;158;1,4;135;7,2;0;1024,6;956,9;0
11126;"Patscherkofel";2247;"12-06-2022";"00:00";7;4,5;85;7;15,8;26;27,4;0;;785,1;0
11130;"Kufstein";495;"12-06-2022";"00:00";14;11,4;84;252;2,2;227;4,3;0;1025,1;967,4;0
11150;"Salzburg";430;"12-06-2022";"00:00";15,4;11,2;76;160;13;;18,4;0;1024,2;972,1;0
11155;"Feuerkogel";1618;"12-06-2022";"00:00";10,2;6,4;78;313;15,8;311;23;0;;846,4;0
11157;"Aigen im Ennstal";640;"12-06-2022";"00:00";13,8;10,4;80;235;5,8;245;10,1;0;1024,7;949,1;0
11171;"Mariazell";866;"12-06-2022";"00:00";13,3;10,1;81;135;2,9;348;10,4;0;1023,8;924,8;0
11190;"Eisenstadt";184;"12-06-2022";"00:00";16,5;12,2;76;347;10,8;6;16,9;0;1021,3;999,8;0
11204;"Lienz";659;"12-06-2022";"00:00";15,4;8,7;64;304;4,7;286;10,1;0;1023,1;946,2;0
11240;"Graz/Flughafen";340;"12-06-2022";"00:00";15,8;11;73;0;0;;3,6;0;1022;979,4;0
11244;"Bad Gleichenberg";280;"12-06-2022";"00:00";15,9;12,3;78;337;5,8;337;8,6;0;1021,7;989,8;0
11265;"Villacher Alpe";2140;"12-06-2022";"00:00";7,4;3,2;75;13;22;18;28,8;0;;793;0
11331;"Klagenfurt/Flughafen";447;"12-06-2022";"00:00";15,3;11,5;78;321;1,4;294;7,2;0;1022,9;970,1;0
11343;"Sonnblick";3105;"12-06-2022";"00:00";-0,1;-0,2;100;43;21,2;17;46,1;;;705,4;0
11389;"St. Pölten";270;"12-06-2022";"00:00";15,9;13,9;87;219;6,5;216;7,9;0;1022,4;990,7;0
