"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-06-2025";"00:00";16,3;9,7;65;280;5,4;;7,6;0;1016,4;979,8;0
11012;"Kremsmünster";383;"23-06-2025";"00:00";20,7;11,2;55;221;17,3;225;23;0;1015,7;971,1;0
11022;"Retz";320;"23-06-2025";"00:00";23;8,8;41;90;0,7;285;4;0;1015,7;979,2;0
11035;"Wien/Hohe Warte";203;"23-06-2025";"00:00";19;11;60;159;0,7;203;5,8;0;1015,9;991,7;0
11036;"Wien/Schwechat";183;"23-06-2025";"00:00";18,9;11,6;63;170;11,2;;18,4;0;1016,4;995;0
11101;"Bregenz";424;"23-06-2025";"00:00";26,4;13,5;45;119;18,7;117;31,7;0;1014,7;965,9;0
11121;"Innsbruck";579;"23-06-2025";"00:00";20,6;12,6;60;271;3,6;344;7,2;0;1016,9;950,8;0
11126;"Patscherkofel";2247;"23-06-2025";"00:00";14;6,8;62;209;7,9;220;9,4;0;;783,8;0
11130;"Kufstein";495;"23-06-2025";"00:00";19,2;13,1;68;120;1,1;126;6,8;0;1016,7;960,5;0
11150;"Salzburg";430;"23-06-2025";"00:00";21,7;11,9;54;160;14,8;;22,3;0;1015,6;965,1;0
11155;"Feuerkogel";1618;"23-06-2025";"00:00";18,7;3;35;284;16,6;297;36;0;;843,2;0
11157;"Aigen im Ennstal";640;"23-06-2025";"00:00";16,6;11,2;71;163;1,1;213;11,2;0;1018,6;944,1;0
11171;"Mariazell";866;"23-06-2025";"00:00";16,2;11,6;74;129;8,6;132;14,4;0;1018,2;920,7;0
11190;"Eisenstadt";184;"23-06-2025";"00:00";18,1;11,7;66;358;11,5;351;16,9;0;1016,2;994,9;0
11204;"Lienz";659;"23-06-2025";"00:00";19;14;73;306;2,2;317;4,7;0;1018,8;943,2;0
11240;"Graz/Flughafen";340;"23-06-2025";"00:00";19,2;12,5;65;10;3,6;;7,6;0;1017,9;976;0
11244;"Bad Gleichenberg";280;"23-06-2025";"00:00";16,9;13,1;79;344;2,2;341;6,1;0;1018,1;986,4;0
11265;"Villacher Alpe";2140;"23-06-2025";"00:00";13,4;5,4;58;247;9,4;;11,5;0;;792,7;0
