"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-03-2022";"00:00";2,6;-3,7;63;270;7,6;;11,2;0;1029,6;990,6;0
11012;"Kremsmünster";383;"24-03-2022";"00:00";8,7;-4,1;41;225;24,8;225;27;0;1028,5;981,3;0
11022;"Retz";320;"24-03-2022";"00:00";12,5;-8,8;22;283;3,6;265;7,2;0;1027,3;988,9;0
11035;"Wien/Hohe Warte";203;"24-03-2022";"00:00";6,3;-5,5;43;315;2,2;43;7,2;0;1027,5;1001,8;0
11036;"Wien/Schwechat";183;"24-03-2022";"00:00";4,2;-7;44;180;3,6;;14,8;0;1027,9;1005,1;0
11101;"Bregenz";424;"24-03-2022";"00:00";5,5;0,3;69;187;5,8;154;8,6;0;1029,3;976;0
11121;"Innsbruck";579;"24-03-2022";"00:00";4,4;-3;58;240;5,8;228;7,6;0;1031,8;960,7;0
11126;"Patscherkofel";2247;"24-03-2022";"00:00";1,3;-14,2;31;170;15,1;180;19,8;0;;783,7;0
11130;"Kufstein";495;"24-03-2022";"00:00";3,9;-1,9;66;207;0,7;219;5,8;0;1031,3;971;0
11150;"Salzburg";430;"24-03-2022";"00:00";4,3;-2,3;62;180;11,2;;13;0;1029,9;975,4;0
11155;"Feuerkogel";1618;"24-03-2022";"00:00";5,8;-10,1;31;321;3,2;351;6,5;0;;846,6;0
11157;"Aigen im Ennstal";640;"24-03-2022";"00:00";0;-4,4;73;240;2,5;274;10,4;0;1033,5;953,3;0
11171;"Mariazell";866;"24-03-2022";"00:00";-0,5;-4,8;73;129;10,8;133;17,6;0;1032,8;927,9;0
11190;"Eisenstadt";184;"24-03-2022";"00:00";6,9;-5,5;41;332;8,3;351;17,6;0;1027,2;1004,7;0
11204;"Lienz";659;"24-03-2022";"00:00";2,6;-5,4;56;331;4;306;7,9;0;1033,1;951,8;0
11240;"Graz/Flughafen";340;"24-03-2022";"00:00";2,7;-4,1;61;0;1,8;;3,6;0;1029,6;984,6;0
11244;"Bad Gleichenberg";280;"24-03-2022";"00:00";0,8;-5,8;62;359;2,2;334;6,1;0;1029,6;995,5;0
11265;"Villacher Alpe";2140;"24-03-2022";"00:00";2,3;-14,8;27;326;2,9;359;7,2;0;;793,1;0
11331;"Klagenfurt/Flughafen";447;"24-03-2022";"00:00";2,4;-4,4;61;304;3,6;300;14;0;1031,8;975,9;0
11343;"Sonnblick";3105;"24-03-2022";"00:00";-4,2;-25,1;18;328;11,2;284;16,2;;;703,4;0
11389;"St. Pölten";270;"24-03-2022";"00:00";5,8;-4,1;49;221;2,2;167;15,5;0;1028,6;995,4;0
11010;"Linz/Hörsching";298;"24-03-2022";"02:00";2,5;-2,6;69;190;3,6;;13;0;1029,4;990,4;0
11012;"Kremsmünster";383;"24-03-2022";"02:00";7,1;-3,6;47;229;26,3;226;29,9;0;1028,5;981;0
11022;"Retz";320;"24-03-2022";"02:00";8,8;-7,4;31;360;4,3;329;15,5;0;1027,4;988,5;0
11035;"Wien/Hohe Warte";203;"24-03-2022";"02:00";4,5;-5;50;168;2,2;210;5,4;0;1027,1;1001,2;0
11036;"Wien/Schwechat";183;"24-03-2022";"02:00";1,6;-6,4;55;210;3,6;;11,2;0;1027,5;1004,5;0
11101;"Bregenz";424;"24-03-2022";"02:00";4,2;-0,1;73;0;0;83;11,2;0;1029,4;975,8;0
11121;"Innsbruck";579;"24-03-2022";"02:00";2;-3,3;68;272;8,3;272;9,7;0;1032,2;960,5;0
11126;"Patscherkofel";2247;"24-03-2022";"02:00";0,8;-13,8;33;177;22;168;25,2;0;;783,1;0
11130;"Kufstein";495;"24-03-2022";"02:00";2,8;-2,3;69;177;1,4;236;8,3;0;1031,5;971;0
11150;"Salzburg";430;"24-03-2022";"02:00";4;-2,3;63;170;14,8;;18,4;0;1029,7;975,1;0
11155;"Feuerkogel";1618;"24-03-2022";"02:00";5,7;-9,8;32;299;2,5;298;3,6;0;;846;0
11157;"Aigen im Ennstal";640;"24-03-2022";"02:00";-1,4;-4,9;77;149;1,8;281;4,7;0;1033,8;953,2;0
11171;"Mariazell";866;"24-03-2022";"02:00";-1,9;-5,4;77;144;10,1;132;19,1;0;1032,9;927,5;0
11190;"Eisenstadt";184;"24-03-2022";"02:00";6,6;-4,7;45;347;2,9;289;13,3;0;1026,3;1003,8;0
11204;"Lienz";659;"24-03-2022";"02:00";1,7;-5,8;58;342;3,2;348;9;0;1033;951,4;0
11240;"Graz/Flughafen";340;"24-03-2022";"02:00";-0,2;-4,9;71;0;1,8;;5,4;0;1029,3;983,8;0
11244;"Bad Gleichenberg";280;"24-03-2022";"02:00";-0,6;-6,1;67;326;4;324;5,8;0;1028,7;994,5;0
11265;"Villacher Alpe";2140;"24-03-2022";"02:00";1,6;-14,8;28;286;6,5;294;7,9;0;;792,2;0
11331;"Klagenfurt/Flughafen";447;"24-03-2022";"02:00";0,9;-5;65;317;6,1;301;11,5;0;1031,8;975,6;0
11343;"Sonnblick";3105;"24-03-2022";"02:00";-4,8;-24,1;21;245;7,9;251;10,8;;;702,9;0
11389;"St. Pölten";270;"24-03-2022";"02:00";5,1;-4,1;52;211;6,5;192;14;0;1028,4;995,1;0
11010;"Linz/Hörsching";298;"24-03-2022";"03:00";2;-2,8;71;230;7,6;;9,4;0;1029,3;990,3;0
11012;"Kremsmünster";383;"24-03-2022";"03:00";3,3;-3,5;62;241;6,5;225;30,2;0;1029,2;981,1;0
11022;"Retz";320;"24-03-2022";"03:00";7,5;-7,2;34;194;2,5;344;14,4;0;1026,9;987,9;0
11035;"Wien/Hohe Warte";203;"24-03-2022";"03:00";3,9;-4,3;55;101;3,6;80;6,8;0;1026,7;1000,8;0
11036;"Wien/Schwechat";183;"24-03-2022";"03:00";0,6;-6,6;59;0;1,8;;7,6;0;1027,4;1004,3;0
11101;"Bregenz";424;"24-03-2022";"03:00";3,6;-0,3;75;143;2,2;164;8,6;0;1029,4;975,7;0
11121;"Innsbruck";579;"24-03-2022";"03:00";1,5;-3,2;70;273;5;261;11,9;0;1032,2;960,4;0
11126;"Patscherkofel";2247;"24-03-2022";"03:00";0,6;-13,8;34;184;20,5;179;23,4;0;;782,7;0
11130;"Kufstein";495;"24-03-2022";"03:00";1,6;-2,5;75;249;0,7;227;5;0;1031,6;970,8;0
11150;"Salzburg";430;"24-03-2022";"03:00";5,6;-2,4;56;150;16,6;;22,3;0;1029,3;975;0
11155;"Feuerkogel";1618;"24-03-2022";"03:00";4,9;-9,4;35;295;4,3;289;5,4;0;;845,8;0
11157;"Aigen im Ennstal";640;"24-03-2022";"03:00";-2,3;-5,2;79;;2,2;273;9,7;0;1034;953,1;0
11171;"Mariazell";866;"24-03-2022";"03:00";-1,9;-5,5;77;132;11,5;136;18,4;0;1032,4;927;0
11190;"Eisenstadt";184;"24-03-2022";"03:00";5,2;-3,9;52;236;3,6;260;9;0;1026;1003,4;0
11204;"Lienz";659;"24-03-2022";"03:00";0,8;-5,8;62;292;4;340;11,2;0;1032,9;951,1;0
11240;"Graz/Flughafen";340;"24-03-2022";"03:00";-0,6;-4,7;74;160;3,6;;3,6;0;1028,8;983,3;0
11244;"Bad Gleichenberg";280;"24-03-2022";"03:00";-1;-6,1;70;340;1,1;324;6,8;0;1028,4;994,2;0
11265;"Villacher Alpe";2140;"24-03-2022";"03:00";1,8;-15,3;27;309;8,6;302;9,4;0;;792;0
11331;"Klagenfurt/Flughafen";447;"24-03-2022";"03:00";-0,4;-5,2;70;311;2,9;301;8,6;0;1031,8;975,4;0
11343;"Sonnblick";3105;"24-03-2022";"03:00";-4,7;-25,7;18;281;12,2;268;18,4;;;702,5;0
11389;"St. Pölten";270;"24-03-2022";"03:00";4,7;-4;53;195;7,9;206;19,8;0;1028;994,7;0
11010;"Linz/Hörsching";298;"24-03-2022";"04:00";1,6;-3,8;68;270;7,6;;9,4;0;1029,5;990,4;0
