"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-09-2024";"00:00";15,2;12,9;86;250;13;;18,4;0;1009,6;973,2;0
11012;"Kremsmünster";383;"10-09-2024";"00:00";15;12,4;85;238;22,7;265;43,9;0;1010;964,8;0
11022;"Retz";320;"10-09-2024";"00:00";15,1;13,7;92;198;6,5;269;15,1;0;1007,2;970,1;0
11035;"Wien/Hohe Warte";203;"10-09-2024";"00:00";16,6;13,3;80;283;26,3;279;45;0;1006,7;982,5;0
11036;"Wien/Schwechat";183;"10-09-2024";"00:00";16,9;13,2;79;310;24,1;;35,3;0;1007,2;985,9;0
11101;"Bregenz";424;"10-09-2024";"00:00";15;13,6;91;127;7,9;141;20,5;1,3;1012,8;962,2;0
11121;"Innsbruck";579;"10-09-2024";"00:00";14,1;13,1;94;168;4;163;11,2;0;1012,1;944,9;0
11126;"Patscherkofel";2247;"10-09-2024";"00:00";3,4;3,2;99;322;39,2;322;49,3;0;;773,2;0
11130;"Kufstein";495;"10-09-2024";"00:00";14,1;13,5;96;115;2,2;97;9,4;0;1011,6;954,7;0
11150;"Salzburg";430;"10-09-2024";"00:00";14,4;13;91;30;3,6;;14,8;1;1011,2;959,7;0
11155;"Feuerkogel";1618;"10-09-2024";"00:00";7;6,8;99;315;31;306;68;2,3;;833,1;0
11157;"Aigen im Ennstal";640;"10-09-2024";"00:00";12,3;11,5;96;57;3,2;311;9,4;0;1010,3;935,4;0
11171;"Mariazell";866;"10-09-2024";"00:00";13,4;9,5;77;316;18,7;334;40;0;1008,7;911,2;0
11190;"Eisenstadt";184;"10-09-2024";"00:00";16,2;13,4;84;302;9,7;345;26,6;0;1006,9;985,7;0
11204;"Lienz";659;"10-09-2024";"00:00";12,1;11;93;296;2,5;231;9,4;0;1010,1;933,4;0
11240;"Graz/Flughafen";340;"10-09-2024";"00:00";14,4;13,8;96;190;3,6;;9,4;0;1007,9;965,8;0
11244;"Bad Gleichenberg";280;"10-09-2024";"00:00";14,4;14,3;98;197;4;200;9,4;0;1008,1;976,4;0
11265;"Villacher Alpe";2140;"10-09-2024";"00:00";5,1;2,4;83;351;35,3;355;47,5;0;;780,5;0
11331;"Klagenfurt/Flughafen";447;"10-09-2024";"00:00";13,7;12,7;95;309;6,1;315;9,4;0;1009,5;957,1;0
11343;"Sonnblick";3105;"10-09-2024";"00:00";-1,1;-1,6;98;360;19,8;265;67;;;693,4;0
