"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-08-2023";"00:00";22;19,5;85;120;14,8;;22,3;0,1;1012,1;976,5;0
11012;"Kremsmünster";383;"26-08-2023";"00:00";21,8;18,4;82;145;9,4;227;34,2;0,1;1012,4;968,2;0
11022;"Retz";320;"26-08-2023";"00:00";24,8;15,5;56;188;6,5;337;11,9;0;1011,9;975,8;0
11035;"Wien/Hohe Warte";203;"26-08-2023";"00:00";26,1;17,4;59;250;9,7;245;16,9;0;1011,9;988,4;0
11036;"Wien/Schwechat";183;"26-08-2023";"00:00";26,4;17,7;59;330;9,4;;16,6;0;1012;991,3;0
11101;"Bregenz";424;"26-08-2023";"00:00";21,1;18,9;88;156;7,9;171;16,6;0,8;1011,2;961,8;0
11121;"Innsbruck";579;"26-08-2023";"00:00";19,6;18,7;95;306;5;;23,8;0;1013,6;947,7;0
11126;"Patscherkofel";2247;"26-08-2023";"00:00";14;9,7;76;175;57,2;184;68,4;0;;779,5;0
11130;"Kufstein";495;"26-08-2023";"00:00";19,1;18,3;95;103;2,5;169;9;0;1013,4;957,5;0
11150;"Salzburg";430;"26-08-2023";"00:00";20,2;17,6;85;130;20,5;;42,5;0,3;1012,1;961,6;0
11155;"Feuerkogel";1618;"26-08-2023";"00:00";16;11,3;74;191;25,6;221;37,4;0,2;;840,3;0
11157;"Aigen im Ennstal";640;"26-08-2023";"00:00";18,4;17,8;96;133;0,4;43;6,1;0;1015;941,4;0
11171;"Mariazell";866;"26-08-2023";"00:00";18,1;16,4;90;136;8,6;142;13;0;1014,5;918,2;0
11190;"Eisenstadt";184;"26-08-2023";"00:00";25,6;17,7;62;284;10,4;286;16,9;0;1011,8;991,2;0
11204;"Lienz";659;"26-08-2023";"00:00";18,8;18;95;200;0,7;210;5,4;0;1014,2;939,1;0
11240;"Graz/Flughafen";340;"26-08-2023";"00:00";21,3;18,9;86;300;9,4;;44,3;0;1013,1;971,8;0
11244;"Bad Gleichenberg";280;"26-08-2023";"00:00";24,2;23,1;92;8;0,7;32;6,5;0;1012,2;981,6;0
11265;"Villacher Alpe";2140;"26-08-2023";"00:00";14,5;10,1;75;236;39,6;227;51,5;0;;790,4;0
11331;"Klagenfurt/Flughafen";447;"26-08-2023";"00:00";22,7;20,8;89;301;5,4;290;8,6;0;1013;962,2;0
11343;"Sonnblick";3105;"26-08-2023";"00:00";7,9;7,4;97;245;41,8;275;59;;;704,3;0
11389;"St. Pölten";270;"26-08-2023";"00:00";21,9;20,2;91;172;6,8;165;18;0;1012,9;982,2;0
11010;"Linz/Hörsching";298;"26-08-2023";"01:00";21,8;19,8;88;270;3,6;;22,3;0,1;1012,5;976,9;0
11012;"Kremsmünster";383;"26-08-2023";"01:00";21,7;18;80;;8,3;227;28,4;0;1012,3;968,1;0
11022;"Retz";320;"26-08-2023";"01:00";24,9;15,2;55;296;8,3;263;14;0;1011,5;975,4;0
11035;"Wien/Hohe Warte";203;"26-08-2023";"01:00";25,3;17,2;61;226;7,6;277;15,8;0;1011,6;988;0
11036;"Wien/Schwechat";183;"26-08-2023";"01:00";26,3;16,4;54;240;7,6;;20,5;0;1012,1;991,4;0
11101;"Bregenz";424;"26-08-2023";"01:00";21,1;17,7;81;122;31,3;148;57,2;2,5;1010,6;961,2;0
11121;"Innsbruck";579;"26-08-2023";"01:00";19,6;18,6;94;200;4;299;10,4;0;1013,5;947,6;0
11126;"Patscherkofel";2247;"26-08-2023";"01:00";14;9,7;76;172;54,4;164;75,2;0,1;;779,5;0
11130;"Kufstein";495;"26-08-2023";"01:00";18,4;17,8;96;353;0,7;24;5,4;0;1013,5;957,4;0
11150;"Salzburg";430;"26-08-2023";"01:00";20,2;17,8;86;140;11,2;;42,5;0;1012,6;962,1;0
11155;"Feuerkogel";1618;"26-08-2023";"01:00";17,9;11,6;67;291;4,7;188;31,7;0;;840,1;0
11157;"Aigen im Ennstal";640;"26-08-2023";"01:00";17,5;17,1;97;49;2,2;97;4,7;0;1014,6;940,8;0
11171;"Mariazell";866;"26-08-2023";"01:00";17,2;15,9;92;145;5,4;132;10,1;0;1014,3;917,7;0
11190;"Eisenstadt";184;"26-08-2023";"01:00";24,2;17,5;67;317;8,6;297;19,4;0;1011,8;991,1;0
11204;"Lienz";659;"26-08-2023";"01:00";18,3;17,5;96;183;1,8;236;5,4;0;1014,6;939,3;0
11240;"Graz/Flughafen";340;"26-08-2023";"01:00";20;18,4;90;130;3,6;;14,8;0;1013,1;971,6;0
11244;"Bad Gleichenberg";280;"26-08-2023";"01:00";23,5;22,7;94;66;1,4;341;7,6;0;1012,6;981,9;0
11265;"Villacher Alpe";2140;"26-08-2023";"01:00";14,4;9,6;73;231;41,4;233;49;0;;790;0
11331;"Klagenfurt/Flughafen";447;"26-08-2023";"01:00";21,7;20,4;93;327;2,9;309;10,1;0;1013;962;0
11343;"Sonnblick";3105;"26-08-2023";"01:00";8;7,6;99;263;38,9;277;58,3;;;704;0
11389;"St. Pölten";270;"26-08-2023";"01:00";21,5;20,3;93;158;10,1;141;15,8;0;1012;981,3;0
11010;"Linz/Hörsching";298;"26-08-2023";"03:00";20;19,1;95;270;5,4;;13;0;1012,1;976,3;0
11012;"Kremsmünster";383;"26-08-2023";"03:00";19,9;18,6;93;252;4,7;253;16,2;0;1012,4;967,9;0
11022;"Retz";320;"26-08-2023";"03:00";22,7;15,5;63;266;4,7;328;10,1;0;1011,5;975,2;0
11035;"Wien/Hohe Warte";203;"26-08-2023";"03:00";22,7;17;70;259;3,6;324;9,7;0;1011,4;987,6;0
11036;"Wien/Schwechat";183;"26-08-2023";"03:00";22,6;17,1;71;0;1,8;;14,8;0;1011,7;990,7;0
11101;"Bregenz";424;"26-08-2023";"03:00";19,7;18;91;160;9,7;96;51,8;1,1;1011,7;962;0
11121;"Innsbruck";579;"26-08-2023";"03:00";18,3;17,5;96;166;1,4;249;7,9;0;1013,2;947;0
11126;"Patscherkofel";2247;"26-08-2023";"03:00";13,4;10,3;82;170;58,7;159;79,2;0;;778,7;0
11130;"Kufstein";495;"26-08-2023";"03:00";18,1;17,4;96;344;0,7;10;8,6;0;1012,8;956,7;0
11150;"Salzburg";430;"26-08-2023";"03:00";18,6;17,9;96;160;3,6;;14,8;0;1012,7;961,9;0
11155;"Feuerkogel";1618;"26-08-2023";"03:00";18,3;11,3;64;69;17,6;90;30,2;0;;839,7;0
11157;"Aigen im Ennstal";640;"26-08-2023";"03:00";16,8;16,6;99;264;1,8;72;6,8;0,1;1014,4;940,4;0
11171;"Mariazell";866;"26-08-2023";"03:00";16,4;15,5;95;159;9,7;158;13,3;0;1013,6;916,8;0
11190;"Eisenstadt";184;"26-08-2023";"03:00";21,9;18,1;80;314;6,8;301;15,1;0;1011,4;990,5;0
11204;"Lienz";659;"26-08-2023";"03:00";17,4;16,8;96;211;2,2;186;5,4;0;1014,5;938,9;0
11240;"Graz/Flughafen";340;"26-08-2023";"03:00";19;18,2;95;0;1,8;;7,6;0;1012,6;971;0
11244;"Bad Gleichenberg";280;"26-08-2023";"03:00";21,5;20,5;93;351;2,5;333;4,3;0;1012,1;981,2;0
11265;"Villacher Alpe";2140;"26-08-2023";"03:00";13,7;9,6;76;238;51,5;239;58,7;0;;789,5;0
11331;"Klagenfurt/Flughafen";447;"26-08-2023";"03:00";20,4;19,4;94;24;2,2;300;11,5;0;1013,2;962;0
11343;"Sonnblick";3105;"26-08-2023";"03:00";7,2;6,8;98;263;49;279;70,9;;;703,2;0
11389;"St. Pölten";270;"26-08-2023";"03:00";21,4;19,4;88;233;5;211;10,4;0;1011,5;980,8;0
11010;"Linz/Hörsching";298;"26-08-2023";"04:00";19,5;19;97;150;3,6;;9,4;0;1011,7;975,8;0
11012;"Kremsmünster";383;"26-08-2023";"04:00";19,6;18,5;94;183;4,7;275;19,1;0,1;1011,8;967,3;0
11022;"Retz";320;"26-08-2023";"04:00";22,8;15,3;63;240;1,4;58;5,8;0;1011,1;974,8;0
11035;"Wien/Hohe Warte";203;"26-08-2023";"04:00";21,7;16,9;74;321;4,3;299;9,4;0;1011,1;987,2;0
11036;"Wien/Schwechat";183;"26-08-2023";"04:00";21,7;17,4;76;140;5,4;;7,6;0,1;1011,2;990,2;0
11101;"Bregenz";424;"26-08-2023";"04:00";19,1;17,9;94;132;7,6;160;28,8;1,8;1013;963,2;0
11121;"Innsbruck";579;"26-08-2023";"04:00";18,4;17,6;95;263;4,3;291;10,1;0;1012,4;946,2;0
11126;"Patscherkofel";2247;"26-08-2023";"04:00";13,2;9,9;81;169;55,1;173;82,8;0;;777,7;0
11130;"Kufstein";495;"26-08-2023";"04:00";18;17,3;96;228;0,7;159;6,1;0;1011,9;955,8;0
11150;"Salzburg";430;"26-08-2023";"04:00";17,8;17,3;97;170;7,6;;14,8;0;1011,9;961;0
11155;"Feuerkogel";1618;"26-08-2023";"04:00";17,5;11,4;68;37;10,1;68;20,2;0;;839,1;0
11157;"Aigen im Ennstal";640;"26-08-2023";"04:00";16,3;16,4;100;101;1,4;138;5;0;1013,9;939,8;0
11171;"Mariazell";866;"26-08-2023";"04:00";16,5;15,2;93;130;11,2;130;18,4;0;1012,9;916,2;0
11190;"Eisenstadt";184;"26-08-2023";"04:00";21,6;17,6;79;300;8,3;352;16,6;0;1010,9;990;0
11204;"Lienz";659;"26-08-2023";"04:00";17,8;17,2;96;128;1,4;209;6,8;0;1014,1;938,7;0
11240;"Graz/Flughafen";340;"26-08-2023";"04:00";18,8;18,3;97;0;1,8;;5,4;0;1012,3;970,7;0
11244;"Bad Gleichenberg";280;"26-08-2023";"04:00";20,4;19,6;94;350;2,2;348;5,4;0;1012,2;981,1;0
11265;"Villacher Alpe";2140;"26-08-2023";"04:00";13,9;9,6;75;237;41,8;238;56,9;0;;789,1;0
11331;"Klagenfurt/Flughafen";447;"26-08-2023";"04:00";19,8;19,2;97;297;7,6;315;12,6;0;1012,8;961,5;0
11343;"Sonnblick";3105;"26-08-2023";"04:00";7;6,5;98;260;50,4;;68;;;702,6;0
11389;"St. Pölten";270;"26-08-2023";"04:00";20,5;19,2;93;179;3,6;201;9,4;0;1011,2;980,4;0
11010;"Linz/Hörsching";298;"26-08-2023";"05:00";19;18,6;97;160;3,6;;14,8;0;1011,2;975,3;0
11012;"Kremsmünster";383;"26-08-2023";"05:00";19,2;18,1;94;205;10,1;223;19,1;0;1011,4;966,9;0
11022;"Retz";320;"26-08-2023";"05:00";21,9;16,3;70;344;6,1;347;7,2;0;1011;974,6;0
11035;"Wien/Hohe Warte";203;"26-08-2023";"05:00";21,5;16,8;75;317;1,4;340;8,6;0;1010,8;986,9;0
11036;"Wien/Schwechat";183;"26-08-2023";"05:00";20,7;17,1;79;90;3,6;;7,6;0;1011,2;990,1;0
11101;"Bregenz";424;"26-08-2023";"05:00";19,4;17;87;116;14,8;111;30,6;0,1;1012,4;962,6;0
11121;"Innsbruck";579;"26-08-2023";"05:00";19,9;18,4;91;245;28,8;241;47,5;0;1012,6;946,8;0
11126;"Patscherkofel";2247;"26-08-2023";"05:00";12,6;10,3;87;183;47,2;194;77,8;0;;778,6;0
11130;"Kufstein";495;"26-08-2023";"05:00";17,7;17;95;82;1,8;154;4,7;0;1012,4;956,3;0
11150;"Salzburg";430;"26-08-2023";"05:00";18,2;17,2;94;120;5,4;;14,8;0;1011,3;960,5;0
11155;"Feuerkogel";1618;"26-08-2023";"05:00";16,8;11,2;69;128;14,8;121;22,7;0;;838,1;0
11157;"Aigen im Ennstal";640;"26-08-2023";"05:00";15,9;16;100;94;1,8;160;3,2;0;1013,8;939,6;0
11171;"Mariazell";866;"26-08-2023";"05:00";15,4;14,8;96;149;6,1;131;14;0;1013;915,9;0
