"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-06-2023";"00:00";16,1;9,4;64;70;11,2;;13;0;1018,7;982;0
11012;"Kremsmünster";383;"01-06-2023";"00:00";16,5;8,7;60;49;11,2;77;17,6;0;1018,4;973;0
11022;"Retz";320;"01-06-2023";"00:00";17;7;52;9;6,5;20;10,8;0;1019,4;982;0
11035;"Wien/Hohe Warte";203;"01-06-2023";"00:00";15,1;7,1;59;2;8,3;357;14,4;0;1019,2;994,5;0
11036;"Wien/Schwechat";183;"01-06-2023";"00:00";15,9;5,9;52;320;7,6;;9,4;0;1019,2;997,5;0
11101;"Bregenz";424;"01-06-2023";"00:00";16,8;9,3;62;137;4;270;12,2;0;1016,1;965,6;0
11121;"Innsbruck";579;"01-06-2023";"00:00";15;10,5;75;360;2,2;269;11,9;0;1017,6;950,2;0
11126;"Patscherkofel";2247;"01-06-2023";"00:00";6,4;2,2;75;167;19,4;171;27,4;0;;779,2;0
11130;"Kufstein";495;"01-06-2023";"00:00";16;10,2;68;90;1,1;67;10,8;0;1017,2;960,3;0
11150;"Salzburg";430;"01-06-2023";"00:00";14,8;11;78;160;3,6;;13;0;1017,7;965,9;0
11155;"Feuerkogel";1618;"01-06-2023";"00:00";9,8;4,7;70;185;23,4;189;29,5;0;;841,1;0
11157;"Aigen im Ennstal";640;"01-06-2023";"00:00";12,5;8,9;78;274;1,4;281;5,4;0;1020,3;944,6;0
11171;"Mariazell";866;"01-06-2023";"00:00";10,8;8,2;85;139;1,4;139;10,1;0;1020,9;921,3;0
11190;"Eisenstadt";184;"01-06-2023";"00:00";15,1;8,3;64;318;7,9;347;13,3;0;1018,9;997,3;0
11204;"Lienz";659;"01-06-2023";"00:00";14,3;10,7;79;101;1,1;195;5;0;1020,4;943,4;0
11240;"Graz/Flughafen";340;"01-06-2023";"00:00";17,3;12,8;75;320;5,4;;9,4;0;1019;976,8;0
11244;"Bad Gleichenberg";280;"01-06-2023";"00:00";17,4;13,5;77;10;0,7;3;2,2;0;1018,8;987,1;0
11265;"Villacher Alpe";2140;"01-06-2023";"00:00";4,9;4,9;100;80;31,3;85;39,6;0;;788,9;0
11331;"Klagenfurt/Flughafen";447;"01-06-2023";"00:00";16,5;13,6;84;310;6,1;304;8,6;0,2;1019,7;967,3;0
11343;"Sonnblick";3105;"01-06-2023";"00:00";-0,4;-1,4;93;185;20,5;188;25,9;;;701;0
11389;"St. Pölten";270;"01-06-2023";"00:00";14,3;9,5;73;89;2,5;138;7,2;0;1019,5;987,7;0
11010;"Linz/Hörsching";298;"01-06-2023";"01:00";16,1;9,4;65;90;7,6;;14,8;0;1018,5;981,8;0
11012;"Kremsmünster";383;"01-06-2023";"01:00";15,1;9;67;43;6,8;71;13,3;0;1018,5;972,9;0
11022;"Retz";320;"01-06-2023";"01:00";16,1;7,5;57;356;8,6;10;11,9;0;1019,5;982;0
11035;"Wien/Hohe Warte";203;"01-06-2023";"01:00";14,8;7,9;64;305;4,7;4;10,1;0;1019,2;994,5;0
11036;"Wien/Schwechat";183;"01-06-2023";"01:00";14,6;7;60;250;7,6;;9,4;0;1019,3;997,5;0
11101;"Bregenz";424;"01-06-2023";"01:00";15,8;9,6;67;117;3,6;65;10,4;0;1016,6;965,9;0
11121;"Innsbruck";579;"01-06-2023";"01:00";14,1;10,3;78;158;2,9;159;5;0;1018;950,3;0
11126;"Patscherkofel";2247;"01-06-2023";"01:00";6;1,8;75;170;21,6;173;31,3;0;;779,1;0
11130;"Kufstein";495;"01-06-2023";"01:00";14,4;10,3;76;110;1,8;227;5,8;0;1017,7;960,5;0
11150;"Salzburg";430;"01-06-2023";"01:00";13,1;10,3;84;170;5,4;;7,6;0;1018;965,8;0
11155;"Feuerkogel";1618;"01-06-2023";"01:00";9,7;4;68;185;28,1;191;36,7;0;;841;0
11157;"Aigen im Ennstal";640;"01-06-2023";"01:00";11,1;8,4;84;196;4;201;8,3;0;1020,7;944,6;0
11171;"Mariazell";866;"01-06-2023";"01:00";10,3;8,2;87;134;4,7;135;11,5;0;1020,9;921,2;0
11190;"Eisenstadt";184;"01-06-2023";"01:00";13,9;7,8;67;304;10,1;301;13,7;0;1018,8;997,1;0
11204;"Lienz";659;"01-06-2023";"01:00";14,2;10;76;135;1,8;156;4,7;0;1020,3;943,3;0
11240;"Graz/Flughafen";340;"01-06-2023";"01:00";17;12,6;76;330;3,6;;9,4;0;1018,8;976,6;0
11244;"Bad Gleichenberg";280;"01-06-2023";"01:00";17,1;13,5;78;0;0;89;3,2;0;1018,8;987,1;0
11265;"Villacher Alpe";2140;"01-06-2023";"01:00";4,8;4,8;100;80;26,6;83;38,9;0;;788,8;0
11331;"Klagenfurt/Flughafen";447;"01-06-2023";"01:00";15,9;14,1;90;356;1,4;311;6,1;0;1019,6;967,1;0
11343;"Sonnblick";3105;"01-06-2023";"01:00";-0,9;-1;99;217;15,8;177;27;;;700,9;0
11389;"St. Pölten";270;"01-06-2023";"01:00";13,2;9,6;79;105;0,7;134;6,5;0;1019,7;987,7;0
