"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-11-2022";"00:00";4,4;4;97;230;7,6;;9,4;0,1;1026,4;987,9;0
11012;"Kremsmünster";383;"26-11-2022";"00:00";6,2;5,3;95;250;16,2;244;33,5;0,1;1026,1;978,7;0
11022;"Retz";320;"26-11-2022";"00:00";5,6;2,2;79;296;18,7;293;29,5;0;1023,5;984,4;0
11035;"Wien/Hohe Warte";203;"26-11-2022";"00:00";4,7;3,6;93;47;0,7;279;14,4;0;1023,6;997,9;0
11036;"Wien/Schwechat";183;"26-11-2022";"00:00";3,6;2,2;90;130;3,6;;9,4;0;1024,1;1001,3;0
11101;"Bregenz";424;"26-11-2022";"00:00";6,7;6,3;98;108;4,3;111;7,2;0,1;1027,9;974,9;0
11121;"Innsbruck";579;"26-11-2022";"00:00";3,2;2,3;95;201;3,6;194;10,1;0;1029,1;958;0
11126;"Patscherkofel";2247;"26-11-2022";"00:00";-4,8;;;8;19,1;11;32,8;0;;777,8;0
11130;"Kufstein";495;"26-11-2022";"00:00";4,1;3,5;96;269;4,3;270;10,1;0;1028,7;968,7;0
11150;"Salzburg";430;"26-11-2022";"00:00";5,1;3,8;92;210;5,4;;13;0,7;1027,7;973,5;0
11155;"Feuerkogel";1618;"26-11-2022";"00:00";-1,4;-1,5;100;322;15,8;284;42,5;0,4;;841,2;0
11157;"Aigen im Ennstal";640;"26-11-2022";"00:00";1,7;0,5;92;250;1,4;259;10,4;0;1027,7;948,5;0
11171;"Mariazell";866;"26-11-2022";"00:00";1,2;0,6;96;117;3,6;144;8,3;0;1025,9;922,4;0
11190;"Eisenstadt";184;"26-11-2022";"00:00";5,1;3,5;90;340;2,9;5;14,4;0;1023,4;1000,9;0
11204;"Lienz";659;"26-11-2022";"00:00";-1,9;-3,2;92;282;1,8;224;5,8;0;1028,1;945,9;0
11240;"Graz/Flughafen";340;"26-11-2022";"00:00";-0,6;-0,8;98;0;1,8;;7,6;0;1025,1;979,8;0
11244;"Bad Gleichenberg";280;"26-11-2022";"00:00";-0,1;-0,4;98;345;1,8;321;8,3;0;1024,5;990,5;0
11265;"Villacher Alpe";2140;"26-11-2022";"00:00";-2;-8,5;61;17;11,9;15;13,7;0;;785,8;0
11331;"Klagenfurt/Flughafen";447;"26-11-2022";"00:00";2;0,7;93;352;3,2;325;9;0;1026,9;971,3;0
11343;"Sonnblick";3105;"26-11-2022";"00:00";-9,5;-10,5;93;11;24,5;4;38,9;;;695,5;0
11389;"St. Pölten";270;"26-11-2022";"00:00";4,8;3,9;95;217;18,4;210;38,2;0;1024,7;991,6;0
