"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-10-2025";"00:00";7,9;6,6;92;280;5,4;;11,2;0;999,1;962,1;0
11012;"Kremsmünster";383;"24-10-2025";"00:00";9,7;5,7;76;249;18,7;236;37,8;0;999;953,4;0
11022;"Retz";320;"24-10-2025";"00:00";8,6;7,3;91;233;3,6;226;18,4;0,3;997,4;959,7;0
11035;"Wien/Hohe Warte";203;"24-10-2025";"00:00";9,1;7,1;88;278;16,6;292;38,9;0,6;997,3;972,7;0
11036;"Wien/Schwechat";183;"24-10-2025";"00:00";9,3;7,1;86;290;20,5;;35,3;1,6;997,9;976,2;0
11101;"Bregenz";424;"24-10-2025";"00:00";10,2;4,9;70;166;9,4;155;27,7;;1003,3;952,2;0
11121;"Innsbruck";579;"24-10-2025";"00:00";5,9;4,7;92;268;1,8;314;13,3;0,1;1003,4;934,7;0
11126;"Patscherkofel";2247;"24-10-2025";"00:00";-3,1;-3,4;99;321;29,5;323;52,6;0;;761,3;0
11130;"Kufstein";495;"24-10-2025";"00:00";6,1;5,1;94;260;6,5;257;19,4;0;1002,7;944,6;0
11150;"Salzburg";430;"24-10-2025";"00:00";6,5;4,3;86;150;16,6;;25,9;0;1001;948,5;0
11155;"Feuerkogel";1618;"24-10-2025";"00:00";0,7;-0,1;95;285;65,9;273;117,4;0,5;;819,8;0
11157;"Aigen im Ennstal";640;"24-10-2025";"00:00";4,1;2,6;91;74;2,9;157;13,3;0,3;1002,3;925,7;0
11171;"Mariazell";866;"24-10-2025";"00:00";4,4;2,9;91;146;5;149;9,7;1,1;999,6;899,9;0
11190;"Eisenstadt";184;"24-10-2025";"00:00";9,1;7,5;90;306;18,4;290;47,5;3,4;997,2;975,6;0
11204;"Lienz";659;"24-10-2025";"00:00";5,9;5;94;305;1,1;293;14,8;0;999,7;922;0
11240;"Graz/Flughafen";340;"24-10-2025";"00:00";7,5;6,5;94;200;5,4;;16,6;0,9;998,7;955,9;0
11244;"Bad Gleichenberg";280;"24-10-2025";"00:00";8,2;7,7;97;160;0,4;327;12,2;3,2;999;966,9;0
11265;"Villacher Alpe";2140;"24-10-2025";"00:00";-2,4;-2,5;100;347;57,2;352;64,8;6;;765,9;0
11331;"Klagenfurt/Flughafen";447;"24-10-2025";"00:00";5,6;4,2;91;5;2,5;192;29,9;2,7;1000,2;946,7;0
11343;"Sonnblick";3105;"24-10-2025";"00:00";-8,3;-9,3;93;358;40;333;73,8;;;679,7;0
11389;"St. Pölten";270;"24-10-2025";"00:00";8;7,2;94;229;10,1;223;16,9;0,1;998,5;966,6;0
11010;"Linz/Hörsching";298;"24-10-2025";"01:00";8,8;7,2;90;260;14,8;;25,9;0,3;999,4;962,5;0
11012;"Kremsmünster";383;"24-10-2025";"01:00";9,3;6,3;82;249;19,4;257;55,1;0,4;999,3;953,6;0
11022;"Retz";320;"24-10-2025";"01:00";8,3;7,6;96;212;11,5;205;15,5;0,6;997,8;960,1;0
11035;"Wien/Hohe Warte";203;"24-10-2025";"01:00";9;7,4;90;267;11,9;263;28,4;1,1;998,1;973,4;0
11036;"Wien/Schwechat";183;"24-10-2025";"01:00";9,3;7,3;87;290;16,6;;27,7;2,4;998,4;976,7;0
11101;"Bregenz";424;"24-10-2025";"01:00";10,2;5,1;71;161;8,6;176;33,5;0;1004,2;953,1;0
11121;"Innsbruck";579;"24-10-2025";"01:00";5,2;4,3;94;246;5,4;287;10,4;0;1003,3;934,5;0
11126;"Patscherkofel";2247;"24-10-2025";"01:00";-4;-4,8;96;323;30,2;323;48,2;0;;760,9;0
11130;"Kufstein";495;"24-10-2025";"01:00";6,1;4,8;92;214;7,6;280;15,5;0;1002,8;944,7;0
11150;"Salzburg";430;"24-10-2025";"01:00";6,5;4,2;85;140;7,6;;24,1;0;1001,1;948,6;0
11155;"Feuerkogel";1618;"24-10-2025";"01:00";0,6;-0,1;95;290;54,4;296;117,4;0,9;;820;0
11157;"Aigen im Ennstal";640;"24-10-2025";"01:00";4,3;2,8;90;220;5,8;138;15,8;0,9;1002;925,5;0
11171;"Mariazell";866;"24-10-2025";"01:00";5,8;2,8;82;298;4;283;18,4;0,8;999,8;900,5;0
11190;"Eisenstadt";184;"24-10-2025";"01:00";9,4;7,6;89;296;21,2;335;41,8;3,5;997,6;976;0
11204;"Lienz";659;"24-10-2025";"01:00";5,8;5;95;323;3,2;315;10,1;0;999,7;922;0
11240;"Graz/Flughafen";340;"24-10-2025";"01:00";7,3;6,5;95;170;13;;14,8;4;999;956,1;0
11244;"Bad Gleichenberg";280;"24-10-2025";"01:00";8,2;7,7;98;201;6,1;204;10,8;5,3;999,2;967,1;0
11265;"Villacher Alpe";2140;"24-10-2025";"01:00";-2,5;-2,6;100;336;56,9;333;79,2;2;;766,7;0
11331;"Klagenfurt/Flughafen";447;"24-10-2025";"01:00";5,6;4,1;91;323;5,4;314;14,4;0,6;1000,6;947,1;0
11343;"Sonnblick";3105;"24-10-2025";"01:00";-8,7;-9,9;92;2;41,4;298;88,9;;;678,8;0
11389;"St. Pölten";270;"24-10-2025";"01:00";8;7,3;95;221;8,6;216;19,4;0,9;999;967,1;0
