"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-12-2022";"00:00";3,5;2,7;94;130;3,6;;9,4;0;1020,1;981,7;0
11012;"Kremsmünster";383;"31-12-2022";"00:00";4,3;3,2;94;9;3,2;226;18;0;1019,9;972,4;0
11022;"Retz";320;"31-12-2022";"00:00";1,7;1,6;100;211;1,8;50;9,4;0;1020,7;981,1;0
11035;"Wien/Hohe Warte";203;"31-12-2022";"00:00";2,9;2,3;96;171;8,3;183;15,1;0;1020,7;994,9;0
11036;"Wien/Schwechat";183;"31-12-2022";"00:00";2,7;1,9;95;150;13;;22,3;0;1021;998,2;0
11101;"Bregenz";424;"31-12-2022";"00:00";10,9;4,6;66;130;5;122;29,9;0;1019,5;967,7;0
11121;"Innsbruck";579;"31-12-2022";"00:00";3,8;1,7;87;279;14,8;276;25,9;0;1023,7;953,1;0
11126;"Patscherkofel";2247;"31-12-2022";"00:00";-0,6;-4,1;78;196;21,2;178;50,8;0;;776,8;0
11130;"Kufstein";495;"31-12-2022";"00:00";6,3;2;74;176;2,2;262;17,6;0;1020,7;961,6;0
11150;"Salzburg";430;"31-12-2022";"00:00";9;1,2;58;150;20,5;;25,9;0;1018,2;965,2;0
11155;"Feuerkogel";1618;"31-12-2022";"00:00";5,5;1,1;74;274;29,9;300;89,3;0;;837,8;0
11157;"Aigen im Ennstal";640;"31-12-2022";"00:00";-0,4;-1,1;95;212;1,4;135;5,4;0;1024,7;945,1;0
11171;"Mariazell";866;"31-12-2022";"00:00";2;-0,2;86;137;12,6;159;22,7;0;1022,5;919,6;0
11190;"Eisenstadt";184;"31-12-2022";"00:00";2;1,9;100;67;6,5;57;16,2;0;1020,5;997,8;0
11204;"Lienz";659;"31-12-2022";"00:00";-1,7;-2,5;95;261;6,8;266;10,1;0;1028;945,9;0
11240;"Graz/Flughafen";340;"31-12-2022";"00:00";-1,4;-1,8;97;0;1,8;;7,6;0;1023;977,6;0
11244;"Bad Gleichenberg";280;"31-12-2022";"00:00";-0,7;-1,3;96;309;2,2;72;5,8;0;1022,6;988,6;0
11265;"Villacher Alpe";2140;"31-12-2022";"00:00";-1,5;-1,6;100;230;49,3;232;70,6;0;;785,8;0
11331;"Klagenfurt/Flughafen";447;"31-12-2022";"00:00";-0,5;-0,7;100;159;4,3;274;7,6;0,1;1026,2;970,1;0
11343;"Sonnblick";3105;"31-12-2022";"00:00";-5;-6,2;92;277;44,6;290;58,7;;;697;0
11389;"St. Pölten";270;"31-12-2022";"00:00";1,8;1,5;98;145;3,6;310;7,9;0;1020,8;987,4;0
