"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-11-2024";"00:00";1,5;-2,7;74;300;9,4;;16,6;0;991,2;953,6;0
11012;"Kremsmünster";383;"22-11-2024";"00:00";0,9;-3,9;71;267;5,8;265;14;0;991,6;944,8;0
11022;"Retz";320;"22-11-2024";"00:00";0,7;-1,7;84;350;5,4;25;12,6;0;992,8;954,2;0
11035;"Wien/Hohe Warte";203;"22-11-2024";"00:00";2,9;0,1;82;158;14;183;33,8;0;991,9;966,8;0
11036;"Wien/Schwechat";183;"22-11-2024";"00:00";2,3;0;85;160;35,3;;53,6;0;992,2;970;0
11101;"Bregenz";424;"22-11-2024";"00:00";0,4;0;98;272;2,2;269;14,4;1,1;992,7;940,4;0
11121;"Innsbruck";579;"22-11-2024";"00:00";-0,5;-2,4;87;269;27,4;273;38,5;0;993,6;924;0
11126;"Patscherkofel";2247;"22-11-2024";"00:00";-7,8;-9,7;88;189;21,6;176;63;0;;748,5;0
11130;"Kufstein";495;"22-11-2024";"00:00";1,1;-1,7;81;39;14;25;27,7;0;991,6;933,1;0
11150;"Salzburg";430;"22-11-2024";"00:00";-0,3;-2,3;86;300;13;;20,5;0;992,6;939,2;0
11155;"Feuerkogel";1618;"22-11-2024";"00:00";-3,1;-8,2;69;212;18,4;201;54,7;0;;809,6;0
11157;"Aigen im Ennstal";640;"22-11-2024";"00:00";-0,6;-3,7;80;55;4;26;9,4;0;991,6;914,5;0
11171;"Mariazell";866;"22-11-2024";"00:00";0,4;-5,4;65;165;22,3;178;36,4;0;990,2;889,9;0
11190;"Eisenstadt";184;"22-11-2024";"00:00";2,1;0,4;89;144;20,5;159;42,1;0;992,8;970,7;0
11204;"Lienz";659;"22-11-2024";"00:00";-1,3;-2,1;95;327;4,7;299;10,4;0,6;996,6;917,1;0
11240;"Graz/Flughafen";340;"22-11-2024";"00:00";1;0,3;95;40;5,4;;9,4;0,2;993,8;950,1;0
11244;"Bad Gleichenberg";280;"22-11-2024";"00:00";1,7;0,5;93;81;2,2;155;13,3;0,7;993,9;961,2;0
11265;"Villacher Alpe";2140;"22-11-2024";"00:00";-8,4;-9,5;92;241;53,3;220;77,4;1,7;;757,7;0
11331;"Klagenfurt/Flughafen";447;"22-11-2024";"00:00";-0,1;-1;95;165;1,8;336;6,1;1,7;994,8;940,5;0
11343;"Sonnblick";3105;"22-11-2024";"00:00";-13,4;-15,5;86;238;51,8;231;69,5;;;669,6;0
11389;"St. Pölten";270;"22-11-2024";"00:00";1,1;-3,1;74;4;10,4;358;23,8;0;990,9;958,4;0
11010;"Linz/Hörsching";298;"22-11-2024";"01:00";1,6;-2,3;76;310;9,4;;14,8;0;992,2;954,5;0
11012;"Kremsmünster";383;"22-11-2024";"01:00";0,7;-2,9;77;234;12,6;258;20,5;0;992,4;945,6;0
11022;"Retz";320;"22-11-2024";"01:00";0,8;-1,6;85;341;9,7;328;12,6;0;992,3;953,7;0
11035;"Wien/Hohe Warte";203;"22-11-2024";"01:00";2,7;0,1;83;176;12,2;141;32,8;0;991,7;966,6;0
11036;"Wien/Schwechat";183;"22-11-2024";"01:00";1,5;-0,2;88;160;31,3;;55,4;0;991,8;969,6;0
11101;"Bregenz";424;"22-11-2024";"01:00";0;-0,3;99;302;15,5;301;30,6;2,6;994,6;942,1;0
11121;"Innsbruck";579;"22-11-2024";"01:00";-0,6;-2,3;89;276;23;269;37,1;0;993,4;923,8;0
11126;"Patscherkofel";2247;"22-11-2024";"01:00";-5,3;-9,2;76;261;34,9;236;54,7;0;;748,4;0
11130;"Kufstein";495;"22-11-2024";"01:00";0,5;-1,8;85;61;11,9;94;28,4;0;993;934,3;0
11150;"Salzburg";430;"22-11-2024";"01:00";-0,1;-1,7;89;300;9,4;;20,5;0;993,6;940,2;0
11155;"Feuerkogel";1618;"22-11-2024";"01:00";-3,4;-8,1;71;237;16,2;221;33,5;0;;810;0
