"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-04-2026";"00:00";4,7;4,1;96;0;1,8;;5,4;0;1023,6;985,2;0
11012;"Kremsmünster";383;"22-04-2026";"00:00";5,2;3,9;91;209;3,2;225;13,7;0;1023,4;975,9;0
11022;"Retz";320;"22-04-2026";"00:00";6,9;-1,4;56;346;14,8;344;24,5;0;1022,3;983,4;0
11035;"Wien/Hohe Warte";203;"22-04-2026";"00:00";7,9;0,7;60;319;13,7;315;30,2;0;1021,6;996,2;0
11036;"Wien/Schwechat";183;"22-04-2026";"00:00";7,2;2;69;300;13;;22,3;0;1021,6;999,2;0
11101;"Bregenz";424;"22-04-2026";"00:00";6,5;2,2;74;21;2,2;270;10,4;0;1019,5;966,9;0
11121;"Innsbruck";579;"22-04-2026";"00:00";7,7;0,9;62;93;1,1;114;13;0;1020,5;951;0
11126;"Patscherkofel";2247;"22-04-2026";"00:00";-4,8;-6,5;90;45;8,3;29;24,5;0;;773,2;0
11130;"Kufstein";495;"22-04-2026";"00:00";6,1;2,2;77;14;7,9;13;15,8;0;1021,9;962,7;0
11150;"Salzburg";430;"22-04-2026";"00:00";5,3;3;85;210;5,4;;20,5;0;1022,6;968,7;0
11155;"Feuerkogel";1618;"22-04-2026";"00:00";-3,7;-5;92;109;22;107;32,8;0;;837,8;0
11157;"Aigen im Ennstal";640;"22-04-2026";"00:00";4,6;0,3;74;10;6,1;2;12,2;0;1023,4;945,3;0
11171;"Mariazell";866;"22-04-2026";"00:00";0,7;-0,4;94;226;0,7;2;4,7;0;1024,4;920,8;0
11190;"Eisenstadt";184;"22-04-2026";"00:00";7,2;1,3;66;321;20,2;325;33,8;0;1021,1;998,8;0
11204;"Lienz";659;"22-04-2026";"00:00";6,5;-1,3;58;260;3,2;313;9,7;0;1019,7;940,5;0
11240;"Graz/Flughafen";340;"22-04-2026";"00:00";7,9;0,1;58;350;14,8;;20,5;0;1021,3;977,5;0
11244;"Bad Gleichenberg";280;"22-04-2026";"00:00";9;-0,3;53;357;9;353;23,8;0;1020,9;988,1;0
11265;"Villacher Alpe";2140;"22-04-2026";"00:00";-5;-5,1;100;58;30,2;71;43,2;0;;782,2;0
11331;"Klagenfurt/Flughafen";447;"22-04-2026";"00:00";8,4;2,3;66;78;9,4;77;17,3;0;1020,9;966,8;0
11343;"Sonnblick";3105;"22-04-2026";"00:00";-9,3;-9,9;95;27;8,3;13;28,8;;;691,9;0
11389;"St. Pölten";270;"22-04-2026";"00:00";4,6;3,3;92;215;10,4;220;15,1;0;1023,2;990,1;0
11010;"Linz/Hörsching";298;"22-04-2026";"01:00";3,9;3,8;99;0;1,8;;3,6;0;1023,9;985,4;0
11012;"Kremsmünster";383;"22-04-2026";"01:00";4;2,9;92;63;2,9;51;8,3;0;1024;976,3;0
11022;"Retz";320;"22-04-2026";"01:00";7,1;-1,9;53;341;11,2;343;24,5;0;1022,6;983,7;0
11035;"Wien/Hohe Warte";203;"22-04-2026";"01:00";7,8;0,7;61;325;12,2;322;28,4;0;1021,9;996,5;0
11036;"Wien/Schwechat";183;"22-04-2026";"01:00";7,2;1,4;66;310;13;;20,5;0;1021,8;999,4;0
11101;"Bregenz";424;"22-04-2026";"01:00";5,4;2,1;80;78;3,2;67;8,3;0;1019,9;967,1;0
11121;"Innsbruck";579;"22-04-2026";"01:00";6,7;1,2;68;118;2,5;88;9,4;0;1021,1;951,3;0
11126;"Patscherkofel";2247;"22-04-2026";"01:00";-5,2;-7;88;36;10,1;61;18,7;0;;773,3;0
11130;"Kufstein";495;"22-04-2026";"01:00";5,2;2,2;82;17;9,7;24;15,1;0;1022,5;963,1;0
11150;"Salzburg";430;"22-04-2026";"01:00";4,9;2,3;83;0;1,8;;9,4;0;1022,9;968,9;0
11155;"Feuerkogel";1618;"22-04-2026";"01:00";-3,5;-4,7;92;109;17,3;94;32,8;0;;837,9;0
11157;"Aigen im Ennstal";640;"22-04-2026";"01:00";3,4;0,2;80;62;8,3;64;12,2;0;1024;945,5;0
11171;"Mariazell";866;"22-04-2026";"01:00";0,5;-0,3;96;300;1,4;356;5;0;1024,7;921;0
11190;"Eisenstadt";184;"22-04-2026";"01:00";7,3;1;64;330;17,6;326;30,6;0;1021,4;999,1;0
11204;"Lienz";659;"22-04-2026";"01:00";5,8;-1,2;61;283;2,5;257;10,1;0;1020,4;941;0
11240;"Graz/Flughafen";340;"22-04-2026";"01:00";8;-0,1;57;340;11,2;;20,5;0;1021,6;977,8;0
11244;"Bad Gleichenberg";280;"22-04-2026";"01:00";8,8;-0,5;52;351;10,4;344;37,4;0;1021,3;988,5;0
11265;"Villacher Alpe";2140;"22-04-2026";"01:00";-5,2;-5,5;99;36;30,6;75;45;0;;782,1;0
11331;"Klagenfurt/Flughafen";447;"22-04-2026";"01:00";7,9;2,4;69;90;7,6;66;18,4;0;1021,3;967,1;0
11343;"Sonnblick";3105;"22-04-2026";"01:00";-8,5;-9,5;92;29;5,8;21;15,8;;;691,9;0
11389;"St. Pölten";270;"22-04-2026";"01:00";4,7;3,4;92;218;9,4;212;16,2;0;1023,4;990,3;0
11010;"Linz/Hörsching";298;"22-04-2026";"02:00";3;3;100;0;1,8;;3,6;0;1024,1;985,4;0
