"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-04-2023";"00:00";8,4;7,9;97;250;7,6;;11,2;0;1022,8;985;0
11012;"Kremsmünster";383;"19-04-2023";"00:00";8,5;7,6;94;249;10,8;249;13,7;0,6;1022,8;975,9;0
11022;"Retz";320;"19-04-2023";"00:00";10,3;6,1;75;334;14,4;341;26,6;0;1021,5;983,1;0
11035;"Wien/Hohe Warte";203;"19-04-2023";"00:00";11,3;7;75;332;16,6;315;33,5;0;1020,1;995,1;0
11036;"Wien/Schwechat";183;"19-04-2023";"00:00";11;6,8;76;330;16,6;;24,1;0;1020;997,9;0
11101;"Bregenz";424;"19-04-2023";"00:00";8,8;6;83;140;7,9;157;12,6;0;1020,6;968,4;0
11121;"Innsbruck";579;"19-04-2023";"00:00";9,2;5,5;79;82;6,8;79;18,7;0;1021,5;952,4;0
11126;"Patscherkofel";2247;"19-04-2023";"00:00";-2;-2,5;98;46;5;58;10,4;0;;775,6;0
11130;"Kufstein";495;"19-04-2023";"00:00";9;6,1;82;48;6,1;66;15,5;0;1022,2;963,6;0
11150;"Salzburg";430;"19-04-2023";"00:00";8,1;7,5;96;300;5,4;;11,2;0,1;1023;969,6;0
11155;"Feuerkogel";1618;"19-04-2023";"00:00";0,8;0,7;100;19;7,9;3;13;0;;839,5;0
11157;"Aigen im Ennstal";640;"19-04-2023";"00:00";6,8;4,9;87;216;1,8;138;5,4;0;1022,9;945,5;0
11171;"Mariazell";866;"19-04-2023";"00:00";4,4;4,1;98;293;4;267;8,3;1,5;1022,9;920,9;0
11190;"Eisenstadt";184;"19-04-2023";"00:00";11,6;7,1;74;321;16,9;335;33,5;0;1019,4;997,5;0
11204;"Lienz";659;"19-04-2023";"00:00";10,1;3,9;66;97;4;66;24,1;0;1019,3;941,2;0
11240;"Graz/Flughafen";340;"19-04-2023";"00:00";9,3;7,6;89;350;3,6;;16,6;0;1019,9;976,4;0
11244;"Bad Gleichenberg";280;"19-04-2023";"00:00";9;8,5;96;311;2,2;68;4,7;0,1;1020;987,3;0
11265;"Villacher Alpe";2140;"19-04-2023";"00:00";-1,5;-1,6;100;22;20,2;17;31,3;0;;784,3;0
11331;"Klagenfurt/Flughafen";447;"19-04-2023";"00:00";10,1;7,7;86;97;9,7;68;18,4;0,4;1020,3;966,6;0
11343;"Sonnblick";3105;"19-04-2023";"00:00";-7,6;-8,5;94;46;29,9;51;40,3;;;694,8;0
11389;"St. Pölten";270;"19-04-2023";"00:00";9,1;8,8;98;205;10,1;215;19,8;0,1;1021,8;989,3;0
11010;"Linz/Hörsching";298;"19-04-2023";"01:00";8,4;7,8;96;250;9,4;;11,2;0;1022,6;984,8;0
11012;"Kremsmünster";383;"19-04-2023";"01:00";8,5;7,6;94;256;11,2;;15,5;0;1022,6;975,7;0
11022;"Retz";320;"19-04-2023";"01:00";9,6;6,2;80;321;15,5;325;27;0;1021,4;982,9;0
11035;"Wien/Hohe Warte";203;"19-04-2023";"01:00";10,9;6,6;75;325;17,6;342;34,2;0;1020;994,9;0
11036;"Wien/Schwechat";183;"19-04-2023";"01:00";10,3;6,5;78;330;16,6;;27,7;0;1019,9;997,8;0
