"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-03-2023";"00:00";2,9;-1,7;72;260;9,4;;16,6;0;1007,6;969,5;0
11012;"Kremsmünster";383;"07-03-2023";"00:00";3,5;-2,9;63;236;11,5;250;18,7;0;1007,4;960,3;0
11022;"Retz";320;"07-03-2023";"00:00";2,2;-4;64;262;15,5;267;28,4;0;1006,6;967,6;0
11035;"Wien/Hohe Warte";203;"07-03-2023";"00:00";4,7;-2,5;60;282;11,9;268;19,8;0;1006,5;981,2;0
11036;"Wien/Schwechat";183;"07-03-2023";"00:00";4;-2,7;62;260;11,2;;27,7;0;1006,9;984,5;0
11101;"Bregenz";424;"07-03-2023";"00:00";3,6;-3,4;61;163;3,6;149;16,2;0;1008,2;955,6;0
11121;"Innsbruck";579;"07-03-2023";"00:00";1,8;-2,7;73;39;3,2;139;7,9;0;1007,9;937,8;0
11126;"Patscherkofel";2247;"07-03-2023";"00:00";-8,7;-9,9;92;219;6,1;259;11,2;0;;759,9;0
11130;"Kufstein";495;"07-03-2023";"00:00";2,8;-1,9;71;77;4;93;8,3;0;1007,7;948,6;0
11150;"Salzburg";430;"07-03-2023";"00:00";3,1;-2,6;66;300;9,4;;14,8;0;1007,8;954,2;0
11155;"Feuerkogel";1618;"07-03-2023";"00:00";-5,9;-7,1;92;216;11,2;238;33,5;0,1;;823,3;0
11157;"Aigen im Ennstal";640;"07-03-2023";"00:00";0,5;-1,3;87;4;3,2;314;7,9;0;1008,3;930,2;0
11171;"Mariazell";866;"07-03-2023";"00:00";-0,4;-4,3;76;347;4,7;25;7,9;0;1007,7;905,4;0
11190;"Eisenstadt";184;"07-03-2023";"00:00";4;-1,8;66;301;9,7;312;18;0;1006,5;984,3;0
11204;"Lienz";659;"07-03-2023";"00:00";2,6;2;96;319;2,9;296;6,5;0,8;1006,4;927,3;0
11240;"Graz/Flughafen";340;"07-03-2023";"00:00";4;1,3;82;0;1,8;;5,4;0,1;1007,1;963,3;0
11244;"Bad Gleichenberg";280;"07-03-2023";"00:00";5,1;0,9;74;28;3,6;48;7,9;0;1007,1;974,3;0
11265;"Villacher Alpe";2140;"07-03-2023";"00:00";-5,1;-5,6;98;240;35,6;244;43,2;0;;769,2;0
11331;"Klagenfurt/Flughafen";447;"07-03-2023";"00:00";1,1;-0,3;92;288;4;289;6,8;0;1007;952,3;0
11343;"Sonnblick";3105;"07-03-2023";"00:00";-12,9;-14,2;91;265;28,4;274;41,8;;;679,2;0
11389;"St. Pölten";270;"07-03-2023";"00:00";3,2;-1,3;73;210;9;214;18,7;0;1007,2;974,4;0
11010;"Linz/Hörsching";298;"07-03-2023";"03:00";1,7;-1,8;77;0;0;;5,4;0;1006,5;968,3;0
11012;"Kremsmünster";383;"07-03-2023";"03:00";3,2;-3,4;62;233;14;228;20,2;0;1006,3;959,2;0
11022;"Retz";320;"07-03-2023";"03:00";-0,6;-5;73;232;7,2;222;13,7;0;1006,3;966,9;0
11035;"Wien/Hohe Warte";203;"07-03-2023";"03:00";2,5;-2,5;70;280;10,8;290;16,6;0;1006,1;980,6;0
11036;"Wien/Schwechat";183;"07-03-2023";"03:00";2,1;-3,3;67;270;5,4;;18,4;0;1006,4;983,9;0
11101;"Bregenz";424;"07-03-2023";"03:00";3,5;-2,5;66;250;4;245;17,3;0;1007,7;955,1;0
11121;"Innsbruck";579;"07-03-2023";"03:00";-1,1;-3,6;84;196;1,1;20;3,2;0;1007,8;937;0
11126;"Patscherkofel";2247;"07-03-2023";"03:00";-7,5;-8,5;94;173;28,4;179;35,6;0;;759;0
11130;"Kufstein";495;"07-03-2023";"03:00";0,3;-2,8;80;226;2,5;36;7,9;0;1007,5;947,9;0
11150;"Salzburg";430;"07-03-2023";"03:00";0,2;-2,3;83;170;7,6;;13;0;1007,2;953,1;0
11155;"Feuerkogel";1618;"07-03-2023";"03:00";-5,5;-7,8;85;291;10,8;253;33,1;0;;822,4;0
11157;"Aigen im Ennstal";640;"07-03-2023";"03:00";-1,4;-2,8;90;261;1,1;175;4,3;0;1007,9;929,3;0
11171;"Mariazell";866;"07-03-2023";"03:00";-2,3;-4,7;85;173;1,4;236;5,4;0;1007,6;904,6;0
11190;"Eisenstadt";184;"07-03-2023";"03:00";4,4;-3;59;291;7,2;291;22;0;1006;983,8;0
11204;"Lienz";659;"07-03-2023";"03:00";2;1,4;97;200;2,9;178;5,8;0;1006,2;926,9;0
11240;"Graz/Flughafen";340;"07-03-2023";"03:00";3,5;1,3;86;250;3,6;;7,6;0;1006,6;962,8;0
11244;"Bad Gleichenberg";280;"07-03-2023";"03:00";4,2;1,7;83;300;1,1;131;5;0;1006,6;973,7;0
11265;"Villacher Alpe";2140;"07-03-2023";"03:00";-5,5;-5,9;97;245;31,3;250;41;0;;768,9;0
11331;"Klagenfurt/Flughafen";447;"07-03-2023";"03:00";1,7;0,3;91;274;2,9;268;6,5;0;1006,5;951,9;0
11343;"Sonnblick";3105;"07-03-2023";"03:00";-12,5;-13,9;91;250;33,5;260;47,9;;;678,7;0
11389;"St. Pölten";270;"07-03-2023";"03:00";2,8;-1,5;74;206;8,6;224;14,4;0;1006,3;973,5;0
11010;"Linz/Hörsching";298;"07-03-2023";"04:00";1,6;-1,5;80;250;3,6;;5,4;0;1006,2;968;0
11012;"Kremsmünster";383;"07-03-2023";"04:00";3,1;-3,4;63;228;15,8;227;21,2;0;1006,1;959;0
11022;"Retz";320;"07-03-2023";"04:00";0;-4,4;73;235;10,4;222;15,1;0;1006,1;966,8;0
11035;"Wien/Hohe Warte";203;"07-03-2023";"04:00";2,9;-2,5;68;276;8,6;274;20,5;0;1005,6;980,2;0
11036;"Wien/Schwechat";183;"07-03-2023";"04:00";4;-2,8;61;300;16,6;;25,9;0;1005,7;983,4;0
11101;"Bregenz";424;"07-03-2023";"04:00";3,4;-2,2;68;233;3,6;251;17,6;0;1007,5;954,9;0
11121;"Innsbruck";579;"07-03-2023";"04:00";-0,7;-2,8;86;272;6,8;271;9,7;0;1008;937,3;0
11126;"Patscherkofel";2247;"07-03-2023";"04:00";-7,5;-8,6;94;172;25,6;177;33,8;0;;758,8;0
11130;"Kufstein";495;"07-03-2023";"04:00";0,2;-2,6;82;258;2,2;260;5,8;0;1007,3;947,7;0
11150;"Salzburg";430;"07-03-2023";"04:00";0,5;-2,2;82;170;5,4;;9,4;0;1007;953;0
11155;"Feuerkogel";1618;"07-03-2023";"04:00";-5,1;-7,9;83;269;14,4;240;42,1;0;;822,1;0
11157;"Aigen im Ennstal";640;"07-03-2023";"04:00";-1,2;-2,5;92;0;0;100;7,6;0;1007,8;929,3;0
11171;"Mariazell";866;"07-03-2023";"04:00";-3;-4,9;88;150;10,4;154;12,2;0;1007,5;904,3;0
11190;"Eisenstadt";184;"07-03-2023";"04:00";2,4;-2,3;72;345;3,2;298;7,6;0;1005,6;983,3;0
11204;"Lienz";659;"07-03-2023";"04:00";1,8;1,3;97;180;1,8;92;6,1;0;1006;926,7;0
11240;"Graz/Flughafen";340;"07-03-2023";"04:00";3,2;2,1;93;330;5,4;;7,6;0,3;1006,5;962,6;0
11244;"Bad Gleichenberg";280;"07-03-2023";"04:00";3,9;1,8;85;84;0,4;158;6,1;0;1006,2;973,3;0
11265;"Villacher Alpe";2140;"07-03-2023";"04:00";-5,5;-6;98;241;32;243;38,2;0;;768,7;0
11331;"Klagenfurt/Flughafen";447;"07-03-2023";"04:00";1,3;0,1;93;358;2,9;199;5;0;1006,5;951,8;0
11343;"Sonnblick";3105;"07-03-2023";"04:00";-12,2;-13,4;92;259;28,1;;46,8;;;678,6;0
11389;"St. Pölten";270;"07-03-2023";"04:00";2,5;-1,6;75;216;5,4;211;13,3;0;1005,9;973,1;0
