"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-03-2025";"00:00";5,9;-1,1;61;300;3,6;;7,6;0;1003;965,5;0
11012;"Kremsmünster";383;"10-03-2025";"00:00";8;0,6;60;20;2,9;41;5,8;0;1002,7;956,6;0
11022;"Retz";320;"10-03-2025";"00:00";9,3;0,8;55;30;14;30;19,1;0;1003,9;966;0
11035;"Wien/Hohe Warte";203;"10-03-2025";"00:00";8,9;1,6;60;144;6,5;141;17,3;0;1003,3;978,5;0
11036;"Wien/Schwechat";183;"10-03-2025";"00:00";10,4;1,1;53;150;22,3;;33,5;0;1003,7;981,9;0
11101;"Bregenz";424;"10-03-2025";"00:00";14,3;-1,1;35;99;15,1;141;29,5;0;1000,1;949,8;0
11121;"Innsbruck";579;"10-03-2025";"00:00";13,4;-1,5;36;134;11,5;159;45;0;1003,9;936,8;0
11126;"Patscherkofel";2247;"10-03-2025";"00:00";-0,8;-5,4;72;166;94,3;171;119,9;0;;763,3;0
11130;"Kufstein";495;"10-03-2025";"00:00";11,1;-0,9;44;266;2,9;276;14,8;0;1003;945,8;0
11150;"Salzburg";430;"10-03-2025";"00:00";8,9;-0,3;53;140;14,8;;18,4;0;1002,5;950,3;0
11155;"Feuerkogel";1618;"10-03-2025";"00:00";6,3;-6,6;39;199;24,1;201;30,6;0;;825,7;0
11157;"Aigen im Ennstal";640;"10-03-2025";"00:00";2,4;-1,2;78;210;2,5;219;9,4;0;1007,9;930,4;0
11171;"Mariazell";866;"10-03-2025";"00:00";4,9;-2,5;59;157;6,5;174;14,8;0;1005,8;905,5;0
11190;"Eisenstadt";184;"10-03-2025";"00:00";9;1,1;58;76;9,4;78;15,8;0;1004,2;982,4;0
11204;"Lienz";659;"10-03-2025";"00:00";5,9;0,8;70;34;1,1;45;4,3;0;1009,9;931,4;0
11240;"Graz/Flughafen";340;"10-03-2025";"00:00";7,4;1,4;65;350;5,4;;11,2;0;1006,6;963,4;0
11244;"Bad Gleichenberg";280;"10-03-2025";"00:00";8;2,7;70;152;5;193;13;0;1007;974,6;0
11265;"Villacher Alpe";2140;"10-03-2025";"00:00";-2;-3,1;92;248;69,8;248;87,8;0;;775,4;0
11331;"Klagenfurt/Flughafen";447;"10-03-2025";"00:00";6,3;1;70;199;2,2;178;9,7;0;1008,7;954,9;0
11343;"Sonnblick";3105;"10-03-2025";"00:00";-7,4;-9,9;84;217;58,7;215;73,1;;;686,2;0
11389;"St. Pölten";270;"10-03-2025";"00:00";5,7;-0,9;62;314;4,3;37;7,9;0;1003,6;971,2;0
11010;"Linz/Hörsching";298;"10-03-2025";"01:00";5,5;-0,9;64;230;7,6;;9,4;0;1003,1;965,5;0
11012;"Kremsmünster";383;"10-03-2025";"01:00";8,1;-0,1;57;329;2,2;303;6,8;0;1002,5;956,4;0
11022;"Retz";320;"10-03-2025";"01:00";8,7;0,6;57;25;12,2;34;19,8;0;1003,6;965,6;0
11035;"Wien/Hohe Warte";203;"10-03-2025";"01:00";8,1;1,4;62;177;3,6;146;9;0;1002,9;978;0
11036;"Wien/Schwechat";183;"10-03-2025";"01:00";10,4;1,5;54;150;24,1;;29,5;0;1003,2;981,4;0
11101;"Bregenz";424;"10-03-2025";"01:00";14,7;-0,8;35;100;18,7;124;30,2;0;999,3;949,1;0
11121;"Innsbruck";579;"10-03-2025";"01:00";13,7;-0,8;37;189;5,4;165;57,2;0;1003,5;936,5;0
11126;"Patscherkofel";2247;"10-03-2025";"01:00";-1,2;-4;81;166;88,2;168;115,6;0;;763,3;0
11130;"Kufstein";495;"10-03-2025";"01:00";13,4;-1,5;36;245;6,8;238;27;0;1001,8;945,1;0
11150;"Salzburg";430;"10-03-2025";"01:00";6,7;-0,2;61;160;9,4;;20,5;0;1003;950,3;0
11155;"Feuerkogel";1618;"10-03-2025";"01:00";6,9;-7,9;34;228;16,9;190;33,1;0;;825,4;0
11157;"Aigen im Ennstal";640;"10-03-2025";"01:00";2,3;-1,3;77;120;2,9;294;12,2;0;1007,4;929,9;0
11171;"Mariazell";866;"10-03-2025";"01:00";6,2;-2,2;55;137;9,4;132;13;0;1004,8;905,1;0
11190;"Eisenstadt";184;"10-03-2025";"01:00";8,4;1,4;61;99;4,3;186;14,4;0;1003,8;982;0
11204;"Lienz";659;"10-03-2025";"01:00";4,5;0,7;77;119;2,2;147;5,8;0;1010,1;931,2;0
11240;"Graz/Flughafen";340;"10-03-2025";"01:00";7;1,4;68;360;9,4;;14,8;0;1006,1;962,8;0
11244;"Bad Gleichenberg";280;"10-03-2025";"01:00";9,6;3;63;194;7,2;159;22,3;0;1005,9;973,7;0
11265;"Villacher Alpe";2140;"10-03-2025";"01:00";-2,1;-3,1;93;243;51,8;245;76,7;0;;775,2;0
11331;"Klagenfurt/Flughafen";447;"10-03-2025";"01:00";5,9;1;71;315;2,2;316;7,9;0;1008,6;954,7;0
11343;"Sonnblick";3105;"10-03-2025";"01:00";-7,8;-9,6;88;215;62,3;224;76,7;;;685,6;0
11389;"St. Pölten";270;"10-03-2025";"01:00";5,5;-0,8;64;146;4,3;26;8,6;0;1003,2;970,8;0
11010;"Linz/Hörsching";298;"10-03-2025";"02:00";3,6;-1,1;72;260;3,6;;9,4;0;1002,8;965;0
11012;"Kremsmünster";383;"10-03-2025";"02:00";8,3;-0,6;54;240;6,1;227;13;0;1002,3;956,3;0
11022;"Retz";320;"10-03-2025";"02:00";8,2;0,2;57;21;12,2;27;18,4;0;1002,8;964,8;0
11035;"Wien/Hohe Warte";203;"10-03-2025";"02:00";8,1;1,3;62;135;4;144;7,6;0;1002,2;977,3;0
11036;"Wien/Schwechat";183;"10-03-2025";"02:00";9,9;2,1;58;160;24,1;;31,3;0;1002,4;980,6;0
11101;"Bregenz";424;"10-03-2025";"02:00";14,6;-0,7;35;93;13,7;98;33,1;0;999;948,8;0
11121;"Innsbruck";579;"10-03-2025";"02:00";13,6;-0,3;38;138;16,6;140;55,8;0;1002,8;935,9;0
