"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-01-2023";"00:00";3;0,3;83;0;1,8;;13;0;987,9;950,6;0
11012;"Kremsmünster";383;"18-01-2023";"00:00";2,7;-0,4;80;;22,7;246;29,2;0;988,2;941,9;0
11022;"Retz";320;"18-01-2023";"00:00";1;0,4;96;65;11,2;75;26,3;0,7;989,6;951,1;0
11035;"Wien/Hohe Warte";203;"18-01-2023";"00:00";2,9;1,9;94;119;11,9;114;23,8;0,1;988,8;963,8;0
11036;"Wien/Schwechat";183;"18-01-2023";"00:00";2,4;1,4;93;100;5,4;;20,5;0,3;989,1;967;0
11101;"Bregenz";424;"18-01-2023";"00:00";2,1;-2,2;74;154;14,8;138;27;0;988,1;936,3;0
11121;"Innsbruck";579;"18-01-2023";"00:00";-1;-2,9;87;52;2,5;149;8,3;0;989,9;920,4;0
11126;"Patscherkofel";2247;"18-01-2023";"00:00";-9;-10,4;91;169;18,7;168;27;0;;745,2;0
11130;"Kufstein";495;"18-01-2023";"00:00";0,1;-0,7;95;162;1,1;166;5,4;1,2;989,9;931,3;0
11150;"Salzburg";430;"18-01-2023";"00:00";1;-0,9;87;160;9,4;;13;0;989,3;936,3;0
11155;"Feuerkogel";1618;"18-01-2023";"00:00";-3,8;-7,5;76;314;18,4;297;36;0;;807,8;0
11157;"Aigen im Ennstal";640;"18-01-2023";"00:00";0,6;-0,4;94;230;1,8;167;10,1;0,1;989,1;912,5;0
11171;"Mariazell";866;"18-01-2023";"00:00";0,7;-1,6;86;136;7,9;132;25,9;0;987,4;887,6;0
11190;"Eisenstadt";184;"18-01-2023";"00:00";3;2,2;96;39;7,6;97;23;;988,4;966,5;0
11204;"Lienz";659;"18-01-2023";"00:00";-1,9;-2,5;97;345;1,1;268;6,5;0;990,4;911,2;0
11240;"Graz/Flughafen";340;"18-01-2023";"00:00";0,3;0,2;99;0;1,8;;7,6;0;988,9;945,3;0
11244;"Bad Gleichenberg";280;"18-01-2023";"00:00";2;1,8;98;193;3,2;200;7,9;0,2;988,7;956,2;0
11265;"Villacher Alpe";2140;"18-01-2023";"00:00";-5,9;-6,5;96;219;27;217;42,8;0;;754,4;0
11331;"Klagenfurt/Flughafen";447;"18-01-2023";"00:00";0;-0,1;100;80;1,4;175;4,7;0;989,9;935,9;0
11343;"Sonnblick";3105;"18-01-2023";"00:00";-12,3;-14;89;288;15,8;270;25,2;;;666,3;0
11389;"St. Pölten";270;"18-01-2023";"00:00";3,6;2,1;90;44;11,2;36;27,4;0;987,8;955,7;0
11010;"Linz/Hörsching";298;"18-01-2023";"02:00";1,9;-0,2;86;240;7,6;;14,8;0;988,7;951,2;0
11012;"Kremsmünster";383;"18-01-2023";"02:00";3;-0,6;78;270;12,2;266;38,5;0;988,5;942,2;0
11022;"Retz";320;"18-01-2023";"02:00";0,1;-0,4;97;39;11,2;33;15,1;0,8;989,3;950,7;0
11035;"Wien/Hohe Warte";203;"18-01-2023";"02:00";2,3;1,6;96;357;3,6;58;11,9;0,2;988,8;963,7;0
11036;"Wien/Schwechat";183;"18-01-2023";"02:00";2,2;1,4;94;310;7,6;;9,4;0,1;988,9;966,8;0
11101;"Bregenz";424;"18-01-2023";"02:00";2,2;-2,7;70;125;16,9;123;27,7;0;988,5;936,7;0
11121;"Innsbruck";579;"18-01-2023";"02:00";-0,7;-2,4;90;104;3,6;135;7,9;0;989,8;920,4;0
11126;"Patscherkofel";2247;"18-01-2023";"02:00";-9,2;-10,4;92;61;12,2;60;22,3;0;;744,8;0
11130;"Kufstein";495;"18-01-2023";"02:00";-0,1;-0,8;96;288;1,1;105;2,9;0;989,8;931,2;0
11150;"Salzburg";430;"18-01-2023";"02:00";1,5;0,1;90;140;11,2;;20,5;0;989,2;936,3;0
11155;"Feuerkogel";1618;"18-01-2023";"02:00";-4,4;-8,9;72;310;28,4;295;55,1;0;;807,7;0
11157;"Aigen im Ennstal";640;"18-01-2023";"02:00";0,3;-0,2;96;144;2,2;243;7,9;0,1;989,6;912,9;0
11171;"Mariazell";866;"18-01-2023";"02:00";0,3;-1,2;90;339;3,6;357;8,3;0,1;988,2;888,2;0
11190;"Eisenstadt";184;"18-01-2023";"02:00";2,8;2,2;97;3;5;32;11,9;0;988,1;966,2;0
11204;"Lienz";659;"18-01-2023";"02:00";-2,2;-2,7;97;278;4,3;272;7,9;0;990,1;910,9;0
11240;"Graz/Flughafen";340;"18-01-2023";"02:00";0,2;0,1;99;160;11,2;;14,8;0;989;945,4;0
11244;"Bad Gleichenberg";280;"18-01-2023";"02:00";2;1,8;98;283;1,8;183;7,6;0,1;988,5;956;0
11265;"Villacher Alpe";2140;"18-01-2023";"02:00";-6,1;-6,7;96;237;23,4;229;34,2;0,1;;754,2;0
11331;"Klagenfurt/Flughafen";447;"18-01-2023";"02:00";0;-0,2;100;134;2,9;216;7,2;0;989,6;935,6;0
11343;"Sonnblick";3105;"18-01-2023";"02:00";-12,8;-14,7;89;37;10,8;262;17,6;;;666;0
11389;"St. Pölten";270;"18-01-2023";"02:00";3,2;2,2;94;31;6,8;52;19,1;0,1;988;955,9;0
11010;"Linz/Hörsching";298;"18-01-2023";"03:00";0,2;-1,5;89;310;9,4;;14,8;0;988,7;951;0
11012;"Kremsmünster";383;"18-01-2023";"03:00";2,6;-0,8;79;286;12,2;270;25,6;0;988,4;942,1;0
11022;"Retz";320;"18-01-2023";"03:00";0,2;-0,4;97;39;10,4;40;15,5;0,2;988,9;950,4;0
11035;"Wien/Hohe Warte";203;"18-01-2023";"03:00";2,2;1,5;96;46;4,7;353;7,9;0,4;988,6;963,5;0
11036;"Wien/Schwechat";183;"18-01-2023";"03:00";2,1;1,3;95;30;5,4;;11,2;0,2;989,4;967,3;0
11101;"Bregenz";424;"18-01-2023";"03:00";1,8;-2,5;74;156;10,4;128;28,4;0;989,6;937,7;0
11121;"Innsbruck";579;"18-01-2023";"03:00";-0,4;-1,9;90;228;6,8;238;9,4;0;990,7;921,3;0
11126;"Patscherkofel";2247;"18-01-2023";"03:00";-9,4;-10,6;92;113;7,2;60;24,8;0;;745,5;0
11130;"Kufstein";495;"18-01-2023";"03:00";-0,4;-0,9;97;354;0,7;222;6,5;0;990,2;931,5;0
11150;"Salzburg";430;"18-01-2023";"03:00";1;0;93;150;11,2;;18,4;0;989,2;936,2;0
11155;"Feuerkogel";1618;"18-01-2023";"03:00";-5,2;-9;76;316;20,5;322;47,2;0;;807,9;0
11157;"Aigen im Ennstal";640;"18-01-2023";"03:00";0,5;-0,4;94;175;1,4;137;10,1;0;989,7;913,1;0
11171;"Mariazell";866;"18-01-2023";"03:00";0,6;-1,6;86;26;4,7;6;19,8;0;988,8;888,8;0
11190;"Eisenstadt";184;"18-01-2023";"03:00";2,8;2,5;98;312;4,3;10;10,1;0,1;988,3;966,4;0
