"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-03-2026";"00:00";6,2;2,9;79;260;24,1;;37,1;0;1006,8;969,2;0
11012;"Kremsmünster";383;"15-03-2026";"00:00";5,8;2,7;80;;26,3;266;42,1;0;1006,7;960,1;0
11022;"Retz";320;"15-03-2026";"00:00";9,6;2,3;60;196;5;232;14,4;0;1004;966,2;0
11035;"Wien/Hohe Warte";203;"15-03-2026";"00:00";10,2;3,8;64;233;8,3;178;23,8;0;1004,3;979,6;0
11036;"Wien/Schwechat";183;"15-03-2026";"00:00";7,8;3,1;72;180;16,6;;25,9;0;1004,9;982,9;0
11101;"Bregenz";424;"15-03-2026";"00:00";0,5;0,1;98;283;0,4;90;4;1,8;1010,4;957,1;0
11121;"Innsbruck";579;"15-03-2026";"00:00";3,3;0,8;84;10;2,9;312;14,4;0,9;1007,4;937,8;0
11126;"Patscherkofel";2247;"15-03-2026";"00:00";-7,2;-8,1;94;39;12,2;36;20,9;0,5;;760,2;0
11130;"Kufstein";495;"15-03-2026";"00:00";3,7;1;84;28;10,1;40;27,4;0;1008,5;949,6;0
11150;"Salzburg";430;"15-03-2026";"00:00";4;1;81;320;16,6;;27,7;0;1008,4;955;0
11155;"Feuerkogel";1618;"15-03-2026";"00:00";-1,6;-1,7;100;177;6,8;178;11,2;0;;824,5;0
11157;"Aigen im Ennstal";640;"15-03-2026";"00:00";5,4;0,1;70;291;4,3;329;14,4;0;1005,2;928,7;0
11171;"Mariazell";866;"15-03-2026";"00:00";5,4;0,6;71;131;6,1;134;10,1;0;1005,2;905,2;0
11190;"Eisenstadt";184;"15-03-2026";"00:00";8,7;4;72;269;9;208;18;0;1004,9;983,1;0
11204;"Lienz";659;"15-03-2026";"00:00";5,7;3,3;84;129;6,1;166;24,1;0;1005,6;927,4;0
11240;"Graz/Flughafen";340;"15-03-2026";"00:00";4,9;3,6;91;350;5,4;;7,6;0;1006,2;962,6;0
11244;"Bad Gleichenberg";280;"15-03-2026";"00:00";4,9;3;88;336;4,3;331;7,6;0;1006,2;973,4;0
11265;"Villacher Alpe";2140;"15-03-2026";"00:00";-3,4;-3,4;100;191;40,3;190;52,9;0;;771,3;0
11331;"Klagenfurt/Flughafen";447;"15-03-2026";"00:00";6,3;3,1;81;319;6,5;329;11,9;0;1006;952,3;0
11343;"Sonnblick";3105;"15-03-2026";"00:00";-8,5;-9,7;92;191;42,5;194;62,6;;;681,4;0
11389;"St. Pölten";270;"15-03-2026";"00:00";8,4;4,2;75;233;19,4;233;41,8;0;1005,1;973;0
11010;"Linz/Hörsching";298;"15-03-2026";"01:00";5,7;2,7;81;250;22,3;;35,3;0;1007,6;969,9;0
11012;"Kremsmünster";383;"15-03-2026";"01:00";5,4;2,3;81;264;21,6;;41;0;1007,7;961;0
11022;"Retz";320;"15-03-2026";"01:00";7,6;2;68;223;6,8;168;19,4;0;1005,3;967,1;0
11035;"Wien/Hohe Warte";203;"15-03-2026";"01:00";8,6;3,7;71;279;8,6;235;12,2;0;1005,3;980,4;0
11036;"Wien/Schwechat";183;"15-03-2026";"01:00";6,9;2,8;76;180;14,8;;25,9;0;1005,7;983,6;0
11101;"Bregenz";424;"15-03-2026";"01:00";0,8;0,4;97;151;3,6;155;7,6;0,5;1010,9;957,7;0
11121;"Innsbruck";579;"15-03-2026";"01:00";2,4;0,5;88;325;6,1;312;15,5;1,6;1008,5;938,6;0
11126;"Patscherkofel";2247;"15-03-2026";"01:00";-7,3;-8,2;94;39;19,4;32;34,6;0,2;;760,4;0
11130;"Kufstein";495;"15-03-2026";"01:00";3,8;0,1;78;37;9,4;50;26,3;0;1009,2;950,2;0
