"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-10-2023";"00:00";16,2;7,1;55;300;14,8;;24,1;0;1023,5;986,6;0
11012;"Kremsmünster";383;"08-10-2023";"00:00";18,4;1,6;33;243;17,3;239;39,6;0;1023,2;977,8;0
11022;"Retz";320;"08-10-2023";"00:00";19,1;6,8;45;270;23,8;275;44,3;0;1018,5;981,4;0
11035;"Wien/Hohe Warte";203;"08-10-2023";"00:00";19,6;5,5;40;276;39,6;272;76,3;0;1017,9;993,6;0
11036;"Wien/Schwechat";183;"08-10-2023";"00:00";21,1;4,3;33;290;27,7;;55,4;0;1018,7;997,4;0
11101;"Bregenz";424;"08-10-2023";"00:00";15,2;8,7;65;143;14,4;117;22,3;0;1027,4;976;0
11121;"Innsbruck";579;"08-10-2023";"00:00";12,6;10,4;87;235;1,4;170;5,4;0;1028,2;959,5;0
11126;"Patscherkofel";2247;"08-10-2023";"00:00";8,7;1,5;61;340;27;331;40;0;;787,5;0
11130;"Kufstein";495;"08-10-2023";"00:00";14,8;11;78;277;7,9;285;19,1;0;1026,3;968,7;0
11150;"Salzburg";430;"08-10-2023";"00:00";15,7;8,1;61;120;13;;24,1;0;1024,5;972,4;0
11155;"Feuerkogel";1618;"08-10-2023";"00:00";13,2;3,9;53;312;23,8;293;70,9;0;;845,9;0
11157;"Aigen im Ennstal";640;"08-10-2023";"00:00";18,6;2,5;34;211;17,6;225;29,5;0;1023,3;948,8;0
11171;"Mariazell";866;"08-10-2023";"00:00";17;2;37;299;15,1;315;51,1;0;1021,6;923,8;0
11190;"Eisenstadt";184;"08-10-2023";"00:00";22,2;4,5;32;266;22;262;47,2;0;1018,2;997,1;0
11204;"Lienz";659;"08-10-2023";"00:00";15,1;9,8;71;23;1,4;267;10,8;0;1024,8;947,7;0
11240;"Graz/Flughafen";340;"08-10-2023";"00:00";15;12,9;87;350;3,6;;13;0;1021,7;979,1;0
11244;"Bad Gleichenberg";280;"08-10-2023";"00:00";15,2;14;92;81;2,2;153;7,2;0;1021,5;989,5;0
11265;"Villacher Alpe";2140;"08-10-2023";"00:00";9,6;2;59;328;31;339;42,8;0;;794,5;0
11331;"Klagenfurt/Flughafen";447;"08-10-2023";"00:00";14,1;13,6;97;324;2,9;299;9;0;1024,3;971,3;0
11343;"Sonnblick";3105;"08-10-2023";"00:00";1,5;-0,9;86;20;49,3;47;99;;;706,7;0
11389;"St. Pölten";270;"08-10-2023";"00:00";18,2;5,9;44;178;27,4;173;54,4;0;1020,2;988,7;0
11010;"Linz/Hörsching";298;"08-10-2023";"01:00";15,6;6,8;56;280;11,2;;18,4;0;1023,2;986,3;0
11012;"Kremsmünster";383;"08-10-2023";"01:00";19,1;1,9;32;248;23;252;38,5;0;1022,8;977,5;0
11022;"Retz";320;"08-10-2023";"01:00";19,1;7,1;46;267;25,2;262;51,5;0;1018;980,9;0
11035;"Wien/Hohe Warte";203;"08-10-2023";"01:00";19,5;5,6;40;277;28,4;264;69,5;0;1018,3;994;0
11036;"Wien/Schwechat";183;"08-10-2023";"01:00";21,1;4,7;34;300;22,3;;46,4;0;1018,7;997,4;0
11101;"Bregenz";424;"08-10-2023";"01:00";16;8,1;60;142;16,6;134;29,9;0;1026,9;975,7;0
11121;"Innsbruck";579;"08-10-2023";"01:00";12,6;10,2;86;231;5;216;9;0;1027,8;959,1;0
11126;"Patscherkofel";2247;"08-10-2023";"01:00";8,7;1,6;62;329;27;317;37,1;0;;787,4;0
11130;"Kufstein";495;"08-10-2023";"01:00";14,7;10,4;76;225;6,1;281;15,8;0;1026,2;968,6;0
11150;"Salzburg";430;"08-10-2023";"01:00";15;8,5;65;150;3,6;;20,5;0;1024,7;972,5;0
11155;"Feuerkogel";1618;"08-10-2023";"01:00";12,6;2,8;51;305;33,5;283;91,8;0;;845,6;0
11157;"Aigen im Ennstal";640;"08-10-2023";"01:00";16,2;4,3;45;211;16,2;164;23,8;0;1023,2;948,1;0
11171;"Mariazell";866;"08-10-2023";"01:00";17,2;2,1;36;314;21,6;315;47,2;0;1020,9;923,3;0
11190;"Eisenstadt";184;"08-10-2023";"01:00";22,7;4,7;31;269;21,2;264;48,6;0;1017,8;996,7;0
11204;"Lienz";659;"08-10-2023";"01:00";14,7;9,7;72;298;1,4;208;7,2;0;1024,5;947,3;0
11240;"Graz/Flughafen";340;"08-10-2023";"01:00";14,6;13,3;92;330;3,6;;9,4;0;1021,1;978,4;0
11244;"Bad Gleichenberg";280;"08-10-2023";"01:00";14,8;13,9;93;19;0,7;342;6,1;0;1021;989;0
11265;"Villacher Alpe";2140;"08-10-2023";"01:00";10,3;2,5;58;315;33,5;337;52,9;0;;794,4;0
11331;"Klagenfurt/Flughafen";447;"08-10-2023";"01:00";13,5;13,1;98;297;5,4;301;10,4;0;1024,2;971;0
11343;"Sonnblick";3105;"08-10-2023";"01:00";1,9;-0,6;85;22;52,6;38;96,5;;;706,3;0
11389;"St. Pölten";270;"08-10-2023";"01:00";18,4;5,1;41;183;30,6;196;50;0;1020,1;988,6;0
