"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-03-2023";"00:00";1,5;-1,6;79;270;14,8;;27,7;0;1021,4;982,6;0
11012;"Kremsmünster";383;"28-03-2023";"00:00";1,6;-1,7;79;249;23,4;251;37,4;0;1021,3;973,3;0
11022;"Retz";320;"28-03-2023";"00:00";0,6;-3,5;75;288;23;285;36;0;1018,2;978,6;0
11035;"Wien/Hohe Warte";203;"28-03-2023";"00:00";2,5;-3;67;301;21,6;267;46,1;0;1017,5;991,7;0
11036;"Wien/Schwechat";183;"28-03-2023";"00:00";2,5;-3,2;66;310;25,9;;51,8;0;1017,1;994,4;0
11101;"Bregenz";424;"28-03-2023";"00:00";2,1;0,5;90;160;8,6;164;19,4;0;1026,9;973,1;0
11121;"Innsbruck";579;"28-03-2023";"00:00";0,1;-0,6;96;74;14;78;25,2;0;1025,1;953,4;0
11126;"Patscherkofel";2247;"28-03-2023";"00:00";-11,6;-13,1;90;1;15,5;336;36,7;0,7;;770,7;0
11130;"Kufstein";495;"28-03-2023";"00:00";0,3;-0,5;95;278;1,1;272;9,7;0;1024,8;964,2;0
11150;"Salzburg";430;"28-03-2023";"00:00";1,6;-2;77;280;16,6;;37,1;0;1023,1;968,4;0
11155;"Feuerkogel";1618;"28-03-2023";"00:00";-7,3;-8,1;95;314;40,7;322;83,5;0,1;;833,4;0
11157;"Aigen im Ennstal";640;"28-03-2023";"00:00";0,4;-4,8;68;222;20,5;242;36;0;1021,3;942,1;0
11171;"Mariazell";866;"28-03-2023";"00:00";-1,7;-5,1;78;320;33,8;319;65,9;0;1019,4;915,4;0
11190;"Eisenstadt";184;"28-03-2023";"00:00";3,5;-3,8;60;288;16,2;305;40,3;0;1016,6;994,1;0
11204;"Lienz";659;"28-03-2023";"00:00";1,8;-5,8;57;279;16,6;270;56,9;0;1020,5;939,9;0
11240;"Graz/Flughafen";340;"28-03-2023";"00:00";0,6;-3,7;73;350;5,4;;24,1;0;1018,1;973,3;0
11244;"Bad Gleichenberg";280;"28-03-2023";"00:00";2,2;-3,9;63;343;1,8;336;25,2;0;1017,7;984,2;0
11265;"Villacher Alpe";2140;"28-03-2023";"00:00";-10,6;-13,2;82;356;24,5;335;51,5;0;;777,5;0
11331;"Klagenfurt/Flughafen";447;"28-03-2023";"00:00";2,3;-4,9;60;348;5,4;3;9;0;1019,6;964,4;0
11343;"Sonnblick";3105;"28-03-2023";"00:00";-17,7;-18,8;91;38;13,3;39;55,4;;;685,3;0
11389;"St. Pölten";270;"28-03-2023";"00:00";2;-1,5;78;236;17,3;242;36,4;0;1019,1;985,8;0
11010;"Linz/Hörsching";298;"28-03-2023";"01:00";-0,2;-0,3;100;300;27,7;;48,2;0,6;1022;983;0
11012;"Kremsmünster";383;"28-03-2023";"01:00";2,2;-1,9;74;261;25,2;261;46,1;0,1;1021,8;973,8;0
11022;"Retz";320;"28-03-2023";"01:00";0,4;-4;73;287;22,7;298;34,2;0;1018,7;979;0
11035;"Wien/Hohe Warte";203;"28-03-2023";"01:00";2,1;-3,1;68;302;26,3;341;51,5;0;1018;992,2;0
11036;"Wien/Schwechat";183;"28-03-2023";"01:00";2,1;-3,2;68;310;29,5;;50;0;1017,8;995;0
11101;"Bregenz";424;"28-03-2023";"01:00";2,2;0;86;128;3,2;121;14,4;0;1027,2;973,4;0
11121;"Innsbruck";579;"28-03-2023";"01:00";-0,2;-0,6;98;344;1,8;67;17,6;1,4;1026;954,2;0
11126;"Patscherkofel";2247;"28-03-2023";"01:00";-11,6;-13,1;90;353;29,9;346;48,2;1,2;;771,2;0
11130;"Kufstein";495;"28-03-2023";"01:00";0,3;-0,5;95;251;3,6;270;7,6;0;1025,4;964,7;0
11150;"Salzburg";430;"28-03-2023";"01:00";1,7;-2;76;290;24,1;;40,7;0;1023,6;968,9;0
11155;"Feuerkogel";1618;"28-03-2023";"01:00";-7,1;-7,8;96;316;42,8;328;85,3;0,3;;833,5;0
11157;"Aigen im Ennstal";640;"28-03-2023";"01:00";-0,1;-3,7;77;197;23;221;36,7;0;1021,6;942,3;0
11171;"Mariazell";866;"28-03-2023";"01:00";-1,3;-5,5;73;314;23;327;67;0;1019,1;915,3;0
11190;"Eisenstadt";184;"28-03-2023";"01:00";3,1;-4,1;60;301;23;293;53,3;0;1016,8;994,3;0
11204;"Lienz";659;"28-03-2023";"01:00";0,9;-5,5;62;318;11,2;269;42,1;0;1021,4;940,5;0
11240;"Graz/Flughafen";340;"28-03-2023";"01:00";2,1;-4,2;63;300;9,4;;16,6;0;1018,5;973,9;0
11244;"Bad Gleichenberg";280;"28-03-2023";"01:00";2,4;-3,9;62;326;9,7;296;19,1;0;1018;984,5;0
11265;"Villacher Alpe";2140;"28-03-2023";"01:00";-11,1;-14,2;78;332;42,1;330;51,1;0;;777,4;0
11331;"Klagenfurt/Flughafen";447;"28-03-2023";"01:00";2,1;-7;51;41;2,5;295;23,4;0;1019,9;964,6;0
11343;"Sonnblick";3105;"28-03-2023";"01:00";-18;-19,1;92;39;17,6;24;53,3;;;685,2;0
11389;"St. Pölten";270;"28-03-2023";"01:00";1,4;-2;79;224;17,3;248;27,4;0;1019,4;986;0
11010;"Linz/Hörsching";298;"28-03-2023";"03:00";0,2;-1,1;91;290;24,1;;46,4;0;1022,9;983,9;0
11012;"Kremsmünster";383;"28-03-2023";"03:00";2;-2,8;72;269;23;252;50;0;1022,8;974,8;0
11022;"Retz";320;"28-03-2023";"03:00";0,2;-3,9;75;287;22,3;285;36;0;1019,2;979,5;0
11035;"Wien/Hohe Warte";203;"28-03-2023";"03:00";1,9;-3,2;69;300;20,2;306;47,5;0;1018,6;992,7;0
11036;"Wien/Schwechat";183;"28-03-2023";"03:00";2;-3,4;67;310;31,3;;50;0;1018,4;995,6;0
11101;"Bregenz";424;"28-03-2023";"03:00";2;0;88;155;6,5;150;19,8;0;1028,2;974,3;0
11121;"Innsbruck";579;"28-03-2023";"03:00";0;-0,7;96;60;4,7;70;22,3;0;1026,3;954,5;0
11126;"Patscherkofel";2247;"28-03-2023";"03:00";-12;-13,4;91;323;35,3;326;51,5;0,2;;771,4;0
11130;"Kufstein";495;"28-03-2023";"03:00";0,1;-0,8;94;90;6,5;78;13,3;0,4;1026,1;965,4;0
11150;"Salzburg";430;"28-03-2023";"03:00";1,3;-1,9;79;300;24,1;;37,1;0;1024,9;970,1;0
11155;"Feuerkogel";1618;"28-03-2023";"03:00";-7,7;-8,5;96;311;40,3;332;79,6;0,2;;833,8;0
11157;"Aigen im Ennstal";640;"28-03-2023";"03:00";-0,2;-3,4;79;233;18,7;220;42,1;0,1;1022,1;942,7;0
11171;"Mariazell";866;"28-03-2023";"03:00";-1,9;-7,1;68;307;26,6;318;60,8;0;1020,5;916,3;0
11190;"Eisenstadt";184;"28-03-2023";"03:00";2,6;-3,6;65;298;15,5;287;40,7;0;1018;995,4;0
11204;"Lienz";659;"28-03-2023";"03:00";2,3;-10,1;40;292;16,2;309;47,5;0;1021,4;940,9;0
11240;"Graz/Flughafen";340;"28-03-2023";"03:00";1,8;-4,1;65;320;9,4;;22,3;0;1019,1;974,4;0
11244;"Bad Gleichenberg";280;"28-03-2023";"03:00";-0,3;-3,5;78;77;1,8;342;7,2;0;1019,2;985,4;0
11265;"Villacher Alpe";2140;"28-03-2023";"03:00";-11,2;-15,7;70;325;36;333;46,1;0;;778,2;0
11331;"Klagenfurt/Flughafen";447;"28-03-2023";"03:00";-0,8;-5,1;74;11;1,8;360;7,9;0;1021,2;965,3;0
11343;"Sonnblick";3105;"28-03-2023";"03:00";-17,9;-18,8;92;42;11,9;45;54;;;685,8;0
11389;"St. Pölten";270;"28-03-2023";"03:00";0,6;-1,1;90;208;14,4;211;28,4;0;1020,5;987;0
11010;"Linz/Hörsching";298;"28-03-2023";"04:00";-0,6;-1,9;91;290;16,6;;29,5;0;1023,4;984,2;0
11012;"Kremsmünster";383;"28-03-2023";"04:00";1,8;-2,7;73;275;19,1;265;40,7;0;1023,3;975,2;0
11022;"Retz";320;"28-03-2023";"04:00";0,2;-4;74;281;18;281;36;0;1019,7;979,9;0
11035;"Wien/Hohe Warte";203;"28-03-2023";"04:00";1,9;-3,4;68;292;23;303;49;0;1018,8;992,9;0
11036;"Wien/Schwechat";183;"28-03-2023";"04:00";1,8;-3,6;67;320;31,3;;51,8;0;1018,9;996,1;0
11101;"Bregenz";424;"28-03-2023";"04:00";2;0,2;89;241;7,6;252;34,2;0,2;1028,3;974,4;0
11121;"Innsbruck";579;"28-03-2023";"04:00";-0,2;-1,2;94;177;4;170;11,5;0,3;1026,4;954,6;0
11126;"Patscherkofel";2247;"28-03-2023";"04:00";-11,9;-13,4;90;331;32,8;326;50;0,4;;771,3;0
11130;"Kufstein";495;"28-03-2023";"04:00";0;-0,8;95;13;0,4;96;15,1;0,1;1026,5;965,7;0
11150;"Salzburg";430;"28-03-2023";"04:00";1,3;-2,3;77;300;20,5;;33,5;0;1025,1;970,2;0
11155;"Feuerkogel";1618;"28-03-2023";"04:00";-8,3;-9,1;95;311;38,2;293;74,5;0,8;;834,3;0
11157;"Aigen im Ennstal";640;"28-03-2023";"04:00";-1,4;-2,6;93;238;20,2;247;42,1;0;1023;943,2;0
11171;"Mariazell";866;"28-03-2023";"04:00";-2,2;-7;70;318;33,1;319;58,3;0;1021;916,7;0
11190;"Eisenstadt";184;"28-03-2023";"04:00";2,4;-3,6;66;296;16,6;309;37,1;0;1018,2;995,6;0
