"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-06-2023";"00:00";13,9;6;59;90;11,2;;18,4;0;1016,9;980;0
11012;"Kremsmünster";383;"13-06-2023";"00:00";14,6;5,7;55;89;18,7;97;24,8;0;1016,7;971;0
11022;"Retz";320;"13-06-2023";"00:00";14,2;4,2;51;8;13,3;23;23,8;0;1017,2;979,5;0
11035;"Wien/Hohe Warte";203;"13-06-2023";"00:00";15,7;4,7;48;20;12,2;352;30,2;0;1016,5;991,9;0
11036;"Wien/Schwechat";183;"13-06-2023";"00:00";13;6,5;64;350;7,6;;14,8;0;1016,7;994,8;0
11101;"Bregenz";424;"13-06-2023";"00:00";20,5;6;39;158;5;53;48,6;0;1009,7;960,1;0
11121;"Innsbruck";579;"13-06-2023";"00:00";17;7,3;53;78;9,7;100;24,8;0;1012,5;945,8;0
11126;"Patscherkofel";2247;"13-06-2023";"00:00";6,4;2,9;79;28;7,2;6;14,4;0;;775,3;0
11130;"Kufstein";495;"13-06-2023";"00:00";15,6;7;56;81;4,7;69;10,4;0;1013,7;956,9;0
11150;"Salzburg";430;"13-06-2023";"00:00";13,4;7,2;66;30;13;;24,1;0;1014,9;962,9;0
11155;"Feuerkogel";1618;"13-06-2023";"00:00";6,1;2,1;76;134;15,1;123;23,4;0;;837,4;0
11157;"Aigen im Ennstal";640;"13-06-2023";"00:00";11,4;6,3;70;15;14,4;17;22,3;0;1016,5;940,8;0
11171;"Mariazell";866;"13-06-2023";"00:00";7,1;4,5;84;85;2,2;81;5;0;1019,3;918,6;0
11190;"Eisenstadt";184;"13-06-2023";"00:00";14,7;6,9;60;293;8,3;333;25,9;0;1016;994,4;0
11204;"Lienz";659;"13-06-2023";"00:00";16,4;11,6;74;155;15,1;111;35,3;0;1013,5;937,6;0
11240;"Graz/Flughafen";340;"13-06-2023";"00:00";14,9;9,1;68;30;3,6;;9,4;0;1015,8;973,3;0
11244;"Bad Gleichenberg";280;"13-06-2023";"00:00";16,8;7,2;53;24;5,4;15;19,8;0;1015,8;984,1;0
11265;"Villacher Alpe";2140;"13-06-2023";"00:00";4,7;4,7;100;79;30,2;73;45,4;0;;784,7;0
11331;"Klagenfurt/Flughafen";447;"13-06-2023";"00:00";15,8;11,6;76;92;7,6;74;16,6;0;1014,9;962,6;0
11343;"Sonnblick";3105;"13-06-2023";"00:00";-0,4;-4,8;73;289;17,3;290;19,1;;;697,3;0
11389;"St. Pölten";270;"13-06-2023";"00:00";11,4;7,8;79;165;4,3;159;6,5;0;1017,5;985,4;0
