"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-03-2022";"00:00";3,5;-1,7;69;0;1,8;;5,4;0;1033,2;994,2;0
11012;"Kremsmünster";383;"18-03-2022";"00:00";4,7;-2;62;36;7,9;32;17,6;0;1032,9;984,8;0
11022;"Retz";320;"18-03-2022";"00:00";4,7;-1,7;63;33;11,9;43;16,2;0;1034,6;994,9;0
11035;"Wien/Hohe Warte";203;"18-03-2022";"00:00";5,5;0,6;71;152;5,4;179;19,4;0;1034,3;1008,4;0
11036;"Wien/Schwechat";183;"18-03-2022";"00:00";0,4;-1,8;85;160;14,8;;16,6;0;1035,2;1011,9;0
11101;"Bregenz";424;"18-03-2022";"00:00";7,3;6,1;93;234;1,4;230;5,4;0,8;1031,9;978,8;0
11121;"Innsbruck";579;"18-03-2022";"00:00";8,7;5,3;79;144;5,4;139;11,5;0;1030,9;961;0
11126;"Patscherkofel";2247;"18-03-2022";"00:00";-1,2;-2;95;51;11,5;57;18;0;;782,9;0
11130;"Kufstein";495;"18-03-2022";"00:00";8,4;4,1;74;63;8,3;72;23;0;1031,8;972,5;0
11150;"Salzburg";430;"18-03-2022";"00:00";5,6;4,4;92;0;1,8;;7,6;0;1032,5;978,1;0
11155;"Feuerkogel";1618;"18-03-2022";"00:00";1,4;-0,1;90;6;1,8;301;7,9;0;;846,8;0
11157;"Aigen im Ennstal";640;"18-03-2022";"00:00";1,5;-1,5;80;247;3,6;275;7,9;0;1034,4;954,6;0
11171;"Mariazell";866;"18-03-2022";"00:00";-1,1;-3,9;82;238;1,4;182;10,4;0;1035,3;929,9;0
11190;"Eisenstadt";184;"18-03-2022";"00:00";3,5;0,1;79;24;6,1;4;10,4;0;1034,7;1011,8;0
11204;"Lienz";659;"18-03-2022";"00:00";3,3;0,6;83;0;0;30;3,6;0;1033,4;952,3;0
11240;"Graz/Flughafen";340;"18-03-2022";"00:00";2;-2,5;72;0;1,8;;5,4;0;1035,3;989,9;0
11244;"Bad Gleichenberg";280;"18-03-2022";"00:00";2;-0,9;82;340;2,2;353;6,8;0;1035,2;1001,1;0
11265;"Villacher Alpe";2140;"18-03-2022";"00:00";-4,4;-7,1;82;38;22;46;24,8;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"18-03-2022";"00:00";5,5;-1,8;60;264;1,8;275;6,1;0;1033,7;978,4;0
11343;"Sonnblick";3105;"18-03-2022";"00:00";-8;-9,2;92;30;35,3;26;40,7;;;701,3;0
11389;"St. Pölten";270;"18-03-2022";"00:00";4,9;-1,3;65;2;6,8;32;19,1;0;1033,2;999,8;0
11010;"Linz/Hörsching";298;"18-03-2022";"02:00";1,5;-2,5;75;310;3,6;;5,4;0;1034,2;994,9;0
11012;"Kremsmünster";383;"18-03-2022";"02:00";2,7;-1;77;229;8,3;224;11,9;0;1033,9;985,5;0
11022;"Retz";320;"18-03-2022";"02:00";4,4;-0,7;70;39;10,4;34;15,1;0;1035,2;995,4;0
11035;"Wien/Hohe Warte";203;"18-03-2022";"02:00";4;0,5;78;79;4,7;119;12,6;0;1035,2;1009,1;0
11036;"Wien/Schwechat";183;"18-03-2022";"02:00";2,3;-0,2;84;110;5,4;;20,5;0;1035,4;1012,3;0
11101;"Bregenz";424;"18-03-2022";"02:00";6,9;6,2;95;167;4,3;150;10,1;0,1;1032;978,9;0
11121;"Innsbruck";579;"18-03-2022";"02:00";8,3;5;80;150;5,8;159;9,4;0;1031,4;961,4;0
11126;"Patscherkofel";2247;"18-03-2022";"02:00";-1,7;-2,5;95;50;14,4;56;24,8;0;;782,7;0
11130;"Kufstein";495;"18-03-2022";"02:00";8;3,8;75;60;8,3;63;15,1;0;1032,4;973;0
11150;"Salzburg";430;"18-03-2022";"02:00";4,9;4,3;96;0;1,8;;7,6;0;1033,1;978,6;0
11155;"Feuerkogel";1618;"18-03-2022";"02:00";0,1;-0,2;99;180;8,6;175;10,4;0;;847;0
11157;"Aigen im Ennstal";640;"18-03-2022";"02:00";-1,2;-3;88;251;2,2;360;7,6;0;1036,1;955,4;0
11171;"Mariazell";866;"18-03-2022";"02:00";-1,7;-4,2;84;144;4,3;179;10,4;0;1036;930,3;0
11190;"Eisenstadt";184;"18-03-2022";"02:00";2,9;0,5;85;26;8,6;15;13,3;0;1035,2;1012,2;0
11204;"Lienz";659;"18-03-2022";"02:00";2,1;0,1;87;261;1,4;309;2,9;0;1034,5;953;0
11240;"Graz/Flughafen";340;"18-03-2022";"02:00";0,2;-2,7;81;260;3,6;;5,4;0;1035,9;990,2;0
11244;"Bad Gleichenberg";280;"18-03-2022";"02:00";-0,3;-2,2;87;332;3,6;325;6,1;0;1035,7;1001,3;0
11265;"Villacher Alpe";2140;"18-03-2022";"02:00";-3,5;-6,6;79;31;32,8;34;34,9;0;;792;0
11331;"Klagenfurt/Flughafen";447;"18-03-2022";"02:00";3,4;-2,1;68;37;7,2;55;12,6;0;1034,6;978,8;0
11343;"Sonnblick";3105;"18-03-2022";"02:00";-7,8;-17,1;48;28;31,7;27;40,3;;;701,3;0
11389;"St. Pölten";270;"18-03-2022";"02:00";4,3;-0,7;70;352;7,2;10;14,4;0;1034,2;1000,7;0
11010;"Linz/Hörsching";298;"18-03-2022";"03:00";1,7;-2,4;74;350;5,4;;7,6;0;1034,5;995,2;0
11012;"Kremsmünster";383;"18-03-2022";"03:00";2,7;-1;77;360;1,8;226;14,8;0;1034,1;985,7;0
11022;"Retz";320;"18-03-2022";"03:00";3,6;-1,1;72;30;12,6;31;17,6;0;1035,6;995,7;0
11035;"Wien/Hohe Warte";203;"18-03-2022";"03:00";2,9;0;81;39;7,9;45;10,1;0;1035,5;1009,3;0
11036;"Wien/Schwechat";183;"18-03-2022";"03:00";3,2;0,6;82;110;13;;16,6;0;1035,7;1012,6;0
11101;"Bregenz";424;"18-03-2022";"03:00";6,9;6,2;96;193;4,3;157;9,4;0;1032;978,9;0
11121;"Innsbruck";579;"18-03-2022";"03:00";8,1;4,7;80;82;7,9;72;15,1;0;1031,5;961,4;0
11126;"Patscherkofel";2247;"18-03-2022";"03:00";-1,9;-2,1;100;53;16,2;59;25,9;0;;782,6;0
11130;"Kufstein";495;"18-03-2022";"03:00";7,7;3,8;77;65;7,6;67;15,1;0;1032,5;973;0
11150;"Salzburg";430;"18-03-2022";"03:00";3,8;3,7;99;0;1,8;;5,4;0;1033,5;978,7;0
11155;"Feuerkogel";1618;"18-03-2022";"03:00";0,9;-1,3;86;350;2,2;186;7,6;0;;847;0
11157;"Aigen im Ennstal";640;"18-03-2022";"03:00";-0,9;-2,6;89;315;1,1;30;7,2;0;1036,2;955,5;0
11171;"Mariazell";866;"18-03-2022";"03:00";-1,1;-3,9;83;137;7,6;141;11,9;0;1035,7;930,3;0
11190;"Eisenstadt";184;"18-03-2022";"03:00";2,4;0,3;87;25;7,2;53;11,5;0;1035,3;1012,3;0
11204;"Lienz";659;"18-03-2022";"03:00";1,3;-0,2;90;3;1,1;232;2,9;0;1035;953,2;0
11240;"Graz/Flughafen";340;"18-03-2022";"03:00";-1,2;-3,6;84;0;1,8;;5,4;0;1036,1;990,2;0
11244;"Bad Gleichenberg";280;"18-03-2022";"03:00";-0,8;-2,7;88;343;2,2;338;6,1;0;1036;1001,5;0
11265;"Villacher Alpe";2140;"18-03-2022";"03:00";-4,4;-6,7;85;37;40,3;40;43,2;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"18-03-2022";"03:00";2,2;-2,3;72;296;5,8;40;12,2;0;1035,2;979,1;0
11343;"Sonnblick";3105;"18-03-2022";"03:00";-8,2;-15,9;55;30;28,4;24;36;;;701,3;0
11389;"St. Pölten";270;"18-03-2022";"03:00";3,1;-0,7;76;16;2,9;17;12,6;0;1034,4;1000,7;0
11010;"Linz/Hörsching";298;"18-03-2022";"04:00";1,3;-2,6;76;70;3,6;;9,4;0;1034,8;995,5;0
11012;"Kremsmünster";383;"18-03-2022";"04:00";1,6;-1,4;81;28;4,3;32;7,9;0;1034,9;986,2;0
11022;"Retz";320;"18-03-2022";"04:00";3,3;-0,8;75;36;13,3;25;17,6;0;1035,9;996;0
11035;"Wien/Hohe Warte";203;"18-03-2022";"04:00";2,8;0;83;37;3,2;48;10,4;0;1035,8;1009,6;0
11036;"Wien/Schwechat";183;"18-03-2022";"04:00";2,8;0,4;84;120;11,2;;16,6;0;1036;1012,9;0
11101;"Bregenz";424;"18-03-2022";"04:00";6,8;6,1;95;194;3,2;167;7,6;0;1032,3;979,1;0
11121;"Innsbruck";579;"18-03-2022";"04:00";7,8;4,4;79;96;10,1;84;18,4;0;1032,1;961,9;0
11126;"Patscherkofel";2247;"18-03-2022";"04:00";-1,9;-3,3;91;65;28,8;65;33,5;0;;782,7;0
11130;"Kufstein";495;"18-03-2022";"04:00";7,4;3,9;78;62;7,9;57;16,6;0;1032,8;973,2;0
11150;"Salzburg";430;"18-03-2022";"04:00";3;2,8;98;310;7,6;;9,4;0;1034;979;0
11155;"Feuerkogel";1618;"18-03-2022";"04:00";0,2;-1,1;92;348;6,1;355;8,6;0;;847,3;0
11157;"Aigen im Ennstal";640;"18-03-2022";"04:00";-0,5;-2,1;90;224;4;211;5;0;1036,3;955,8;0
11171;"Mariazell";866;"18-03-2022";"04:00";-1,5;-3,9;84;132;7,9;138;13;0;1036,1;930,5;0
11190;"Eisenstadt";184;"18-03-2022";"04:00";2,1;0,4;89;56;8,3;38;14;0;1035,9;1012,9;0
11204;"Lienz";659;"18-03-2022";"04:00";0,7;-0,8;90;116;0,7;67;2,9;0;1035,5;953,5;0
11240;"Graz/Flughafen";340;"18-03-2022";"04:00";-1,4;-3,4;86;0;1,8;;7,6;0;1036,5;990,5;0
11244;"Bad Gleichenberg";280;"18-03-2022";"04:00";-1,4;-3,2;88;324;4,3;318;5,4;0;1036,3;1001,8;0
11265;"Villacher Alpe";2140;"18-03-2022";"04:00";-3,9;-6,2;85;39;41;38;46,1;0;;792;0
11331;"Klagenfurt/Flughafen";447;"18-03-2022";"04:00";1,2;-2,6;76;300;4,3;293;8,3;0;1035,8;979,5;0
11343;"Sonnblick";3105;"18-03-2022";"04:00";-8,2;-18,8;43;28;28,1;32;36,4;;;701,4;0
11389;"St. Pölten";270;"18-03-2022";"04:00";2,3;-0,8;81;22;4,3;48;9;0;1034,9;1001,1;0
