"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-03-2025";"00:00";7,1;6,3;95;270;9,4;;13;0;1010,3;972,7;0
11012;"Kremsmünster";383;"24-03-2025";"00:00";8,2;6,3;88;229;16,2;225;25,9;0;1009,9;963,6;0
11022;"Retz";320;"24-03-2025";"00:00";7,1;5,3;88;220;5,4;261;13,3;0;1009,7;971,3;0
11035;"Wien/Hohe Warte";203;"24-03-2025";"00:00";9,3;5,7;78;252;6,5;272;11,5;0;1009,2;984,3;0
11036;"Wien/Schwechat";183;"24-03-2025";"00:00";8,6;5,3;80;180;3,6;;13;0;1009,6;987,6;0
11101;"Bregenz";424;"24-03-2025";"00:00";8,4;5,5;83;152;2,2;59;4;0;1009,9;958,2;0
11121;"Innsbruck";579;"24-03-2025";"00:00";7,1;1,3;67;269;3,6;162;11,9;0;1010,7;941,8;0
11126;"Patscherkofel";2247;"24-03-2025";"00:00";-1,8;-5,2;78;160;37,8;167;63,7;0;;767,6;0
11130;"Kufstein";495;"24-03-2025";"00:00";5,8;2,9;82;242;3,6;42;6,5;0;1011,2;952,6;0
11150;"Salzburg";430;"24-03-2025";"00:00";5,3;5;98;170;5,4;;7,6;0;1011;957,7;0
11155;"Feuerkogel";1618;"24-03-2025";"00:00";2,2;-0,5;83;301;15,8;303;23;0;;830,1;0
11157;"Aigen im Ennstal";640;"24-03-2025";"00:00";4,8;1,4;79;240;2,2;230;5;0;1011,9;934,7;0
11171;"Mariazell";866;"24-03-2025";"00:00";4,6;2,2;84;144;7,6;136;10,1;0;1011;910,2;0
11190;"Eisenstadt";184;"24-03-2025";"00:00";9,3;5,6;78;342;9,4;351;15,1;0;1009,3;987,4;0
11204;"Lienz";659;"24-03-2025";"00:00";6,8;4,3;84;113;5,8;106;10,4;0;1012,2;933,8;0
11240;"Graz/Flughafen";340;"24-03-2025";"00:00";7,2;4,2;81;270;3,6;;16,6;0;1010,8;967,4;0
11244;"Bad Gleichenberg";280;"24-03-2025";"00:00";6,2;4,2;88;322;2,9;327;5,4;0;1010,9;978,1;0
11265;"Villacher Alpe";2140;"24-03-2025";"00:00";-1,5;-1,7;99;240;54;238;58,3;0;;777,4;0
11331;"Klagenfurt/Flughafen";447;"24-03-2025";"00:00";5,8;5,2;97;305;8,3;321;12,6;0;1012,2;958,1;0
11343;"Sonnblick";3105;"24-03-2025";"00:00";-7,8;-9,4;90;233;38,9;257;60,5;;;688,1;0
11389;"St. Pölten";270;"24-03-2025";"00:00";10,3;7,4;82;218;7,9;205;16,6;0;1009,5;977,5;0
11010;"Linz/Hörsching";298;"24-03-2025";"01:00";6,4;5,5;94;240;9,4;;14,8;0;1010,7;973;0
11012;"Kremsmünster";383;"24-03-2025";"01:00";7,5;5,9;90;232;16,9;225;22;0;1010,5;964;0
11022;"Retz";320;"24-03-2025";"01:00";9,7;5,2;74;295;2,5;279;12,2;0;1009;971;0
11035;"Wien/Hohe Warte";203;"24-03-2025";"01:00";8,9;5,6;80;7;3,6;234;8,3;0;1009,3;984,3;0
11036;"Wien/Schwechat";183;"24-03-2025";"01:00";6,3;3,5;83;180;7,6;;11,2;0;1010;987,8;0
11101;"Bregenz";424;"24-03-2025";"01:00";7,7;5;84;94;2,5;144;5,8;0;1010,4;958,5;0
11121;"Innsbruck";579;"24-03-2025";"01:00";6,3;1,3;71;321;1,8;312;13,7;0;1011,4;942,2;0
11126;"Patscherkofel";2247;"24-03-2025";"01:00";-2,1;-4,1;86;180;28,1;154;49,7;0;;767,7;0
11130;"Kufstein";495;"24-03-2025";"01:00";4,6;2,2;85;266;2,5;261;6,8;0;1011,6;952,7;0
11150;"Salzburg";430;"24-03-2025";"01:00";4;3,9;100;230;3,6;;9,4;0;1011,5;957,9;0
11155;"Feuerkogel";1618;"24-03-2025";"01:00";2,4;-1,1;78;292;14;292;23;0;;830,3;0
11157;"Aigen im Ennstal";640;"24-03-2025";"01:00";3,7;0,9;83;176;1,4;231;6,5;0;1012,4;934,9;0
11171;"Mariazell";866;"24-03-2025";"01:00";3,8;1,8;86;141;9,7;127;12,6;0;1012;910,8;0
11190;"Eisenstadt";184;"24-03-2025";"01:00";8,4;5,3;81;357;12,6;356;18,7;0;1009,8;987,9;0
11204;"Lienz";659;"24-03-2025";"01:00";5,3;3,6;89;349;0,4;137;10,4;0;1013;934,1;0
11240;"Graz/Flughafen";340;"24-03-2025";"01:00";6,4;3,6;82;360;3,6;;9,4;0;1011,2;967,6;0
11244;"Bad Gleichenberg";280;"24-03-2025";"01:00";6,4;4,6;89;344;4,7;339;7,6;0;1011,1;978,4;0
11265;"Villacher Alpe";2140;"24-03-2025";"01:00";-1,4;-1,7;99;250;51,5;242;65,2;0;;777,4;0
11331;"Klagenfurt/Flughafen";447;"24-03-2025";"01:00";5,7;5,1;96;329;4,3;300;12,2;0;1012,5;958,4;0
11343;"Sonnblick";3105;"24-03-2025";"01:00";-7,8;-9,5;89;235;34,6;250;50;;;688,2;0
11389;"St. Pölten";270;"24-03-2025";"01:00";8,6;6,4;86;227;5,4;197;14,8;0;1009,7;977,5;0
11010;"Linz/Hörsching";298;"24-03-2025";"02:00";5,4;5,3;99;290;3,6;;11,2;0;1010,9;973,1;0
11012;"Kremsmünster";383;"24-03-2025";"02:00";7,4;5,8;90;221;15,8;224;23;0;1010,6;964,1;0
11022;"Retz";320;"24-03-2025";"02:00";8;4,7;80;217;5,4;203;9,7;0;1009,6;971,4;0
11035;"Wien/Hohe Warte";203;"24-03-2025";"02:00";8,6;5,5;81;257;10,1;208;13;0;1009,7;984,7;0
11036;"Wien/Schwechat";183;"24-03-2025";"02:00";6,5;4,3;86;160;7,6;;18,4;0;1010,3;988,1;0
11101;"Bregenz";424;"24-03-2025";"02:00";7,5;5;85;311;2,9;319;3,6;0;1010,5;958,6;0
11121;"Innsbruck";579;"24-03-2025";"02:00";5,8;1,5;74;3;1,8;241;6,8;0;1011,6;942,3;0
11126;"Patscherkofel";2247;"24-03-2025";"02:00";-2,1;-4,2;86;177;24,5;196;37,1;0;;767,7;0
11130;"Kufstein";495;"24-03-2025";"02:00";4,4;2,1;85;142;1,4;252;6,1;0;1012;953;0
11150;"Salzburg";430;"24-03-2025";"02:00";2,4;2,2;98;140;5,4;;7,6;0;1011,9;958;0
11155;"Feuerkogel";1618;"24-03-2025";"02:00";2,2;-1,2;78;296;14,4;284;21,2;0;;830,2;0
11157;"Aigen im Ennstal";640;"24-03-2025";"02:00";2,6;0,3;86;316;1,8;133;7,2;0;1013,2;935,3;0
11171;"Mariazell";866;"24-03-2025";"02:00";3,1;1,3;89;132;12,6;144;16,9;0;1012,3;910,8;0
11190;"Eisenstadt";184;"24-03-2025";"02:00";8;5,2;83;347;9,7;356;16,2;0;1010;988;0
11204;"Lienz";659;"24-03-2025";"02:00";5;3,4;90;261;2,2;60;8,3;0;1012,5;933,6;0
11240;"Graz/Flughafen";340;"24-03-2025";"02:00";5,8;3,4;85;360;9,4;;13;0;1010,6;967;0
11244;"Bad Gleichenberg";280;"24-03-2025";"02:00";6,5;4,8;90;88;1,4;317;5,4;0;1010,6;977,9;0
11265;"Villacher Alpe";2140;"24-03-2025";"02:00";-2;-2,6;96;273;47,2;262;68,8;0;;776,7;0
11331;"Klagenfurt/Flughafen";447;"24-03-2025";"02:00";5,5;4,7;95;81;2,2;315;9;0;1011,6;957,5;0
11343;"Sonnblick";3105;"24-03-2025";"02:00";-7,8;-9,5;89;243;29,2;251;45,7;;;688,2;0
11389;"St. Pölten";270;"24-03-2025";"02:00";8,1;6,3;88;202;7,2;218;14;0;1010,2;977,9;0
11010;"Linz/Hörsching";298;"24-03-2025";"03:00";4,6;4,6;100;230;5,4;;7,6;0;1011,1;973,2;0
11012;"Kremsmünster";383;"24-03-2025";"03:00";6,5;5,1;91;227;13,3;224;23,4;0;1010,9;964,2;0
11022;"Retz";320;"24-03-2025";"03:00";8,7;4,7;76;241;10,4;246;19,8;0;1009,8;971,6;0
11035;"Wien/Hohe Warte";203;"24-03-2025";"03:00";8;5,2;83;323;0,4;250;10,8;0;1009,6;984,5;0
11036;"Wien/Schwechat";183;"24-03-2025";"03:00";6,7;4,6;87;190;3,6;;11,2;0;1010,1;987,9;0
11101;"Bregenz";424;"24-03-2025";"03:00";7,4;4,9;85;65;5,4;61;7,9;0;1010,4;958,5;0
11121;"Innsbruck";579;"24-03-2025";"03:00";5,6;1,3;74;249;5,4;251;8,3;0;1011,7;942,3;0
11126;"Patscherkofel";2247;"24-03-2025";"03:00";-1,7;-5;79;174;9,7;175;27,7;0;;767,5;0
11130;"Kufstein";495;"24-03-2025";"03:00";4,2;2;87;244;3,2;230;5,4;0;1011,9;952,9;0
11150;"Salzburg";430;"24-03-2025";"03:00";2,5;2,5;100;170;3,6;;11,2;0;1011,6;957,7;0
