"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-04-2025";"00:00";5,9;1,8;75;270;16,6;;18,4;0;1023,3;985,1;0
11012;"Kremsmünster";383;"11-04-2025";"00:00";9,2;2;61;243;18,4;242;31,7;0;1023;976,2;0
11022;"Retz";320;"11-04-2025";"00:00";5,3;-0,5;67;273;9,7;290;17,3;0;1022,2;983,1;0
11035;"Wien/Hohe Warte";203;"11-04-2025";"00:00";8,4;0,3;57;324;10,8;329;22,7;0;1021,2;995,9;0
11036;"Wien/Schwechat";183;"11-04-2025";"00:00";7,1;-0,3;60;340;3,6;;13;0;1022,1;999,6;0
11101;"Bregenz";424;"11-04-2025";"00:00";7,6;2,5;70;60;3,2;138;10,1;0;1024,7;972;0
11121;"Innsbruck";579;"11-04-2025";"00:00";5,8;0,4;68;184;0,4;42;4,7;0;1026;955,7;0
11126;"Patscherkofel";2247;"11-04-2025";"00:00";-1,5;-5;78;328;18;332;26,3;0;;779,3;0
11130;"Kufstein";495;"11-04-2025";"00:00";5,7;1,3;73;241;2,2;198;5,8;0;1025,8;966,3;0
11150;"Salzburg";430;"11-04-2025";"00:00";6,1;1,8;74;160;11,2;;16,6;0;1024,8;970,9;0
11155;"Feuerkogel";1618;"11-04-2025";"00:00";1,4;-1,6;80;321;26,3;311;50;0;;840,9;0
11157;"Aigen im Ennstal";640;"11-04-2025";"00:00";9,9;0,6;53;240;7,2;232;19,8;0;1023,4;946,7;0
11171;"Mariazell";866;"11-04-2025";"00:00";7,2;-0,3;59;319;16,9;302;50,8;0;1022,6;921,5;0
11190;"Eisenstadt";184;"11-04-2025";"00:00";8,7;-0,1;55;314;9,4;313;24,1;0;1021,4;999,2;0
11204;"Lienz";659;"11-04-2025";"00:00";7,8;-2,6;48;310;10,8;315;17,6;0;1024;944,8;0
11240;"Graz/Flughafen";340;"11-04-2025";"00:00";5,9;1;71;160;5,4;;9,4;0;1022,6;978,4;0
11244;"Bad Gleichenberg";280;"11-04-2025";"00:00";4,6;1,3;80;337;1,4;312;6,5;0;1023,1;989,7;0
11265;"Villacher Alpe";2140;"11-04-2025";"00:00";-1;-7,2;63;331;38,2;332;52,2;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"11-04-2025";"00:00";6,6;-0,6;60;319;5,4;314;10,4;0;1023,2;968,6;0
11343;"Sonnblick";3105;"11-04-2025";"00:00";-9,2;-12,9;77;347;46,1;334;77,4;;;697;0
11389;"St. Pölten";270;"11-04-2025";"00:00";8,9;-0,6;52;238;13,7;230;26,3;0;1022,1;989,5;0
11010;"Linz/Hörsching";298;"11-04-2025";"01:00";5,8;1,6;75;280;14,8;;22,3;0;1023,3;985;0
11012;"Kremsmünster";383;"11-04-2025";"01:00";8,9;2,2;63;247;19,4;252;32,8;0;1022,8;975,9;0
11022;"Retz";320;"11-04-2025";"01:00";6,3;-0,8;61;281;12,6;283;17,3;0;1021,6;982,6;0
11035;"Wien/Hohe Warte";203;"11-04-2025";"01:00";6,5;0,5;65;165;5;325;14;0;1021,5;996;0
11036;"Wien/Schwechat";183;"11-04-2025";"01:00";6,8;-0,4;60;290;3,6;;5,4;0;1021,9;999,4;0
11101;"Bregenz";424;"11-04-2025";"01:00";6,5;2,2;74;4;2,2;171;6,8;0;1024,8;971,9;0
11121;"Innsbruck";579;"11-04-2025";"01:00";5,8;0,1;67;;8,6;250;10,8;0;1026,6;956,2;0
11126;"Patscherkofel";2247;"11-04-2025";"01:00";-2;-5,1;80;318;27;318;29,9;0;;779,5;0
11130;"Kufstein";495;"11-04-2025";"01:00";4,6;1;77;235;1,1;199;5,8;0;1026,1;966,3;0
11150;"Salzburg";430;"11-04-2025";"01:00";4,8;1,1;78;170;5,4;;14,8;0;1024,7;970,6;0
11155;"Feuerkogel";1618;"11-04-2025";"01:00";1,6;-2,2;76;311;23;312;50,4;0;;840,4;0
11157;"Aigen im Ennstal";640;"11-04-2025";"01:00";9,4;0,5;54;241;10,1;212;19,1;0;1023,2;946,4;0
11171;"Mariazell";866;"11-04-2025";"01:00";5,7;-0,3;66;314;10,1;337;28,1;0;1022,9;921,2;0
11190;"Eisenstadt";184;"11-04-2025";"01:00";5,9;0,6;69;322;3,2;309;13,3;0;1021,7;999,3;0
11204;"Lienz";659;"11-04-2025";"01:00";7,2;-2,6;50;311;10,4;316;21,6;0;1024,2;944,9;0
11240;"Graz/Flughafen";340;"11-04-2025";"01:00";5,3;0,8;72;350;3,6;;9,4;0;1022,7;978,4;0
11244;"Bad Gleichenberg";280;"11-04-2025";"01:00";3,8;0,9;82;344;2,2;360;6,8;0;1023,1;989,6;0
11265;"Villacher Alpe";2140;"11-04-2025";"01:00";-0,8;-8;59;308;20,9;329;43,2;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"11-04-2025";"01:00";5,7;-0,8;63;300;5;288;8,3;0;1023,4;968,7;0
11343;"Sonnblick";3105;"11-04-2025";"01:00";-8,9;-13;74;357;38,5;344;77,8;;;697;0
11389;"St. Pölten";270;"11-04-2025";"01:00";8,4;0,6;58;236;15,1;247;24,8;0;1021,7;989,1;0
11010;"Linz/Hörsching";298;"11-04-2025";"02:00";6,1;1,7;73;250;13;;16,6;0;1022,8;984,6;0
11012;"Kremsmünster";383;"11-04-2025";"02:00";7,6;2,3;69;250;21,2;248;31,3;0;1022,7;975,6;0
11022;"Retz";320;"11-04-2025";"02:00";4;-1,1;70;;9,7;295;15,1;0;1021,3;982;0
11035;"Wien/Hohe Warte";203;"11-04-2025";"02:00";6,4;0,6;66;274;4,3;213;8,6;0;1020,9;995,4;0
11036;"Wien/Schwechat";183;"11-04-2025";"02:00";5,6;-0,4;66;270;5,4;;11,2;0;1021,2;998,6;0
11101;"Bregenz";424;"11-04-2025";"02:00";5,9;2,1;77;141;5,4;156;10,1;0;1024,4;971,4;0
11121;"Innsbruck";579;"11-04-2025";"02:00";4,9;0,3;73;309;1,4;260;9,7;0;1026,3;955,7;0
11126;"Patscherkofel";2247;"11-04-2025";"02:00";-2,2;-4,9;82;313;22,3;313;31,7;0;;778,9;0
11130;"Kufstein";495;"11-04-2025";"02:00";5,1;1,3;77;245;9;259;14,4;0;1025,5;965,9;0
11150;"Salzburg";430;"11-04-2025";"02:00";6;1,8;75;150;11,2;;24,1;0;1024,1;970,2;0
11155;"Feuerkogel";1618;"11-04-2025";"02:00";2;-2,1;75;302;27,4;303;55,8;0;;840,3;0
11157;"Aigen im Ennstal";640;"11-04-2025";"02:00";7,1;0,3;62;209;14,4;228;21,6;0;1023,9;946,4;0
11171;"Mariazell";866;"11-04-2025";"02:00";6,9;-0,6;59;332;9,7;327;24,8;0;1022;920,8;0
11190;"Eisenstadt";184;"11-04-2025";"02:00";4,6;0,2;73;331;7,2;355;15,5;0;1021,3;998,8;0
11204;"Lienz";659;"11-04-2025";"02:00";7,2;-2,8;49;309;11,5;276;28,1;0;1024;944,7;0
11240;"Graz/Flughafen";340;"11-04-2025";"02:00";4,6;0,8;76;340;5,4;;5,4;0;1022,4;978;0
11244;"Bad Gleichenberg";280;"11-04-2025";"02:00";3,5;0,8;84;336;2,2;316;6,8;0;1022,6;989,1;0
11265;"Villacher Alpe";2140;"11-04-2025";"02:00";-1;-7,5;61;308;28,8;307;32;0;;786,7;0
11331;"Klagenfurt/Flughafen";447;"11-04-2025";"02:00";5,3;-1;64;308;7,6;293;16,2;0;1023,3;968,5;0
11343;"Sonnblick";3105;"11-04-2025";"02:00";-8,3;-13,1;70;357;34,2;313;59,4;;;696,9;0
11389;"St. Pölten";270;"11-04-2025";"02:00";7,8;1,5;65;238;13,7;245;26,6;0;1021,6;988,9;0
11010;"Linz/Hörsching";298;"11-04-2025";"03:00";5;1,7;79;260;11,2;;16,6;0;1022,6;984,3;0
11012;"Kremsmünster";383;"11-04-2025";"03:00";7,2;2,2;71;260;24,5;258;31;0;1022,3;975,2;0
11022;"Retz";320;"11-04-2025";"03:00";3,5;-1,4;71;257;9;247;15,1;0;1020,6;981,3;0
11035;"Wien/Hohe Warte";203;"11-04-2025";"03:00";5,5;0,3;69;281;10,8;281;14,8;0;1020,2;994,6;0
11036;"Wien/Schwechat";183;"11-04-2025";"03:00";5,3;-0,5;66;250;13;;16,6;0;1020,5;997,9;0
11101;"Bregenz";424;"11-04-2025";"03:00";6,2;1,4;72;181;1,8;121;16,6;0;1023,8;970,9;0
11121;"Innsbruck";579;"11-04-2025";"03:00";3,5;-0,1;78;263;7,6;266;11,5;0;1026,4;955,5;0
11126;"Patscherkofel";2247;"11-04-2025";"03:00";-1,9;-5,4;77;300;23,4;310;29,2;0;;778,6;0
11130;"Kufstein";495;"11-04-2025";"03:00";4,3;0,8;78;217;2,9;244;14,8;0;1025,4;965,6;0
11150;"Salzburg";430;"11-04-2025";"03:00";5,5;1,5;75;170;14,8;;22,3;0;1023,8;969,8;0
11155;"Feuerkogel";1618;"11-04-2025";"03:00";2,3;-3,2;68;288;29,2;272;58,7;0;;840;0
11157;"Aigen im Ennstal";640;"11-04-2025";"03:00";5,3;-0,1;68;229;15,8;226;23;0;1024,2;946,2;0
11171;"Mariazell";866;"11-04-2025";"03:00";6,7;0,1;63;330;10,4;313;23,8;0;1021,4;920,2;0
11190;"Eisenstadt";184;"11-04-2025";"03:00";4,2;0,2;75;336;7,6;349;13,3;0;1020,6;998,1;0
11204;"Lienz";659;"11-04-2025";"03:00";6,7;-3;50;313;8,6;312;21,2;0;1023,8;944,4;0
11240;"Graz/Flughafen";340;"11-04-2025";"03:00";4,3;0,2;75;20;5,4;;9,4;0;1021,9;977,5;0
11244;"Bad Gleichenberg";280;"11-04-2025";"03:00";3,4;0,5;82;342;5;348;9,4;0;1022,2;988,7;0
11265;"Villacher Alpe";2140;"11-04-2025";"03:00";-0,6;-8,8;54;289;27;294;37,8;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"11-04-2025";"03:00";4,6;-1,1;67;326;5;312;11,9;0;1023;968,1;0
11343;"Sonnblick";3105;"11-04-2025";"03:00";-8,2;-13,1;70;354;28,1;7;49,7;;;696,8;0
11389;"St. Pölten";270;"11-04-2025";"03:00";7,2;1,5;67;242;13;228;22,3;0;1021,2;988,4;0
