"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-11-2023";"00:00";1,2;0,1;92;280;22,3;;29,5;0;1009,4;971;0
11012;"Kremsmünster";383;"26-11-2023";"00:00";0,8;-0,1;95;259;15,5;258;33,1;0,5;1009,7;962,1;0
11022;"Retz";320;"26-11-2023";"00:00";1;-1,7;83;297;27,4;302;36,7;0;1006,1;967;0
11035;"Wien/Hohe Warte";203;"26-11-2023";"00:00";1,9;-0,2;86;291;19,4;290;38,5;0;1005,7;980,2;0
11036;"Wien/Schwechat";183;"26-11-2023";"00:00";1,6;-0,3;87;310;22,3;;33,5;0,1;1005,8;983,3;0
11101;"Bregenz";424;"26-11-2023";"00:00";3,2;-0,2;80;219;7,9;220;30,2;0;1015,5;962,5;0
11121;"Innsbruck";579;"26-11-2023";"00:00";-0,2;-0,8;97;64;3,2;94;13;0,5;1012,7;941,8;0
11126;"Patscherkofel";2247;"26-11-2023";"00:00";-10,3;-11,7;91;330;41;327;56,9;0,9;;761,9;0
11130;"Kufstein";495;"26-11-2023";"00:00";-0,3;-0,8;97;282;1,8;237;12,6;1,5;1012,5;952,5;0
11150;"Salzburg";430;"26-11-2023";"00:00";1,6;-0,3;88;280;20,5;;48,2;0;1010,4;956,4;0
11155;"Feuerkogel";1618;"26-11-2023";"00:00";-6,4;-7,3;94;313;36,4;338;94;0,7;;823,6;0
11157;"Aigen im Ennstal";640;"26-11-2023";"00:00";-0,6;-1,4;96;244;3,6;244;9;0,7;1008,9;930,5;0
11171;"Mariazell";866;"26-11-2023";"00:00";-1,3;-4,6;78;323;25,6;305;52,2;0,2;1007,1;904,5;0
11190;"Eisenstadt";184;"26-11-2023";"00:00";2,2;0,2;88;297;17,6;290;34,6;0;1005,6;983,2;0
11204;"Lienz";659;"26-11-2023";"00:00";1,6;-4,3;66;273;19,4;273;40;0;1008;928,4;0
11240;"Graz/Flughafen";340;"26-11-2023";"00:00";-1;-4,4;78;0;1,8;;9,4;0;1007,2;962,6;0
11244;"Bad Gleichenberg";280;"26-11-2023";"00:00";-3,1;-4,7;88;57;2,5;352;7,9;0;1007,4;973,6;0
11265;"Villacher Alpe";2140;"26-11-2023";"00:00";-10,4;-11,6;91;315;37,1;312;61,2;0;;768,5;0
11331;"Klagenfurt/Flughafen";447;"26-11-2023";"00:00";-2,8;-6,3;78;298;5,4;295;10,1;0;1009,1;953,4;0
11343;"Sonnblick";3105;"26-11-2023";"00:00";-16,2;-18;87;36;26,3;36;64,8;;;677,8;0
11389;"St. Pölten";270;"26-11-2023";"00:00";1;0,2;95;169;19,1;191;35,6;0;1007,4;974,4;0
11010;"Linz/Hörsching";298;"26-11-2023";"01:00";1,3;0,1;92;280;25,9;;35,3;0;1009,7;971,3;0
11012;"Kremsmünster";383;"26-11-2023";"01:00";1,2;-0,1;92;264;16,9;252;25,6;0;1009,7;962,2;0
11022;"Retz";320;"26-11-2023";"01:00";0,6;-2,1;83;307;18,4;298;36;0;1006,6;967,4;0
11035;"Wien/Hohe Warte";203;"26-11-2023";"01:00";2,4;-0,5;81;290;17,3;284;38,9;0;1006;980,5;0
11036;"Wien/Schwechat";183;"26-11-2023";"01:00";2;-0,4;84;310;20,5;;37,1;0;1006;983,5;0
11101;"Bregenz";424;"26-11-2023";"01:00";3,5;-0,1;78;230;6,1;213;44,6;0;1015,5;962,5;0
11121;"Innsbruck";579;"26-11-2023";"01:00";-0,1;-0,7;97;111;2,5;258;34,9;0,4;1012,3;941,5;0
11126;"Patscherkofel";2247;"26-11-2023";"01:00";-10,1;-11,6;91;330;37,4;326;54,7;0,8;;761,9;0
11130;"Kufstein";495;"26-11-2023";"01:00";-0,3;-0,8;97;341;1,4;276;7,6;1,7;1012,3;952,3;0
11150;"Salzburg";430;"26-11-2023";"01:00";0,2;-0,4;96;300;18,4;;35,3;0,8;1011,8;957,5;0
11155;"Feuerkogel";1618;"26-11-2023";"01:00";-6,9;-7,8;93;318;28,8;309;67,7;0,2;;823,5;0
11157;"Aigen im Ennstal";640;"26-11-2023";"01:00";0,1;-2;86;300;3,6;183;14,8;0,2;1008,7;930,5;0
11171;"Mariazell";866;"26-11-2023";"01:00";-1,4;-5;77;312;25,6;329;55,1;0,2;1007,4;904,8;0
11190;"Eisenstadt";184;"26-11-2023";"01:00";2,6;-0,4;81;290;11,2;312;28,8;0,1;1005,4;983,1;0
11204;"Lienz";659;"26-11-2023";"01:00";1,2;-3;74;275;14,8;241;38,9;0;1008,3;928,6;0
11240;"Graz/Flughafen";340;"26-11-2023";"01:00";-1,4;-2,7;91;340;9,4;;13;0;1007,4;962,7;0
11244;"Bad Gleichenberg";280;"26-11-2023";"01:00";-3,7;-5,2;90;155;1,4;150;6,1;0;1007,4;973,5;0
11265;"Villacher Alpe";2140;"26-11-2023";"01:00";-9,9;-11,2;91;317;37,1;316;58,3;0;;768,4;0
11331;"Klagenfurt/Flughafen";447;"26-11-2023";"01:00";-2,2;-5,7;78;3;2,5;300;10,4;0;1009;953,5;0
11343;"Sonnblick";3105;"26-11-2023";"01:00";-16;-17,9;87;37;19,1;46;74,9;;;677,9;0
11389;"St. Pölten";270;"26-11-2023";"01:00";1,4;0,3;93;173;17,6;167;33,1;0;1007,5;974,5;0
11010;"Linz/Hörsching";298;"26-11-2023";"02:00";1,4;-0,1;90;280;22,3;;33,5;0;1010,2;971,8;0
11012;"Kremsmünster";383;"26-11-2023";"02:00";1,2;-0,4;90;262;19,4;280;34,2;0;1010,6;963;0
11022;"Retz";320;"26-11-2023";"02:00";0,7;-2,6;79;306;19,8;299;32,4;0;1007,2;968;0
11035;"Wien/Hohe Warte";203;"26-11-2023";"02:00";2,6;-0,9;78;303;19,1;326;35,3;0;1006,7;981,2;0
11036;"Wien/Schwechat";183;"26-11-2023";"02:00";2,4;-0,7;80;310;25,9;;37,1;0;1006,6;984,1;0
11101;"Bregenz";424;"26-11-2023";"02:00";3,6;0,1;78;239;12,2;238;42,8;0;1015,9;962,9;0
11121;"Innsbruck";579;"26-11-2023";"02:00";-0,2;-0,5;99;76;4;232;30,2;0,8;1012,7;941,8;0
11126;"Patscherkofel";2247;"26-11-2023";"02:00";-9,9;-11,4;91;324;40,3;322;59,8;1,3;;762,3;0
11130;"Kufstein";495;"26-11-2023";"02:00";-0,3;-0,7;98;100;1,4;174;8,3;1,8;1013;952,9;0
11150;"Salzburg";430;"26-11-2023";"02:00";0,2;-0,9;92;290;7,6;;27,7;0,1;1012,6;958,2;0
11155;"Feuerkogel";1618;"26-11-2023";"02:00";-7,3;-8,4;93;315;28,4;316;60,5;0;;824,2;0
11157;"Aigen im Ennstal";640;"26-11-2023";"02:00";-0,9;-1,6;96;43;6,5;38;15,1;0,1;1009,8;931,2;0
11171;"Mariazell";866;"26-11-2023";"02:00";-1,6;-5,5;75;308;19,4;310;52,2;0;1008,2;905,4;0
11190;"Eisenstadt";184;"26-11-2023";"02:00";2,8;-0,4;80;293;11,9;328;28,4;0;1006,1;983,8;0
11204;"Lienz";659;"26-11-2023";"02:00";0,6;-1,9;84;317;8,6;294;41,8;0;1008,8;928,9;0
11240;"Graz/Flughafen";340;"26-11-2023";"02:00";-1,2;-2,5;91;270;5,4;;13;0;1007,8;963,1;0
11244;"Bad Gleichenberg";280;"26-11-2023";"02:00";-3,8;-5,2;89;18;3,6;317;11,9;0;1007,9;974;0
11265;"Villacher Alpe";2140;"26-11-2023";"02:00";-9,8;-10,9;93;300;28,8;326;55,4;0;;768,6;0
11331;"Klagenfurt/Flughafen";447;"26-11-2023";"02:00";-1,9;-5,5;77;272;2,5;316;6,8;0;1009,1;953,6;0
11343;"Sonnblick";3105;"26-11-2023";"02:00";-16;-18;86;44;19,4;35;77,8;;;677,9;0
11389;"St. Pölten";270;"26-11-2023";"02:00";1,5;0,4;93;177;14,4;199;27,7;0;1008,2;975,2;0
11010;"Linz/Hörsching";298;"26-11-2023";"03:00";0,8;-0,9;89;270;27,7;;35,3;0;1010,8;972,3;0
11012;"Kremsmünster";383;"26-11-2023";"03:00";1,3;-0,9;86;268;16,6;274;35,3;0;1011,1;963,5;0
11022;"Retz";320;"26-11-2023";"03:00";0,2;-3,1;79;303;20,9;314;36,4;0;1008,2;968,9;0
11035;"Wien/Hohe Warte";203;"26-11-2023";"03:00";2,5;-0,9;79;304;16,9;291;38,5;0;1007,2;981,7;0
11036;"Wien/Schwechat";183;"26-11-2023";"03:00";2,4;-1,1;78;330;22,3;;38,9;0;1007,1;984,6;0
11101;"Bregenz";424;"26-11-2023";"03:00";3,3;0,4;82;238;14,4;228;52,6;0;1016,6;963,5;0
11121;"Innsbruck";579;"26-11-2023";"03:00";0;-0,2;99;231;3,2;226;18,4;1;1012,9;942,1;0
11126;"Patscherkofel";2247;"26-11-2023";"03:00";-9,8;-11,2;91;327;40,7;316;58;1,8;;762,5;0
11130;"Kufstein";495;"26-11-2023";"03:00";0,3;-0,4;96;70;10,1;82;28,8;1,2;1013,5;953,5;0
11150;"Salzburg";430;"26-11-2023";"03:00";0,4;-1,2;89;290;16,6;;24,1;0;1013,3;958,9;0
11155;"Feuerkogel";1618;"26-11-2023";"03:00";-7,8;-9;92;314;31,7;298;66,2;0;;824,8;0
11157;"Aigen im Ennstal";640;"26-11-2023";"03:00";0,4;-3,8;74;239;17,3;227;36,7;0;1010,1;931,8;0
11171;"Mariazell";866;"26-11-2023";"03:00";-1,5;-5,6;73;317;28,1;334;47,9;0,1;1008,5;905,7;0
11190;"Eisenstadt";184;"26-11-2023";"03:00";2,8;-0,5;80;290;9,4;289;33,5;0;1006,6;984,3;0
11204;"Lienz";659;"26-11-2023";"03:00";0,6;-1,7;85;289;10,8;250;21,2;0;1008,9;929;0
11240;"Graz/Flughafen";340;"26-11-2023";"03:00";-4,2;-5,4;92;170;5,4;;11,2;0;1008,6;963,4;0
11244;"Bad Gleichenberg";280;"26-11-2023";"03:00";-3,9;-5,2;90;275;0,7;351;7,2;0;1008,4;974,5;0
11265;"Villacher Alpe";2140;"26-11-2023";"03:00";-9,7;-10,9;92;309;33,8;299;43,2;0,1;;768,6;0
