"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-05-2026";"00:00";15,6;5,1;50;240;7,6;;11,2;0;1022,1;985,2;0
11012;"Kremsmünster";383;"30-05-2026";"00:00";17;4;42;220;22;223;27;0;1022,1;976,6;0
11022;"Retz";320;"30-05-2026";"00:00";19,6;0,7;28;329;10,1;331;13,7;0;1020,9;983,7;0
11035;"Wien/Hohe Warte";203;"30-05-2026";"00:00";16,6;4,3;44;321;9,4;327;13;0;1020,8;996,2;0
11036;"Wien/Schwechat";183;"30-05-2026";"00:00";14,1;5,5;56;230;5,4;;7,6;0;1021,2;999,3;0
11101;"Bregenz";424;"30-05-2026";"00:00";18,2;5,9;45;73;2,5;161;7,9;0;1021,9;971,3;0
11121;"Innsbruck";579;"30-05-2026";"00:00";16;4,3;46;307;4,7;314;13,3;0;1023,7;956;0
11126;"Patscherkofel";2247;"30-05-2026";"00:00";8,2;-3,3;44;30;11,9;25;28,8;0;;785,2;0
11130;"Kufstein";495;"30-05-2026";"00:00";15,1;6,1;55;256;0,4;151;6,1;0;1023,8;966,3;0
11150;"Salzburg";430;"30-05-2026";"00:00";14,7;5,1;52;180;11,2;;14,8;0;1023,3;971,1;0
11155;"Feuerkogel";1618;"30-05-2026";"00:00";12,2;-1,7;38;314;19,8;310;31,3;0;;846;0
11157;"Aigen im Ennstal";640;"30-05-2026";"00:00";13,6;3,6;51;229;4;203;10,4;0;1024,3;948,5;0
11171;"Mariazell";866;"30-05-2026";"00:00";10,9;1,6;53;132;9,7;133;17,6;0;1024,4;924,4;0
11190;"Eisenstadt";184;"30-05-2026";"00:00";15,2;6,2;55;310;14,4;306;20,2;0;1020,7;999;0
11204;"Lienz";659;"30-05-2026";"00:00";15,5;3,6;45;301;2,2;43;8,6;0;1022,9;945,9;0
11240;"Graz/Flughafen";340;"30-05-2026";"00:00";14,1;9,5;74;80;3,6;;9,4;0;1022,3;979,5;0
11244;"Bad Gleichenberg";280;"30-05-2026";"00:00";13,5;9,2;75;20;1,4;342;4,7;0;1022,3;990;0
11265;"Villacher Alpe";2140;"30-05-2026";"00:00";9,8;1,6;57;350;12,6;337;19,4;0;;793;0
11331;"Klagenfurt/Flughafen";447;"30-05-2026";"00:00";17;10;64;296;4;59;11,5;0;1022,2;969,7;0
11343;"Sonnblick";3105;"30-05-2026";"00:00";1;-5,3;63;343;21,6;345;37,1;;;706,2;0
11389;"St. Pölten";270;"30-05-2026";"00:00";15,1;6,7;57;208;7,2;219;10,4;0;1021,5;989,7;0
11010;"Linz/Hörsching";298;"30-05-2026";"01:00";14,2;6,1;58;270;9,4;;13;0;1022,3;985,2;0
11012;"Kremsmünster";383;"30-05-2026";"01:00";16,3;3,7;43;221;20,9;227;26,6;0;1021,9;976,3;0
11022;"Retz";320;"30-05-2026";"01:00";19,6;1;29;297;9,4;301;11,9;0;1020,5;983,3;0
11035;"Wien/Hohe Warte";203;"30-05-2026";"01:00";15,5;4,4;48;309;8,3;330;15,8;0;1020,5;995,8;0
11036;"Wien/Schwechat";183;"30-05-2026";"01:00";13,1;5,6;60;230;5,4;;9,4;0;1020,9;999;0
11101;"Bregenz";424;"30-05-2026";"01:00";17;6,4;50;39;5;48;8,3;0;1022,7;971,8;0
11121;"Innsbruck";579;"30-05-2026";"01:00";14,7;5,8;55;262;1,8;316;15,8;0;1024,7;956,6;0
11126;"Patscherkofel";2247;"30-05-2026";"01:00";8,3;-3,5;44;7;14,4;10;23,8;0;;785,3;0
11130;"Kufstein";495;"30-05-2026";"01:00";14;5,7;57;253;1,8;221;6,8;0;1024,5;966,8;0
11150;"Salzburg";430;"30-05-2026";"01:00";13,7;4,7;54;180;11,2;;13;0;1023,4;971;0
11155;"Feuerkogel";1618;"30-05-2026";"01:00";12,2;-3,2;34;318;15,8;298;28,8;0;;845,8;0
11157;"Aigen im Ennstal";640;"30-05-2026";"01:00";12,9;4;55;206;4,7;237;10,8;0;1024,6;948,6;0
11171;"Mariazell";866;"30-05-2026";"01:00";8,8;2,2;63;135;13,3;133;18,4;0;1024,9;924,1;0
11190;"Eisenstadt";184;"30-05-2026";"01:00";14,8;6,2;56;305;15,1;312;20,9;0;1020,4;998,7;0
11204;"Lienz";659;"30-05-2026";"01:00";15,4;3;43;313;5,4;288;11,2;0;1023,2;946,2;0
11240;"Graz/Flughafen";340;"30-05-2026";"01:00";13,5;9,6;77;0;1,8;;5,4;0;1022,1;979,2;0
11244;"Bad Gleichenberg";280;"30-05-2026";"01:00";12,6;9,1;79;332;0,7;337;3,6;0;1022,1;989,7;0
11265;"Villacher Alpe";2140;"30-05-2026";"01:00";9,1;4,4;73;338;15,1;345;18,4;0;;793;0
11331;"Klagenfurt/Flughafen";447;"30-05-2026";"01:00";15,4;9,8;70;306;4;316;8,6;0;1022,6;969,8;0
11343;"Sonnblick";3105;"30-05-2026";"01:00";1,1;-7,1;55;346;24,5;345;38,2;;;705,9;0
11389;"St. Pölten";270;"30-05-2026";"01:00";14,1;5,6;56;196;4,3;220;10,4;0;1021,5;989,5;0
