"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-11-2025";"00:00";6,2;5,7;96;330;3,6;;5,4;0;1017,4;979,5;0
11012;"Kremsmünster";383;"11-11-2025";"00:00";6;5,6;98;257;1,1;41;6,8;0;1017,4;970,3;0
11022;"Retz";320;"11-11-2025";"00:00";7,6;4,1;78;266;9,7;269;12,2;0;1017,1;978,5;0
11035;"Wien/Hohe Warte";203;"11-11-2025";"00:00";5,1;4,3;95;256;7,9;269;11,2;0;1017;991,5;0
11036;"Wien/Schwechat";183;"11-11-2025";"00:00";4,8;4,4;97;360;3,6;;5,4;0;1017,4;994,9;0
11101;"Bregenz";424;"11-11-2025";"00:00";6,7;4,6;86;129;10,4;145;19,8;0;1018;965,5;0
11121;"Innsbruck";579;"11-11-2025";"00:00";0,8;-0,4;91;263;1,8;305;9,7;0;1020,5;949,3;0
11126;"Patscherkofel";2247;"11-11-2025";"00:00";1,2;-9,3;46;315;14,4;302;22;0;;773,5;0
11130;"Kufstein";495;"11-11-2025";"00:00";2,7;2;97;129;2,9;244;9,4;0;1019,5;959,7;0
11150;"Salzburg";430;"11-11-2025";"00:00";2,9;2,9;100;170;9,4;;13;0;1018,2;964,1;0
11155;"Feuerkogel";1618;"11-11-2025";"00:00";3,3;-9,2;39;305;18,4;325;40,7;0;;834,7;0
11157;"Aigen im Ennstal";640;"11-11-2025";"00:00";1,7;1,1;96;202;2,5;216;5,8;0;1019,8;941,2;0
11171;"Mariazell";866;"11-11-2025";"00:00";3,1;2,3;95;166;7,6;169;11,5;0;1018;916;0
11190;"Eisenstadt";184;"11-11-2025";"00:00";5,7;4,9;96;348;10,8;357;13,7;0;1016,7;994,4;0
11204;"Lienz";659;"11-11-2025";"00:00";-0,8;-2;91;317;4;270;7,2;0;1021,5;940,2;0
11240;"Graz/Flughafen";340;"11-11-2025";"00:00";1;0,5;97;0;1,8;;3,6;0;1018,5;973,7;0
11244;"Bad Gleichenberg";280;"11-11-2025";"00:00";1;0,4;97;352;2,9;325;5;0;1018,2;984,6;0
11265;"Villacher Alpe";2140;"11-11-2025";"00:00";0,2;-4,9;69;271;32,8;273;36,7;0;;782,1;0
11331;"Klagenfurt/Flughafen";447;"11-11-2025";"00:00";0,5;-0,5;93;324;4,3;316;10,8;0;1020,1;964,5;0
11343;"Sonnblick";3105;"11-11-2025";"00:00";-5,4;-15,1;47;330;35,3;324;47,9;;;693,5;0
11389;"St. Pölten";270;"11-11-2025";"00:00";2,5;1,9;96;238;5,4;234;7,9;0;1017,8;984,6;0
11010;"Linz/Hörsching";298;"11-11-2025";"01:00";5;4,9;99;360;3,6;;5,4;0;1017,7;979,6;0
11012;"Kremsmünster";383;"11-11-2025";"01:00";5;5;100;240;9;227;11,9;0;1017,6;970,4;0
11022;"Retz";320;"11-11-2025";"01:00";7,5;4;78;268;9,7;263;11,5;0;1017;978,4;0
11035;"Wien/Hohe Warte";203;"11-11-2025";"01:00";4,3;3,9;96;57;1,4;268;11,2;0;1017;991,4;0
11036;"Wien/Schwechat";183;"11-11-2025";"01:00";3,4;3;98;130;7,6;;7,6;0,1;1017,2;994,6;0
11101;"Bregenz";424;"11-11-2025";"01:00";7,3;4,5;82;139;8,3;110;26,3;;1018;965,6;0
11121;"Innsbruck";579;"11-11-2025";"01:00";1;-0,2;93;310;1,8;311;8,3;0;1020,7;949,6;0
11126;"Patscherkofel";2247;"11-11-2025";"01:00";0,4;-9,2;49;312;30,6;312;41;0;;773,7;0
11130;"Kufstein";495;"11-11-2025";"01:00";2,4;1,9;98;202;1,1;142;5,8;0;1019,8;959,9;0
11150;"Salzburg";430;"11-11-2025";"01:00";3,9;3,4;97;170;9,4;;14,8;0;1018;964,1;0
11155;"Feuerkogel";1618;"11-11-2025";"01:00";3,1;-6,2;51;297;21,2;269;53,6;0;;834,7;0
11157;"Aigen im Ennstal";640;"11-11-2025";"01:00";-0,3;-0,5;99;325;4,7;135;14,8;0;1020,5;941,3;0
11171;"Mariazell";866;"11-11-2025";"01:00";3,1;2,3;95;143;6,5;190;11,5;0;1018,2;916,2;0
11190;"Eisenstadt";184;"11-11-2025";"01:00";5,4;4,7;96;344;8,3;353;14;0;1016,5;994,2;0
11204;"Lienz";659;"11-11-2025";"01:00";-0,6;-1,8;92;84;1,4;283;7,6;0;1021,5;940,2;0
11240;"Graz/Flughafen";340;"11-11-2025";"01:00";-0,2;-0,6;96;0;1,8;;5,4;0;1018,5;973,5;0
11244;"Bad Gleichenberg";280;"11-11-2025";"01:00";0,6;0,1;97;340;2,2;332;3,2;0;1018,1;984,4;0
11265;"Villacher Alpe";2140;"11-11-2025";"01:00";0,6;-5,6;64;287;18,7;272;36,7;0;;782,1;0
11331;"Klagenfurt/Flughafen";447;"11-11-2025";"01:00";0;-1;94;296;4,7;318;10,1;0;1020,2;964,5;0
11343;"Sonnblick";3105;"11-11-2025";"01:00";-5,7;-14,2;51;328;17,3;322;43,2;;;693,5;0
11389;"St. Pölten";270;"11-11-2025";"01:00";3,7;3,4;98;226;7,6;234;11,9;0;1017,6;984,6;0
11010;"Linz/Hörsching";298;"11-11-2025";"02:00";4,6;4,4;99;90;3,6;;5,4;0;1017,9;979,7;0
11012;"Kremsmünster";383;"11-11-2025";"02:00";4,7;4,6;100;247;8,3;256;14;0;1018;970,7;0
11022;"Retz";320;"11-11-2025";"02:00";7,1;4,3;83;285;11,5;270;14,4;0;1017,2;978,5;0
11035;"Wien/Hohe Warte";203;"11-11-2025";"02:00";3,6;3,1;96;262;4,3;277;6,8;0;1017,3;991,6;0
11036;"Wien/Schwechat";183;"11-11-2025";"02:00";3;2,7;97;350;5,4;;7,6;0;1017,7;995;0
11101;"Bregenz";424;"11-11-2025";"02:00";6,4;4,7;90;133;4,7;140;13,3;0;1018,3;965,8;0
11121;"Innsbruck";579;"11-11-2025";"02:00";1;-0,3;92;343;4;314;13,3;0;1021;949,8;0
11126;"Patscherkofel";2247;"11-11-2025";"02:00";0,8;-9,2;48;305;17,3;314;40,3;0;;773,8;0
11130;"Kufstein";495;"11-11-2025";"02:00";2,5;1,9;97;193;2,9;201;7,9;0;1019,9;960,1;0
11150;"Salzburg";430;"11-11-2025";"02:00";4,4;3,4;93;150;13;;20,5;0;1017,9;964,1;0
11155;"Feuerkogel";1618;"11-11-2025";"02:00";3;-4,2;60;303;27,4;298;69,5;0;;834,8;0
11157;"Aigen im Ennstal";640;"11-11-2025";"02:00";0,6;0;97;161;3,6;137;13,3;0;1020,5;941,5;0
11171;"Mariazell";866;"11-11-2025";"02:00";3,1;2,2;95;139;8,3;139;12,2;0;1018,5;916,4;0
11190;"Eisenstadt";184;"11-11-2025";"02:00";4,3;3,7;97;315;3,6;349;13,3;0;1016,8;994,4;0
