"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-09-2022";"00:00";13,5;12,4;93;220;9,4;;16,6;0;1019,4;982,4;0
11012;"Kremsmünster";383;"12-09-2022";"00:00";13,8;11,8;88;239;13;244;27,4;0;1019,4;973,6;0
11022;"Retz";320;"12-09-2022";"00:00";13,2;10,8;85;303;19,8;299;31,7;0;1017,1;979,3;0
11035;"Wien/Hohe Warte";203;"12-09-2022";"00:00";15,3;12,1;81;307;18;305;31,3;0;1017,2;992,6;0
11036;"Wien/Schwechat";183;"12-09-2022";"00:00";14,9;12,5;85;310;18,4;;27,7;0;1017,1;995,4;0
11101;"Bregenz";424;"12-09-2022";"00:00";12,6;11,9;96;51;5;169;10,1;0;1018,9;967,5;0
11121;"Innsbruck";579;"12-09-2022";"00:00";10,3;9,7;97;258;8,6;264;11,9;0;1022;953,2;0
11126;"Patscherkofel";2247;"12-09-2022";"00:00";4,1;0,9;80;340;12,2;331;17,6;0;;779,2;0
11130;"Kufstein";495;"12-09-2022";"00:00";11,4;10,9;97;243;0,4;93;4,3;0;1021;963;0
11150;"Salzburg";430;"12-09-2022";"00:00";12,7;11,8;94;160;14,8;;18,4;0;1020,3;968;0
11155;"Feuerkogel";1618;"12-09-2022";"00:00";6,7;6,6;100;310;26,6;330;39,2;1,2;;840,5;0
11157;"Aigen im Ennstal";640;"12-09-2022";"00:00";11,9;11,1;94;214;9;210;11,9;0;1020,4;944,6;0
11171;"Mariazell";866;"12-09-2022";"00:00";11,2;10,2;94;339;4,3;7;13;0,5;1019;919,8;0
11190;"Eisenstadt";184;"12-09-2022";"00:00";15,7;12,9;84;290;10,8;303;23,4;0;1016,4;994,9;0
11204;"Lienz";659;"12-09-2022";"00:00";11,5;7,3;75;291;9,7;276;17,6;0;1020,3;942,6;0
11240;"Graz/Flughafen";340;"12-09-2022";"00:00";14,6;10,1;75;230;11,2;;13;0;1017,7;975,1;0
11244;"Bad Gleichenberg";280;"12-09-2022";"00:00";13,8;12,4;90;330;2,9;156;8,3;0;1017,7;985,7;0
11265;"Villacher Alpe";2140;"12-09-2022";"00:00";3,8;0,8;81;338;31;333;41,4;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"12-09-2022";"00:00";12;9,8;88;292;4,7;257;13;0;1019,8;966,5;0
11343;"Sonnblick";3105;"12-09-2022";"00:00";-3;-3,6;96;20;13,3;58;27;;;699,8;0
11389;"St. Pölten";270;"12-09-2022";"00:00";14,9;13,9;94;227;13;213;26,6;0;1018,2;986,5;0
11010;"Linz/Hörsching";298;"12-09-2022";"01:00";13,4;12,4;94;230;7,6;;14,8;;1019,3;982,3;0
11012;"Kremsmünster";383;"12-09-2022";"01:00";14,1;12;88;242;13,3;251;25,6;;1019,2;973,4;0
11022;"Retz";320;"12-09-2022";"01:00";12,9;10,5;85;299;27,4;301;35,6;;1017,1;979,3;0
11035;"Wien/Hohe Warte";203;"12-09-2022";"01:00";15,1;11,6;80;300;18,7;307;35,3;;1017,3;992,7;0
11036;"Wien/Schwechat";183;"12-09-2022";"01:00";14,8;12;83;310;20,5;;25,9;;1017,4;995,7;0
11101;"Bregenz";424;"12-09-2022";"01:00";12;11,2;95;150;4,3;164;7,6;;1018,9;967,4;0
11121;"Innsbruck";579;"12-09-2022";"01:00";9,8;9,1;96;252;5;260;11,2;;1022,1;953,1;0
11126;"Patscherkofel";2247;"12-09-2022";"01:00";3,7;0,3;79;359;2,9;336;15,1;0;;779,1;0
11130;"Kufstein";495;"12-09-2022";"01:00";10,8;10,5;98;245;1,8;220;5,8;;1021,1;963;0
11150;"Salzburg";430;"12-09-2022";"01:00";12,4;11,5;94;170;13;;20,5;;1020,2;967,8;0
11155;"Feuerkogel";1618;"12-09-2022";"01:00";6,8;6,7;100;318;20,2;307;37,1;;;840,5;0
11157;"Aigen im Ennstal";640;"12-09-2022";"01:00";11,8;10,9;94;149;3,6;222;10,4;;1020,5;944,7;0
11171;"Mariazell";866;"12-09-2022";"01:00";10,9;10,4;97;122;3,6;155;13,3;;1019,2;919,9;0
11190;"Eisenstadt";184;"12-09-2022";"01:00";15,4;12,6;84;303;9;293;20,2;;1016,8;995,3;0
11204;"Lienz";659;"12-09-2022";"01:00";11,1;6,7;74;290;5;268;17,6;;1020,6;942,7;0
11240;"Graz/Flughafen";340;"12-09-2022";"01:00";13,1;10,2;82;200;5,4;;13;;1018;975,2;0
11244;"Bad Gleichenberg";280;"12-09-2022";"01:00";14;12,4;89;339;3,2;206;9;;1017,9;985,9;0
11265;"Villacher Alpe";2140;"12-09-2022";"01:00";4,1;-0,2;74;335;35,6;338;42,1;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"12-09-2022";"01:00";11,4;9,5;89;302;9,4;269;18,4;;1019,9;966,5;0
11343;"Sonnblick";3105;"12-09-2022";"01:00";-3,2;-3,8;96;359;18,7;7;24,8;;;699,6;0
11389;"St. Pölten";270;"12-09-2022";"01:00";14,2;13,6;96;207;9,7;223;19,8;;1018,4;986,6;0
11010;"Linz/Hörsching";298;"12-09-2022";"05:00";13,2;12,6;96;240;5,4;;7,6;;1018,1;981,1;0
11012;"Kremsmünster";383;"12-09-2022";"05:00";13,6;11,9;90;234;9,4;;12,6;;1018;972,2;0
11022;"Retz";320;"12-09-2022";"05:00";12,7;10,4;86;279;11,9;302;25,9;;1016,7;978,9;0
11035;"Wien/Hohe Warte";203;"12-09-2022";"05:00";15;11,2;78;302;18;288;31;;1016,7;992,1;0
11036;"Wien/Schwechat";183;"12-09-2022";"05:00";15,1;11,9;81;290;14,8;;22,3;;1016,9;995,2;0
11101;"Bregenz";424;"12-09-2022";"05:00";10,5;9,8;96;111;0,7;76;7,6;;1017,5;965,8;0
11121;"Innsbruck";579;"12-09-2022";"05:00";7,9;7,8;100;175;1,4;232;4,7;;1021,5;952,1;0
11126;"Patscherkofel";2247;"12-09-2022";"05:00";3,7;-0,5;75;179;13;179;15,5;;;777,7;0
11130;"Kufstein";495;"12-09-2022";"05:00";11,6;10,3;92;272;5;265;10,4;;1019,3;961,5;0
11150;"Salzburg";430;"12-09-2022";"05:00";11;10,1;94;150;13;;24,1;;1018,8;966,2;0
