"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-09-2025";"00:00";15,8;14,8;94;260;3,6;;5,4;0;1016,3;979,7;0
11012;"Kremsmünster";383;"21-09-2025";"00:00";17,7;15,6;88;228;14,4;226;18;0;1016;971;0
11022;"Retz";320;"21-09-2025";"00:00";19,6;13,1;66;33;11,5;38;15,8;0;1016,9;980;0
11035;"Wien/Hohe Warte";203;"21-09-2025";"00:00";21,5;12,9;58;183;9,7;152;26,3;0;1016,7;992,7;0
11036;"Wien/Schwechat";183;"21-09-2025";"00:00";20;13,8;68;130;25,9;;38,9;0;1017,4;996,1;0
11101;"Bregenz";424;"21-09-2025";"00:00";17,7;16,3;92;46;3,2;60;6,8;0;1016,3;966;0
11121;"Innsbruck";579;"21-09-2025";"00:00";16,5;11;70;286;15,8;252;27,7;0;1018,3;951,2;0
11126;"Patscherkofel";2247;"21-09-2025";"00:00";12,5;2,3;50;167;67,3;156;85;0;;782,9;0
11130;"Kufstein";495;"21-09-2025";"00:00";14,9;11,5;81;138;1,8;132;5,4;0;1017,8;960,7;0
11150;"Salzburg";430;"21-09-2025";"00:00";14,3;11,8;86;170;9,4;;13;0;1016,9;965;0
11155;"Feuerkogel";1618;"21-09-2025";"00:00";19,4;2,4;32;230;24,8;218;36,7;0;;842,9;0
11157;"Aigen im Ennstal";640;"21-09-2025";"00:00";13,2;12,3;94;166;3,2;228;6,5;0;1020,1;944,7;0
11171;"Mariazell";866;"21-09-2025";"00:00";16,8;12,1;74;22;0,7;170;24,8;0;1018,1;920,9;0
11190;"Eisenstadt";184;"21-09-2025";"00:00";19,2;14,3;74;76;10,1;70;23;0;1017,9;996,6;0
11204;"Lienz";659;"21-09-2025";"00:00";14,1;12,2;88;3;1,4;307;5;0;1022,5;945,4;0
11240;"Graz/Flughafen";340;"21-09-2025";"00:00";16;14,7;92;0;0;;3,6;0;1019,9;977,5;0
11244;"Bad Gleichenberg";280;"21-09-2025";"00:00";15,8;14;89;330;3,6;325;7,9;0;1020,1;988,2;0
11265;"Villacher Alpe";2140;"21-09-2025";"00:00";13,1;0,6;43;230;53,3;234;56,5;0;;793;0
11331;"Klagenfurt/Flughafen";447;"21-09-2025";"00:00";15,7;14,1;91;1;2,2;312;7,9;0;1021,1;968,5;0
11343;"Sonnblick";3105;"21-09-2025";"00:00";6,7;-4,9;43;242;50,4;252;64,1;;;706,9;0
11389;"St. Pölten";270;"21-09-2025";"00:00";16,5;15,4;93;177;2,2;51;7,9;0;1016,2;984,8;0
11010;"Linz/Hörsching";298;"21-09-2025";"01:00";14,9;14,1;95;230;3,6;;5,4;0;1016,2;979,5;0
11012;"Kremsmünster";383;"21-09-2025";"01:00";16,9;15,3;91;228;17,6;225;21,2;0;1016;970,9;0
11022;"Retz";320;"21-09-2025";"01:00";19,1;12,9;67;35;12,2;23;17,3;0;1016,6;979,6;0
11035;"Wien/Hohe Warte";203;"21-09-2025";"01:00";19,9;13,2;66;116;6,8;159;22,3;0;1016,5;992,3;0
11036;"Wien/Schwechat";183;"21-09-2025";"01:00";19,8;13,8;69;140;25,9;;40,7;0;1017;995,7;0
11101;"Bregenz";424;"21-09-2025";"01:00";17,1;15,8;93;139;1,8;46;6,1;0;1016,4;966;0
11121;"Innsbruck";579;"21-09-2025";"01:00";16,6;10,3;66;274;18,7;301;33,1;0;1018,3;951,2;0
11126;"Patscherkofel";2247;"21-09-2025";"01:00";12,3;0,7;45;169;64,4;164;81,7;0;;782,3;0
11130;"Kufstein";495;"21-09-2025";"01:00";14;10,9;82;157;2,2;135;6,8;0;1017,8;960,5;0
11150;"Salzburg";430;"21-09-2025";"01:00";13,8;12,4;91;170;9,4;;13;0;1016,8;964,9;0
11155;"Feuerkogel";1618;"21-09-2025";"01:00";19,7;0,9;28;247;15,5;228;29,9;0;;842,7;0
11157;"Aigen im Ennstal";640;"21-09-2025";"01:00";11,2;10,5;97;180;1,4;185;6,8;0;1020,6;944,6;0
11171;"Mariazell";866;"21-09-2025";"01:00";16,9;11,6;71;162;9,4;175;15,8;0;1017,6;920,4;0
11190;"Eisenstadt";184;"21-09-2025";"01:00";19,2;14,1;72;66;10,8;76;19,1;0;1017,5;996,3;0
11204;"Lienz";659;"21-09-2025";"01:00";13,6;11,8;90;292;2,9;309;5;0;1022,7;945,4;0
11240;"Graz/Flughafen";340;"21-09-2025";"01:00";15,2;14,8;97;0;1,8;;3,6;0;1019,8;977,3;0
11244;"Bad Gleichenberg";280;"21-09-2025";"01:00";15,2;13,7;91;360;2,2;342;7,2;0;1019,8;987,9;0
11265;"Villacher Alpe";2140;"21-09-2025";"01:00";12,3;0,9;46;234;53,3;233;56,2;0;;792,9;0
11331;"Klagenfurt/Flughafen";447;"21-09-2025";"01:00";15,2;13,8;92;313;4,3;304;7,2;0;1021,1;968,4;0
