"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-10-2022";"00:00";9,7;8,3;91;90;3,6;;7,6;0;1016,4;979;0
11012;"Kremsmünster";383;"22-10-2022";"00:00";9,4;8,4;94;12;7,2;4;12,6;0;1016,4;970;0
11022;"Retz";320;"22-10-2022";"00:00";8,7;4,1;73;164;4;196;8,3;0;1017;978,6;0
11035;"Wien/Hohe Warte";203;"22-10-2022";"00:00";10,3;4,3;66;169;6,1;172;14,8;0;1017,1;992,1;0
11036;"Wien/Schwechat";183;"22-10-2022";"00:00";9,2;4,4;72;190;7,6;;11,2;0;1017,6;995,4;0
11101;"Bregenz";424;"22-10-2022";"00:00";14,4;13,7;96;34;4,3;109;19,1;1,1;1014;963,2;0
11121;"Innsbruck";579;"22-10-2022";"00:00";15;11,1;78;276;5;116;17,6;0;1014,8;947,6;0
11126;"Patscherkofel";2247;"22-10-2022";"00:00";5,3;4,9;98;169;73,8;171;93,6;0;;775,4;0
11130;"Kufstein";495;"22-10-2022";"00:00";13,4;11,7;89;294;2,2;215;7,6;0;1014,7;957,5;0
11150;"Salzburg";430;"22-10-2022";"00:00";14,3;10,6;78;150;16,6;;27,7;0;1014,5;962,7;0
11155;"Feuerkogel";1618;"22-10-2022";"00:00";10,4;4,4;67;306;18;308;28,8;0;;838,1;0
11157;"Aigen im Ennstal";640;"22-10-2022";"00:00";8,9;8,4;97;291;2,2;168;6,5;0;1018,4;941,9;0
11171;"Mariazell";866;"22-10-2022";"00:00";10,1;8,2;88;126;10,1;127;15,8;0;1016,9;917,5;0
11190;"Eisenstadt";184;"22-10-2022";"00:00";9,4;5,5;77;7;2,9;9;7,9;0;1017,3;995,3;0
11204;"Lienz";659;"22-10-2022";"00:00";13,2;10,3;82;283;1,4;269;10,8;0;1018,2;941,1;0
11240;"Graz/Flughafen";340;"22-10-2022";"00:00";9,5;8,6;94;20;3,6;;5,4;0;1017,7;974,4;0
