"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-01-2025";"00:00";-0,9;-1;100;360;5,4;;11,2;0;1005,8;967,3;0
11012;"Kremsmünster";383;"06-01-2025";"00:00";-0,4;-0,8;98;55;4,7;78;7,6;0;1005,4;957,8;0
11022;"Retz";320;"06-01-2025";"00:00";-0,5;-1;97;104;1,8;230;9;0;1006,2;966,9;0
11035;"Wien/Hohe Warte";203;"06-01-2025";"00:00";0,5;-0,3;95;175;10,8;168;21,2;0;1006,5;980,8;0
11036;"Wien/Schwechat";183;"06-01-2025";"00:00";0,2;-0,8;92;150;16,6;;29,5;0;1007,1;984,4;0
11101;"Bregenz";424;"06-01-2025";"00:00";9,6;2,5;62;136;9,7;158;30,2;0;1000,3;949,2;0
11121;"Innsbruck";579;"06-01-2025";"00:00";1;-0,2;92;275;29,2;275;36;0;1009,9;939,5;0
11126;"Patscherkofel";2247;"06-01-2025";"00:00";-2,3;-5;82;168;76;168;104,4;0;;764,7;0
11130;"Kufstein";495;"06-01-2025";"00:00";2,9;1,5;91;270;11,5;265;27,4;0;1005,8;946,9;0
11150;"Salzburg";430;"06-01-2025";"00:00";6,6;2,4;75;160;18,4;;35,3;0;1002,8;950,2;0
11155;"Feuerkogel";1618;"06-01-2025";"00:00";6,7;-0,5;58;177;21,6;182;27;0;;825,7;0
11157;"Aigen im Ennstal";640;"06-01-2025";"00:00";-3,1;-4;95;257;2,2;227;5;0;1011,7;932,3;0
11171;"Mariazell";866;"06-01-2025";"00:00";1,9;0,8;93;141;7,9;170;22;0;1007,4;906;0
11190;"Eisenstadt";184;"06-01-2025";"00:00";1;-0,3;92;65;10,4;72;17,3;0;1007,1;984,6;0
11204;"Lienz";659;"06-01-2025";"00:00";-1,7;-5,2;78;256;1,4;192;7,6;0;1017,6;936,3;0
11240;"Graz/Flughafen";340;"06-01-2025";"00:00";-3;-4,8;88;0;1,8;;5,4;0;1010,1;965;0
