"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-08-2026";"00:00";14,6;11,4;82;240;9,4;;13;0;1022,4;985,4;0
11012;"Kremsmünster";383;"23-08-2026";"00:00";15;11,3;78;244;9;225;19,4;0;1022,4;976,6;0
11022;"Retz";320;"23-08-2026";"00:00";15,7;9,8;69;289;18,7;287;24,1;0;1020,9;983,3;0
11035;"Wien/Hohe Warte";203;"23-08-2026";"00:00";17,7;9,8;60;273;10,8;258;19,8;0;1020,7;996,2;0
11036;"Wien/Schwechat";183;"23-08-2026";"00:00";18,7;9,7;56;300;14,8;;27,7;0;1020,8;999,3;0
11101;"Bregenz";424;"23-08-2026";"00:00";14,4;11,7;84;49;3,2;56;6,8;0;1021,1;969,9;0
11121;"Innsbruck";579;"23-08-2026";"00:00";16,4;9,5;64;129;0,7;160;8,6;0;1021,6;954,2;0
11126;"Patscherkofel";2247;"23-08-2026";"00:00";4,7;1,1;78;6;13;352;16,6;0;;781,4;0
11130;"Kufstein";495;"23-08-2026";"00:00";15,1;10,6;74;353;0,7;346;8,3;0;1022,2;964,9;0
11150;"Salzburg";430;"23-08-2026";"00:00";15,4;10,8;74;160;5,4;;9,4;0;1022,4;970,4;0
11155;"Feuerkogel";1618;"23-08-2026";"00:00";7,8;5,5;85;311;13;333;26,3;0;;843,7;0
11157;"Aigen im Ennstal";640;"23-08-2026";"00:00";13,7;10,7;82;64;2,5;153;15,1;0;1022,5;947;0
11171;"Mariazell";866;"23-08-2026";"00:00";10,7;7,7;82;143;3,6;136;10,1;0;1023,4;923,5;0
11190;"Eisenstadt";184;"23-08-2026";"00:00";18,5;9,6;56;283;13;277;20,9;0;1020,3;998,9;0
11204;"Lienz";659;"23-08-2026";"00:00";15,7;13,5;87;62;3,2;188;18,4;0,1;1021,4;944,8;0
11240;"Graz/Flughafen";340;"23-08-2026";"00:00";18,6;13,6;73;250;5,4;;9,4;0;1020,4;978,3;0
11244;"Bad Gleichenberg";280;"23-08-2026";"00:00";18,2;15,4;83;335;2,2;327;5;0;1020,4;988,8;0
11265;"Villacher Alpe";2140;"23-08-2026";"00:00";5,1;5,1;100;77;23,4;62;32,8;0;;790,7;0
11331;"Klagenfurt/Flughafen";447;"23-08-2026";"00:00";16,5;14,1;86;7;4,3;290;9,7;0;1021,3;968,8;0
11343;"Sonnblick";3105;"23-08-2026";"00:00";0,9;1;100;216;1,1;267;22;;;702,7;0
11389;"St. Pölten";270;"23-08-2026";"00:00";16;10,6;70;243;7,2;241;23,4;0;1021,4;989,7;0
11010;"Linz/Hörsching";298;"23-08-2026";"01:00";13;11;88;280;11,2;;14,8;0;1022,8;985,6;0
11012;"Kremsmünster";383;"23-08-2026";"01:00";14,3;11,2;82;264;13,7;266;15,5;0;1022,8;976,9;0
11022;"Retz";320;"23-08-2026";"01:00";15,2;9,7;71;294;21,6;293;27,7;0;1021,2;983,5;0
11035;"Wien/Hohe Warte";203;"23-08-2026";"01:00";16,5;10;66;275;8,6;270;20,9;0;1021,2;996,6;0
11036;"Wien/Schwechat";183;"23-08-2026";"01:00";18,2;10;59;300;16,6;;24,1;0;1021,1;999,6;0
11101;"Bregenz";424;"23-08-2026";"01:00";13,3;11,2;88;141;2,9;62;8,6;0;1021,5;970,1;0
11121;"Innsbruck";579;"23-08-2026";"01:00";15,9;9,5;66;354;0,7;48;6,8;0;1021,9;954,4;0
11126;"Patscherkofel";2247;"23-08-2026";"01:00";4,6;1,3;80;9;10,1;5;16,2;0;;781,4;0
11130;"Kufstein";495;"23-08-2026";"01:00";15;10,5;75;17;0,7;326;4,7;0;1022,2;964,9;0
11150;"Salzburg";430;"23-08-2026";"01:00";15,1;10,9;76;190;5,4;;9,4;0;1022,5;970,5;0
11155;"Feuerkogel";1618;"23-08-2026";"01:00";7,3;5,8;90;289;7,9;291;23,8;0;;843,7;0
11157;"Aigen im Ennstal";640;"23-08-2026";"01:00";13,3;10,8;85;92;2,2;130;5,8;0;1022,7;947,1;0
11171;"Mariazell";866;"23-08-2026";"01:00";9,5;7,5;88;140;8,6;134;10,8;0;1023,8;923,5;0
11190;"Eisenstadt";184;"23-08-2026";"01:00";18,5;9,5;56;295;16,2;303;32;0;1020,5;999,1;0
11204;"Lienz";659;"23-08-2026";"01:00";15,3;13,6;89;103;6,5;109;14;0,1;1021,6;944,9;0
11240;"Graz/Flughafen";340;"23-08-2026";"01:00";18,4;13,4;72;270;5,4;;11,2;0;1020,5;978,4;0
11244;"Bad Gleichenberg";280;"23-08-2026";"01:00";17,9;14,9;82;327;1,1;69;3,2;0;1020,7;989;0
11265;"Villacher Alpe";2140;"23-08-2026";"01:00";5;5;100;92;24,5;78;30,2;0;;790,5;0
11331;"Klagenfurt/Flughafen";447;"23-08-2026";"01:00";16,1;14,6;91;315;2,2;318;9,4;0;1021,6;969,1;0
11343;"Sonnblick";3105;"23-08-2026";"01:00";0,8;0,8;100;233;18,7;244;27,4;;;702,6;0
11389;"St. Pölten";270;"23-08-2026";"01:00";15,4;10,6;73;246;10,1;252;17,3;0;1021,7;989,9;0
11010;"Linz/Hörsching";298;"23-08-2026";"02:00";13,1;11,1;88;180;7,6;;14,8;0;1022,8;985,6;0
11012;"Kremsmünster";383;"23-08-2026";"02:00";13,5;11,2;85;231;15,5;226;20,2;0;1022,8;976,8;0
11022;"Retz";320;"23-08-2026";"02:00";14,6;9,6;73;289;19,8;292;29,2;0;1021,5;983,7;0
11035;"Wien/Hohe Warte";203;"23-08-2026";"02:00";16;10,2;68;244;9,4;282;19,1;0;1021,3;996,7;0
11036;"Wien/Schwechat";183;"23-08-2026";"02:00";16,9;10,3;65;310;14,8;;25,9;0;1021,3;999,7;0
