"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-03-2024";"00:00";7,5;2;68;80;14,8;;33,5;0;1003,3;966;0
11012;"Kremsmünster";383;"10-03-2024";"00:00";5,8;2,3;79;49;8,3;59;18,7;0;1003,2;956,7;0
11022;"Retz";320;"10-03-2024";"00:00";6,9;4,3;84;49;8,3;45;19,1;0;1007,4;969,1;0
11035;"Wien/Hohe Warte";203;"10-03-2024";"00:00";8,7;5,2;79;154;16,9;148;37,4;0;1007,5;982,6;0
11036;"Wien/Schwechat";183;"10-03-2024";"00:00";8,1;5,1;81;150;22,3;;44,3;0;1008,6;986,5;0
11101;"Bregenz";424;"10-03-2024";"00:00";12;-5,2;30;137;11,5;134;22,7;0;996,4;945,9;0
11121;"Innsbruck";579;"10-03-2024";"00:00";10,9;-2,2;40;127;27;144;78,8;0;1002,3;934,8;0
11126;"Patscherkofel";2247;"10-03-2024";"00:00";-4,7;-7,4;82;170;110,5;169;131;0;;759,1;0
11130;"Kufstein";495;"10-03-2024";"00:00";9,6;-0,9;47;270;18;272;35,6;0;1000,8;943,5;0
11150;"Salzburg";430;"10-03-2024";"00:00";12,4;-2,7;35;140;20,5;;38,9;0;1000,1;948,6;0
11155;"Feuerkogel";1618;"10-03-2024";"00:00";3,6;-9,3;38;190;44,6;184;68,8;0;;823,4;0
11157;"Aigen im Ennstal";640;"10-03-2024";"00:00";5,7;0,5;70;31;13,3;42;20,2;0;1006,8;930,2;0
11171;"Mariazell";866;"10-03-2024";"00:00";5,5;0;68;156;27,4;151;51,1;0;1006,8;906,7;0
11190;"Eisenstadt";184;"10-03-2024";"00:00";8,5;5,6;83;128;20,9;153;36,4;0;1008,9;987;0
11204;"Lienz";659;"10-03-2024";"00:00";4;2,3;89;110;2,2;137;6,5;0;1011,4;932,3;0
11240;"Graz/Flughafen";340;"10-03-2024";"00:00";3,9;3,7;99;110;3,6;;7,6;0;1011,2;967,2;0
11244;"Bad Gleichenberg";280;"10-03-2024";"00:00";6,8;6;94;79;2,2;70;4,3;0;1010,9;978,2;0
11265;"Villacher Alpe";2140;"10-03-2024";"00:00";-3,9;-4,6;96;223;46,1;223;51,8;0;;774,2;0
11331;"Klagenfurt/Flughafen";447;"10-03-2024";"00:00";5,3;4;92;27;1,4;21;4;0;1011,4;957,3;0
11343;"Sonnblick";3105;"10-03-2024";"00:00";-10,2;-12,1;88;267;78,1;282;119,9;;;682,2;0
11389;"St. Pölten";270;"10-03-2024";"00:00";6,8;3,4;79;25;7,9;31;14,8;0;1005,5;973,2;0
