"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-04-2026";"00:00";4;-2,5;62;90;3,6;;7,6;0;1019,3;980,9;0
11012;"Kremsmünster";383;"10-04-2026";"00:00";5,4;-0,2;68;225;20,5;227;25,9;0;1018,9;971,6;0
11022;"Retz";320;"10-04-2026";"00:00";1,3;-4,3;67;39;15,1;42;27,4;0;1021,9;982,2;0
11035;"Wien/Hohe Warte";203;"10-04-2026";"00:00";4,5;-4,8;51;31;9,7;22;34,2;0;1020,5;994,8;0
11036;"Wien/Schwechat";183;"10-04-2026";"00:00";2,7;-4,3;60;10;13;;18,4;0;1020,6;997,8;0
11101;"Bregenz";424;"10-04-2026";"00:00";14;6,1;60;140;6,1;118;24,1;0;1016,2;965,1;0
11121;"Innsbruck";579;"10-04-2026";"00:00";11,1;2,6;56;107;0,7;143;17,6;0;1016,9;948,5;0
11126;"Patscherkofel";2247;"10-04-2026";"00:00";2,7;-3,6;64;356;19,4;332;60,1;0;;775,6;0
11130;"Kufstein";495;"10-04-2026";"00:00";10,4;2,6;59;20;2,2;77;13,7;0;1017,4;959,3;0
11150;"Salzburg";430;"10-04-2026";"00:00";5,4;1,5;76;150;5,4;;9,4;0;1018,6;964,9;0
11155;"Feuerkogel";1618;"10-04-2026";"00:00";0,6;-6,2;61;319;9,4;308;20,9;0;;836,4;0
11157;"Aigen im Ennstal";640;"10-04-2026";"00:00";4,4;-2,1;63;102;4,7;62;16,6;0;1019,5;941,6;0
11171;"Mariazell";866;"10-04-2026";"00:00";-1;-7;64;139;9,4;136;12,6;0;1021,6;917,6;0
11190;"Eisenstadt";184;"10-04-2026";"00:00";5,6;-4,2;50;342;13,7;343;27;0;1019,8;997,4;0
11204;"Lienz";659;"10-04-2026";"00:00";15;1,1;39;273;33,8;252;54,4;0;1014,3;937,8;0
11240;"Graz/Flughafen";340;"10-04-2026";"00:00";4,7;-1,3;65;0;1,8;;7,6;0;1019,1;974,9;0
11244;"Bad Gleichenberg";280;"10-04-2026";"00:00";3,3;-1,3;73;321;2,2;310;8,3;0;1019,2;985,8;0
11265;"Villacher Alpe";2140;"10-04-2026";"00:00";2,4;-6,7;52;319;42,1;314;55,8;0;;782,3;0
11331;"Klagenfurt/Flughafen";447;"10-04-2026";"00:00";7,2;-1;57;112;5,8;90;23,4;0;1017,5;963,4;0
11343;"Sonnblick";3105;"10-04-2026";"00:00";-6,1;-9;80;350;22,3;330;56,9;;;694,4;0
11389;"St. Pölten";270;"10-04-2026";"00:00";5;-4,6;50;44;10,8;29;24,1;0;1020,7;987,7;0
11010;"Linz/Hörsching";298;"10-04-2026";"01:00";3;-2,1;69;80;7,6;;9,4;0;1019;980,5;0
11012;"Kremsmünster";383;"10-04-2026";"01:00";5,2;-0,9;64;224;11,2;222;23,8;0;1018,6;971,3;0
11022;"Retz";320;"10-04-2026";"01:00";0,7;-4,6;68;23;12,2;31;22,3;0;1021,9;982,1;0
11035;"Wien/Hohe Warte";203;"10-04-2026";"01:00";3;-4,8;57;354;6,5;28;23;0;1020,6;994,8;0
11036;"Wien/Schwechat";183;"10-04-2026";"01:00";1,3;-4,6;64;10;9,4;;16,6;0;1020,8;997,9;0
11101;"Bregenz";424;"10-04-2026";"01:00";12,3;6,4;68;129;6,1;84;11,2;0;1016,6;965,2;0
11121;"Innsbruck";579;"10-04-2026";"01:00";10,7;4;64;216;4,3;235;10,8;0;1017;948,5;0
11126;"Patscherkofel";2247;"10-04-2026";"01:00";2,2;-3,6;66;316;31;314;43,2;0;;775,3;0
11130;"Kufstein";495;"10-04-2026";"01:00";9,7;3,2;64;4;2,9;339;14,8;0;1017;958,8;0
11150;"Salzburg";430;"10-04-2026";"01:00";7;1,3;67;150;11,2;;16,6;0;1018;964,6;0
11155;"Feuerkogel";1618;"10-04-2026";"01:00";1,1;-6,8;56;319;18,4;336;30,6;0;;835,8;0
11157;"Aigen im Ennstal";640;"10-04-2026";"01:00";2,2;-2,5;72;73;6,1;78;7,6;0;1019,9;941,4;0
11171;"Mariazell";866;"10-04-2026";"01:00";-2,1;-7;70;140;6,1;158;11,9;0;1021,9;917,5;0
11190;"Eisenstadt";184;"10-04-2026";"01:00";4,6;-4,6;52;342;16,2;357;26,6;0;1020;997,5;0
11204;"Lienz";659;"10-04-2026";"01:00";13,2;2,4;48;292;21,2;293;58,3;0;1014,7;937,7;0
11240;"Graz/Flughafen";340;"10-04-2026";"01:00";3;-1,4;73;340;3,6;;7,6;0;1019,3;974,8;0
